LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-0.73569318 -0.82717062 -9.2097329) to (24.671166 24.762643 81.01615)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.001 seconds
  read_restart CPU = 0.084 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 9 9 29
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.519 | 6.519 | 6.519 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     26510   1203.1602     -5452.6838     -5213.9596      2893.4469      55724.042      97.907865    
     26520   1213.432      -5455.0975     -5214.3353      2784.3904      55733.001      98.035744    
     26530   1214.7312     -5455.7534     -5214.7333      2600.1347      55742.177      98.161336    
     26540   1219.3344     -5457.1058     -5215.1724      2270.4372      55751.259      98.295511    
     26550   1212.9361     -5456.3265     -5215.6626      2019.0873      55759.722      98.428582    
     26560   1208.4767     -5455.9709     -5216.1919      1780.9613      55767.063      98.548088    
     26570   1202.6556     -5455.3645     -5216.7404      1647.2552      55772.988      98.6635      
     26580   1195.5099     -5454.5043     -5217.298       1667.7117      55777.519      98.786582    
     26590   1179.1945     -5451.7899     -5217.8208      2001.1608      55780.804      98.905706    
     26600   1176.5096     -5451.717      -5218.2807      2330.5359      55783.174      99.013516    
     26610   1176.3787     -5452.0723     -5218.6619      2500.4789      55785.002      99.121408    
     26620   1172.301      -5451.5581     -5218.9568      2642.8836      55786.734      99.235562    
     26630   1175.3202     -5452.37       -5219.1696      2467.1615      55788.736      99.343209    
     26640   1181.8547     -5453.7968     -5219.2998      2351.5877      55790.813      99.42663     
     26650   1185.6127     -5454.6021     -5219.3595      2408.5381      55792.778      99.491298    
     26660   1201.5576     -5457.7833     -5219.3771      2403.3652      55794.564      99.556475    
     26670   1215.0428     -5460.4849     -5219.403       2390.0589      55796.249      99.630353    
     26680   1219.1995     -5461.3912     -5219.4846      2341.1674      55797.837      99.698849    
     26690   1196.0805     -5456.9396     -5219.6201      2321.0571      55799.391      99.754485    
     26700   1175.521      -5453.0002     -5219.76        2412.7287      55801.053      99.808671    
     26710   1166.2957     -5451.2443     -5219.8345      2538.5495      55802.86       99.855141    
     26720   1164.2529     -5450.8085     -5219.804       2658.6312      55804.737      99.894945    
     26730   1168.8512     -5451.5739     -5219.657       2549.6477      55806.599      99.952069    
     26740   1189.6753     -5455.4572     -5219.4085      2324.9808      55808.347      100.02844    
     26750   1205.9948     -5458.3733     -5219.0867      2130.9045      55809.908      100.10783    
     26760   1216.6054     -5460.1458     -5218.7538      1971.4935      55811.273      100.1802     
     26770   1200.0234     -5456.5477     -5218.4459      2101.4551      55812.165      100.23917    
     26780   1186.7858     -5453.6107     -5218.1354      2182.0274      55812.441      100.28904    
     26790   1178.3275     -5451.5563     -5217.7592      2179.8207      55812.087      100.35319    
     26800   1182.8349     -5451.9763     -5217.2849      2359.0128      55811.104      100.43251    
     26810   1191.5774     -5453.1427     -5216.7167      2660.9729      55809.592      100.51242    
     26820   1206.1415     -5455.3883     -5216.0726      2901.1873      55807.584      100.58625    
     26830   1216.4801     -5456.762      -5215.3949      3049.3842      55805.244      100.64486    
     26840   1209.9523     -5454.8016     -5214.7298      3055.6202      55802.87       100.68281    
     26850   1224.2139     -5456.9879     -5214.0863      2790.5021      55800.534      100.70365    
     26860   1229.3203     -5457.3995     -5213.4848      2508.9007      55798.006      100.72644    
     26870   1244.6361     -5459.9392     -5212.9856      2225.8474      55794.984      100.7704     
     26880   1246.6054     -5459.9722     -5212.6278      2201.0997      55791.326      100.83854    
     26890   1237.4306     -5457.976      -5212.452       2476.5579      55787.135      100.92945    
     26900   1221.6998     -5454.8434     -5212.4406      2964.3387      55782.813      101.05586    
     26910   1198.5548     -5450.3448     -5212.5344      3314.1489      55778.768      101.20435    
     26920   1212.08       -5453.198      -5212.704       3300.8287      55775.068      101.34904    
     26930   1221.2642     -5455.2975     -5212.9812      3162.1387      55771.515      101.49942    
     26940   1222.8138     -5456.0197     -5213.3959      3079.2301      55767.978      101.67252    
     26950   1245.3967     -5461.1327     -5214.0282      2762.46        55764.316      101.83902    
     26960   1246.9989     -5462.3705     -5214.948       2622.3041      55760.279      101.96653    
     26970   1217.3065     -5457.7028     -5216.1717      2753.2366      55755.794      102.0624     
     26980   1192.6369     -5454.178      -5217.5417      2906.3834      55750.845      102.1317     
     26990   1182.1004     -5453.4957     -5218.9501      2940.0164      55745.348      102.18531    
     27000   1163.7044     -5451.1853     -5220.2897      3130.4487      55739.45       102.24037    
     27010   1158.4652     -5451.3237     -5221.4676      3069.71        55733.6        102.30968    
     27020   1166.4246     -5453.918      -5222.4826      2758.0544      55727.963      102.39245    
     27030   1154.8917     -5452.4634     -5223.3163      2659.9024      55722.334      102.46699    
     27040   1147.0847     -5451.576      -5223.978       2724.9753      55716.378      102.50847    
     27050   1118.3495     -5446.3217     -5224.4251      2941.0523      55709.81       102.52208    
     27060   1116.3405     -5446.1371     -5224.6391      2904.9948      55702.44       102.52157    
     27070   1124.0878     -5447.6741     -5224.639       2800.9911      55693.878      102.51806    
     27080   1111.8339     -5445.0527     -5224.449       2958.8351      55683.797      102.51888    
     27090   1110.6486     -5444.4309     -5224.0623      3141.8222      55672.289      102.53075    
     27100   1139.7817     -5449.6417     -5223.4927      2977.7684      55659.81       102.56552    
     27110   1159.386      -5452.8431     -5222.8043      2733.9948      55646.716      102.61084    
     27120   1167.8558     -5453.8066     -5222.0873      2537.3667      55633.069      102.65525    
     27130   1188.3814     -5457.1908     -5221.3989      2304.2306      55618.682      102.7064     
     27140   1198.0535     -5458.4872     -5220.7762      2290.2276      55603.404      102.76185    
     27150   1190.9219     -5456.5598     -5220.2638      2559.2478      55587.296      102.79689    
     27160   1190.9761     -5456.1592     -5219.8525      2898.0109      55570.616      102.78805    
     27170   1189.4186     -5455.4967     -5219.499       3151.5555      55553.603      102.74537    
     27180   1197.6884     -5456.8649     -5219.2263      3231.2403      55536.366      102.69248    
     27190   1189.1265     -5454.9716     -5219.0318      3227.6793      55519.043      102.63751    
     27200   1194.7244     -5455.9541     -5218.9037      2917.1148      55501.66       102.59023    
     27210   1198.914      -5456.7268     -5218.8451      2522.5162      55483.854      102.56318    
     27220   1187.0661     -5454.3922     -5218.8613      2430.5427      55465.244      102.55454    
     27230   1189.6927     -5454.9877     -5218.9356      2529.9396      55445.852      102.54347    
     27240   1191.9741     -5455.5549     -5219.0502      2685.7334      55425.938      102.5154     
     27250   1196.2758     -5456.5854     -5219.2272      2823.3192      55405.795      102.47165    
     27260   1200.6845     -5457.7145     -5219.4815      2840.7975      55385.614      102.41565    
     27270   1200.6107     -5458.0364     -5219.818       2855.0508      55365.504      102.34365    
     27280   1202.4389     -5458.8428     -5220.2617      2941.8779      55345.636      102.25629    
     27290   1191.6825     -5457.2472     -5220.8003      3114.2689      55326.391      102.17395    
     27300   1196.5625     -5458.8358     -5221.4207      3094.5933      55308.082      102.12568    
     27310   1201.6317     -5460.564      -5222.143       3121.41        55290.574      102.13286    
     27320   1187.3773     -5458.5498     -5222.9571      3381.6311      55273.688      102.18514    
     27330   1188.7331     -5459.7147     -5223.853       3515.5954      55257.562      102.23739    
     27340   1198.0568     -5462.5206     -5224.809       3426.2093      55242.197      102.27122    
     27350   1193.9798     -5462.7294     -5225.8267      3366.8199      55227.151      102.28286    
     27360   1190.2318     -5463.0319     -5226.8728      3132.3369      55212.106      102.27925    
     27370   1186.095      -5463.2545     -5227.9163      2965.6959      55196.914      102.27504    
     27380   1171.2621     -5461.277      -5228.8818      2888.1008      55181.552      102.27303    
     27390   1162.3214     -5460.3296     -5229.7084      2988.5349      55165.964      102.27124    
     27400   1151.339      -5458.801      -5230.3589      3166.0889      55150.212      102.26313    
     27410   1152.0238     -5459.4067     -5230.8287      3283.7141      55134.524      102.25564    
     27420   1160.4871     -5461.4147     -5231.1574      3312.7819      55119.185      102.25912    
     27430   1169.7048     -5463.4816     -5231.3954      3402.1813      55104.406      102.26569    
     27440   1184.4549     -5466.6079     -5231.5951      3350.5235      55090.404      102.26748    
     27450   1207.3909     -5471.3969     -5231.8332      3195.1715      55077.35       102.2723     
     27460   1206.3905     -5471.532      -5232.1668      3263.5905      55065.256      102.28081    
     27470   1180.8039     -5466.8606     -5232.5722      3415.3295      55054.159      102.27147    
     27480   1175.2898     -5466.1798     -5232.9855      3335.9169      55044.068      102.23278    
     27490   1191.3302     -5469.7822     -5233.4053      3174.0144      55034.766      102.1806     
     27500   1194.9204     -5470.9768     -5233.8875      3098.9779      55025.977      102.14628    
     27510   1199.7959     -5472.498      -5234.4414      3137.8654      55017.748      102.15112    
     27520   1201.5188     -5473.5        -5235.1015      3137.4233      55010.409      102.18998    
     27530   1182.8111     -5470.5337     -5235.847       3208.6434      55004.078      102.24803    
     27540   1158.2131     -5466.405      -5236.599       3233.2883      54998.834      102.32693    
     27550   1152.2767     -5465.9293     -5237.3011      2987.0553      54994.783      102.417      
     27560   1156.1457     -5467.3575     -5237.9617      2690.2993      54991.735      102.51456    
     27570   1141.4036     -5465.0211     -5238.5503      2704.6195      54989.342      102.61174    
     27580   1147.9744     -5466.8379     -5239.0633      2543.0653      54987.454      102.68772    
     27590   1153.5652     -5468.41       -5239.5262      2445.9507      54985.981      102.74135    
     27600   1156.8777     -5469.4966     -5239.9555      2416.5016      54984.96       102.80192    
     27610   1154.8671     -5469.5112     -5240.3691      2447.3613      54984.392      102.88326    
     27620   1140.3726     -5467.021      -5240.7547      2507.2089      54984.181      102.97548    
     27630   1135.4599     -5466.382      -5241.0905      2562.8649      54984.088      103.0781     
     27640   1104.3607     -5460.4406     -5241.3196      2790.7068      54983.95       103.1783     
     27650   1101.0837     -5459.8667     -5241.3959      2725.7328      54983.972      103.27064    
     27660   1131.5703     -5465.8235     -5241.3037      2336.9869      54984.23       103.34797    
     27670   1161.4306     -5471.5631     -5241.1186      2108.8072      54984.375      103.39683    
     27680   1176.251      -5474.3324     -5240.9474      2103.3172      54984.264      103.42644    
     27690   1169.6811     -5472.9177     -5240.8362      2397.0537      54983.962      103.46813    
     27700   1170.6191     -5473.0514     -5240.7838      2746.5599      54983.714      103.53671    
     27710   1171.0364     -5473.1389     -5240.7885      3122.4198      54983.891      103.62133    
     27720   1158.4004     -5470.697      -5240.8538      3547.2669      54984.834      103.70828    
     27730   1151.4381     -5469.4017     -5240.9399      3667.8467      54987.01       103.79206    
     27740   1155.5638     -5470.3268     -5241.0464      3585.2142      54990.76       103.87694    
     27750   1154.2289     -5470.1913     -5241.1757      3533.1163      54996.098      103.97616    
     27760   1156.0945     -5470.7183     -5241.3325      3460.6131      55002.901      104.09888    
     27770   1169.3959     -5473.5707     -5241.5458      3363.4516      55011.087      104.24634    
     27780   1167.4426     -5473.493      -5241.8557      3513.9223      55020.696      104.42321    
     27790   1166.7502     -5473.7831     -5242.2831      3586.8435      55031.89       104.62919    
     27800   1177.0456     -5476.4041     -5242.8614      3514.6707      55044.778      104.84847    
     27810   1181.8453     -5478.1337     -5243.6386      3236.8657      55059.134      105.05956    
     27820   1180.9204     -5478.9734     -5244.6619      2861.1837      55074.523      105.25519    
     27830   1160.3183     -5476.1312     -5245.9075      2624.0869      55090.569      105.43958    
     27840   1136.2649     -5472.7229     -5247.2717      2526.5507      55107.098      105.61362    
     27850   1120.5721     -5470.9581     -5248.6206      2576.5575      55124.073      105.77692    
     27860   1106.3919     -5469.3611     -5249.8371      2690.3551      55141.365      105.92685    
     27870   1091.3242     -5467.3901     -5250.8558      2815.5743      55158.846      106.06988    
     27880   1071.2546     -5464.1627     -5251.6105      3003.2167      55176.487      106.22179    
     27890   1077.3142     -5465.8436     -5252.0891      2902.2617      55194.566      106.39948    
     27900   1103.4569     -5471.269      -5252.3274      2580.7026      55213.158      106.60277    
     27910   1135.2823     -5477.6752     -5252.4189      2257.3103      55231.823      106.81063    
     27920   1142.9524     -5479.2422     -5252.4641      2105.691       55249.986      106.99971    
     27930   1133.197      -5477.3416     -5252.499       2225.2203      55267.234      107.15239    
     27940   1124.6231     -5475.6412     -5252.4999      2272.4157      55283.407      107.27656    
     27950   1133.5943     -5477.3749     -5252.4535      2117.6795      55298.33       107.40079    
     27960   1130.5765     -5476.6868     -5252.3642      2002.5388      55311.824      107.53333    
     27970   1119.7768     -5474.4137     -5252.2339      1906.7272      55324.043      107.66988    
     27980   1129.5889     -5476.1788     -5252.0522      1716.7748      55335.192      107.80992    
     27990   1143.7796     -5478.7621     -5251.8198      1572.4552      55345.325      107.94633    
     28000   1162.7594     -5482.3176     -5251.6095      1480.9228      55354.341      108.07202    
     28010   1141.877      -5478.004      -5251.4393      1850.1179      55362.075      108.1839     
     28020   1127.7476     -5475.0634     -5251.3021      2159.175       55368.715      108.28389    
     28030   1117.8631     -5472.9089     -5251.1089      2366.198       55374.543      108.38888    
     28040   1124.4681     -5473.9504     -5250.8399      2470.0637      55380.029      108.50962    
     28050   1130.263      -5474.7601     -5250.4998      2521.8998      55385.854      108.64666    
     28060   1130.971      -5474.4939     -5250.0931      2505.8838      55392.477      108.79765    
     28070   1138.3692     -5475.49       -5249.6212      2394.82        55399.88       108.96366    
     28080   1144.957      -5476.2488     -5249.0729      2187.3925      55407.712      109.14977    
     28090   1160.9666     -5478.824      -5248.4716      1934.031       55415.521      109.35418    
     28100   1159.9677     -5477.9956     -5247.8414      1853.9982      55423.016      109.55604    
     28110   1149.8054     -5475.3314     -5247.1936      1982.8044      55430.124      109.73543    
     28120   1145.6667     -5473.8069     -5246.4902      2242.8406      55436.948      109.89349    
     28130   1139.1596     -5471.7213     -5245.6957      2392.1704      55443.668      110.02631    
     28140   1136.6778     -5470.3121     -5244.779       2465.4768      55450.343      110.11859    
     28150   1128.5504     -5467.6501     -5243.7296      2510.1549      55456.812      110.18384    
     28160   1112.9295     -5463.3446     -5242.5235      2646.4263      55462.869      110.24933    
     28170   1131.4726     -5465.6686     -5241.1682      2520.5308      55468.291      110.33124    
     28180   1146.7424     -5467.2407     -5239.7106      2426.3156      55472.853      110.42393    
     28190   1160.2178     -5468.5096     -5238.3058      2400.913       55476.478      110.50542    
     28200   1180.4885     -5471.2921     -5237.0663      2191.4936      55479.05       110.54948    
     28210   1182.4454     -5470.6985     -5236.0844      2076.2079      55480.319      110.55345    
     28220   1164.9794     -5466.516      -5235.3674      2111.2125      55480.305      110.54427    
     28230   1182.8035     -5469.572      -5234.8869      1804.1152      55479.229      110.54084    
     28240   1191.1675     -5470.9596     -5234.6149      1681.1414      55477.107      110.54782    
     28250   1182.9039     -5469.2878     -5234.5828      1926.6168      55474.062      110.56843    
     28260   1170.512      -5466.9781     -5234.7318      2234.8346      55470.454      110.60715    
     28270   1168.5703     -5466.8921     -5235.031       2272.683       55466.532      110.67042    
     28280   1156.3345     -5464.8673     -5235.434       2270.4393      55462.301      110.77039    
     28290   1147.2987     -5463.553      -5235.9125      2264.7882      55457.766      110.91031    
     28300   1142.2893     -5463.0721     -5236.4256      2195.2377      55453.029      111.06972    
     28310   1143.0244     -5463.7562     -5236.9638      2039.4185      55448.237      111.20645    
     28320   1146.1113     -5464.9343     -5237.5294      1989.9478      55443.565      111.2978     
     28330   1135.837      -5463.4845     -5238.1182      2258.0839      55439.116      111.36684    
     28340   1126.3456     -5462.183      -5238.6999      2536.278       55435.153      111.442      
     28350   1127.4203     -5462.9531     -5239.2568      2545.5482      55431.989      111.52826    
     28360   1126.2026     -5463.2289     -5239.7742      2461.8376      55429.725      111.61619    
     28370   1137.3253     -5465.9355     -5240.2739      2342.8929      55428.149      111.70154    
     28380   1147.9783     -5468.573      -5240.7977      2421.438       55426.727      111.78659    
     28390   1155.1889     -5470.5718     -5241.3657      2617.3272      55425.046      111.87724    
     28400   1163.1615     -5472.798      -5242.0101      2739.1544      55423.178      111.97177    
     28410   1155.2138     -5471.9425     -5242.7315      2830.7844      55421.458      112.05454    
     28420   1141.4027     -5469.9595     -5243.4888      2812.2962      55419.956      112.12021    
     28430   1127.6484     -5467.9651     -5244.2235      2724.9143      55418.504      112.1699     
     28440   1117.0511     -5466.5277     -5244.8888      2696.811       55416.842      112.20888    
     28450   1114.3727     -5466.5654     -5245.4579      2613.7902      55414.838      112.24978    
     28460   1110.9804     -5466.3545     -5245.9201      2493.1944      55412.533      112.2972     
     28470   1126.5263     -5469.8298     -5246.3109      2326.6154      55410.013      112.33       
     28480   1137.6868     -5472.4164     -5246.683       2362.8188      55407.16       112.32835    
     28490   1118.7245     -5469.0223     -5247.0514      2779.375       55404.05       112.30371    
     28500   1096.9496     -5465.0035     -5247.353       3038.2171      55401.225      112.27661    
     28510   1110.842      -5467.9918     -5247.5849      2669.4406      55399.131      112.25041    
     28520   1108.1336     -5467.6285     -5247.759       2302.0816      55397.713      112.2261     
     28530   1087.9899     -5463.7423     -5247.8695      2194.7831      55396.819      112.23382    
     28540   1097.9223     -5465.7469     -5247.9034      1989.9336      55396.412      112.29529    
     28550   1104.7421     -5467.066      -5247.8694      1854.5727      55396.238      112.39414    
     28560   1110.8055     -5468.205      -5247.8052      1826.1385      55396.125      112.50493    
     28570   1122.5366     -5470.4619     -5247.7346      1756.2202      55395.956      112.61206    
     28580   1125.7825     -5471.0632     -5247.6919      1753.1081      55395.44       112.70589    
     28590   1121.6377     -5470.2374     -5247.6884      1893.6079      55394.42       112.78386    
     28600   1117.5983     -5469.4614     -5247.7139      2153.0729      55392.831      112.85152    
     28610   1105.3644     -5467.0752     -5247.7551      2494.9132      55390.743      112.92194    
     28620   1103.4981     -5466.7207     -5247.7709      2829.6757      55388.261      113.01135    
     28630   1117.3578     -5469.4673     -5247.7675      2996.145       55385.459      113.11039    
     28640   1110.298      -5468.0665     -5247.7675      3178.4871      55382.521      113.18517    
     28650   1104.5741     -5466.9287     -5247.7654      3107.4868      55379.74       113.23428    
     28660   1114.6931     -5468.9388     -5247.7678      2821.4042      55377.136      113.27141    
     28670   1115.9666     -5469.1941     -5247.7703      2681.4709      55374.494      113.30395    
     28680   1105.6692     -5467.1656     -5247.785       2687.1311      55371.637      113.32923    
     28690   1097.0157     -5465.4617     -5247.798       2706.8301      55368.53       113.34411    
     28700   1090.7208     -5464.1744     -5247.7598      2748.9155      55364.994      113.34828    
     28710   1100.7437     -5466.0699     -5247.6666      2716.5091      55360.749      113.34307    
     28720   1114.929      -5468.7477     -5247.5298      2450.5948      55355.547      113.33394    
     28730   1134.4492     -5472.4948     -5247.4038      2252.2383      55349.145      113.33437    
     28740   1136.1175     -5472.7654     -5247.3434      2360.0812      55341.407      113.35012    
     28750   1142.0221     -5473.9852     -5247.3917      2593.0542      55332.438      113.3704     
     28760   1148.054      -5475.3816     -5247.5912      2766.2607      55322.521      113.38626    
     28770   1145.8534     -5475.3512     -5247.9975      2773.3614      55311.914      113.39642    
     28780   1136.4754     -5474.1588     -5248.6658      2851.1852      55300.845      113.40388    
     28790   1113.1661     -5470.4264     -5249.5583      2930.0835      55289.731      113.41336    
     28800   1100.8171     -5469.0538     -5250.636       2934.6085      55278.916      113.41496    
     28810   1097.946      -5469.6804     -5251.8322      2947.2454      55268.577      113.38832    
     28820   1097.527      -5470.8666     -5253.1015      3073.4186      55258.904      113.32321    
     28830   1094.9864     -5471.6385     -5254.3776      3164.4428      55250.114      113.25135    
     28840   1094.5923     -5472.806      -5255.6232      3094.3803      55242.207      113.21025    
     28850   1097.4551     -5474.5063     -5256.7555      2914.8289      55234.931      113.2034     
     28860   1115.8816     -5479.2286     -5257.8217      2571.0133      55227.966      113.20336    
     28870   1116.8588     -5480.4401     -5258.8393      2332.7739      55220.962      113.19968    
     28880   1115.2893     -5481.0864     -5259.7971      2261.3911      55213.636      113.19161    
     28890   1118.0259     -5482.5337     -5260.7013      2182.33        55205.867      113.17865    
     28900   1116.5378     -5483.1039     -5261.5668      2133.8735      55197.694      113.14117    
     28910   1092.3484     -5479.0942     -5262.3567      2292.1722      55189.117      113.07501    
     28920   1071.3078     -5475.5746     -5263.0118      2497.1401      55180.208      112.99728    
     28930   1079.0486     -5477.6279     -5263.5292      2254.0575      55171.148      112.93938    
     28940   1095.3334     -5481.2794     -5263.9496      1808.3858      55161.728      112.91205    
     28950   1097.6014     -5482.0997     -5264.3199      1554.6774      55151.681      112.90857    
     28960   1100.6863     -5483.0603     -5264.6684      1467.4108      55140.984      112.9127     
     28970   1101.9432     -5483.6642     -5265.0229      1573.6569      55129.403      112.89873    
     28980   1089.422      -5481.5262     -5265.3693      1780.4094      55116.645      112.87384    
     28990   1078.9083     -5479.7498     -5265.6789      1867.3849      55102.886      112.85339    
     29000   1075.2263     -5479.2664     -5265.9261      1738.7082      55088.415      112.83509    
     29010   1070.3594     -5478.4742     -5266.0996      1564.0695      55073.28       112.81589    
     29020   1067.3545     -5477.9777     -5266.1992      1430.0031      55057.345      112.79414    
     29030   1051.3551     -5474.8077     -5266.2038      1512.6702      55040.509      112.76703    
     29040   1040.0993     -5472.4351     -5266.0645      1620.8819      55022.989      112.72615    
     29050   1042.4949     -5472.5966     -5265.7506      1732.168       55005.339      112.67557    
     29060   1054.3997     -5474.4598     -5265.2518      1905.0112      54988.145      112.63439    
     29070   1082.0137     -5479.3019     -5264.6149      1982.1498      54971.693      112.6107     
     29080   1097.281      -5481.62       -5263.9037      2183.0804      54955.877      112.59188    
     29090   1107.7341     -5482.9827     -5263.1923      2309.5295      54940.643      112.56546    
     29100   1116.4186     -5484.0388     -5262.5254      2459.2494      54926.061      112.53298    
     29110   1107.6855     -5481.7167     -5261.936       2837.7482      54912.282      112.50745    
     29120   1093.6702     -5478.405      -5261.4052      3259.3715      54899.605      112.51006    
     29130   1097.2171     -5478.6112     -5260.9076      3378.1315      54888.281      112.54247    
     29140   1086.4706     -5475.9851     -5260.4138      3511.2468      54878.365      112.58996    
     29150   1082.8668     -5474.7799     -5259.9236      3548.1397      54869.919      112.64092    
     29160   1097.3125     -5477.1332     -5259.4107      3302.274       54862.799      112.69745    
     29170   1117.0005     -5480.54       -5258.9111      2882.1286      54856.671      112.751      
     29180   1113.527      -5479.4348     -5258.4951      2674.6456      54851.161      112.79215    
     29190   1100.5517     -5476.526      -5258.1608      2660.8983      54846.212      112.82344    
     29200   1105.1234     -5477.1577     -5257.8854      2627.6552      54841.776      112.84666    
     29210   1103.1597     -5476.5326     -5257.6499      2832.9813      54837.647      112.85785    
     29220   1090.8127     -5473.8999     -5257.467       3157.3466      54833.801      112.83487    
     29230   1070.0807     -5469.6006     -5257.2812      3380.1876      54830.54       112.76343    
     29240   1071.5497     -5469.6438     -5257.033       3139.6744      54828.171      112.6674     
     29250   1092.6082     -5473.5092     -5256.72        2677.5484      54826.59       112.58238    
     29260   1090.451      -5472.7251     -5256.364       2574.7426      54825.323      112.53318    
     29270   1068.2702     -5467.916      -5255.9559      2706.7781      54824.048      112.51871    
     29280   1064.2889     -5466.5925     -5255.4224      2876.4567      54822.765      112.52539    
     29290   1083.1565     -5469.6185     -5254.7048      2952.4991      54821.584      112.54673    
     29300   1104.1638     -5472.8723     -5253.7904      3048.6251      54820.588      112.56698    
     29310   1128.5517     -5476.6692     -5252.7484      3136.9968      54819.852      112.56902    
     29320   1157.5033     -5481.3512     -5251.686       3130.8073      54819.26       112.54615    
     29330   1170.0123     -5482.8864     -5250.7392      3137.8537      54818.797      112.50978    
     29340   1178.6993     -5483.9081     -5250.0373      3068.0127      54818.571      112.48811    
     29350   1150.8409     -5477.978      -5249.6347      3208.6669      54818.482      112.48243    
     29360   1097.1181     -5467.1477     -5249.4638      3540.2096      54818.585      112.47831    
     29370   1097.3975     -5467.1265     -5249.3871      3415.4976      54819.071      112.47787    
     29380   1114.2966     -5470.47       -5249.3776      3196.4329      54819.948      112.49166    
     29390   1128.1958     -5473.3356     -5249.4854      3093.6095      54821.072      112.52252    
     29400   1143.3033     -5476.6593     -5249.8115      2988.9534      54822.098      112.56017    
     29410   1140.5402     -5476.7197     -5250.4202      2967.7306      54822.54       112.60404    
     29420   1143.1877     -5478.1692     -5251.3444      2873.8116      54822.04       112.66464    
     29430   1138.2747     -5478.4449     -5252.5949      2774.1885      54820.456      112.74427    
     29440   1117.0446     -5475.7277     -5254.09        2921.3016      54817.849      112.82769    
     29450   1108.2211     -5475.5684     -5255.6814      2950.1395      54814.452      112.89174    
     29460   1106.8113     -5476.8567     -5257.2495      3030.9539      54810.615      112.9244     
     29470   1090.8346     -5475.1219     -5258.6847      3317.7381      54806.675      112.95088    
     29480   1089.0108     -5475.9781     -5259.9028      3329.6021      54802.721      113.00008    
     29490   1097.4315     -5478.698      -5260.9519      3169.5868      54798.522      113.09423    
     29500   1096.9327     -5479.5146     -5261.8675      2958.3435      54793.973      113.23414    
     29510   1087.6881     -5478.5013     -5262.6884      2817.8497      54789.061      113.38241    
     29520   1068.2062     -5475.3611     -5263.4137      2775.5429      54783.843      113.49693    
     29530   1056.0711     -5473.5494     -5264.0098      2702.8082      54778.517      113.56874    
     29540   1055.3419     -5473.8922     -5264.4973      2622.0237      54773.181      113.60697    
     29550   1053.6765     -5473.9486     -5264.8841      2631.2584      54767.851      113.62091    
     29560   1047.5993     -5473.0415     -5265.1828      2785.3158      54762.847      113.63628    
     29570   1039.7109     -5471.6854     -5265.3919      2821.0185      54758.58       113.67026    
     29580   1049.0991     -5473.6633     -5265.5071      2576.7932      54754.997      113.7107     
     29590   1061.319      -5476.14       -5265.5591      2365.3143      54751.715      113.74998    
     29600   1071.0679     -5478.0981     -5265.5829      2316.3075      54748.488      113.79818    
     29610   1080.1523     -5479.9347     -5265.617       2316.5851      54745.281      113.86148    
     29620   1085.1353     -5481.0062     -5265.6998      2280.493       54742.024      113.92769    
     29630   1083.1967     -5480.7645     -5265.8428      2443.9651      54738.58       113.9792     
     29640   1070.0547     -5478.3541     -5266.0399      2641.7163      54734.916      114.01226    
     29650   1065.08       -5477.5898     -5266.2627      2798.2607      54731.035      114.04497    
     29660   1064.6715     -5477.7352     -5266.4892      2888.8413      54726.939      114.06186    
     29670   1054.013      -5475.8459     -5266.7147      3120.0902      54722.587      114.04001    
     29680   1041.5264     -5473.5645     -5266.9107      3421.1748      54718.158      113.97937    
     29690   1039.8463     -5473.3521     -5267.0317      3547.1611      54714.041      113.91249    
     29700   1061.334      -5477.6843     -5267.1005      3339.701       54710.601      113.87745    
     29710   1083.254      -5482.0913     -5267.1582      2976.1307      54708.117      113.87649    
     29720   1094.3066     -5484.4124     -5267.2863      2668.551       54706.725      113.90118    
     29730   1100.6187     -5485.9215     -5267.543       2497.0435      54706.518      113.95457    
     29740   1094.8389     -5485.1766     -5267.9449      2489.5102      54707.61       114.02531    
     29750   1084.912      -5483.7543     -5268.4922      2500.3845      54709.881      114.08797    
     29760   1087.0282     -5484.8441     -5269.1622      2248.9966      54713.179      114.1308     
