LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-0.38706367 -0.34859865 -23.970409) to (20.724042 20.685577 84.981345)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.001 seconds
  read_restart CPU = 0.089 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 7 7 35
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.575 | 6.575 | 6.575 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     26800   881.31931     -5793.0674     -5618.201      -8115.6974      41015.574      200.17875    
     26810   875.02201     -5792.1233     -5618.5064     -8163.9555      41005.331      200.14644    
     26820   896.37323     -5796.6409     -5618.7876     -8738.2365      40995.361      200.14483    
     26830   881.09569     -5793.88       -5619.058      -8610.3301      40985.329      200.15762    
     26840   884.81538     -5794.8853     -5619.3252     -8796.645       40975.384      200.1338     
     26850   875.42846     -5793.2578     -5619.5603     -8713.5449      40965.657      200.0578     
     26860   871.40063     -5792.6719     -5619.7735     -8588.2555      40956.179      199.95916    
     26870   869.86675     -5792.5441     -5619.95       -8622.5885      40947.012      199.86723    
     26880   857.89037     -5790.2791     -5620.0613     -8488.6239      40938.124      199.79007    
     26890   882.14398     -5795.1599     -5620.1299     -8980.7273      40929.48       199.74828    
     26900   897.99395     -5798.3767     -5620.2018     -9180.9953      40920.954      199.72598    
     26910   892.85471     -5797.4813     -5620.3262     -8898.8847      40912.714      199.69369    
     26920   892.69504     -5797.6227     -5620.4992     -8443.6286      40905.163      199.64657    
     26930   898.26242     -5798.9714     -5620.7433     -8340.0491      40898.433      199.58497    
     26940   899.95953     -5799.6343     -5621.0694     -8490.0911      40892.316      199.511      
     26950   895.54722     -5799.182      -5621.4926     -8840.01        40886.711      199.44474    
     26960   891.77895     -5798.9777     -5622.0359     -9418.9461      40881.585      199.41274    
     26970   866.94655     -5794.6436     -5622.6289     -9504.5658      40876.627      199.39789    
     26980   857.72862     -5793.4307     -5623.245      -9354.4558      40871.64       199.37188    
     26990   853.24018     -5793.1263     -5623.8313     -9158.235       40866.588      199.31403    
     27000   867.29737     -5796.483      -5624.3988     -9011.7309      40861.44       199.22626    
     27010   887.58352     -5801.1196     -5625.0103     -9259.9819      40856.034      199.13948    
     27020   866.44979     -5797.5963     -5625.6803     -9167.0783      40850.2        199.05054    
     27030   845.80379     -5794.158      -5626.3384     -9198.2176      40843.968      198.94624    
     27040   855.09186     -5796.6222     -5626.9597     -9619.0942      40837.312      198.85676    
     27050   855.13166     -5797.1946     -5627.5242     -9647.0911      40830.322      198.80353    
     27060   858.91118     -5798.4928     -5628.0725     -9556.0865      40823.069      198.74713    
     27070   845.56079     -5796.3409     -5628.5696     -9156.7623      40815.56       198.6454     
     27080   855.43522     -5798.7477     -5629.0171     -9167.2297      40808.029      198.51849    
     27090   853.84003     -5798.8334     -5629.4193     -9179.1641      40800.403      198.39365    
     27100   837.47257     -5795.933      -5629.7664     -9159.1805      40792.39       198.28595    
     27110   841.16735     -5796.9518     -5630.0521     -9249.243       40783.888      198.21958    
     27120   836.12004     -5796.1414     -5630.2432     -9217.8685      40775.112      198.20117    
     27130   842.64077     -5797.5604     -5630.3684     -9470.5264      40766.388      198.19089    
     27140   839.83709     -5797.0616     -5630.4259     -9453.4215      40757.673      198.16374    
     27150   841.23305     -5797.3473     -5630.4346     -9364.2447      40748.715      198.12496    
     27160   854.08708     -5799.8654     -5630.4022     -9373.6012      40739.347      198.08039    
     27170   863.58991     -5801.7114     -5630.3628     -9261.0396      40729.558      198.04143    
     27180   863.07139     -5801.6034     -5630.3577     -9082.3689      40719.514      198.0037     
     27190   846.14266     -5798.254      -5630.3672     -8870.6432      40709.414      197.94347    
     27200   846.65035     -5798.3514     -5630.3639     -9272.1039      40699.312      197.85385    
     27210   851.65195     -5799.3347     -5630.3548     -10279.037      40688.921      197.74722    
     27220   843.73088     -5797.7571     -5630.3488     -10972.238      40677.695      197.62109    
     27230   846.59977     -5798.3159     -5630.3384     -11252.384      40665.327      197.48711    
     27240   848.1007      -5798.6041     -5630.3288     -11028.901      40651.7        197.36302    
     27250   856.77609     -5800.3246     -5630.3279     -10768.229      40636.854      197.27633    
     27260   870.53731     -5803.0964     -5630.3694     -10483.655      40620.839      197.24572    
     27270   873.00316     -5803.6864     -5630.4701     -10000.977      40603.715      197.24797    
     27280   868.70945     -5803.0023     -5630.6379     -9568.4725      40585.643      197.2148     
     27290   855.66554     -5800.5989     -5630.8226     -9196.1177      40566.868      197.09373    
     27300   849.30351     -5799.5083     -5630.9943     -9104.3239      40547.733      196.89392    
     27310   852.36737     -5800.2773     -5631.1554     -9273.0227      40528.449      196.65416    
     27320   857.45133     -5801.4448     -5631.3142     -9505.3526      40509.115      196.39974    
     27330   876.67216     -5805.4618     -5631.5175     -9764.5398      40489.651      196.14381    
     27340   880.65945     -5806.5593     -5631.8239     -9587.1299      40469.786      195.90535    
     27350   865.07649     -5803.8625     -5632.219      -9114.9752      40449.647      195.69642    
     27360   850.47679     -5801.4152     -5632.6684     -8955.698       40429.619      195.51211    
     27370   846.53221     -5801.0889     -5633.1248     -9007.2725      40409.854      195.35988    
     27380   849.93096     -5802.2205     -5633.582      -9169.331       40390.398      195.21222    
     27390   857.88729     -5804.3071     -5634.09       -9260.0825      40371.105      195.03809    
     27400   860.47749     -5805.3823     -5634.6513     -9246.5128      40351.71       194.8479     
     27410   873.48093     -5808.6207     -5635.3096     -9375.7545      40332.008      194.65026    
     27420   857.84196     -5806.2554     -5636.0472     -9076.5123      40312.032      194.43581    
     27430   830.58262     -5801.5858     -5636.7863     -8705.2536      40292.271      194.2341     
     27440   830.23445     -5802.2032     -5637.4728     -8582.3159      40273.044      194.07608    
     27450   834.28689     -5803.649      -5638.1146     -8514.3883      40254.335      193.94232    
     27460   830.54996     -5803.5095     -5638.7165     -8271.7059      40236.112      193.78503    
     27470   829.05824     -5803.7604     -5639.2633     -8153.6093      40218.647      193.59207    
     27480   834.76484     -5805.4109     -5639.7816     -8542.7427      40202.233      193.37776    
     27490   834.93027     -5805.9551     -5640.293      -8906.977       40186.661      193.19817    
     27500   839.15848     -5807.3042     -5640.8031     -9303.695       40171.527      193.09139    
     27510   850.83895     -5810.1713     -5641.3526     -9798.0123      40156.368      193.0279     
     27520   852.14398     -5811.0385     -5641.9609     -9933.1007      40140.709      192.94785    
     27530   847.9422      -5810.8612     -5642.6173     -9672.0901      40124.361      192.82518    
     27540   848.21985     -5811.616      -5643.317      -9505.8566      40107.497      192.65843    
     27550   849.41634     -5812.5828     -5644.0464     -9437.5722      40090.398      192.4577     
     27560   852.75561     -5814.0081     -5644.8091     -9363.7724      40073.135      192.24073    
     27570   853.48294     -5814.9463     -5645.603      -9299.4363      40055.693      192.03322    
     27580   836.32707     -5812.3477     -5646.4084     -9071.0416      40038.177      191.8381     
     27590   815.05058     -5808.8679     -5647.1502     -8982.7583      40020.62       191.67304    
     27600   815.28163     -5809.5601     -5647.7965     -9415.4963      40002.869      191.55135    
     27610   818.83248     -5810.8341     -5648.366      -9854.942       39984.624      191.4579     
     27620   823.04911     -5812.1931     -5648.8884     -9922.5181      39965.794      191.35574    
     27630   817.54751     -5811.5735     -5649.3604     -9407.0053      39946.69       191.23302    
     27640   813.46418     -5811.1985     -5649.7955     -8714.9908      39927.728      191.10105    
     27650   821.82486     -5813.2595     -5650.1977     -8503.7696      39909.126      190.95791    
     27660   816.21845     -5812.5505     -5650.6011     -8422.6468      39890.886      190.80486    
     27670   814.51329     -5812.5974     -5650.9863     -8597.4754      39873.115      190.65258    
     27680   827.67597     -5815.6135     -5651.3908     -8983.1631      39855.736      190.51102    
     27690   817.05445     -5813.9352     -5651.8199     -8933.3097      39838.498      190.3701     
     27700   811.58023     -5813.2903     -5652.2611     -8947.7125      39821.301      190.21681    
     27710   804.97012     -5812.4106     -5652.693      -8860.84        39804.158      190.0383     
     27720   808.61081     -5813.5488     -5653.1089     -8904.8299      39787.171      189.80918    
     27730   814.72943     -5815.1748     -5653.5208     -8872.7445      39770.323      189.55553    
     27740   820.45341     -5816.7378     -5653.9481     -8860.6534      39753.628      189.34534    
     27750   831.20051     -5819.3621     -5654.44       -9100.3832      39737.104      189.2112     
     27760   824.6655      -5818.6252     -5654.9998     -9105.678       39720.543      189.12508    
     27770   833.97867     -5821.1023     -5655.629      -9230.2906      39703.753      189.03419    
     27780   846.64008     -5824.3396     -5656.3541     -9443.0449      39686.678      188.92117    
     27790   824.97504     -5820.847      -5657.1602     -9380.993       39669.185      188.8161     
     27800   799.82647     -5816.6558     -5657.9587     -9454.0875      39651.333      188.72261    
     27810   796.93796     -5816.7953     -5658.6714     -9817.7791      39633.079      188.60978    
     27820   803.02161     -5818.637      -5659.306      -10057.176      39614.407      188.4719     
     27830   794.70854     -5817.5457     -5659.8641     -9847.5595      39595.432      188.33108    
     27840   786.48406     -5816.395      -5660.3453     -9557.2669      39576.289      188.21265    
     27850   781.13487     -5815.7267     -5660.7383     -9307.3706      39557.068      188.10422    
     27860   778.95937     -5815.6011     -5661.0444     -9078.7516      39537.935      187.98514    
     27870   787.61534     -5817.5508     -5661.2766     -9013.8567      39519.063      187.85369    
     27880   802.59487     -5820.735      -5661.4887     -9185.3845      39500.45       187.71596    
     27890   802.94289     -5821.0342     -5661.7188     -9391.6637      39481.957      187.57547    
     27900   803.58425     -5821.433      -5661.9904     -9514.8197      39463.421      187.45644    
     27910   801.9883      -5821.4103     -5662.2843     -9535.3008      39444.637      187.39013    
     27920   816.70112     -5824.6798     -5662.6346     -9776.3905      39425.549      187.36407    
     27930   820.02108     -5825.7722     -5663.0683     -9759.5206      39406.134      187.35672    
     27940   800.53908     -5822.4225     -5663.5841     -9367.3325      39386.253      187.3547     
     27950   795.03785     -5821.8798     -5664.1329     -9227.7923      39365.883      187.33379    
     27960   801.04659     -5823.6248     -5664.6856     -9350.0306      39345.185      187.27258    
     27970   804.39183     -5824.868      -5665.2652     -9302.9843      39324.378      187.15292    
     27980   807.33434     -5826.0637     -5665.877      -9089.7668      39303.578      186.98652    
     27990   796.82491     -5824.6036     -5666.5022     -8910.121       39283.007      186.80197    
     28000   802.85536     -5826.4417     -5667.1436     -9313.3063      39262.893      186.60658    
     28010   809.29317     -5828.3818     -5667.8065     -9864.107       39242.987      186.40426    
     28020   788.27036     -5824.8875     -5668.4833     -9997.4301      39222.937      186.20345    
     28030   768.17026     -5821.5066     -5669.0906     -9888.2908      39202.509      185.99273    
     28040   759.86982     -5820.3724     -5669.6034     -9756.3121      39181.471      185.76675    
     28050   757.13614     -5820.2098     -5669.9832     -9479.175       39159.762      185.5358     
     28060   782.25114     -5825.5038     -5670.294      -9468.7566      39137.558      185.31634    
     28070   776.23665     -5824.5886     -5670.5722     -8962.2557      39114.973      185.10323    
     28080   774.52445     -5824.5125     -5670.8357     -8567.6116      39092.222      184.88406    
     28090   774.51        -5824.7355     -5671.0616     -8571.23        39069.607      184.66489    
     28100   788.1546      -5827.6813     -5671.3001     -8786.0606      39047.289      184.44995    
     28110   785.58412     -5827.4385     -5671.5673     -8755.4925      39025.129      184.23497    
     28120   782.75124     -5827.1843     -5671.8753     -8607.5415      39003.037      184.00687    
     28130   770.55549     -5825.0947     -5672.2055     -8518.1347      38981.007      183.75985    
     28140   755.91401     -5822.5085     -5672.5244     -8692.3894      38958.809      183.4973     
     28150   759.26356     -5823.4592     -5672.8105     -8978.6167      38936.221      183.23656    
     28160   771.24969     -5826.0963     -5673.0693     -9114.0145      38913.124      182.97168    
     28170   790.47748     -5830.1975     -5673.3555     -9060.2261      38889.492      182.69434    
     28180   781.54595     -5828.77       -5673.7001     -8804.989       38865.554      182.4074     
     28190   767.12765     -5826.2834     -5674.0743     -8822.2064      38841.687      182.12969    
     28200   765.03219     -5826.2523     -5674.459      -9268.1422      38817.984      181.88775    
     28210   768.06364     -5827.2458     -5674.851      -9533.5477      38794.467      181.69031    
     28220   760.02023     -5826.0421     -5675.2432     -9282.4269      38771.221      181.53917    
     28230   756.67451     -5825.759      -5675.624      -8894.3986      38748.363      181.42135    
     28240   763.1273      -5827.4114     -5675.996      -8739.019       38725.9        181.3054     
     28250   769.97681     -5829.1641     -5676.3896     -8656.3199      38703.614      181.15506    
     28260   775.35597     -5830.6523     -5676.8106     -8674.4752      38681.27       180.96031    
     28270   789.14963     -5833.8827     -5677.3041     -8917.0104      38658.729      180.74016    
     28280   786.81324     -5834.0083     -5677.8933     -8917.6467      38635.995      180.53397    
     28290   779.81083     -5833.2638     -5678.5382     -8969.6778      38613.26       180.35533    
     28300   777.44568     -5833.485      -5679.2286     -9059.7543      38590.579      180.20152    
     28310   764.444       -5831.5898     -5679.9132     -8889.8208      38567.908      180.07599    
     28320   753.52123     -5830.0437     -5680.5343     -8684.8009      38545.218      179.9541     
     28330   765.64644     -5833.0137     -5681.0985     -8897.9361      38522.386      179.7813     
     28340   773.49875     -5835.0945     -5681.6213     -9044.9823      38499.223      179.56107    
     28350   767.91203     -5834.4844     -5682.1196     -8829.4729      38475.758      179.33001    
     28360   753.14467     -5831.9894     -5682.5547     -8585.8085      38452.331      179.11166    
     28370   762.02975     -5834.1357     -5682.9381     -8786.2397      38429.192      178.90198    
     28380   766.38724     -5835.3721     -5683.3099     -8910.1999      38406.287      178.69637    
     28390   743.44106     -5831.1661     -5683.6568     -8478.4568      38383.545      178.49259    
     28400   750.80921     -5832.9331     -5683.9618     -8322.9609      38361.069      178.2722     
     28410   763.47089     -5835.7372     -5684.2536     -8352.9286      38339.045      178.03338    
     28420   752.81558     -5833.9332     -5684.5638     -8281.075       38317.626      177.79317    
     28430   750.07749     -5833.7029     -5684.8768     -8531.8949      38296.772      177.585      
     28440   762.10098     -5836.4297     -5685.2179     -8948.5779      38276.211      177.41988    
     28450   761.87819     -5836.7721     -5685.6045     -9032.2904      38255.71       177.30564    
     28460   754.01879     -5835.6445     -5686.0364     -8919.7554      38235.258      177.2355     
     28470   740.46412     -5833.4143     -5686.4956     -8825.5195      38214.752      177.18334    
     28480   729.72662     -5831.7136     -5686.9254     -8743.559       38194.071      177.11365    
     28490   736.61729     -5833.4795     -5687.3241     -8800.5764      38173.266      176.99543    
     28500   738.31096     -5834.1951     -5687.7036     -8426.4802      38152.431      176.83769    
     28510   740.48154     -5834.9938     -5688.0716     -8081.709       38131.749      176.68238    
     28520   750.6124      -5837.3804     -5688.4481     -8221.5844      38111.446      176.56591    
     28530   752.97555     -5838.2677     -5688.8666     -8623.8727      38091.59       176.48366    
     28540   751.75078     -5838.5024     -5689.3443     -9015.1665      38072.016      176.40286    
     28550   740.44171     -5836.7809     -5689.8666     -9167.0523      38052.528      176.31664    
     28560   730.27649     -5835.2769     -5690.3795     -8918.4145      38033.063      176.2483     
     28570   749.71895     -5839.6498     -5690.8948     -8878.3369      38013.525      176.19744    
     28580   763.92881     -5843.0372     -5691.4628     -8729.9021      37993.763      176.14007    
     28590   752.0437      -5841.3076     -5692.0914     -8167.0822      37973.844      176.0684     
     28600   758.27211     -5843.1877     -5692.7357     -8140.3544      37954.112      176.01215    
     28610   775.38377     -5847.3007     -5693.4534     -8354.5122      37934.763      175.98207    
     28620   752.64768     -5843.5477     -5694.2117     -8110.1533      37915.668      175.93142    
     28630   747.32677     -5843.231      -5694.9506     -8309.0716      37896.73       175.82019    
     28640   756.3035      -5845.7249     -5695.6634     -8743.6019      37877.676      175.66007    
     28650   756.53094     -5846.4833     -5696.3767     -8943.2638      37858.177      175.47382    
     28660   734.84613     -5842.8596     -5697.0556     -8757.9476      37838.059      175.26426    
     28670   736.24909     -5843.7458     -5697.6635     -8923.0899      37817.302      175.03453    
     28680   751.06463     -5847.2791     -5698.2571     -9414.326       37795.859      174.81948    
     28690   740.30985     -5845.7439     -5698.8558     -9271.9846      37773.574      174.64593    
     28700   725.01612     -5843.2899     -5699.4363     -8935.527       37750.444      174.50497    
     28710   725.63415     -5843.9509     -5699.9747     -8700.5927      37726.726      174.38615    
     28720   722.10859     -5843.7451     -5700.4684     -8380.078       37702.738      174.27141    
     28730   716.85355     -5843.1599     -5700.9259     -8013.2862      37678.82       174.13489    
     28740   711.13781     -5842.4377     -5701.3378     -7712.7332      37655.3        173.98302    
     28750   715.74364     -5843.7415     -5701.7277     -7892.3465      37632.354      173.8197     
     28760   709.91148     -5842.9512     -5702.0946     -8187.5965      37609.934      173.62883    
     28770   717.63911     -5844.8448     -5702.455      -8883.3728      37587.843      173.39573    
     28780   727.41748     -5847.1729     -5702.8428     -9456.3017      37565.679      173.13592    
     28790   730.95665     -5848.322      -5703.2898     -9592.7548      37543.096      172.90826    
     28800   720.26944     -5846.6964     -5703.7846     -9330.4724      37519.942      172.73138    
     28810   723.57674     -5847.8712     -5704.3032     -9027.6452      37496.207      172.57864    
     28820   733.07792     -5850.3259     -5704.8728     -8967.1446      37471.904      172.41987    
     28830   725.86064     -5849.5177     -5705.4966     -8617.6642      37447.101      172.25255    
     28840   719.23947     -5848.8439     -5706.1365     -8247.124       37422.124      172.06867    
     28850   713.23889     -5848.2784     -5706.7616     -7926.941       37397.41       171.85438    
     28860   709.70321     -5848.1689     -5707.3537     -7884.7237      37373.216      171.6208     
     28870   724.06638     -5851.6201     -5707.955      -8150.9286      37349.463      171.39818    
     28880   712.7146      -5849.9641     -5708.5513     -7819.7768      37325.934      171.21405    
     28890   711.97883     -5850.3853     -5709.1185     -7517.1095      37302.743      171.06253    
     28900   727.06185     -5853.95       -5709.6905     -7696.685       37279.924      170.91262    
     28910   732.81174     -5855.7092     -5710.3089     -8041.7011      37257.274      170.7425     
     28920   724.42403     -5854.7029     -5710.9668     -8194.1402      37234.629      170.55603    
     28930   705.94201     -5851.6791     -5711.6101     -7881.3857      37212.109      170.38257    
     28940   695.66345     -5850.2153     -5712.1857     -7502.3662      37190.013      170.215      
     28950   709.52798     -5853.4893     -5712.7087     -7433.9247      37168.405      170.0211     
     28960   730.33071     -5858.1497     -5713.2416     -7617.2564      37147.172      169.7938     
     28970   724.89677     -5857.6633     -5713.8334     -7538.6198      37126.218      169.55939    
     28980   702.64994     -5853.8474     -5714.4316     -7374.5203      37105.54       169.35892    
     28990   711.88195     -5856.2736     -5715.026      -7861.3914      37085.023      169.21632    
     29000   712.60078     -5857.0214     -5715.6312     -8392.4149      37064.254      169.10954    
     29010   701.60369     -5855.4485     -5716.2403     -8725.4121      37042.911      168.98687    
     29020   697.81752     -5855.2888     -5716.8318     -8996.3391      37020.843      168.81293    
     29030   689.75091     -5854.2444     -5717.3879     -9025.4163      36998.06       168.59174    
     29040   680.40672     -5852.8857     -5717.8833     -8832.8334      36974.745      168.34783    
     29050   684.62972     -5854.1594     -5718.3191     -8796.2015      36951.178      168.10386    
     29060   692.92769     -5856.2117     -5718.7249     -8855.9653      36927.417      167.87858    
     29070   689.90149     -5856.0146     -5719.1283     -8658.2085      36903.411      167.67806    
     29080   685.92452     -5855.6206     -5719.5234     -8258.0315      36879.301      167.49397    
     29090   684.49381     -5855.7184     -5719.905      -7968.6428      36855.171      167.3043     
     29100   688.62911     -5856.9229     -5720.289      -7850.2583      36830.9        167.0988     
     29110   691.97462     -5857.9783     -5720.6806     -7668.6195      36806.389      166.90553    
     29120   691.10528     -5858.224      -5721.0988     -7309.6741      36781.731      166.73197    
     29130   678.34563     -5856.0956     -5721.5021     -6890.8543      36757.201      166.56424    
     29140   691.63661     -5859.1516     -5721.921      -7024.9852      36732.964      166.38136    
     29150   698.38255     -5860.927      -5722.3579     -7304.7274      36709.022      166.19411    
     29160   710.50912     -5863.8508     -5722.8756     -7620.2002      36685.343      166.0262     
     29170   698.13946     -5861.9773     -5723.4564     -7530.9312      36661.903      165.88293    
     29180   687.74626     -5860.5319     -5724.0732     -7496.625       36638.69       165.75068    
     29190   690.11745     -5861.6312     -5724.702      -7693.9462      36615.545      165.61365    
     29200   686.60461     -5861.5594     -5725.3273     -7711.1225      36592.291      165.45251    
     29210   679.51429     -5860.7534     -5725.9281     -7504.222       36569.01       165.2643     
     29220   669.8546      -5859.3761     -5726.4674     -7176.6279      36545.865      165.04859    
     29230   672.40634     -5860.3649     -5726.9498     -7084.3146      36522.954      164.8004     
     29240   682.8369      -5862.8855     -5727.4009     -7256.5276      36500.217      164.54706    
     29250   683.39646     -5863.4469     -5727.8513     -7520.8674      36477.503      164.32302    
     29260   681.65063     -5863.5652     -5728.3159     -7614.2114      36454.638      164.13941    
     29270   661.29773     -5859.9642     -5728.7533     -7003.7673      36431.539      163.97937    
     29280   664.52359     -5860.9889     -5729.1379     -6643.2183      36408.397      163.83091    
     29290   681.46439     -5864.7114     -5729.4991     -6592.1635      36385.432      163.68656    
     29300   682.99154     -5865.3875     -5729.8721     -6553.1412      36362.831      163.55966    
     29310   677.39524     -5864.6829     -5730.2779     -6433.2586      36340.686      163.45907    
     29320   671.31765     -5863.886      -5730.6869     -6432.7262      36319.001      163.33874    
     29330   691.86125     -5868.4043     -5731.1291     -7068.261       36297.808      163.18645    
     29340   703.22688     -5871.1879     -5731.6576     -7461.5555      36276.805      163.03931    
     29350   693.93965     -5869.9629     -5732.2753     -7368.4642      36255.776      162.89865    
     29360   689.93588     -5869.838      -5732.9449     -7238.5138      36234.823      162.73574    
     29370   677.8004      -5868.1201     -5733.6348     -7123.033       36213.959      162.54818    
     29380   667.48251     -5866.7329     -5734.2948     -7200.3533      36193.06       162.36106    
     29390   664.1128      -5866.6659     -5734.8964     -7430.3774      36172.058      162.18532    
     29400   660.6067      -5866.5088     -5735.435      -7513.0867      36150.928      162.00944    
     29410   659.77016     -5866.8256     -5735.9177     -7611.0562      36129.726      161.82073    
     29420   657.72603     -5866.8574     -5736.3552     -7556.1242      36108.513      161.62596    
     29430   662.7932      -5868.275      -5736.7674     -7534.1854      36087.287      161.44707    
     29440   666.46585     -5869.4095     -5737.1732     -7364.3098      36065.993      161.29809    
     29450   668.42871     -5870.2236     -5737.5978     -7190.9717      36044.601      161.1821     
     29460   663.76457     -5869.7322     -5738.0318     -6905.5476      36023.191      161.05886    
     29470   663.57771     -5870.1478     -5738.4845     -6883.877       36001.818      160.89993    
     29480   671.39154     -5872.184      -5738.9703     -7200.9445      35980.322      160.72463    
     29490   674.1258      -5873.2701     -5739.5139     -7504.9292      35958.371      160.56755    
     29500   662.52669     -5871.5515     -5740.0967     -7482.7963      35935.851      160.4202     
     29510   655.22124     -5870.6873     -5740.682      -7374.0135      35912.824      160.23614    
     29520   664.3785      -5873.0779     -5741.2557     -7512.9239      35889.385      160.0093     
     29530   662.4879      -5873.2932     -5741.8461     -7284.8912      35865.615      159.76937    
     29540   645.29262     -5870.4584     -5742.4231     -6806.8474      35841.615      159.54167    
     29550   635.29294     -5868.9899     -5742.9387     -6672.0701      35817.563      159.34004    
     29560   629.54782     -5868.2952     -5743.3839     -6735.4523      35793.557      159.14404    
     29570   630.24616     -5868.8104     -5743.7606     -6884.6701      35769.579      158.91851    
     29580   632.31953     -5869.5476     -5744.0864     -7037.5915      35745.587      158.68184    
     29590   635.24274     -5870.4148     -5744.3735     -7175.5846      35721.577      158.47628    
     29600   644.32526     -5872.5044     -5744.661      -7453.9031      35697.497      158.31597    
     29610   637.24605     -5871.3962     -5744.9575     -7475.0164      35673.147      158.1911     
     29620   636.18759     -5871.479      -5745.2503     -7598.9918      35648.455      158.09135    
     29630   648.85063     -5874.3021     -5745.5609     -7836.4127      35623.369      158.00505    
     29640   642.52998     -5873.3888     -5745.9016     -7665.9858      35597.799      157.9189     
     29650   637.84171     -5872.8267     -5746.2697     -7458.1911      35571.833      157.80285    
     29660   632.18115     -5872.0741     -5746.6403     -7373.8221      35545.607      157.65162    
     29670   638.4925      -5873.6979     -5747.0118     -7557.3849      35519.229      157.48879    
     29680   652.46277     -5876.8813     -5747.4234     -7711.8662      35492.59       157.33331    
     29690   653.93799     -5877.6577     -5747.9071     -7641.3162      35465.583      157.18823    
     29700   649.08364     -5877.2369     -5748.4494     -7650.3972      35438.257      157.0462     
     29710   643.05424     -5876.6331     -5749.0419     -7909.5587      35410.606      156.90893    
     29720   642.71907     -5877.1853     -5749.6606     -8300.7216      35382.48       156.78127    
     29730   645.32286     -5878.3422     -5750.3009     -8431.6101      35353.775      156.65276    
     29740   639.90796     -5877.9148     -5750.9479     -8198.926       35324.532      156.51099    
     29750   621.25438     -5874.8225     -5751.5567     -7705.292       35294.806      156.36889    
     29760   612.24276     -5873.5609     -5752.0832     -7616.264       35264.608      156.22953    
     29770   628.88625     -5877.3314     -5752.5514     -7937.8695      35233.83       156.08153    
     29780   638.93189     -5879.7729     -5752.9997     -7986.5229      35202.402      155.91945    
     29790   642.21491     -5880.8859     -5753.4612     -8018.6068      35170.464      155.74016    
     29800   636.56138     -5880.2432     -5753.9403     -7840.6413      35138.176      155.53522    
     29810   626.60679     -5878.738      -5754.4103     -7623.9331      35105.691      155.29476    
     29820   620.94878     -5878.0675     -5754.8624     -7528.1362      35073.112      155.03227    
     29830   618.56886     -5878.0294     -5755.2965     -7495.7876      35040.395      154.77411    
     29840   614.86463     -5877.6973     -5755.6993     -7354.4325      35007.515      154.52869    
     29850   616.96506     -5878.4938     -5756.0791     -7264.6175      34974.489      154.30293    
     29860   621.28877     -5879.7173     -5756.4447     -7078.519       34941.347      154.10372    
     29870   633.8055      -5882.5774     -5756.8213     -6985.1756      34908.222      153.92258    
     29880   636.56697     -5883.5435     -5757.2395     -6466.4771      34875.24       153.74446    
     29890   629.43762     -5882.5833     -5757.6938     -5675.0483      34842.58       153.55392    
     29900   638.28405     -5884.8153     -5758.1706     -5375.3547      34810.563      153.3457     
     29910   643.80826     -5886.449      -5758.7082     -5457.5897      34779.432      153.12235    
     29920   634.62216     -5885.2236     -5759.3055     -5537.3228      34749.143      152.90406    
     29930   636.64789     -5886.2714     -5759.9513     -5833.7604      34719.485      152.70437    
     29940   634.29522     -5886.4742     -5760.621      -6031.0258      34690.138      152.52025    
     29950   646.64685     -5889.6313     -5761.3274     -6450.4313      34660.836      152.35203    
     29960   642.87937     -5889.6226     -5762.0661     -6433.6606      34631.383      152.22658    
     29970   634.09128     -5888.5917     -5762.7789     -6076.4754      34601.952      152.1419     
     29980   634.10631     -5889.2791     -5763.4633     -5730.6441      34572.886      152.04551    
     29990   624.62945     -5888.0376     -5764.1022     -5333.8551      34544.379      151.90633    
     30000   621.36253     -5887.9926     -5764.7053     -5199.2404      34516.504      151.74224    
Loop time of 4899.18 on 1 procs for 10000 steps with 1536 atoms

Performance: 0.176 ns/day, 136.088 hours/ns, 2.041 timesteps/s, 3.135 katom-step/s
118.7% CPU use with 1 MPI tasks x 1 OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
