LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0 0 0) to (20.936728 20.936728 62.810183)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.000 seconds
  read_data CPU = 0.048 seconds
768 atoms in group gSolid
768 atoms in group gLiquid
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 7 7 20
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 6.511 | 6.511 | 6.511 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
      9820   310.42991     -5962.1206     -5900.5269     -913.74759      34745.694      10.809238    
      9830   309.80552     -5961.7328     -5900.2629     -1022.9378      34766.487      10.810357    
      9840   309.08333     -5961.353      -5900.0265     -1083.4946      34781.759      10.804153    
      9850   308.54494     -5961.0425     -5899.8227     -1090.3121      34791.071      10.791278    
      9860   307.80321     -5960.7202     -5899.6476     -1020.2682      34794.321      10.772874    
      9870   306.74027     -5960.3628     -5899.5011     -885.47036      34791.789      10.750618    
      9880   306.11924     -5960.1167     -5899.3783     -695.59334      34784.163      10.726765    
      9890   306.45326     -5960.0801     -5899.2754     -532.03428      34772.406      10.703719    
      9900   307.57974     -5960.2214     -5899.1932     -384.97196      34757.392      10.68331     
      9910   309.06699     -5960.4606     -5899.1373     -259.15496      34739.917      10.66661     
      9920   309.64508     -5960.551      -5899.113      -149.85618      34720.67       10.653979    
      9930   308.13418     -5960.265      -5899.1268     -34.199958      34700.256      10.6455      
      9940   304.91708     -5959.6732     -5899.1733      123.10819      34679.337      10.641257    
      9950   301.9738      -5959.1602     -5899.2442      257.56219      34658.766      10.641342    
      9960   301.35807     -5959.1272     -5899.3334      310.63485      34639.301      10.645633    
      9970   303.02251     -5959.5685     -5899.4445      292.51361      34621.271      10.653693    
      9980   305.05278     -5960.1127     -5899.5858      263.8921       34604.619      10.664753    
      9990   305.96276     -5960.4789     -5899.7715      275.56147      34589.229      10.677941    
     10000   305.25103     -5960.58       -5900.0138      274.88081      34575.154      10.692538    
Loop time of 6155.12 on 1 procs for 10000 steps with 1536 atoms

Performance: 0.070 ns/day, 341.951 hours/ns, 1.625 timesteps/s, 2.495 katom-step/s
99.0% CPU use with 1 MPI tasks x 1 OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 5969.6     | 5969.6     | 5969.6     |   0.0 | 96.99
Bond    | 0.0038801  | 0.0038801  | 0.0038801  |   0.0 |  0.00
Neigh   | 2.5998     | 2.5998     | 2.5998     |   0.0 |  0.04
Comm    | 0.36187    | 0.36187    | 0.36187    |   0.0 |  0.01
Output  | 181.68     | 181.68     | 181.68     |   0.0 |  2.95
Modify  | 0.75611    | 0.75611    | 0.75611    |   0.0 |  0.01
Other   |            | 0.08345    |            |       |  0.00

Nlocal:           1536 ave        1536 max        1536 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:           2726 ave        2726 max        2726 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:              0 ave           0 max           0 min
Histogram: 1 0 0 0 0 0 0 0 0 0
FullNghs:        72236 ave       72236 max       72236 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 72236
Ave neighs/atom = 47.028646
Ave special neighs/atom = 0
Neighbor list builds = 830
Dangerous builds = 77
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 10000
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 7.843 | 7.843 | 7.843 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     10000   305.25103     -5960.5796     -5900.0134      274.8777       34575.154      10.692538    
     10010   304.64576     -5960.4635     -5900.0174      275.58673      34575.243      10.693501    
     10020   303.82043     -5960.3104     -5900.0281      267.06936      34575.518      10.694911    
     10030   303.58606     -5960.2778     -5900.042       258.82915      34576.001      10.696709    
     10040   304.18427     -5960.4126     -5900.0581      269.46656      34576.777      10.699133    
     10050   305.05766     -5960.5994     -5900.0716      266.03077      34577.959      10.702601    
     10060   305.72787     -5960.744      -5900.0832      273.89514      34579.63       10.70746     
     10070   306.02041     -5960.8125     -5900.0937      293.54328      34581.888      10.714086    
     10080   305.94619     -5960.803      -5900.0989      301.57675      34584.852      10.722922    
     10090   305.85491     -5960.7836     -5900.0976      306.92891      34588.605      10.734251    
     10100   306.00955     -5960.803      -5900.0863      307.72695      34593.24       10.748436    
     10110   306.49712     -5960.8733     -5900.0599      287.66922      34598.84       10.765858    
     10120   306.98946     -5960.9268     -5900.0157      271.03628      34605.455      10.786828    
     10130   307.06253     -5960.8737     -5899.9481      266.78665      34613.14       10.811708    
     10140   306.61633     -5960.6876     -5899.8506      263.16467      34621.963      10.840918    
     10150   306.00465     -5960.4294     -5899.7137      271.51623      34632.039      10.875062    
     10160   305.96294     -5960.239      -5899.5316      271.66168      34643.445      10.914607    
     10170   306.92245     -5960.1973     -5899.2995      242.41913      34656.162      10.95958     
     10180   309.26098     -5960.3862     -5899.0244      194.27118      34670.064      11.009549    
     10190   312.73138     -5960.7755     -5898.7251      106.08904      34684.974      11.063893    
     10200   316.05221     -5961.1388     -5898.4295      29.730826      34700.675      11.121823    
     10210   318.31525     -5961.3219     -5898.1636     -36.092403      34716.957      11.182562    
     10220   319.16001     -5961.2629     -5897.937      -77.170667      34733.544      11.245053    
     10230   318.47506     -5960.9333     -5897.7433     -117.3241       34750.168      11.308215    
     10240   316.64515     -5960.4012     -5897.5743     -150.29516      34766.553      11.370887    
     10250   314.36785     -5959.7911     -5897.4161     -195.29522      34782.427      11.431909    
     10260   312.46168     -5959.251      -5897.2541     -246.62548      34797.551      11.490253    
     10270   311.72767     -5958.9338     -5897.0826     -329.1294       34811.695      11.545034    
     10280   312.5787      -5958.9144     -5896.8943     -437.14253      34824.631      11.595435    
     10290   314.48177     -5959.0858     -5896.6881     -546.47526      34836.124      11.640609    
     10300   316.47367     -5959.2594     -5896.4665     -659.50192      34845.95       11.679734    
     10310   317.77586     -5959.2836     -5896.2323     -787.94445      34853.842      11.7117      
     10320   317.90279     -5959.0671     -5895.9907     -834.60521      34859.463      11.73501     
     10330   316.96518     -5958.6365     -5895.746      -854.89348      34862.543      11.748291    
     10340   315.92848     -5958.1838     -5895.4991     -813.13346      34862.93       11.750632    
     10350   315.73075     -5957.892      -5895.2465     -744.29884      34860.624      11.741782    
     10360   316.73942     -5957.8356     -5894.9899     -686.17435      34855.737      11.722078    
     10370   318.76931     -5957.9766     -5894.7282     -605.92912      34848.409      11.692115    
     10380   321.17369     -5958.1904     -5894.465      -518.6032       34838.795      11.652641    
     10390   323.01028     -5958.2886     -5894.1987     -386.49584      34827.101      11.604649    
     10400   323.65163     -5958.152      -5893.9349     -241.33398      34813.599      11.549378    
     10410   323.01903     -5957.7598     -5893.6682     -66.703333      34798.56       11.488004    
     10420   321.38689     -5957.1669     -5893.3991      107.88488      34782.301      11.421815    
     10430   319.33414     -5956.4832     -5893.1227      286.66814      34765.157      11.352116    
     10440   317.33559     -5955.7976     -5892.8337      442.06758      34747.468      11.280166    
     10450   316.06351     -5955.2439     -5892.5324      630.31404      34729.571      11.207165    
     10460   316.29075     -5954.9714     -5892.2148      753.10857      34711.816      11.134386    
     10470   318.37454     -5955.0557     -5891.8856      841.17082      34694.503      11.062954    
     10480   321.59432     -5955.3523     -5891.5434      871.45654      34677.851      10.993794    
     10490   325.012       -5955.6812     -5891.1941      888.67787      34662.006      10.927595    
     10500   328.0585      -5955.9324     -5890.8409      903.50687      34647.05       10.864779    
     10510   330.87576     -5956.1345     -5890.484       946.67835      34633.034      10.805557    
     10520   333.59679     -5956.318      -5890.1276      987.0049       34620.005      10.75004     
     10530   335.53275     -5956.3407     -5889.7662      1056.6427      34607.997      10.698249    
     10540   336.32078     -5956.136      -5889.4051      1113.8045      34597.072      10.650347    
     10550   336.58291     -5955.8225     -5889.0396      1158.7109      34587.278      10.606504    
     10560   337.24909     -5955.5856     -5888.6705      1166.8774      34578.658      10.566924    
     10570   338.96448     -5955.5497     -5888.2943      1208.0296      34571.269      10.531937    
     10580   341.88007     -5955.7419     -5887.908       1227.0495      34565.248      10.502269    
     10590   345.30036     -5956.0309     -5887.5183      1263.3609      34560.687      10.478494    
     10600   348.2124      -5956.2144     -5887.124       1361.4796      34557.68       10.461209    
     10610   350.00158     -5956.177      -5886.7317      1477.512       34556.373      10.451165    
     10620   350.48388     -5955.8826     -5886.3415      1617.6383      34556.922      10.448991    
     10630   349.6734      -5955.3329     -5885.9527      1721.9992      34559.459      10.45508     
     10640   348.05363     -5954.6213     -5885.5625      1836.0679      34564.032      10.469378    
     10650   346.61937     -5953.9413     -5885.167       1890.5124      34570.644      10.491588    
     10660   346.17194     -5953.4484     -5884.7629      1899.5729      34579.253      10.521217    
     10670   346.78849     -5953.1554     -5884.3476      1823.7346      34589.783      10.557745    
     10680   348.60448     -5953.0902     -5883.9221      1690.2027      34602.128      10.600687    
     10690   351.13408     -5953.1565     -5883.4865      1504.8954      34616.15       10.649647    
     10700   353.60852     -5953.2048     -5883.0438      1324.9533      34631.664      10.704147    
     10710   355.72228     -5953.1799     -5882.5995      1153.7822      34648.436      10.76357     
     10720   357.21959     -5953.0287     -5882.1512      994.17213      34666.186      10.827099    
     10730   357.89411     -5952.7119     -5881.7006      821.54356      34684.58       10.893655    
     10740   358.13038     -5952.3036     -5881.2454      709.54553      34703.214      10.961796    
     10750   358.56952     -5951.9297     -5880.7844      604.05309      34721.713      11.0301      
     10760   359.42949     -5951.6338     -5880.3178      492.30517      34739.674      11.096988    
     10770   360.3586      -5951.343      -5879.8427      387.17089      34756.642      11.160679    
     10780   361.09633     -5951.0098     -5879.3631      308.76324      34772.2        11.219546    
     10790   361.62323     -5950.6289     -5878.8777      262.94328      34786.059      11.272484    
     10800   361.81246     -5950.1807     -5878.3919      268.54684      34798.05       11.318843    
     10810   361.55349     -5949.639      -5877.9016      301.67443      34808.104      11.358298    
     10820   361.49245     -5949.1337     -5877.4084      362.84122      34816.213      11.390691    
     10830   362.08586     -5948.7543     -5876.9113      441.41555      34822.365      11.415779    
     10840   363.61546     -5948.5558     -5876.4093      521.94841      34826.542      11.433221    
     10850   366.45351     -5948.6107     -5875.9011      591.37806      34828.795      11.442898    
     10860   369.91712     -5948.7854     -5875.3885      661.45638      34829.275      11.445134    
     10870   372.43134     -5948.77       -5874.8743      690.29856      34828.252      11.44081     
     10880   373.35602     -5948.4419     -5874.3627      767.18754      34826.083      11.431175    
     10890   372.90537     -5947.8417     -5873.8519      836.09688      34823.177      11.417644    
     10900   371.65733     -5947.0847     -5873.3426      918.85491      34819.954      11.401627    
     10910   370.69523     -5946.3783     -5872.8271      1008.4971      34816.838      11.384601    
     10920   371.34904     -5945.9846     -5872.3036      1080.2714      34814.221      11.368065    
     10930   374.30723     -5946.0359     -5871.768       1089.224       34812.372      11.353188    
     10940   379.41409     -5946.5024     -5871.2213      1067.7068      34811.381      11.340604    
     10950   385.56093     -5947.1689     -5870.6681      1017.1302      34811.219      11.330569    
     10960   391.09813     -5947.7135     -5870.114       963.74071      34811.819      11.32319     
     10970   394.43518     -5947.8274     -5869.5658      936.66539      34813.133      11.318559    
     10980   395.26243     -5947.4568     -5869.0311      937.80763      34815.195      11.317036    
     10990   394.1035      -5946.7035     -5868.5077      975.02343      34818.094      11.31919     
     11000   391.77841     -5945.7213     -5867.9869      1023.048       34822.027      11.325999    
     11010   389.50671     -5944.7505     -5867.4668      1099.5399      34827.237      11.338617    
     11020   388.2284      -5943.9668     -5866.9367      1161.6908      34833.977      11.358236    
     11030   388.61366     -5943.5013     -5866.3948      1179.3036      34842.499      11.385994    
     11040   391.02455     -5943.4255     -5865.8407      1164.1103      34852.94       11.422525    
     11050   394.86417     -5943.6185     -5865.2718      1112.8217      34865.287      11.467858    
     11060   399.24966     -5943.9137     -5864.6968      1021.8344      34879.424      11.521619    
     11070   403.17103     -5944.114      -5864.1191      898.54226      34895.112      11.582941    
     11080   405.9693      -5944.0942     -5863.5441      777.72936      34911.943      11.650195    
     11090   406.96077     -5943.7178     -5862.9709      690.42856      34929.387      11.721137    
     11100   406.40987     -5943.0403     -5862.4027      604.52372      34946.951      11.793528    
     11110   404.59534     -5942.1145     -5861.837       554.97357      34964.216      11.865355    
     11120   401.74346     -5940.9814     -5861.2698      557.13027      34980.913      11.935201    
     11130   398.57894     -5939.7784     -5860.6947      593.73669      34996.848      12.001965    
     11140   396.54077     -5938.7886     -5860.1092      608.77877      35011.928      12.065025    
     11150   396.41166     -5938.1609     -5859.5071      601.68358      35026.069      12.123856    
     11160   397.96753     -5937.8514     -5858.889       582.72979      35039.143      12.177829    
     11170   400.6681      -5937.7566     -5858.2583      560.37585      35051.001      12.22632     
     11180   404.1543      -5937.8079     -5857.6179      539.8908       35061.471      12.26865     
     11190   408.34253     -5937.9943     -5856.9733      534.03139      35070.384      12.30414     
     11200   413.01439     -5938.2759     -5856.3279      517.97493      35077.668      12.332417    
     11210   417.83512     -5938.5894     -5855.6849      519.1758       35083.313      12.353434    
     11220   421.59968     -5938.7025     -5855.0511      567.64339      35087.442      12.367837    
     11230   423.39724     -5938.4348     -5854.4267      671.95097      35090.303      12.376918    
     11240   423.03375     -5937.7515     -5853.8155      808.87064      35092.181      12.382102    
     11250   420.77455     -5936.6986     -5853.2109      1009.7399      35093.344      12.384667    
     11260   417.65574     -5935.4758     -5852.6069      1215.5543      35094.055      12.385771    
     11270   415.00391     -5934.342      -5851.9993      1372.6999      35094.549      12.386357    
     11280   414.08109     -5933.5371     -5851.3775      1442.939       35094.966      12.386951    
     11290   416.39925     -5933.3584     -5850.7388      1400.4188      35095.352      12.387686    
     11300   421.2944      -5933.6726     -5850.0818      1283.2645      35095.715      12.388661    
     11310   426.22896     -5933.9875     -5849.4176      1149.057       35096.004      12.389804    
     11320   428.5727      -5933.7861     -5848.7512      1042.1236      35096.151      12.390903    
     11330   428.34602     -5933.0837     -5848.0938      1017.6395      35096.179      12.391943    
     11340   427.36148     -5932.2356     -5847.441       1067.085       35096.23       12.393231    
     11350   426.6976      -5931.4508     -5846.7879      1128.6199      35096.55       12.395421    
     11360   426.51522     -5930.7554     -5846.1286      1218.6694      35097.349      12.399091    
     11370   427.36909     -5930.2584     -5845.4623      1329.3195      35098.783      12.404771    
     11380   429.56536     -5930.0178     -5844.7859      1446.5443      35101.082      12.413439    
     11390   433.17967     -5930.05       -5844.101       1543.2823      35104.502      12.426218    
     11400   438.1241      -5930.3397     -5843.4096      1570.7607      35109.236      12.443952    
     11410   443.38787     -5930.6913     -5842.7168      1582.8657      35115.372      12.467091    
     11420   447.17936     -5930.7576     -5842.0308      1589.801       35122.882      12.495621    
     11430   448.25343     -5930.2947     -5841.3548      1602.1068      35131.658      12.529152    
     11440   446.69232     -5929.3209     -5840.6908      1681.0636      35141.469      12.566719    
     11450   444.73976     -5928.2754     -5840.0327      1736.339       35152.07       12.607223    
     11460   444.01272     -5927.4705     -5839.372       1779.5804      35163.218      12.649639    
     11470   444.79064     -5926.953      -5838.7002      1808.4732      35174.695      12.693163    
     11480   447.41933     -5926.7926     -5838.0182      1826.0078      35186.349      12.737247    
     11490   450.99763     -5926.812      -5837.3276      1805.6542      35198.091      12.78154     
     11500   453.62402     -5926.6355     -5836.63        1835.9211      35209.783      12.825456    
     11510   454.67947     -5926.1525     -5835.9375      1947.361       35221.414      12.868968    
     11520   456.05592     -5925.7372     -5835.2492      2048.9638      35233.146      12.912913    
     11530   459.16093     -5925.6625     -5834.5584      2092.7067      35245.214      12.958647    
     11540   463.07296     -5925.7493     -5833.869       2049.4708      35257.825      13.0076      
     11550   466.63392     -5925.7705     -5833.1837      1956.0036      35271.104      13.060823    
     11560   468.56018     -5925.4753     -5832.5063      1836.3692      35285.039      13.118537    
     11570   468.3169      -5924.7583     -5831.8375      1777.5452      35299.493      13.180097    
     11580   467.58522     -5923.9526     -5831.177       1662.7904      35314.324      13.2446      
     11590   468.52721     -5923.4766     -5830.5141      1588.032       35329.431      13.311185    
     11600   470.87982     -5923.2781     -5829.8488      1479.6622      35344.726      13.378964    
     11610   473.22252     -5923.0723     -5829.1781      1395.3549      35360.041      13.446716    
     11620   474.9639      -5922.7471     -5828.5074      1372.0823      35375.157      13.513138    
     11630   475.83551     -5922.2501     -5827.8375      1387.6348      35389.827      13.57705     
     11640   477.0934      -5921.833      -5827.1708      1382.877       35403.807      13.637418    
     11650   479.63832     -5921.6682     -5826.5011      1317.6763      35416.785      13.692848    
     11660   481.5132      -5921.3694     -5825.8303      1267.421       35428.396      13.741686    
     11670   481.95029     -5920.7922     -5825.1664      1244.7088      35438.373      13.782754    
     11680   481.62432     -5920.0679     -5824.5067      1238.5793      35446.579      13.815491    
     11690   482.54035     -5919.5914     -5823.8485      1244.8158      35453.005      13.840001    
     11700   486.79964     -5919.7749     -5823.1869      1186.649       35457.648      13.856471    
     11710   494.25698     -5920.5897     -5822.5221      1117.0659      35460.549      13.865239    
     11720   502.27156     -5921.5239     -5821.8661      1060.9623      35461.76       13.866754    
     11730   507.79035     -5921.9857     -5821.2328      1059.524       35461.365      13.861561    
     11740   509.15899     -5921.6591     -5820.6346      1118.2793      35459.598      13.850743    
     11750   507.39213     -5920.7468     -5820.073       1156.3294      35456.777      13.835673    
     11760   504.57884     -5919.6511     -5819.5355      1133.2456      35453.112      13.817271    
     11770   501.6206      -5918.5378     -5819.0091      1114.7658      35448.689      13.796035    
     11780   499.10995     -5917.5139     -5818.4834      1057.2831      35443.549      13.772306    
     11790   498.31669     -5916.8203     -5817.9471      1017.0844      35437.733      13.746466    
     11800   498.38053     -5916.2791     -5817.3932      1002.2907      35431.37       13.719355    
     11810   497.72227     -5915.5759     -5816.8207      1057.4283      35424.733      13.692378    
     11820   498.16423     -5915.0717     -5816.2287      1184.8631      35418.223      13.667293    
     11830   500.50762     -5914.9252     -5815.6173      1391.6499      35412.343      13.646003    
     11840   503.22177     -5914.8376     -5814.9912      1617.972       35407.652      13.630575    
     11850   504.60371     -5914.4736     -5814.353       1904.9154      35404.442      13.621954    
     11860   504.65985     -5913.843      -5813.7113      2187.106       35402.94       13.620938    
     11870   506.21263     -5913.5054     -5813.0655      2406.201       35403.329      13.628243    
     11880   509.08604     -5913.4226     -5812.4126      2565.9912      35405.631      13.643792    
     11890   511.48262     -5913.2428     -5811.7573      2640.2245      35409.714      13.666762    
     11900   514.85481     -5913.2578     -5811.1032      2648.9143      35415.367      13.696062    
     11910   518.13993     -5913.2615     -5810.4551      2556.3725      35422.419      13.730924    
     11920   519.45543     -5912.8799     -5809.8125      2495.0666      35430.61       13.770361    
     11930   520.59446     -5912.4749     -5809.1815      2450.3092      35439.747      13.813744    
     11940   523.86036     -5912.5001     -5808.5587      2361.2895      35449.77       13.860915    
     11950   528.00167     -5912.7048     -5807.9417      2301.529       35460.629      13.911684    
     11960   529.90955     -5912.48       -5807.3383      2302.9142      35472.277      13.965847    
     11970   529.30357     -5911.7732     -5806.7518      2328.7679      35484.678      14.023137    
     11980   528.30923     -5910.9998     -5806.1756      2316.931       35497.79       14.083229    
     11990   528.60155     -5910.4863     -5805.6042      2223.452       35511.547      14.145689    
     12000   529.75083     -5910.1417     -5805.0316      2122.3429      35525.837      14.209871    
     12010   530.27871     -5909.6689     -5804.4541      1966.5263      35540.437      14.274669    
     12020   529.53434     -5908.9413     -5803.8741      1852.9556      35555.084      14.338802    
     12030   528.98379     -5908.248      -5803.2901      1717.4814      35569.64       14.401652    
     12040   529.76083     -5907.8064     -5802.6943      1578.4396      35583.986      14.462962    
     12050   531.45919     -5907.5354     -5802.0863      1433.39        35597.986      14.522686    
     12060   533.39276     -5907.3032     -5801.4705      1362.8374      35611.447      14.580565    
     12070   534.89193     -5906.9784     -5800.8482      1397.828       35624.164      14.636039    
     12080   537.07732     -5906.785      -5800.2212      1432.1452      35635.908      14.688137    
     12090   541.16135     -5906.9681     -5799.594       1455.6268      35646.472      14.735823    
     12100   545.6934      -5907.2424     -5798.969       1551.3461      35655.634      14.778057    
     12110   548.66928     -5907.2205     -5798.3566      1661.3473      35663.332      14.814565    
     12120   549.66358     -5906.825      -5797.7638      1824.8833      35669.715      14.846022    
     12130   549.2538      -5906.1683     -5797.1885      2006.0047      35675.116      14.873878    
     12140   548.90453     -5905.5352     -5796.6246      2177.1797      35680.01       14.900102    
     12150   551.02305     -5905.3971     -5796.0662      2275.3498      35685.022      14.927323    
     12160   554.63113     -5905.5575     -5795.5107      2307.3453      35690.746      14.958027    
     12170   555.53038     -5905.188      -5794.9628      2363.9916      35697.543      14.993665    
     12180   553.20112     -5904.189      -5794.4259      2460.7275      35705.735      15.035488    
     12190   551.81608     -5903.38       -5793.8918      2444.2919      35715.653      15.084755    
     12200   554.49403     -5903.3687     -5793.3491      2317.2829      35727.374      15.141651    
     12210   558.19122     -5903.5525     -5792.7994      2144.1738      35740.736      15.205528    
     12220   559.027       -5903.1676     -5792.2486      1993.1032      35755.479      15.27551     
     12230   557.35833     -5902.2854     -5791.6975      1946.5699      35771.385      15.350966    
     12240   555.05907     -5901.2791     -5791.1474      1913.5734      35788.365      15.431844    
     12250   552.51852     -5900.2104     -5790.5829      1912.553       35806.158      15.517394    
     12260   549.75932     -5899.0807     -5790.0006      1968.1667      35824.409      15.606303    
     12270   547.87387     -5898.0967     -5789.3907      2031.5629      35842.786      15.697112    
     12280   548.17298     -5897.5144     -5788.749       2077.0055      35860.997      15.788194    
     12290   551.75163     -5897.554      -5788.0785      2096.78        35878.82       15.878054    
     12300   558.13246     -5898.1238     -5787.3823      2120.4033      35896.127      15.965782    
     12310   564.78544     -5898.7408     -5786.6793      2111.2923      35912.87       16.051104    
     12320   568.26655     -5898.7383     -5785.9861      2172.9373      35928.917      16.133482    
     12330   566.11177     -5897.6367     -5785.312       2284.9133      35944.14       16.212236    
     12340   562.80953     -5896.322      -5784.6525      2385.352       35958.615      16.287346    
     12350   565.41808     -5896.1821     -5783.9951      2363.6835      35972.671      16.359937    
     12360   573.13517     -5897.0486     -5783.3304      2213.6609      35986.686      16.431581    
     12370   581.0098      -5897.9531     -5782.6725      2016.0935      36000.934      16.50359     
     12380   585.69203     -5898.2443     -5782.0346      1886.5508      36015.422      16.576136    
     12390   585.18497     -5897.5389     -5781.4299      1868.7557      36029.869      16.648049    
     12400   581.5141      -5896.2352     -5780.8545      1913.3122      36043.953      16.718027    
     12410   579.11557     -5895.1981     -5780.2933      1979.4642      36057.376      16.784938    
     12420   579.55769     -5894.7213     -5779.7288      1962.1036      36069.801      16.847459    
     12430   584.36202     -5895.1011     -5779.1553      1840.0626      36080.809      16.903677    
     12440   591.45207     -5895.9353     -5778.5827      1701.8744      36090.018      16.951718    
     12450   594.9249      -5896.0657     -5778.0241      1586.3772      36097.161      16.990317    
     12460   592.38484     -5895.0308     -5777.4931      1597.3074      36102.058      17.018528    
     12470   584.30985     -5892.9163     -5776.9808      1719.9561      36104.626      17.035575    
     12480   574.49416     -5890.4539     -5776.466       1910.2305      36104.909      17.041192    
     12490   569.45856     -5888.9117     -5775.923       2089.8742      36103.231      17.036611    
     12500   571.20788     -5888.6638     -5775.328       2180.9756      36100.109      17.024373    
     12510   576.55818     -5889.0809     -5774.6835      2196.7563      36095.992      17.007126    
     12520   582.13923     -5889.512      -5774.0072      2229.138       36091.152      16.986731    
     12530   586.8319      -5889.7522     -5773.3163      2350.2765      36085.745      16.964116    
     12540   591.4229      -5889.9719     -5772.6252      2445.5261      36079.945      16.939802    
     12550   597.53958     -5890.5044     -5771.944       2453.866       36073.864      16.913951    
     12560   605.1497      -5891.3525     -5771.2822      2404.5457      36067.433      16.886231    
     12570   611.94936     -5892.0736     -5770.6541      2379.8004      36060.516      16.8563      
     12580   617.2521      -5892.5391     -5770.0674      2354.3055      36053.096      16.824622    
     12590   620.45653     -5892.6383     -5769.5308      2384.4225      36045.404      16.792992    
     12600   620.45075     -5892.1501     -5769.0438      2489.8383      36038.031      16.765009    
     12610   617.83947     -5891.1866     -5768.5984      2705.8744      36031.819      16.745313    
     12620   614.59376     -5890.1254     -5768.1812      2962.6595      36027.667      16.73832     
     12630   612.61786     -5889.33       -5767.7778      3178.7483      36026.354      16.747344    
     12640   613.02879     -5889.0095     -5767.3758      3344.6766      36028.365      16.773906    
     12650   613.1072      -5888.6228     -5766.9736      3497.8267      36033.862      16.81796     
     12660   610.06167     -5887.6102     -5766.5653      3665.6936      36042.889      16.879039    
     12670   604.97442     -5886.1791     -5766.1435      3816.6635      36055.384      16.956373    
     12680   601.5811      -5885.0544     -5765.6921      3863.1049      36071.161      17.048895    
     12690   604.29881     -5885.0973     -5765.1958      3715.2218      36089.755      17.154453    
     12700   613.50909     -5886.3823     -5764.6533      3436.764       36110.332      17.269284    
     12710   623.4485      -5887.7845     -5764.0834      3108.4708      36131.96       17.389181    
     12720   627.51837     -5888.0277     -5763.5191      2895.4822      36153.739      17.509972    
     12730   625.50701     -5887.0858     -5762.9763      2827.6987      36175.146      17.628968    
     12740   621.5549      -5885.7792     -5762.4538      2820.0226      36196.05       17.745114    
     12750   617.28501     -5884.4158     -5761.9376      2872.4059      36216.524      17.858556    
     12760   614.7332      -5883.3838     -5761.4119      2904.6155      36236.795      17.97058     
     12770   616.92052     -5883.2695     -5760.8637      2793.8615      36257.169      18.083302    
     12780   622.76238     -5883.8566     -5760.2916      2648.6408      36277.814      18.198415    
     12790   628.32819     -5884.3788     -5759.7095      2507.0207      36298.776      18.31706     
     12800   630.36324     -5884.2048     -5759.1317      2421.4425      36320.049      18.440008    
     12810   629.76494     -5883.5204     -5758.566       2429.6985      36341.555      18.567247    
     12820   628.50575     -5882.714      -5758.0094      2474.063       36363.229      18.69842     
     12830   624.81487     -5881.4253     -5757.4531      2531.9153      36385.041      18.833086    
     12840   618.70625     -5879.6492     -5756.889       2675.2769      36407.048      18.970873    
     12850   614.58518     -5878.2422     -5756.2997      2796.3356      36429.386      19.111556    
     12860   616.5876      -5878.0085     -5755.6687      2764.8784      36452.011      19.253872    
     12870   624.02419     -5878.8135     -5754.9981      2634.4475      36474.497      19.394742    
     12880   634.36709     -5880.1718     -5754.3042      2418.4513      36496.158      19.530083    
     12890   642.07118     -5881.0126     -5753.6165      2243.5107      36516.219      19.655963    
     12900   642.73416     -5880.4904     -5752.9627      2161.7597      36534.088      19.769787    
     12910   639.55901     -5879.2412     -5752.3435      2221.0855      36549.508      19.870541    
     12920   637.22308     -5878.1829     -5751.7487      2301.6831      36562.554      19.958618    
     12930   637.55961     -5877.6632     -5751.1623      2373.2435      36573.429      20.034879    
     12940   639.49785     -5877.46       -5750.5744      2439.6285      36582.471      20.100834    
     12950   641.32763     -5877.2333     -5749.9847      2496.122       36590.326      20.15969     
     12960   641.43561     -5876.6678     -5749.3978      2561.1205      36597.802      20.21581     
     12970   639.81368     -5875.7556     -5748.8074      2654.974       36605.487      20.27269     
     12980   641.91881     -5875.5776     -5748.2117      2662.5287      36613.74       20.332639    
