LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-0.33623157 -0.341427 -13.879934) to (25.471202 25.476397 89.284846)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.002 seconds
  read_restart CPU = 0.026 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 9 9 33
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.512 | 6.512 | 6.512 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     28420   519.09488     -5544.052      -5441.0561      2765.449       53728.299      60.852644    
     28430   521.13036     -5545.0492     -5441.6495      2710.972       53724.663      60.875744    
     28440   520.06668     -5545.4564     -5442.2677      2676.9453      53721.73       60.901789    
     28450   517.20217     -5545.5242     -5442.9039      2619.1981      53719.454      60.927272    
     28460   514.19973     -5545.5692     -5443.5446      2548.3495      53717.736      60.948342    
     28470   511.20407     -5545.6124     -5444.1822      2428.5998      53716.431      60.961878    
     28480   508.26886     -5545.6505     -5444.8027      2297.6907      53715.396      60.966198    
     28490   505.20374     -5545.6534     -5445.4138      2183.7198      53714.552      60.961426    
     28500   501.93516     -5545.5963     -5446.0052      2109.0353      53713.857      60.94914     
     28510   500.93442     -5545.975      -5446.5824      2024.4944      53713.262      60.931071    
     28520   503.99232     -5547.1542     -5447.1549      1936.4848      53712.667      60.908294    
     28530   508.90883     -5548.7201     -5447.7453      1816.4621      53711.919      60.8817      
     28540   511.08299     -5549.7678     -5448.3616      1781.5216      53710.817      60.852472    
     28550   508.08481     -5549.8154     -5449.0041      1816.6952      53709.18       60.822216    
     28560   501.19313     -5549.0951     -5449.6512      1923.0728      53706.887      60.792677    
     28570   493.53813     -5548.2041     -5450.2791      2036.0237      53703.937      60.76557     
     28580   487.82816     -5547.6658     -5450.8737      2089.3108      53700.426      60.742217    
     28590   484.99602     -5547.6669     -5451.4367      2104.1956      53696.454      60.723532    
     28600   484.20732     -5548.0455     -5451.9719      2076.651       53692.107      60.709888    
     28610   484.40902     -5548.6084     -5452.4947      2004.4716      53687.451      60.700874    
     28620   485.54209     -5549.3518     -5453.0133      1906.9727      53682.548      60.695382    
     28630   486.52705     -5550.071      -5453.5371      1787.9816      53677.446      60.691932    
     28640   486.24647     -5550.5497     -5454.0714      1672.8989      53672.15       60.689249    
     28650   484.31563     -5550.7079     -5454.6127      1576.9411      53666.64       60.686733    
     28660   481.10601     -5550.6127     -5455.1543      1505.2974      53660.882      60.684366    
     28670   477.38714     -5550.4135     -5455.693       1446.482       53654.857      60.682273    
     28680   473.41691     -5550.1483     -5456.2156      1426.2937      53648.554      60.680267    
     28690   469.21711     -5549.8184     -5456.719       1436.2628      53641.993      60.677816    
     28700   466.41709     -5549.7455     -5457.2017      1462.0091      53635.174      60.674086    
     28710   466.92976     -5550.3105     -5457.665       1466.8705      53628.055      60.668324    
     28720   471.52285     -5551.6849     -5458.128       1442.9365      53620.563      60.660103    
     28730   478.90221     -5553.6295     -5458.6085      1406.8452      53612.605      60.649401    
     28740   486.57943     -5555.6766     -5459.1323      1390.1347      53604.093      60.636314    
     28750   492.20708     -5557.3802     -5459.7193      1359.0674      53594.989      60.621168    
     28760   493.51968     -5558.2844     -5460.3631      1390.9949      53585.298      60.604905    
     28770   489.23004     -5558.1204     -5461.0501      1508.428       53575.1        60.589128    
     28780   480.58448     -5557.0902     -5461.7354      1687.3106      53564.547      60.575446    
     28790   471.39051     -5555.922      -5462.3914      1867.1291      53553.835      60.564781    
     28800   465.10864     -5555.2848     -5463.0006      2002.0682      53543.163      60.557209    
     28810   462.48915     -5555.3353     -5463.5709      2081.2508      53532.689      60.552066    
     28820   461.33816     -5555.647      -5464.1109      2131.8457      53522.535      60.548379    
     28830   459.29507     -5555.7642     -5464.6334      2166.4268      53512.795      60.545136    
     28840   456.90027     -5555.799      -5465.1434      2213.1184      53503.538      60.54133     
     28850   455.01733     -5555.9227     -5465.6408      2242.3775      53494.828      60.536017    
     28860   454.45126     -5556.2996     -5466.1299      2226.9471      53486.698      60.528665    
     28870   455.2681      -5556.951      -5466.6193      2175.0471      53479.125      60.519632    
     28880   456.43126     -5557.6736     -5467.1111      2119.2994      53472.052      60.510115    
     28890   456.40618     -5558.1738     -5467.6163      2052.8334      53465.403      60.501655    
     28900   454.38518     -5558.2874     -5468.1308      2033.4731      53459.1        60.495208    
     28910   451.53439     -5558.2332     -5468.6423      2018.0944      53453.084      60.490896    
     28920   449.73196     -5558.3844     -5469.1511      1981.4688      53447.264      60.487932    
     28930   450.17672     -5558.981      -5469.6594      1908.0435      53441.519      60.484961    
     28940   452.29207     -5559.9141     -5470.1728      1840.7428      53435.716      60.480851    
     28950   454.12566     -5560.8062     -5470.7011      1782.4984      53429.742      60.475265    
     28960   454.53588     -5561.4342     -5471.2478      1754.0602      53423.518      60.468551    
     28970   453.99636     -5561.8865     -5471.8071      1768.0808      53417          60.461456    
     28980   452.62715     -5562.1853     -5472.3776      1812.0583      53410.19       60.454924    
     28990   451.39681     -5562.5178     -5472.9542      1848.022       53403.13       60.449675    
     29000   450.91744     -5563.0001     -5473.5316      1858.3536      53395.875      60.446346    
     29010   449.70121     -5563.3403     -5474.1132      1876.9772      53388.476      60.44569     
     29020   447.43108     -5563.4696     -5474.6929      1874.7173      53381.005      60.448559    
     29030   446.24354     -5563.8098     -5475.2687      1843.7643      53373.54       60.455696    
     29040   446.43413     -5564.4254     -5475.8465      1783.5897      53366.143      60.467091    
     29050   445.62319     -5564.8433     -5476.4252      1740.2967      53358.821      60.481856    
     29060   442.30475     -5564.7649     -5477.0053      1751.952       53351.563      60.498362    
     29070   437.86568     -5564.4529     -5477.5741      1786.6515      53344.394      60.514493    
     29080   434.45832     -5564.3276     -5478.1249      1813.5643      53337.369      60.528279    
     29090   433.13439     -5564.6049     -5478.6648      1818.9536      53330.548      60.538184    
     29100   433.48472     -5565.2058     -5479.1962      1814.9656      53323.982      60.543422    
     29110   434.65432     -5565.9708     -5479.7292      1826.0591      53317.697      60.543825    
     29120   435.8108      -5566.7428     -5480.2717      1851.3759      53311.707      60.539591    
     29130   436.05313     -5567.3445     -5480.8253      1871.911       53306.038      60.53141     
     29140   435.03446     -5567.707      -5481.39        1883.2063      53300.705      60.520462    
     29150   432.90843     -5567.8564     -5481.9612      1894.5656      53295.721      60.508176    
     29160   430.11445     -5567.8693     -5482.5284      1902.0532      53291.087      60.496244    
     29170   427.06586     -5567.8264     -5483.0904      1907.477       53286.789      60.486676    
     29180   423.80866     -5567.729      -5483.6393      1901.81        53282.819      60.481367    
     29190   420.23938     -5567.5536     -5484.1721      1892.2938      53279.153      60.481651    
     29200   416.46078     -5567.3207     -5484.6889      1871.1655      53275.761      60.488106    
     29210   413.57577     -5567.2467     -5485.1873      1837.8884      53272.605      60.500675    
     29220   412.79118     -5567.5734     -5485.6697      1768.7619      53269.624      60.518726    
     29230   413.9193      -5568.2739     -5486.1464      1652.2304      53266.721      60.541062    
     29240   415.88529     -5569.1473     -5486.6297      1524.941       53263.784      60.566215    
     29250   417.474       -5569.96       -5487.1271      1397.5264      53260.729      60.592687    
     29260   417.47977     -5570.4716     -5487.6376      1310.1814      53257.522      60.618878    
     29270   416.08304     -5570.7155     -5488.1586      1263.353       53254.17       60.643182    
     29280   414.89333     -5571.0081     -5488.6873      1215.121       53250.71       60.664048    
     29290   414.52847     -5571.4658     -5489.2174      1166.4142      53247.193      60.680384    
     29300   414.74072     -5572.0477     -5489.7572      1122.4236      53243.667      60.691781    
     29310   415.43863     -5572.7318     -5490.3028      1108.0964      53240.176      60.698603    
     29320   415.89593     -5573.3811     -5490.8614      1110.9128      53236.765      60.701654    
     29330   415.05896     -5573.7795     -5491.4259      1143.7857      53233.473      60.701801    
     29340   413.08854     -5573.9615     -5491.9989      1212.2371      53230.328      60.699876    
     29350   410.90797     -5574.0985     -5492.5685      1305.0611      53227.378      60.696804    
     29360   408.4442      -5574.174      -5493.1328      1376.3709      53224.683      60.693758    
     29370   405.54411     -5574.1534     -5493.6877      1447.2907      53222.278      60.692137    
     29380   402.63111     -5574.1187     -5494.2309      1527.3287      53220.184      60.693545    
     29390   399.7743      -5574.0842     -5494.7633      1593.4338      53218.424      60.699816    
     29400   396.73666     -5574          -5495.2818      1634.7235      53217.024      60.712503    
     29410   393.80591     -5573.9216     -5495.7849      1650.4106      53215.989      60.732269    
     29420   391.75429     -5574.0051     -5496.2755      1643.1006      53215.304      60.758756    
     29430   391.44544     -5574.4252     -5496.7568      1583.209       53214.926      60.790906    
     29440   392.5517      -5575.1239     -5497.236       1485.4856      53214.778      60.827006    
     29450   393.57731     -5575.8175     -5497.7261      1390.262       53214.785      60.86494     
     29460   393.61998     -5576.3207     -5498.2208      1328.6103      53214.903      60.902302    
     29470   392.49751     -5576.603      -5498.7259      1285.8292      53215.12       60.93686     
     29480   390.71492     -5576.759      -5499.2356      1231.0208      53215.417      60.966665    
     29490   388.72873     -5576.8704     -5499.741       1192.7508      53215.745      60.989981    
     29500   386.47411     -5576.9271     -5500.2451      1156.3307      53216.052      61.005497    
     29510   384.61245     -5577.0531     -5500.7405      1102.7051      53216.301      61.012526    
     29520   383.72598     -5577.3688     -5501.232       1073.6836      53216.453      61.011203    
     29530   383.04268     -5577.7222     -5501.721       1050.7619      53216.496      61.002644    
     29540   381.91995     -5577.9884     -5502.21        1040.1873      53216.411      60.988572    
     29550   380.54882     -5578.2034     -5502.697       1041.0688      53216.178      60.970733    
     29560   378.99802     -5578.3792     -5503.1805      1053.4685      53215.783      60.950467    
     29570   377.34738     -5578.5344     -5503.6633      1057.3992      53215.225      60.928697    
     29580   375.93358     -5578.7344     -5504.1438      1071.1511      53214.494      60.906278    
     29590   374.65391     -5578.9548     -5504.6181      1088.5774      53213.599      60.88437     
     29600   373.06034     -5579.1101     -5505.0896      1102.2121      53212.559      60.864345    
     29610   371.25412     -5579.2203     -5505.5582      1134.4393      53211.384      60.847469    
     29620   370.01626     -5579.4375     -5506.021       1153.4925      53210.091      60.834471    
     29630   370.15203     -5579.9253     -5506.4818      1152.0737      53208.718      60.825448    
     29640   371.76927     -5580.7112     -5506.9468      1109.1539      53207.291      60.819839    
     29650   373.92993     -5581.6216     -5507.4285      1066.6926      53205.816      60.816445    
     29660   375.1248      -5582.3558     -5507.9257      1023.5882      53204.299      60.813759    
     29670   374.63547     -5582.7711     -5508.4381      1013.9445      53202.736      60.810478    
     29680   373.26249     -5583.0194     -5508.9588      1012.2693      53201.132      60.805698    
     29690   372.1123      -5583.3157     -5509.4833      1018.6032      53199.484      60.798888    
     29700   371.38461     -5583.6998     -5510.0118      999.23232      53197.761      60.790092    
     29710   370.35673     -5584.0243     -5510.5402      978.43533      53195.907      60.779743    
     29720   368.48348     -5584.1825     -5511.0701      959.40019      53193.889      60.768494    
     29730   365.85137     -5584.1843     -5511.5942      965.37834      53191.691      60.757025    
     29740   362.7947      -5584.092      -5512.1084      963.9477       53189.32       60.745891    
     29750   359.55778     -5583.9532     -5512.6118      947.58122      53186.759      60.7354      
     29760   356.16471     -5583.772      -5513.1038      924.57685      53183.971      60.725533    
     29770   352.76474     -5583.5702     -5513.5766      886.59467      53180.917      60.716079    
     29780   349.95205     -5583.468      -5514.0325      874.06601      53177.538      60.706852    
     29790   348.36756     -5583.5988     -5514.4776      846.90538      53173.78       60.697896    
     29800   347.96901     -5583.9587     -5514.9167      820.7457       53169.595      60.689481    
     29810   348.26403     -5584.4542     -5515.3537      770.91527      53164.921      60.681819    
     29820   348.73588     -5584.9871     -5515.7929      720.12703      53159.695      60.675028    
     29830   349.45554     -5585.5818     -5516.2448      671.91513      53153.864      60.669196    
     29840   350.42654     -5586.2344     -5516.7047      635.30706      53147.378      60.664087    
     29850   351.12912     -5586.8474     -5517.1784      604.71949      53140.202      60.659099    
     29860   351.13321     -5587.3352     -5517.6653      567.98673      53132.309      60.653323    
     29870   350.23175     -5587.6516     -5518.1606      553.75065      53123.664      60.645807    
     29880   348.2707      -5587.764      -5518.6621      584.09803      53114.267      60.635968    
     29890   345.70848     -5587.7512     -5519.1577      625.34502      53104.157      60.623874    
     29900   343.43568     -5587.7919     -5519.6493      688.92393      53093.405      60.610297    
     29910   342.2918      -5588.0471     -5520.1315      722.78343      53082.104      60.596445    
     29920   342.71059     -5588.6125     -5520.6139      736.90426      53070.328      60.583457    
     29930   344.05015     -5589.3666     -5521.1021      752.02514      53058.135      60.572064    
     29940   345.03503     -5590.0627     -5521.6029      767.24481      53045.585      60.562801    
     29950   344.89799     -5590.545      -5522.1123      783.88801      53032.731      60.555958    
     29960   343.66988     -5590.8197     -5522.6307      813.97591      53019.599      60.551338    
     29970   341.80961     -5590.9717     -5523.1518      841.34976      53006.186      60.548014    
     29980   339.65699     -5591.0592     -5523.6664      861.77156      52992.457      60.544404    
     29990   337.67017     -5591.1782     -5524.1796      884.47367      52978.381      60.538735    
     30000   336.05631     -5591.3639     -5524.6855      919.17445      52963.94       60.529153    
Loop time of 2573.91 on 1 procs for 10000 steps with 1536 atoms

Performance: 0.336 ns/day, 71.498 hours/ns, 3.885 timesteps/s, 5.968 katom-step/s
137.4% CPU use with 1 MPI tasks x 1 OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 2562.1     | 2562.1     | 2562.1     |   0.0 | 99.54
Bond    | 0.0039028  | 0.0039028  | 0.0039028  |   0.0 |  0.00
Neigh   | 2.4707     | 2.4707     | 2.4707     |   0.0 |  0.10
Comm    | 0.29692    | 0.29692    | 0.29692    |   0.0 |  0.01
Output  | 8.278      | 8.278      | 8.278      |   0.0 |  0.32
Modify  | 0.68715    | 0.68715    | 0.68715    |   0.0 |  0.03
Other   |            | 0.07093    |            |       |  0.00

Nlocal:           1536 ave        1536 max        1536 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:           2157 ave        2157 max        2157 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:              0 ave           0 max           0 min
Histogram: 1 0 0 0 0 0 0 0 0 0
FullNghs:        42452 ave       42452 max       42452 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 42452
Ave neighs/atom = 27.638021
Ave special neighs/atom = 0
Neighbor list builds = 986
Dangerous builds = 902
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 30000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 9.149 | 9.149 | 9.149 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     30000   336.05631     -5591.3639     -5524.6855      919.17389      52963.94       60.529153    
     30010   335.84265     -5591.4111     -5524.7751      915.50059      52970.017      60.535918    
     30020   333.99484     -5591.3082     -5525.0389      884.94296      52988.182      60.546909    
     30030   331.40363     -5591.2218     -5525.4666      805.20208      53018.011      60.561417    
     30040   328.56599     -5591.2115     -5526.0193      697.99979      53058.526      60.579387    
     30050   325.20107     -5591.1713     -5526.6467      541.97725      53108.281      60.60123     
     30060   321.15855     -5590.9911     -5527.2686      360.16036      53165.215      60.627182    
     30070   317.03423     -5590.7296     -5527.8255      153.9125       53226.839      60.656939    
     30080   313.66303     -5590.5227     -5528.2875     -45.101112      53290.374      60.689749    
     30090   311.3363      -5590.4352     -5528.6616     -260.19328      53353.019      60.724787    
     30100   309.90732     -5590.463      -5528.973      -476.69048      53411.789      60.76084     
     30110   309.28707     -5590.604      -5529.237      -691.34491      53463.668      60.796177    
     30120   309.06674     -5590.8073     -5529.484      -875.08402      53505.77       60.828579    
     30130   308.79891     -5590.9962     -5529.7261     -1005.3832      53535.687      60.855759    
     30140   308.33627     -5591.1577     -5529.9794     -1090.9127      53551.765      60.875864    
     30150   308.21878     -5591.4016     -5530.2466     -1110.992       53553.07       60.887532    
     30160   308.79869     -5591.8077     -5530.5377     -1077.3266      53539.518      60.889948    
     30170   309.76781     -5592.3168     -5530.8544     -1009.5537      53511.785      60.882714    
     30180   310.65541     -5592.8386     -5531.2001     -896.04258      53471.08       60.865718    
     30190   310.92736     -5593.2627     -5531.5703     -731.19164      53419.226      60.839409    
     30200   310.3195      -5593.5293     -5531.9575     -522.4109       53358.68       60.80509     
     30210   309.05476     -5593.6725     -5532.3516     -283.55422      53292.415      60.764817    
     30220   307.89976     -5593.8322     -5532.7404     -51.828931      53223.713      60.721167    
     30230   307.67771     -5594.161      -5533.1133      176.77916      53155.759      60.676778    
     30240   308.54189     -5594.6979     -5533.4787      370.32284      53091.544      60.634187    
     30250   309.87419     -5595.3215     -5533.8381      541.23028      53033.592      60.595435    
     30260   310.58242     -5595.8291     -5534.2051      664.65752      52983.923      60.562225    
     30270   310.10164     -5596.1063     -5534.5777      801.3601       52944.064      60.535853    
     30280   309.14465     -5596.2964     -5534.9577      881.44473      52915.471      60.517616    
     30290   309.03163     -5596.6589     -5535.3426      897.84992      52898.938      60.508274    
     30300   310.3957      -5597.3218     -5535.7348      831.93364      52894.378      60.507914    
     30310   312.48111     -5598.1377     -5536.137       726.7978       52900.739      60.516031    
     30320   313.95209     -5598.8456     -5536.553       580.67978      52916.395      60.531916    
     30330   313.84001     -5599.2557     -5536.9854      442.22569      52939.324      60.554482    
     30340   311.93094     -5599.3147     -5537.4231      346.42733      52967.631      60.582752    
     30350   309.46449     -5599.2583     -5537.8561      242.08942      52999.85       60.616183    
     30360   308.00817     -5599.3821     -5538.2688      126.2115       53034.542      60.654184    
     30370   307.74628     -5599.7271     -5538.6658      8.7756206      53070.142      60.695886    
     30380   307.84425     -5600.1255     -5539.0448     -108.44182      53105.059      60.740201    
     30390   307.86219     -5600.4954     -5539.4111     -197.40009      53137.798      60.785965    
     30400   307.71555     -5600.8257     -5539.7705     -284.90838      53167.194      60.83223     
     30410   307.13036     -5601.0626     -5540.1236     -346.02245      53192.195      60.878059    
     30420   306.11965     -5601.2109     -5540.4724     -389.32624      53212.065      60.922665    
     30430   304.51981     -5601.2336     -5540.8126     -402.40341      53226.36       60.965222    
     30440   302.54185     -5601.1714     -5541.1428     -398.52572      53235.009      61.00508     
     30450   300.86712     -5601.1476     -5541.4512     -389.21693      53238.197      61.041665    
     30460   299.57055     -5601.1809     -5541.7418     -362.96569      53236.201      61.07447     
     30470   298.0109      -5601.1432     -5542.0136     -312.94359      53229.506      61.103416    
     30480   296.02032     -5600.9912     -5542.2565     -229.54774      53218.907      61.128912    
     30490   294.222       -5600.8524     -5542.4746     -137.97462      53205.535      61.151831    
     30500   292.74302     -5600.7396     -5542.6552     -48.197299      53190.676      61.17334     
     30510   291.30503     -5600.6023     -5542.8032      15.190959      53175.522      61.194442    
     30520   289.9208      -5600.4338     -5542.9094      67.952069      53160.896      61.215582    
     30530   289.09584     -5600.3394     -5542.9786      106.76838      53147.471      61.236914    
     30540   289.35268     -5600.4177     -5543.006       127.03932      53135.734      61.258282    
     30550   290.93977     -5600.7162     -5542.9896      102.73336      53125.859      61.278913    
     30560   293.18499     -5601.111      -5542.9389      63.911535      53117.544      61.297603    
     30570   295.4008      -5601.4742     -5542.8625      44.017049      53110.273      61.313184    
     30580   297.36227     -5601.7643     -5542.7633      39.196098      53103.744      61.325083    
     30590   299.26163     -5602.0331     -5542.6553      55.125361      53097.892      61.333529    
     30600   301.3055      -5602.3228     -5542.5394      80.621171      53092.893      61.33933     
     30610   303.38032     -5602.619      -5542.424       111.60976      53089.038      61.343499    
     30620   305.00347     -5602.8384     -5542.3213      162.90226      53086.73       61.347339    
     30630   305.91419     -5602.9329     -5542.2351      203.81582      53086.592      61.35257     
     30640   306.11297     -5602.9087     -5542.1715      242.64349      53089.149      61.36089     
     30650   305.4797      -5602.7446     -5542.1331      255.50583      53094.825      61.373784    
     30660   304.07975     -5602.4462     -5542.1124      263.35769      53103.764      61.392063    
     30670   302.1349      -5602.058      -5542.1101      258.92945      53116.009      61.416027    
     30680   299.58995     -5601.561      -5542.1181      251.70533      53131.476      61.445405    
     30690   296.4587      -5600.9436     -5542.122       240.50967      53150.051      61.479717    
     30700   293.29275     -5600.3079     -5542.1144      184.28574      53171.511      61.518314    
     30710   291.30363     -5599.8743     -5542.0755      100.88033      53195.121      61.559964    
     30720   291.38876     -5599.8193     -5542.0036     -8.9210461      53219.76       61.603193    
     30730   293.54587     -5600.1321     -5541.8884     -137.82061      53243.968      61.646215    
     30740   297.18024     -5600.7063     -5541.7415     -260.30372      53266.058      61.687009    
     30750   301.38528     -5601.3688     -5541.5696     -377.56037      53284.406      61.723747    
     30760   304.55185     -5601.8225     -5541.3951     -454.73436      53297.568      61.754874    
     30770   305.51328     -5601.8489     -5541.2307     -470.31457      53304.586      61.779421    
     30780   304.28724     -5601.4611     -5541.0861     -421.71038      53305.313      61.797295    
     30790   301.83136     -5600.8422     -5540.9545     -341.44378      53300.447      61.809102    
     30800   299.62356     -5600.2786     -5540.829      -249.909        53291.092      61.815669    
     30810   298.84113     -5599.9915     -5540.6971     -145.05         53278.518      61.817886    
     30820   300.22321     -5600.1207     -5540.5521     -57.554254      53264.098      61.816827    
     30830   303.29393     -5600.577      -5540.3992      7.5417255      53249.013      61.81356     
     30840   306.7331      -5601.1102     -5540.25        68.796157      53234.157      61.809013    
     30850   309.5478      -5601.5339     -5540.1152      135.26396      53220.364      61.804027    
     30860   311.62993     -5601.8434     -5540.0115      202.83528      53208.5        61.799589    
     30870   312.97944     -5602.0474     -5539.9478      259.36062      53199.424      61.796787    
     30880   313.63038     -5602.1605     -5539.9318      293.45939      53193.832      61.796685    
     30890   313.64627     -5602.2074     -5539.9755      342.15286      53192.205      61.800368    
     30900   313.02653     -5602.1891     -5540.0801      379.74389      53195.108      61.809133    
     30910   311.77046     -5602.1125     -5540.2528      405.91092      53203.005      61.824252    
     30920   310.03373     -5602.006      -5540.4908      416.63969      53216.213      61.846833    
     30930   307.94516     -5601.8983     -5540.7976      400.15326      53234.801      61.877564    
     30940   305.6518      -5601.8031     -5541.1574      360.46987      53258.512      61.916341    
     30950   303.04664     -5601.6771     -5541.5483      304.51191      53286.815      61.962353    
     30960   300.55921     -5601.5859     -5541.9507      237.23483      53318.943      62.014238    
     30970   298.72036     -5601.6072     -5542.3368      144.9849       53353.942      62.070158    
     30980   297.88114     -5601.7903     -5542.6864      62.913897      53390.619      62.12803     
     30990   298.00244     -5602.1188     -5542.9908     -15.625884      53427.835      62.186008    
     31000   298.89016     -5602.5483     -5543.2443     -61.636165      53464.593      62.242659    
     31010   300.41976     -5603.0676     -5543.46       -101.43145      53500.231      62.297083    
     31020   302.02247     -5603.5686     -5543.643      -145.06735      53534.201      62.348733    
     31030   303.16603     -5603.959      -5543.8065     -179.36619      53565.965      62.397469    
     31040   303.36333     -5604.1483     -5543.9567     -242.40836      53595.033      62.443458    
     31050   302.05379     -5604.0282     -5544.0964     -312.21687      53620.58       62.486608    
     31060   299.18181     -5603.5844     -5544.2224     -352.95927      53641.746      62.526773    
     31070   295.83703     -5603.0248     -5544.3265     -362.57699      53658.033      62.563826    
     31080   293.34427     -5602.6088     -5544.4051     -369.45706      53669.302      62.59769     
     31090   292.14994     -5602.4187     -5544.452      -406.30321      53675.477      62.628096    
     31100   291.97192     -5602.3964     -5544.465      -434.99272      53676.148      62.654193    
     31110   292.24592     -5602.4348     -5544.449      -405.44568      53671.004      62.675091    
     31120   292.6557      -5602.4744     -5544.4073     -322.04677      53660.476      62.690486    
     31130   292.99522     -5602.474      -5544.3396     -230.79772      53645.649      62.700691    
     31140   293.31539     -5602.4432     -5544.2453     -140.40031      53627.781      62.706183    
     31150   293.54744     -5602.3722     -5544.1282     -28.779547      53608.137      62.707569    
     31160   293.70795     -5602.2653     -5543.9894      85.935923      53588.189      62.706068    
     31170   293.67861     -5602.0986     -5543.8286      191.57344      53569.479      62.703277    
     31180   293.48994     -5601.8793     -5543.6467      268.02752      53553.413      62.700759    
     31190   293.59792     -5601.6943     -5543.4403      338.42313      53541.048      62.699853    
     31200   294.34351     -5601.6196     -5543.2177      376.04695      53533.263      62.70187     
     31210   295.64669     -5601.6401     -5542.9796      377.43699      53530.535      62.707778    
     31220   296.7919      -5601.6233     -5542.7355      396.65212      53532.937      62.718226    
     31230   297.70464     -5601.5618     -5542.4929      398.65698      53540.652      62.733901    
     31240   298.65422     -5601.5156     -5542.2584      361.31017      53553.673      62.755225    
     31250   299.65105     -5601.4915     -5542.0364      294.76128      53571.5        62.782071    
     31260   300.3378      -5601.4252     -5541.8339      220.08488      53593.264      62.81393     
     31270   300.56492     -5601.2897     -5541.6533      160.71085      53617.974      62.850052    
     31280   300.30238     -5601.0743     -5541.49        115.59932      53644.798      62.88972     
     31290   299.22516     -5600.7147     -5541.3442      73.550292      53673.106      62.932265    
     31300   297.21485     -5600.1823     -5541.2106      25.222869      53702.309      62.976919    
     31310   294.74985     -5599.5615     -5541.0789     -9.5275272      53731.77       63.022927    
     31320   292.5472      -5598.984      -5540.9385     -38.44824       53761.004      63.069617    
     31330   291.74694     -5598.6709     -5540.7841     -77.59326       53789.595      63.116219    
     31340   293.01292     -5598.7493     -5540.6113     -129.63145      53816.99       63.161706    
     31350   296.20908     -5599.2048     -5540.4327     -190.56974      53842.485      63.204885    
     31360   300.57623     -5599.8959     -5540.2572     -257.36686      53865.235      63.244423    
     31370   305.04334     -5600.629      -5540.1041     -305.24079      53884.403      63.279141    
     31380   308.48045     -5601.1904     -5539.9835     -337.76167      53899.351      63.30823     
     31390   309.99951     -5601.4226     -5539.9143     -329.00856      53909.665      63.331294    
     31400   309.5659      -5601.3149     -5539.8926     -284.01298      53915.455      63.348467    
     31410   308.02159     -5601.0264     -5539.9105     -204.24468      53917.372      63.360443    
     31420   306.51573     -5600.7759     -5539.9588     -113.39477      53916.509      63.368422    
     31430   305.71494     -5600.6876     -5540.0294     -37.300732      53914.074      63.37364     
     31440   305.86228     -5600.8059     -5540.1185      6.2672565      53911.055      63.377107    
     31450   306.55168     -5601.0465     -5540.2223      41.667498      53908.124      63.379588    
     31460   307.2459      -5601.308      -5540.346       49.669567      53905.747      63.381717    
     31470   307.44163     -5601.4929     -5540.4921      61.979353      53904.071      63.383609    
     31480   307.02303     -5601.5757     -5540.6579      58.120882      53903.208      63.385274    
     31490   305.81553     -5601.5197     -5540.8415      34.614236      53903.097      63.386472    
     31500   303.7745      -5601.3109     -5541.0377      38.899435      53903.499      63.386646    
     31510   300.98083     -5600.9528     -5541.2339      60.680106      53904.476      63.385702    
     31520   298.21124     -5600.5869     -5541.4175      61.396141      53906.26       63.383894    
     31530   296.20621     -5600.3533     -5541.5817      52.236032      53908.888      63.381221    
     31540   295.14432     -5600.2767     -5541.7159      10.009409      53912.177      63.377394    
     31550   294.85385     -5600.3251     -5541.8218     -32.512669      53915.595      63.371588    
