LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-0.38706367 -0.34859865 -23.970409) to (20.724042 20.685577 84.981345)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.001 seconds
  read_restart CPU = 0.085 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 7 7 35
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.575 | 6.575 | 6.575 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     24860   1182.6362     -5707.5776     -5472.9257     -8616.3311      45837.326      258.53011    
     24870   1199.7542     -5710.6428     -5472.5944     -8638.8988      45824.356      258.38396    
     24880   1194.9593     -5709.3823     -5472.2853     -8519.1199      45811.81       258.21396    
     24890   1217.1777     -5713.5319     -5472.0264     -8734.3069      45799.476      258.02404    
     24900   1215.8012     -5713.0646     -5471.8322     -8888.2118      45787.146      257.80782    
     24910   1188.6314     -5707.5212     -5471.6797     -8814.8128      45774.73       257.57427    
     24920   1218.4551     -5713.285      -5471.5261     -9305.2356      45762.269      257.39145    
     24930   1233.9064     -5716.2228     -5471.3981     -9315.1178      45749.367      257.27666    
     24940   1245.4145     -5718.5178     -5471.4097     -9248.428       45735.784      257.19247    
     24950   1229.2123     -5715.4222     -5471.5289     -9086.9223      45721.523      257.10301    
     24960   1233.8985     -5716.6022     -5471.779      -9230.9261      45706.757      257.01276    
     24970   1250.2063     -5720.2123     -5472.1534     -9353.7486      45691.43       256.90707    
     24980   1229.2949     -5716.5615     -5472.6518     -9477.4721      45675.432      256.75496    
     24990   1224.1214     -5716.1591     -5473.2758     -9666.4505      45659.032      256.59467    
     25000   1223.675      -5716.7703     -5473.9756     -9423.8396      45642.524      256.45289    
     25010   1208.7447     -5714.5576     -5474.7254     -9027.4474      45626.23       256.28634    
     25020   1220.5602     -5717.7235     -5475.5469     -9265.8418      45610.379      256.08217    
     25030   1209.7556     -5716.4473     -5476.4144     -9195.566       45594.856      255.87061    
     25040   1196.5432     -5714.6935     -5477.2822     -8987.5909      45579.718      255.69163    
     25050   1209.1174     -5718.0454     -5478.1392     -8797.4763      45565.15       255.57983    
     25060   1227.7825     -5722.6428     -5479.0332     -8974.2135      45551.029      255.52476    
     25070   1240.3288     -5726.1141     -5480.0151     -9246.8239      45536.998      255.46576    
     25080   1237.3664     -5726.64       -5481.1288     -9182.4412      45522.836      255.40387    
     25090   1200.3498     -5720.4214     -5482.2548     -8599.621       45508.691      255.37453    
     25100   1202.7656     -5721.9833     -5483.3374     -8556.2232      45494.74       255.3844     
     25110   1171.399      -5716.701      -5484.2787     -8649.7843      45480.84       255.38326    
     25120   1166.8089     -5716.5765     -5485.0649     -9326.4237      45466.936      255.32227    
     25130   1178.3398     -5719.5176     -5485.7181     -9750.0985      45452.762      255.21458    
     25140   1156.5763     -5715.7137     -5486.2324     -9323.1027      45438.039      255.09442    
     25150   1161.1451     -5716.9717     -5486.5839     -9012.7856      45423.096      254.99642    
     25160   1176.5973     -5720.2958     -5486.842      -9075.4521      45408.351      254.92549    
     25170   1153.0637     -5715.7668     -5486.9825     -9138.2631      45393.845      254.82029    
     25180   1153.0278     -5715.791      -5487.0138     -9582.7148      45379.514      254.64016    
     25190   1179.3966     -5720.9561     -5486.9469     -10028.569      45365.017      254.44215    
     25200   1189.1396     -5722.7941     -5486.8517     -10177.828      45349.915      254.29542    
     25210   1168.6421     -5718.6152     -5486.7399     -9858.3575      45334.141      254.19755    
     25220   1166.5059     -5718.0293     -5486.5778     -9689.844       45317.992      254.11563    
     25230   1177.7659     -5720.0339     -5486.3483     -9628.4094      45301.657      254.02302    
     25240   1187.4701     -5721.6947     -5486.0836     -9673.0781      45285.337      253.9136     
     25250   1192.7585     -5722.4865     -5485.8261     -9587.6252      45269.123      253.7952     
     25260   1192.675      -5722.222      -5485.5782     -9415.8941      45252.956      253.69073    
     25270   1191.1452     -5721.6914     -5485.3511     -9303.2411      45236.958      253.58769    
     25280   1179.8262     -5719.2323     -5485.1379     -9169.5192      45221.373      253.50276    
     25290   1196.5547     -5722.3462     -5484.9326     -9175.1602      45206.291      253.4721     
     25300   1199.3698     -5722.7087     -5484.7366     -8759.9796      45191.646      253.47919    
     25310   1187.535      -5720.1984     -5484.5744     -8139.1555      45177.548      253.49487    
     25320   1217.7748     -5726.1035     -5484.4796     -8167.8401      45164.302      253.50941    
     25330   1204.4417     -5723.4408     -5484.4623     -7992.5464      45151.838      253.50998    
     25340   1187.7382     -5720.1951     -5484.5308     -8094.8894      45140.088      253.46935    
     25350   1186.868      -5720.1299     -5484.6383     -8477.2729      45129.27       253.40301    
     25360   1190.9856     -5721.1205     -5484.8119     -8629.2423      45119.645      253.35076    
     25370   1197.4396     -5722.6652     -5485.076      -8662.8095      45111.208      253.33099    
     25380   1198.2765     -5723.2141     -5485.4589     -8606.4506      45103.764      253.36544    
     25390   1209.7739     -5726.079      -5486.0425     -9027.4882      45097.015      253.43894    
     25400   1198.0087     -5724.564      -5486.8619     -9375.1915      45090.526      253.55136    
     25410   1159.2381     -5717.8656     -5487.8562     -8980.8448      45084.242      253.69065    
     25420   1173.553      -5721.8177     -5488.968      -9024.1222      45078.487      253.82196    
     25430   1194.4985     -5727.2219     -5490.2163     -9048.2911      45073.226      253.90163    
     25440   1194.5305     -5728.6549     -5491.6429     -8964.4295      45068.423      253.95844    
     25450   1182.2301     -5727.6947     -5493.1233     -9022.1004      45064.05       254.02308    
     25460   1175.0071     -5727.7588     -5494.6206     -8942.1971      45060.03       254.06883    
     25470   1154.7347     -5725.0862     -5495.9703     -8560.6385      45056.646      254.10409    
     25480   1151.7499     -5725.6458     -5497.1221     -8404.3576      45054.198      254.18047    
     25490   1151.904      -5726.6305     -5498.0763     -8511.088       45052.713      254.30549    
     25500   1147.6181     -5726.5243     -5498.8204     -8514.8457      45051.836      254.42071    
     25510   1175.2203     -5732.6257     -5499.4452     -8502.1134      45051.063      254.48035    
     25520   1168.6273     -5731.8417     -5499.9693     -8361.7604      45050.274      254.51112    
     25530   1181.1302     -5734.8398     -5500.4867     -8747.9993      45049.697      254.57934    
     25540   1176.1116     -5734.3297     -5500.9723     -8990.3762      45049.241      254.70164    
     25550   1164.0702     -5732.421      -5501.4528     -9257.6227      45048.805      254.87143    
     25560   1134.0968     -5726.8898     -5501.8687     -9240.1959      45048.087      255.07131    
     25570   1143.6917     -5729.087      -5502.1622     -9867.5436      45046.881      255.24391    
     25580   1147.4734     -5730.0472     -5502.3721     -10254.947      45044.854      255.34221    
     25590   1108.1675     -5722.3495     -5502.4732     -9988.9371      45041.833      255.38218    
     25600   1110.3288     -5722.7318     -5502.4267     -10012.372      45038.002      255.37324    
     25610   1142.5086     -5728.8933     -5502.2032     -10092.218      45033.461      255.3442     
     25620   1169.4088     -5733.9338     -5501.9064     -10066.875      45028.422      255.33293    
     25630   1163.2693     -5732.4115     -5501.6022     -9766.1595      45023.256      255.36105    
     25640   1191.6358     -5737.7618     -5501.3242     -9955.8202      45017.917      255.44822    
     25650   1208.7582     -5740.9797     -5501.1448     -9957.9017      45011.98       255.57452    
     25660   1210.0664     -5741.2214     -5501.1269     -9892.8588      45005.258      255.70133    
     25670   1198.2581     -5739.0469     -5501.2953     -9697.2801      44997.744      255.81341    
     25680   1163.1259     -5732.3569     -5501.5761     -9352.8541      44989.63       255.92168    
     25690   1159.8132     -5732.027      -5501.9034     -9427.2722      44981.192      256.02744    
     25700   1174.3761     -5735.2976     -5502.2846     -9621.8021      44972.487      256.10509    
     25710   1136.5384     -5728.1858     -5502.6803     -9176.3656      44963.546      256.18379    
     25720   1143.5807     -5729.9974     -5503.0946     -9522.9395      44954.739      256.28564    
     25730   1134.8029     -5728.6179     -5503.4568     -9934.8973      44946.111      256.41544    
     25740   1132.5153     -5728.5        -5503.7927     -10172.469      44937.416      256.54879    
     25750   1134.6413     -5729.179      -5504.0499     -10210.176      44928.75       256.63301    
     25760   1156.8812     -5733.8745     -5504.3327     -10272.933      44920.208      256.63989    
     25770   1121.4503     -5727.108      -5504.5962     -9497.3341      44911.59       256.6209     
     25780   1112.2747     -5725.5011     -5504.8099     -9301.0875      44903.087      256.65837    
     25790   1116.2201     -5726.3763     -5504.9023     -9635.0405      44894.884      256.75197    
     25800   1120.8925     -5727.2955     -5504.8944     -9970.7396      44886.753      256.84681    
     25810   1117.4356     -5726.4811     -5504.7659     -10082.816      44878.247      256.90398    
     25820   1105.9242     -5723.9084     -5504.4772     -9912.2767      44869.18       256.88096    
     25830   1113.0115     -5724.824      -5503.9865     -9869.5801      44859.652      256.78547    
     25840   1126.2503     -5726.7136     -5503.2494     -9712.2635      44849.878      256.66501    
     25850   1147.5804     -5729.9989     -5502.3025     -9397.6056      44839.986      256.58084    
     25860   1156.5655     -5730.6896     -5501.2104     -9431.3103      44830.378      256.53873    
     25870   1179.875      -5734.1532     -5500.0491     -9843.6875      44821.195      256.5313     
     25880   1190.6147     -5735.1504     -5498.9154     -10107.591      44812.149      256.55804    
     25890   1194.9088     -5735.0105     -5497.9235     -9974.7937      44803.088      256.56497    
     25900   1171.2868     -5729.48       -5497.0799     -9430.5061      44793.984      256.50049    
     25910   1179.2423     -5730.3644     -5496.3858     -9380.1178      44784.645      256.34637    
     25920   1183.4673     -5730.6233     -5495.8064     -9448.4212      44774.899      256.14402    
     25930   1167.4915     -5726.989      -5495.342      -9164.173       44764.861      255.9687     
     25940   1199.6061     -5733.03       -5495.011      -9161.9801      44754.997      255.87962    
     25950   1192.2669     -5731.3975     -5494.8346     -8616.3247      44745.618      255.88371    
     25960   1187.1965     -5730.4021     -5494.8453     -8306.9577      44736.913      255.93017    
     25970   1179.4186     -5729.0215     -5495.0079     -8306.1059      44729.15       255.96029    
     25980   1188.7664     -5731.2114     -5495.3431     -8866.2691      44722.597      255.98911    
     25990   1173.0984     -5728.5963     -5495.8368     -9014.9288      44717.13       256.03035    
     26000   1165.9991     -5727.8207     -5496.4697     -8978.1616      44712.338      256.06187    
     26010   1194.4213     -5734.2576     -5497.2673     -9080.0805      44708.176      256.08274    
     26020   1169.7243     -5730.345      -5498.2549     -8787.2186      44704.81       256.12039    
     26030   1166.8775     -5730.8928     -5499.3676     -8678.6813      44702.287      256.19415    
     26040   1168.0258     -5732.3408     -5500.5878     -8646.8594      44700.343      256.26556    
     26050   1161.7665     -5732.3624     -5501.8513     -8619.2611      44698.913      256.31606    
     26060   1160.7657     -5733.4178     -5503.1053     -8851.7257      44698.054      256.36419    
     26070   1158.3888     -5734.1422     -5504.3013     -9104.1882      44697.633      256.43478    
     26080   1158.66       -5735.2859     -5505.3911     -9461.9175      44697.501      256.49386    
     26090   1164.2035     -5737.3813     -5506.3867     -9645.3556      44697.495      256.50856    
     26100   1136.3435     -5732.7231     -5507.2563     -9019.5528      44697.539      256.53309    
     26110   1124.132      -5730.9869     -5507.943      -8836.1905      44697.985      256.6275     
     26120   1154.6336     -5737.6095     -5508.5137     -9620.4262      44699.017      256.81524    
     26130   1146.934      -5736.5815     -5509.0134     -10112.139      44700.292      257.06173    
     26140   1152.9422     -5738.2786     -5509.5183     -10366.669      44701.449      257.29205    
     26150   1143.6854     -5736.9229     -5509.9993     -10043.396      44702.167      257.45612    
     26160   1137.6506     -5736.1981     -5510.4719     -9784.2463      44702.629      257.58226    
     26170   1126.3401     -5734.3916     -5510.9096     -9634.0751      44703.038      257.72087    
     26180   1119.3213     -5733.3922     -5511.3028     -9603.3392      44703.352      257.88653    
     26190   1098.6361     -5729.6038     -5511.6186     -9445.6624      44703.434      258.04606    
     26200   1110.732      -5732.2266     -5511.8414     -9650.1983      44703.234      258.18998    
     26210   1112.077      -5732.6287     -5511.9767     -9574.6739      44702.608      258.30611    
     26220   1124.8905     -5735.2756     -5512.0813     -9563.7918      44701.584      258.40179    
     26230   1128.1798     -5736.0092     -5512.1621     -9552.1954      44700.333      258.50748    
     26240   1124.4705     -5735.3555     -5512.2444     -9539.853       44698.842      258.62426    
     26250   1125.871      -5735.7257     -5512.3368     -9620.5123      44696.995      258.70202    
     26260   1129.5913     -5736.5424     -5512.4153     -9986.1761      44694.874      258.73888    
     26270   1144.7295     -5739.676      -5512.5453     -10299.212      44692.285      258.76579    
     26280   1132.148      -5737.3564     -5512.7221     -9724.4691      44688.896      258.75826    
     26290   1137.5474     -5738.6697     -5512.964      -9063.2259      44685.014      258.71197    
     26300   1127.1003     -5736.8906     -5513.2578     -8415.3342      44681.047      258.6374     
     26310   1108.7229     -5733.5442     -5513.5577     -8404.9533      44677.779      258.57745    
     26320   1131.7882     -5738.4467     -5513.8837     -9197.0817      44675.687      258.58193    
     26330   1114.1222     -5735.2753     -5514.2175     -9540.0959      44674.513      258.66332    
     26340   1102.2191     -5733.2468     -5514.5508     -9639.8377      44673.804      258.76566    
     26350   1112.4767     -5735.6082     -5514.8768     -9641.0433      44673.23       258.81607    
     26360   1109.2989     -5735.2885     -5515.1877     -9385.5097      44672.719      258.80951    
     26370   1107.6716     -5735.2628     -5515.4849     -9197.9921      44672.529      258.8024     
     26380   1116.2919     -5737.288      -5515.7997     -9329.2954      44672.672      258.84029    
     26390   1107.3363     -5735.8315     -5516.1202     -9281.3793      44672.71       258.93268    
     26400   1100.8704     -5734.8783     -5516.4498     -8892.0711      44672.6        259.07013    
     26410   1097.3686     -5734.5        -5516.7664     -8467.9636      44672.737      259.20622    
     26420   1108.5099     -5736.9946     -5517.0504     -8686.8293      44673.28       259.31299    
     26430   1121.7992     -5739.9426     -5517.3616     -8821.7726      44674.051      259.40448    
     26440   1088.4829     -5733.6727     -5517.7021     -8459.4903      44674.982      259.48978    
     26450   1084.6099     -5733.2186     -5518.0165     -8739.5515      44676.131      259.57142    
     26460   1095.6372     -5735.6733     -5518.2832     -9526.5822      44677.035      259.62601    
     26470   1099.1497     -5736.6112     -5518.5242     -10219.073      44677.228      259.62454    
     26480   1092.7309     -5735.5671     -5518.7537     -10495.288      44676.714      259.60298    
     26490   1102.7698     -5737.7681     -5518.9627     -10439.258      44675.596      259.60731    
     26500   1112.3837     -5739.8837     -5519.1708     -10085.21       44673.929      259.64271    
     26510   1116.1666     -5740.8838     -5519.4204     -9699.6197      44671.543      259.69049    
     26520   1111.4121     -5740.2426     -5519.7225     -9646.6106      44668.224      259.77003    
     26530   1111.8264     -5740.6802     -5520.0779     -9873.7652      44663.851      259.86772    
     26540   1113.2594     -5741.3851     -5520.4985     -10170.288      44658.372      259.90803    
     26550   1089.6437     -5737.177      -5520.9761     -9849.2717      44652.023      259.89594    
     26560   1068.6658     -5733.4695     -5521.4309     -9379.1926      44645.566      259.88436    
     26570   1104.4431     -5740.9834     -5521.8461     -9699.2987      44639.501      259.86762    
     26580   1113.252      -5743.1741     -5522.2889     -9619.7063      44633.335      259.84549    
     26590   1096.7021     -5740.3638     -5522.7624     -9397.3334      44626.741      259.81814    
     26600   1117.6138     -5745.0326     -5523.282      -9706.0406      44619.846      259.79219    
     26610   1121.998      -5746.5161     -5523.8956     -9798.479       44612.841      259.78212    
     26620   1097.1845     -5742.2937     -5524.5966     -9478.5323      44605.866      259.81998    
     26630   1087.8131     -5741.1643     -5525.3266     -9274.2825      44599.018      259.92349    
     26640   1067.3172     -5737.775      -5526.004      -8970.4362      44592.379      260.07325    
     26650   1052.3728     -5735.3987     -5526.5928     -8617.1627      44586.264      260.25661    
     26660   1046.9245     -5734.7534     -5527.0286     -8687.4723      44580.759      260.48447    
     26670   1057.3743     -5737.1008     -5527.3026     -9121.8636      44575.486      260.73169    
     26680   1070.9964     -5739.9628     -5527.4617     -9635.3456      44570.194      260.9687     
     26690   1069.7244     -5739.7742     -5527.5255     -9482.1651      44564.895      261.15709    
     26700   1064.6011     -5738.7129     -5527.4808     -9182.0545      44559.9        261.25947    
     26710   1093.0684     -5744.2196     -5527.3392     -9364.932       44555.272      261.27819    
     26720   1121.4104     -5749.6758     -5527.1719     -9703.1135      44550.748      261.25674    
     26730   1109.0715     -5747.0999     -5527.0442     -9625.2472      44546.308      261.25043    
     26740   1098.8594     -5744.9971     -5526.9676     -9695.4651      44542.073      261.25621    
     26750   1096.0535     -5744.3774     -5526.9047     -9969.9317      44537.783      261.21717    
     26760   1098.9477     -5744.8901     -5526.8432     -10451.018      44532.992      261.10561    
     26770   1082.948      -5741.6598     -5526.7874     -10440.707      44527.418      260.94339    
     26780   1069.6498     -5738.9132     -5526.6794     -10376.424      44521.03       260.793      
     26790   1099.2256     -5744.5979     -5526.4958     -10535.199      44513.882      260.6815     
     26800   1079.5846     -5740.4659     -5526.2609     -9829.2566      44505.937      260.60554    
     26810   1075.6678     -5739.4102     -5525.9823     -9158.6412      44497.489      260.56885    
     26820   1102.8924     -5744.4459     -5525.6163     -9260.2334      44488.79       260.58058    
     26830   1106.1532     -5744.6781     -5525.2015     -9317.9522      44479.914      260.65562    
     26840   1095.4594     -5742.126      -5524.7711     -9316.0402      44471.207      260.77473    
     26850   1092.6883     -5741.1354     -5524.3304     -9536.5365      44462.706      260.89122    
     26860   1105.4514     -5743.1902     -5523.8528     -9864.0962      44454.179      260.98655    
     26870   1119.846      -5745.5541     -5523.3606     -10145.501      44445.069      261.08279    
     26880   1097.8541     -5740.7487     -5522.9187     -9742.6437      44434.875      261.16392    
     26890   1080.8582     -5736.9547     -5522.497      -9349.5354      44423.675      261.20594    
     26900   1077.0826     -5735.7283     -5522.0197     -9225.0772      44411.841      261.20546    
     26910   1085.7431     -5736.8738     -5521.4468     -8931.6038      44399.651      261.14183    
     26920   1099.7946     -5739.0396     -5520.8245     -8768.111       44387.39       261.00242    
     26930   1113.5447     -5741.1354     -5520.1922     -9225.6264      44375.371      260.83685    
     26940   1111.384      -5740.1418     -5519.6273     -9753.6944      44363.393      260.65565    
     26950   1118.5415     -5741.076      -5519.1414     -10053.18       44350.922      260.44573    
     26960   1140.131      -5744.9612     -5518.7429     -10348.575      44337.783      260.20524    
     26970   1139.2066     -5744.562      -5518.5271     -10267.109      44324.056      259.94468    
     26980   1115.6913     -5739.8591     -5518.49       -9661.1846      44309.928      259.69021    
     26990   1117.2195     -5740.2697     -5518.5973     -9479.9071      44295.562      259.45317    
     27000   1118.0144     -5740.6732     -5518.8431     -9365.5334      44280.838      259.23468    
     27010   1121.6792     -5741.8118     -5519.2546     -9367.4164      44265.958      259.06273    
     27020   1124.3993     -5742.9668     -5519.8699     -9583.9228      44251.143      258.91974    
     27030   1096.9884     -5738.321      -5520.6628     -9594.6784      44236.312      258.78282    
     27040   1102.4731     -5740.3488     -5521.6023     -9929.0702      44221.282      258.66275    
     27050   1120.1584     -5744.9561     -5522.7006     -9990.3863      44205.787      258.52361    
     27060   1114.8911     -5745.1835     -5523.9731     -9373.9376      44189.992      258.35865    
     27070   1092.8713     -5742.1688     -5525.3275     -8669.08        44174.335      258.18393    
     27080   1085.0386     -5741.9198     -5526.6326     -8596.9621      44159.136      257.99925    
     27090   1079.1158     -5741.9407     -5527.8287     -8613.7282      44144.583      257.83667    
     27100   1071.3619     -5741.428      -5528.8544     -8592.8097      44130.754      257.72942    
     27110   1066.542      -5741.3339     -5529.7167     -8732.8421      44117.683      257.6741     
     27120   1073.6061     -5743.4414     -5530.4226     -9184.9773      44105.148      257.62901    
     27130   1078.2002     -5744.9528     -5531.0224     -9972.7358      44092.78       257.53966    
     27140   1072.4193     -5744.3232     -5531.5399     -10465.71       44080.203      257.40857    
     27150   1080.7862     -5746.4575     -5532.0141     -10602.789      44066.989      257.29068    
     27160   1051.0973     -5740.964      -5532.4112     -10014.122      44052.964      257.20955    
     27170   1061.3306     -5743.3242     -5532.741      -9845.5199      44038.446      257.16369    
     27180   1093.535      -5750.0024     -5533.0294     -9936.4972      44023.532      257.13489    
     27190   1075.2675     -5746.6978     -5533.3493     -9419.4574      44008.237      257.12472    
     27200   1072.3296     -5746.4451     -5533.6795     -9100.6062      43992.959      257.11306    
     27210   1089.1194     -5750.1218     -5534.0249     -9366.5368      43977.971      257.0309     
     27220   1074.8452     -5747.6473     -5534.3826     -9250.0639      43963.353      256.8569     
     27230   1069.5218     -5746.9933     -5534.7848     -9164.8353      43949.35       256.62426    
     27240   1072.2605     -5747.915      -5535.1632     -9005.4825      43936.045      256.42304    
     27250   1092.0905     -5752.2784     -5535.592      -8963.5388      43923.287      256.29317    
     27260   1070.736      -5748.5328     -5536.0835     -8480.4965      43910.848      256.20412    
     27270   1077.7993     -5750.4712     -5536.6204     -8527.6191      43898.728      256.12125    
     27280   1079.7903     -5751.4204     -5537.1746     -9100.3013      43886.884      256.04098    
     27290   1081.0452     -5752.2898     -5537.7949     -9655.6979      43875.129      255.98739    
     27300   1055.7066     -5747.9081     -5538.4408     -9725.6365      43863.392      255.97096    
     27310   1057.256      -5748.8518     -5539.0771     -10156.097      43851.73       255.93847    
     27320   1058.9446     -5749.7867     -5539.677      -10372.353      43840.054      255.84658    
     27330   1061.8226     -5750.9656     -5540.2848     -10310.849      43828.202      255.74417    
     27340   1037.6247     -5746.7205     -5540.8409     -9742.9942      43816.22       255.72125    
     27350   1038.4951     -5747.3639     -5541.3116     -9382.6446      43804.331      255.83254    
     27360   1050.2469     -5750.1068     -5541.7228     -9272.6526      43792.469      256.02718    
     27370   1051.0205     -5750.6294     -5542.0919     -8971.0733      43780.626      256.1991     
     27380   1052.3293     -5751.2333     -5542.4361     -8745.5231      43769.059      256.27806    
     27390   1029.1102     -5746.9138     -5542.7236     -8428.493       43758.056      256.25905    
     27400   1039.9338     -5749.2876     -5542.9498     -8800.3723      43747.867      256.17885    
     27410   1045.7531     -5750.6104     -5543.118      -9176.7696      43738.251      256.0701     
     27420   1033.1583     -5748.2344     -5543.241      -9195.1248      43728.678      255.95932    
     27430   1048.3105     -5751.3237     -5543.3239     -9507.8626      43718.798      255.84364    
     27440   1055.1739     -5752.7402     -5543.3786     -9882.6207      43708.454      255.71925    
     27450   1046.1017     -5750.9919     -5543.4304     -10161.031      43697.724      255.59687    
     27460   1039.8121     -5749.7728     -5543.4592     -10314.7        43686.883      255.48997    
     27470   1059.789      -5753.7458     -5543.4685     -10232.767      43676.239      255.43754    
     27480   1058.9121     -5753.5854     -5543.4821     -9445.0946      43666.034      255.45201    
     27490   1044.1829     -5750.6957     -5543.5148     -8635.0066      43656.363      255.51344    
     27500   1045.1454     -5750.9194     -5543.5476     -8453.9795      43647.227      255.6165     
     27510   1064.4746     -5754.7852     -5543.5782     -8831.5097      43638.721      255.7526     
     27520   1080.155      -5757.984      -5543.6658     -9273.3688      43630.899      255.89306    
     27530   1074.3088     -5757.0637     -5543.9055     -9386.0569      43623.271      255.9923     
     27540   1048.4143     -5752.3184     -5544.298      -9272.703       43615.269      256.02166    
     27550   1034.5446     -5750.0493     -5544.7809     -9362.6051      43606.835      255.973      
     27560   1046.8392     -5753.0566     -5545.3488     -9541.3854      43598.023      255.89556    
     27570   1054.4999     -5755.2726     -5546.0447     -9817.8573      43588.62       255.84894    
     27580   1066.2457     -5758.4553     -5546.8969     -10464.143      43578.377      255.85744    
     27590   1047.6792     -5755.7769     -5547.9023     -10761.317      43567.173      255.87901    
     27600   1033.4437     -5754.0223     -5548.9723     -10673.4        43555.076      255.86251    
     27610   1042.2501     -5756.8312     -5550.0338     -10327.685      43542.424      255.78512    
     27620   1066.9299     -5762.8334     -5551.1392     -9973.4692      43529.393      255.65721    
     27630   1064.9864     -5763.5911     -5552.2825     -9338.2803      43516.093      255.52267    
     27640   1048.9735     -5761.5505     -5553.4192     -8954.2531      43502.898      255.42266    
     27650   1046.3073     -5762.0984     -5554.496      -9137.002       43490.044      255.35574    
     27660   1030.6279     -5759.948      -5555.4567     -9288.5324      43477.571      255.30457    
     27670   1032.9567     -5761.2579     -5556.3045     -9371.2299      43465.461      255.259      
     27680   1011.5368     -5757.7134     -5557.01       -9101.9842      43453.643      255.22087    
     27690   993.83231     -5754.7449     -5557.5543     -8760.7967      43442.044      255.20592    
     27700   992.12789     -5754.7617     -5557.9093     -8909.7381      43430.633      255.24162    
     27710   985.11516     -5753.551      -5558.0901     -9166.1078      43419.452      255.30081    
     27720   985.56288     -5753.6543     -5558.1045     -9483.3613      43408.469      255.33297    
     27730   1002.3892     -5756.8462     -5557.9578     -9551.7594      43397.718      255.33628    
     27740   1003.2643     -5756.7642     -5557.7021     -9078.9709      43387.239      255.33659    
     27750   1002.1372     -5756.1764     -5557.338      -8502.5821      43376.95       255.34152    
     27760   1034.0677     -5762.0662     -5556.8923     -8512.591       43366.705      255.33516    
     27770   1038.3379     -5762.425      -5556.4039     -8498.9152      43356.487      255.3419     
     27780   1038.8752     -5762.0757     -5555.948      -8623.6826      43346.57       255.40587    
     27790   1031.9487     -5760.2545     -5555.5011     -8779.5513      43337.208      255.49897    
     27800   1022.6118     -5757.9595     -5555.0586     -9259.6285      43328.54       255.54827    
     27810   1035.3239     -5760.0267     -5554.6036     -10070.703      43320.411      255.5222     
     27820   1042.3438     -5760.9613     -5554.1454     -10601.565      43312.382      255.4641     
     27830   1048.4784     -5761.7644     -5553.7313     -10633.181      43303.94       255.40242    
     27840   1060.6517     -5763.8192     -5553.3707     -10318.703      43294.813      255.30119    
     27850   1063.0649     -5764.0415     -5553.1142     -9792.708       43285.154      255.15823    
     27860   1045.036      -5760.2959     -5552.9458     -9216.2973      43275.309      255.00278    
     27870   1060.5539     -5763.2889     -5552.8599     -9434.3082      43265.66       254.83884    
     27880   1068.5043     -5764.8929     -5552.8864     -9560.2806      43256.348      254.68984    
     27890   1049.4332     -5761.2642     -5553.0416     -9190.2199      43247.343      254.59665    
     27900   1066.5004     -5764.9373     -5553.3283     -9145.1041      43238.837      254.57213    
     27910   1038.9652     -5759.8535     -5553.7079     -8727.4811      43231.058      254.61558    
     27920   1042.0725     -5760.9825     -5554.2204     -8972.641       43224.274      254.72216    
     27930   1029.2524     -5759.0537     -5554.8353     -9290.4882      43218.142      254.81987    
     27940   996.58381     -5753.2244     -5555.4879     -9380.9914      43212.105      254.86091    
     27950   985.20492     -5751.5771     -5556.0984     -9401.7311      43206.105      254.86431    
     27960   998.64833     -5754.7844     -5556.6383     -9443.2152      43200.2        254.89022    
     27970   1019.888      -5759.5265     -5557.1661     -9702.8711      43194.349      254.95151    
     27980   998.92497     -5755.9116     -5557.7106     -9364.8899      43188.584      255.02535    
     27990   989.69296     -5754.6031     -5558.2339     -9172.3718      43183.307      255.0932     
     28000   985.89215     -5754.3007     -5558.6855     -9111.5322      43178.755      255.16207    
     28010   992.68497     -5756.0482     -5559.0853     -9266.028       43174.824      255.28352    
     28020   1008.7354     -5759.5928     -5559.4452     -9506.2228      43171.214      255.4438     
     28030   1000.5431     -5758.3348     -5559.8128     -9416.5041      43167.729      255.5806     
