LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-0.96561355 -0.92810536 -8.6502923) to (22.50209 22.464582 73.259722)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.000 seconds
  read_restart CPU = 0.043 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 8 8 27
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.552 | 6.552 | 6.552 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     27260   847.94303     -5761.6425     -5593.3984      2621.2366      42419.54       103.73281    
     27270   866.44737     -5765.3862     -5593.4707      2170.7382      42417.87       103.66868    
     27280   869.2678      -5766.0597     -5593.5845      2030.4251      42415.741      103.58046    
     27290   853.18461     -5763.0344     -5593.7504      2191.1237      42413.278      103.52135    
     27300   845.65276     -5761.7124     -5593.9228      2523.4253      42410.812      103.51514    
     27310   861.19759     -5764.9746     -5594.1007      2551.7827      42408.612      103.53921    
     27320   865.58232     -5766.0681     -5594.3242      2672.6807      42406.557      103.57296    
     27330   850.97298     -5763.4512     -5594.6059      3125.9801      42404.506      103.61799    
     27340   853.48261     -5764.2532     -5594.91        3448.2704      42402.556      103.69588    
     27350   868.63804     -5767.6296     -5595.2794      3344.1573      42400.981      103.81399    
     27360   851.35688     -5764.6278     -5595.7064      3445.4554      42399.955      103.96181    
     27370   851.36486     -5765.1116     -5596.1886      3094.424       42399.472      104.11957    
     27380   845.30304     -5764.4176     -5596.6974      2763.8466      42399.336      104.25465    
     27390   838.64655     -5763.6138     -5597.2143      2665.5011      42399.378      104.35552    
     27400   834.57027     -5763.33       -5597.7393      2778.8495      42399.582      104.43358    
     27410   821.16854     -5761.1653     -5598.2337      3090.5799      42400.112      104.49626    
     27420   818.6094      -5761.1027     -5598.6788      3123.7678      42401.117      104.53286    
     27430   825.75538     -5762.9099     -5599.0682      3121.9403      42402.504      104.53408    
     27440   834.77701     -5765.0735     -5599.4418      3237.6925      42404.097      104.51982    
     27450   841.73993     -5766.8452     -5599.832       3404.5642      42405.872      104.52012    
     27460   837.79048     -5766.4622     -5600.2325      3421.9512      42407.96       104.54785    
     27470   838.53108     -5767.043      -5600.6664      3237.5539      42410.618      104.58681    
     27480   840.25881     -5767.8611     -5601.1417      3189.9176      42414.142      104.6238     
     27490   822.67225     -5764.8461     -5601.6161      3441.2281      42418.424      104.66784    
     27500   818.76984     -5764.5344     -5602.0788      3348.5332      42423.189      104.72695    
     27510   814.42041     -5764.0895     -5602.4968      3104.6931      42428.262      104.79225    
     27520   827.55699     -5767.0931     -5602.894       2491.2348      42433.504      104.84988    
     27530   827.11437     -5767.3901     -5603.2788      2234.1045      42438.678      104.87841    
     27540   827.2669      -5767.8179     -5603.6763      2135.6472      42443.857      104.88012    
     27550   824.69846     -5767.7142     -5604.0822      2366.416       42449.275      104.86635    
     27560   821.69578     -5767.522      -5604.4858      2775.0702      42455.104      104.84898    
     27570   839.64692     -5771.5049     -5604.9069      2727.7694      42461.557      104.84021    
     27580   839.84068     -5772.0201     -5605.3837      2800.3629      42468.785      104.8475     
     27590   817.00294     -5768.0032     -5605.8981      3035.437       42476.913      104.86323    
     27600   811.39243     -5767.3839     -5606.392       3147.0279      42486.031      104.89278    
     27610   805.27816     -5766.6226     -5606.8438      3271.3441      42496.07       104.94915    
     27620   788.68317     -5763.7068     -5607.2207      3350.7859      42506.932      105.03941    
     27630   800.18216     -5766.2875     -5607.5199      3045.9555      42518.545      105.16084    
     27640   813.51232     -5769.171      -5607.7585      2697.1871      42530.734      105.31243    
     27650   812.13673     -5769.123      -5607.9835      2545.5395      42543.326      105.48637    
     27660   802.44353     -5767.4088     -5608.1925      2576.9767      42556.269      105.64748    
     27670   807.5719      -5768.6089     -5608.3751      2261.3817      42569.638      105.76381    
     27680   808.85564     -5769.0256     -5608.5371      1978.0098      42583.299      105.84697    
     27690   795.32059     -5766.4849     -5608.6819      1963.0886      42596.995      105.92059    
     27700   788.75468     -5765.2804     -5608.7802      1997.867       42610.577      105.99393    
     27710   791.77791     -5765.9271     -5608.827       1875.2867      42623.993      106.06372    
     27720   780.79338     -5763.739      -5608.8184      2017.1737      42637.196      106.1447     
     27730   776.83359     -5762.8748     -5608.7398      2024.9675      42650.202      106.25068    
     27740   780.44337     -5763.4318     -5608.5806      1910.1606      42662.998      106.37058    
     27750   787.83665     -5764.6648     -5608.3467      1900.1512      42675.517      106.4881     
     27760   807.94552     -5768.3796     -5608.0717      1734.9483      42687.624      106.59929    
     27770   815.69699     -5769.6467     -5607.8008      1749.2546      42699.029      106.70691    
     27780   820.1385      -5770.3008     -5607.5736      1877.8975      42709.601      106.80078    
     27790   818.62194     -5769.8298     -5607.4035      1936.2212      42719.474      106.88298    
     27800   812.71703     -5768.5627     -5607.308       1791.7931      42728.703      106.97433    
     27810   797.82181     -5765.5411     -5607.2419      1763.2549      42737.138      107.07305    
     27820   802.91617     -5766.4969     -5607.1869      1455.7998      42744.735      107.14321    
     27830   820.13147     -5769.8899     -5607.1641      1275.6292      42751.443      107.17815    
     27840   804.28854     -5766.7822     -5607.1999      1689.2466      42757.289      107.20131    
     27850   792.73002     -5764.5842     -5607.2952      2070.5174      42762.527      107.2274     
     27860   785.95231     -5763.3494     -5607.4052      2249.1106      42767.25       107.25903    
     27870   796.59212     -5765.5931     -5607.5379      2074.7059      42771.421      107.30161    
     27880   806.27704     -5767.7219     -5607.745       1830.5881      42775.035      107.35615    
     27890   796.32977     -5766.0714     -5608.0682      1893.0924      42778.036      107.41936    
     27900   793.37732     -5765.9414     -5608.524       1642.9893      42780.513      107.47472    
     27910   811.95373     -5770.251      -5609.1477      1111.9524      42782.391      107.49682    
     27920   798.64106     -5768.4155     -5609.9537      1030.7939      42783.367      107.49041    
     27930   793.63189     -5768.3529     -5610.885       940.59975      42783.371      107.47492    
     27940   800.47377     -5770.7205     -5611.895       780.90216      42782.35       107.45471    
     27950   787.10456     -5769.0842     -5612.9114      994.72961      42780.12       107.44364    
     27960   785.06926     -5769.631      -5613.862       1273.8837      42776.701      107.45376    
     27970   785.68357     -5770.6143     -5614.7234      1411.1481      42772.092      107.44794    
     27980   782.47871     -5770.7402     -5615.4853      1305.2606      42766.229      107.38563    
     27990   792.33357     -5773.3766     -5616.1663      987.88432      42759.118      107.26782    
     28000   804.57928     -5776.4608     -5616.8208      559.81431      42750.757      107.1294     
     28010   809.02395     -5778.0154     -5617.4934      257.65187      42741.047      107.01472    
     28020   806.9737      -5778.3087     -5618.1936      27.046208      42729.88       106.92638    
     28030   804.26053     -5778.501      -5618.9242      74.445145      42717.121      106.84874    
     28040   802.29176     -5778.8514     -5619.6653      435.21838      42702.763      106.76866    
     28050   804.2786      -5780.0039     -5620.4235      826.25809      42687.047      106.68661    
     28060   788.68295     -5777.662      -5621.176       1442.0897      42670.345      106.60204    
     28070   792.2355      -5779.0924     -5621.9015      1597.9086      42653.031      106.51246    
     28080   783.07938     -5777.9711     -5622.5969      1672.8946      42635.239      106.44354    
     28090   769.43421     -5775.9192     -5623.2524      1614.138       42616.97       106.41949    
     28100   751.48014     -5772.9309     -5623.8265      1589.2758      42598.092      106.43364    
     28110   741.40883     -5771.3936     -5624.2874      1772.8834      42578.48       106.44448    
     28120   750.76981     -5773.6036     -5624.6402      1836.4259      42558.178      106.43358    
     28130   760.20494     -5775.7592     -5624.9236      1981.0252      42537.305      106.40916    
     28140   764.14575     -5776.7791     -5625.1616      2155.6806      42516.149      106.37767    
     28150   765.88429     -5777.3507     -5625.3883      2220.8515      42494.943      106.34249    
     28160   755.09232     -5775.4124     -5625.5912      2482.0212      42473.752      106.30066    
     28170   756.78154     -5775.9243     -5625.768       2524.7032      42452.68       106.25183    
     28180   766.41251     -5777.9945     -5625.9273      2398.6661      42431.734      106.19517    
     28190   773.38433     -5779.5498     -5626.0993      2213.8925      42410.787      106.13591    
     28200   765.06559     -5778.0996     -5626.2996      2141.7971      42389.857      106.08205    
     28210   756.05867     -5776.519      -5626.5062      2185.7109      42369.123      106.02662    
     28220   748.26619     -5775.1626     -5626.6959      2099.0089      42348.727      105.96503    
     28230   745.17905     -5774.7078     -5626.8536      1856.8545      42328.596      105.90755    
     28240   752.22068     -5776.2367     -5626.9853      1497.4189      42308.54       105.87095    
     28250   757.88439     -5777.4847     -5627.1096      1307.3997      42288.411      105.86216    
     28260   756.02117     -5777.2365     -5627.231       1432.4045      42268.104      105.8656     
     28270   761.58269     -5778.4735     -5627.3646      1602.514       42247.626      105.85806    
     28280   765.27569     -5779.3564     -5627.5148      1847.4409      42227.198      105.83775    
     28290   761.37064     -5778.7632     -5627.6963      2040.5216      42207.029      105.80474    
     28300   762.72284     -5779.2429     -5627.9078      2182.1662      42187.239      105.77047    
     28310   777.04604     -5782.3499     -5628.1728      2070.5464      42168.026      105.77246    
     28320   779.26688     -5783.1511     -5628.5334      2246.184       42149.392      105.81638    
     28330   775.50494     -5782.8827     -5629.0114      2476.3106      42131.223      105.89283    
     28340   762.48927     -5780.8715     -5629.5827      2632.3323      42113.466      105.9838     
     28350   755.18002     -5780.0317     -5630.1932      2566.0131      42096.142      106.0443     
     28360   763.70877     -5782.3876     -5630.8568      2388.103       42079.215      106.04547    
     28370   748.38407     -5780.0189     -5631.5288      2518.6402      42062.788      105.99286    
     28380   743.74868     -5779.7446     -5632.1742      2612.0865      42047.054      105.90609    
     28390   749.62157     -5781.5189     -5632.7833      2688.2108      42031.982      105.80708    
     28400   739.90782     -5780.1497     -5633.3413      3043.1124      42017.532      105.71176    
     28410   736.28339     -5779.9219     -5633.8327      3253.6131      42003.747      105.63788    
     28420   744.84401     -5782.0481     -5634.2604      3218.7952      41990.717      105.603      
     28430   743.03996     -5782.0708     -5634.641       3208.3351      41978.42       105.60532    
     28440   752.32731     -5784.2725     -5634.9999      3045.7707      41966.709      105.60974    
     28450   755.14954     -5785.1942     -5635.3617      3045.1297      41955.332      105.59242    
     28460   737.8772      -5782.1155     -5635.7101      3287.0634      41944.274      105.56432    
     28470   738.95479     -5782.6465     -5636.0273      3295.0314      41933.822      105.55187    
     28480   742.05806     -5783.5503     -5636.3153      3134.182       41924.05       105.55268    
     28490   740.61231     -5783.5382     -5636.5901      3052.1077      41914.902      105.55151    
     28500   738.6795      -5783.4221     -5636.8575      3028.5205      41906.347      105.56219    
     28510   745.85131     -5785.103      -5637.1154      2915.2807      41898.267      105.59366    
     28520   758.93612     -5787.9814     -5637.3976      2861.3643      41890.576      105.63609    
     28530   755.43016     -5787.6306     -5637.7425      3103.6113      41883.185      105.65267    
     28540   737.73983     -5784.4922     -5638.114       3559.8257      41876.064      105.64195    
     28550   745.69903     -5786.4419     -5638.4845      3582.7096      41869.394      105.63857    
     28560   757.66618     -5789.2189     -5638.8871      3481.1099      41863.215      105.67119    
     28570   742.37995     -5786.6316     -5639.3328      3684.8837      41857.563      105.73932    
     28580   729.55971     -5784.5288     -5639.7737      3801.3614      41852.649      105.79402    
     28590   733.59612     -5785.7373     -5640.1813      3603.6222      41848.564      105.81089    
     28600   742.26994     -5787.8577     -5640.5807      3443.6587      41845.154      105.8173     
     28610   738.31209     -5787.4764     -5640.9847      3507.411       41842.298      105.8483     
     28620   742.71372     -5788.7549     -5641.3898      3489.5488      41840.027      105.91642    
     28630   748.47709     -5790.3245     -5641.8159      3461.9061      41838.25       106.00168    
     28640   727.12552     -5786.521      -5642.2489      3708.2883      41836.827      106.07247    
     28650   724.44827     -5786.3947     -5642.6537      3566.3213      41835.96       106.11793    
     28660   731.86806     -5788.2301     -5643.017       3107.5622      41835.773      106.14548    
     28670   734.5729      -5789.1281     -5643.3783      2810.8827      41836.144      106.16067    
     28680   722.49966     -5787.0842     -5643.7299      2968.1332      41837.004      106.1752     
     28690   713.10265     -5785.5363     -5644.0465      3135.7018      41838.571      106.19917    
     28700   714.99653     -5786.1896     -5644.324       3051.0156      41841.065      106.22501    
     28710   715.70359     -5786.562      -5644.5562      3058.5915      41844.422      106.23848    
     28720   722.92267     -5788.2151     -5644.7769      2961.0473      41848.444      106.23813    
     28730   728.30495     -5789.5027     -5644.9966      2909.6985      41852.988      106.24926    
     28740   737.19331     -5791.5176     -5645.2479      2725.1669      41857.997      106.28987    
     28750   735.55586     -5791.5015     -5645.5566      2537.8914      41863.42       106.35182    
     28760   721.9729      -5789.1453     -5645.8955      2521.4347      41869.236      106.42226    
     28770   725.34014     -5790.1736     -5646.2557      2468.7255      41875.362      106.48796    
     28780   727.95113     -5791.0697     -5646.6338      2527.5204      41881.695      106.557      
     28790   727.19238     -5791.3282     -5647.0429      2735.5778      41888.237      106.64766    
     28800   715.22745     -5789.376      -5647.4646      3120.3094      41895.148      106.7723     
     28810   705.7492      -5787.8958     -5647.865       3447.3127      41902.637      106.91933    
     28820   712.94429     -5789.7023     -5648.2439      3416.6161      41910.908      107.0609     
     28830   715.16882     -5790.5076     -5648.6078      3260.7697      41919.944      107.16233    
     28840   714.54706     -5790.7405     -5648.9641      3181.3818      41929.676      107.2194     
     28850   712.90652     -5790.7734     -5649.3226      3198.978       41940.126      107.25239    
     28860   715.80388     -5791.7076     -5649.6819      3120.1866      41951.307      107.28753    
     28870   719.42388     -5792.7887     -5650.0447      2854.4555      41963.144      107.34352    
     28880   721.16538     -5793.5182     -5650.4286      2602.2234      41975.488      107.4331     
     28890   712.67543     -5792.2346     -5650.8296      2558.5609      41988.282      107.55552    
     28900   712.11582     -5792.5239     -5651.2299      2431.6096      42001.53       107.68349    
     28910   712.94167     -5793.0765     -5651.6187      2308.1982      42015.011      107.78885    
     28920   719.65888     -5794.8014     -5652.0108      2175.4938      42028.458      107.85797    
     28930   723.45895     -5795.9692     -5652.4246      2142.8505      42041.695      107.89646    
     28940   719.95887     -5795.7191     -5652.869       2105.8192      42054.606      107.92206    
     28950   708.72251     -5793.9397     -5653.319       2072.794       42067.071      107.9383     
     28960   697.99692     -5792.2313     -5653.7387      2000.9221      42078.918      107.94166    
     28970   694.76788     -5791.9666     -5654.1147      1944.33        42090.021      107.92954    
     28980   686.86579     -5790.7178     -5654.4338      2132.5411      42100.305      107.91285    
     28990   695.07965     -5792.6199     -5654.7061      2122.0714      42109.8        107.93013    
     29000   701.26412     -5794.1089     -5654.968       2136.377       42118.595      107.99734    
     29010   692.56653     -5792.6371     -5655.222       2330.2211      42126.842      108.0958     
     29020   690.31775     -5792.439      -5655.47        2312.2741      42134.711      108.19382    
     29030   695.92352     -5793.7826     -5655.7014      2022.9953      42142.191      108.27346    
     29040   695.30329     -5793.8947     -5655.9365      1681.7718      42149.002      108.33559    
     29050   698.3582      -5794.7483     -5656.184       1373.3234      42154.883      108.38333    
     29060   697.38637     -5794.8292     -5656.4578      1405.2659      42159.85       108.42311    
     29070   689.06079     -5793.4614     -5656.7419      1590.2414      42164.135      108.46737    
     29080   703.11414     -5796.5548     -5657.0469      1303.1883      42167.908      108.5196     
     29090   708.57822     -5797.9962     -5657.4041      1074.3524      42171.043      108.57457    
     29100   692.04137     -5795.1167     -5657.8058      1334.4403      42173.342      108.61287    
     29110   685.91633     -5794.3173     -5658.2216      1560.2168      42174.849      108.62089    
     29120   684.00295     -5794.3414     -5658.6254      1670.9809      42175.529      108.61172    
     29130   687.27867     -5795.387      -5659.021       1770.0802      42175.221      108.60074    
     29140   692.24825     -5796.7727     -5659.4207      1862.6791      42173.911      108.57728    
     29150   695.14084     -5797.7629     -5659.837       1867.197       42171.715      108.5503     
     29160   697.4814      -5798.6667     -5660.2764      1772.7422      42168.813      108.54469    
     29170   701.65012     -5799.9701     -5660.7527      1544.6259      42165.334      108.55994    
     29180   694.12224     -5798.9729     -5661.2491      1418.0744      42161.35       108.58603    
     29190   683.81587     -5797.4209     -5661.742       1273.05        42156.928      108.61755    
     29200   681.42257     -5797.4088     -5662.2048      1060.3295      42152.013      108.6367     
     29210   687.60387     -5799.0696     -5662.6391      650.10476      42146.465      108.63683    
     29220   690.23163     -5800.0199     -5663.0681      427.5922       42140.03       108.61928    
     29230   681.44667     -5798.7056     -5663.4968      632.83368      42132.479      108.59547    
     29240   667.16287     -5796.2615     -5663.8868      1121.1546      42123.828      108.57984    
     29250   667.38304     -5796.639      -5664.2207      1443.6916      42114.276      108.56479    
     29260   682.92344     -5800.0294     -5664.5276      1442.103       42104.046      108.54204    
     29270   684.08388     -5800.5765     -5664.8445      1559.7609      42093.222      108.51647    
     29280   679.0768      -5799.9159     -5665.1773      1768.2433      42081.818      108.47532    
     29290   681.64813     -5800.7761     -5665.5274      1848.3308      42069.911      108.40653    
     29300   682.05762     -5801.224      -5665.894       1959.0092      42057.606      108.33819    
     29310   684.33478     -5802.0696     -5666.2878      1996.8734      42044.987      108.30609    
     29320   695.97313     -5804.8257     -5666.7346      1766.4568      42031.96       108.3153     
     29330   700.42852     -5806.2363     -5667.2613      1632.8961      42018.315      108.34583    
     29340   678.03434     -5802.3629     -5667.8312      1948.6537      42004.16       108.37403    
     29350   666.73713     -5800.6783     -5668.3881      2061.0048      41989.857      108.40015    
     29360   663.45166     -5800.545      -5668.9067      1852.2196      41975.591      108.42907    
     29370   649.5252      -5798.2335     -5669.3584      1720.6046      41961.336      108.44857    
     29380   652.43094     -5799.201      -5669.7494      1617.8754      41946.933      108.45065    
     29390   655.65954     -5800.1785     -5670.0862      1763.6593      41932.185      108.45961    
     29400   660.90504     -5801.5272     -5670.3942      2000.1482      41917.058      108.50114    
     29410   669.85986     -5803.6139     -5670.7041      2064.2156      41901.652      108.55647    
     29420   668.67244     -5803.7113     -5671.0371      2030.9256      41886.084      108.59141    
     29430   654.89401     -5801.3167     -5671.3763      2108.9594      41870.519      108.5856     
     29440   652.09299     -5801.0863     -5671.7017      2052.14        41855.156      108.53197    
     29450   666.19828     -5804.2072     -5672.0239      1859.6645      41839.855      108.44958    
     29460   675.17225     -5806.3601     -5672.3963      1879.625       41824.305      108.36475    
     29470   668.97665     -5805.55       -5672.8155      2045.2754      41808.427      108.30638    
     29480   660.56553     -5804.3335     -5673.2678      2176.4928      41792.383      108.27817    
     29490   654.08965     -5803.5011     -5673.7203      2226.5423      41776.399      108.25823    
     29500   651.16059     -5803.3616     -5674.162       2182.9119      41760.575      108.22583    
     29510   654.90541     -5804.5298     -5674.5872      2221.8385      41744.942      108.17148    
     29520   661.50014     -5806.2572     -5675.0061      2383.055       41729.656      108.10863    
     29530   670.19138     -5808.427      -5675.4514      2554.4865      41714.939      108.05075    
     29540   676.91968     -5810.2559     -5675.9453      2558.5144      41700.952      107.98893    
     29550   672.96289     -5810.0142     -5676.4887      2675.2453      41687.741      107.92406    
     29560   663.5668      -5808.7218     -5677.0606      2708.847       41675.265      107.85778    
     29570   648.69288     -5806.3202     -5677.6102      2643.3784      41663.36       107.79716    
     29580   641.65371     -5805.4259     -5678.1126      2547.7588      41651.871      107.76109    
     29590   637.25588     -5804.9758     -5678.5351      2561.8077      41640.812      107.74122    
     29600   647.39329     -5807.3701     -5678.918       2508.5108      41630.217      107.72252    
     29610   652.0622      -5808.6533     -5679.2748      2653.691       41620.18       107.7245     
     29620   654.29062     -5809.4626     -5679.642       2757.3357      41610.981      107.76967    
     29630   655.44401     -5810.0687     -5680.0192      2822.6282      41602.861      107.84503    
     29640   664.34724     -5812.2546     -5680.4386      2486.7977      41595.862      107.93093    
     29650   656.60724     -5811.1912     -5680.9109      2240.6728      41589.847      108.00234    
     29660   632.49552     -5806.8743     -5681.3781      2242.3174      41584.723      108.03037    
     29670   629.0862      -5806.626      -5681.8063      2110.7847      41580.501      108.01306    
     29680   625.7548      -5806.3473     -5682.1886      2197.4831      41577.156      107.98472    
     29690   621.8525      -5805.9031     -5682.5186      2509.6374      41574.719      107.97239    
     29700   627.77128     -5807.3701     -5682.8113      2681.9684      41573.284      107.9769     
     29710   630.80787     -5808.2483     -5683.087       2843.049       41572.992      107.99021    
     29720   624.6776      -5807.3009     -5683.3559      2956.6684      41573.905      107.99638    
     29730   617.61382     -5806.1433     -5683.5999      2898.9994      41575.976      107.98338    
     29740   626.38832     -5808.1113     -5683.8269      2529.3895      41579.061      107.9544     
     29750   628.97363     -5808.8419     -5684.0445      2164.9397      41582.885      107.91545    
     29760   629.23257     -5809.1268     -5684.2781      1866.8612      41587.174      107.89228    
     29770   630.51996     -5809.6307     -5684.5265      1699.9995      41591.725      107.89951    
     29780   634.84344     -5810.7664     -5684.8043      1666.0898      41596.398      107.92484    
     29790   641.55919     -5812.4227     -5685.1282      1658.289       41601.101      107.96178    
     29800   636.53339     -5811.8027     -5685.5054      1861.4837      41605.72       108.01495    
     29810   633.68299     -5811.6603     -5685.9285      1909.78        41610.197      108.08793    
     29820   630.89137     -5811.5603     -5686.3824      1897.7923      41614.53       108.18098    
     29830   632.6215      -5812.3777     -5686.8565      1850.0039      41618.772      108.27817    
     29840   645.40943     -5815.4191     -5687.3606      1514.7597      41622.942      108.35861    
     29850   649.51147     -5816.7946     -5687.9222      1340.9028      41626.988      108.42061    
     29860   635.33677     -5814.5731     -5688.5132      1413.2157      41630.892      108.46577    
     29870   630.31725     -5814.1505     -5689.0865      1392.9322      41634.712      108.48724    
     29880   633.61541     -5815.3462     -5689.6278      1231.1807      41638.439      108.48908    
     29890   627.2481      -5814.5936     -5690.1386      1279.4564      41641.99       108.48768    
     29900   611.16527     -5811.8562     -5690.5923      1515.2601      41645.403      108.49236    
     29910   606.32447     -5811.2747     -5690.9712      1544.8793      41648.743      108.50723    
     29920   614.91568     -5813.2925     -5691.2844      1353.3552      41651.943      108.54521    
     29930   628.22272     -5816.2408     -5691.5925      1125.658       41654.826      108.60543    
     29940   630.35396     -5816.9963     -5691.9251      1179.019       41657.295      108.66679    
     29950   618.64339     -5815.036      -5692.2883      1335.8954      41659.41       108.72345    
     29960   604.42944     -5812.5743     -5692.6469      1491.9334      41661.233      108.77693    
     29970   603.50162     -5812.7208     -5692.9775      1325.8698      41662.866      108.84425    
     29980   605.50782     -5813.4298     -5693.2884      1203.187       41664.375      108.92778    
     29990   599.17609     -5812.4619     -5693.5768      1316.2438      41665.785      109.00246    
     30000   602.65099     -5813.4276     -5693.853       1311.5865      41667.112      109.04888    
Loop time of 4541.6 on 1 procs for 10000 steps with 1536 atoms

Performance: 0.190 ns/day, 126.156 hours/ns, 2.202 timesteps/s, 3.382 katom-step/s
119.9% CPU use with 1 MPI tasks x 1 OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 4504.9     | 4504.9     | 4504.9     |   0.0 | 99.19
Bond    | 0.0038011  | 0.0038011  | 0.0038011  |   0.0 |  0.00
Neigh   | 3.0723     | 3.0723     | 3.0723     |   0.0 |  0.07
Comm    | 0.37697    | 0.37697    | 0.37697    |   0.0 |  0.01
Output  | 32.411     | 32.411     | 32.411     |   0.0 |  0.71
Modify  | 0.73045    | 0.73045    | 0.73045    |   0.0 |  0.02
Other   |            | 0.0811     |            |       |  0.00

Nlocal:           1536 ave        1536 max        1536 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:           2737 ave        2737 max        2737 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:              0 ave           0 max           0 min
Histogram: 1 0 0 0 0 0 0 0 0 0
FullNghs:        57662 ave       57662 max       57662 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 57662
Ave neighs/atom = 37.540365
Ave special neighs/atom = 0
Neighbor list builds = 1000
Dangerous builds = 1000
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 30000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 9.17 | 9.17 | 9.17 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     30000   602.65099     -5813.4276     -5693.853       1311.5865      41667.112      109.04888    
     30010   602.22939     -5813.354      -5693.8631      1398.7894      41669.792      109.05505    
     30020   602.23502     -5813.3774     -5693.8854      1576.5787      41678.24       109.03305    
     30030   615.53969     -5816.0698     -5693.9379      1586.0745      41693.096      109.00119    
     30040   622.23729     -5817.5094     -5694.0486      1550.5559      41714.442      109.00118    
     30050   620.26966     -5817.3362     -5694.2658      1486.548       41742.131      109.05103    
     30060   615.43941     -5816.6884     -5694.5764      1409.3522      41775.954      109.14974    
     30070   613.04454     -5816.6082     -5694.9713      1339.4729      41815.618      109.28761    
     30080   614.70143     -5817.4153     -5695.4497      1420.6637      41860.951      109.45294    
     30090   619.54377     -5818.9589     -5696.0325      1548.3904      41912.257      109.63701    
     30100   603.86335     -5816.5356     -5696.7205      1887.4581      41970.117      109.83108    
     30110   589.33821     -5814.3812     -5697.4481      2214.2333      42035.869      110.02615    
     30120   600.58243     -5817.3354     -5698.1713      1971.0062      42110.603      110.23011    
     30130   605.56058     -5819.0398     -5698.8879      1587.1265      42193.427      110.44693    
     30140   593.41565     -5817.3142     -5699.572       1167.751       42282.624      110.66333    
     30150   594.74236     -5818.1759     -5700.1705      530.65784      42376.233      110.87189    
     30160   606.82222     -5821.0814     -5700.6792     -371.41181      42471.297      111.08017    
     30170   592.46299     -5818.6556     -5701.1025     -752.39397      42564.158      111.30147    
     30180   575.40151     -5815.5919     -5701.424      -827.40094      42652.926      111.54815    
     30190   574.76446     -5815.6476     -5701.6061     -1021.6038      42736.956      111.82098    
     30200   582.4753      -5817.2402     -5701.6688     -1241.9288      42815.33       112.09975    
     30210   580.6193      -5816.8374     -5701.6342     -1311.3317      42887.095      112.36128    
     30220   581.61139     -5816.9451     -5701.545      -1278.4258      42951.954      112.58901    
     30230   580.70836     -5816.6213     -5701.4005     -1117.6771      43010.143      112.77899    
     30240   583.72397     -5817.0352     -5701.216      -1009.2487      43062.329      112.9197     
     30250   588.05966     -5817.6786     -5700.9991     -1001.0312      43109.043      113.01229    
     30260   583.07373     -5816.4547     -5700.7645     -982.44992      43150.415      113.06934    
     30270   575.42782     -5814.6786     -5700.5055     -875.28842      43186.71       113.10856    
     30280   579.93911     -5815.2715     -5700.2033     -978.47451      43218.359      113.17243    
     30290   589.12977     -5816.7554     -5699.8636     -1143.0244      43245.043      113.29062    
     30300   597.4468      -5818.0675     -5699.5255     -1109.0568      43266.286      113.45472    
     30310   601.42006     -5818.5491     -5699.2187     -985.94762      43282.289      113.64143    
     30320   606.51101     -5819.2983     -5698.9579     -678.89182      43293.725      113.81919    
     30330   606.88793     -5819.1625     -5698.7472     -289.68437      43301.971      113.966      
     30340   601.13713     -5817.8522     -5698.578       17.704732      43308.755      114.07287    
     30350   594.59979     -5816.3994     -5698.4223      127.68883      43315.461      114.13929    
     30360   605.12643     -5818.3359     -5698.2702     -233.95566      43322.403      114.16537    
     30370   607.02601     -5818.5765     -5698.1339     -415.79816      43328.26       114.16091    
