LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-0.73569318 -0.82717062 -9.2097329) to (24.671166 24.762643 81.01615)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.001 seconds
  read_restart CPU = 0.086 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 9 9 29
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.519 | 6.519 | 6.519 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     35020   437.95502     -5643.9716     -5557.075      -54.064976      52107.828      76.151853    
     35030   437.38049     -5643.627      -5556.8444      57.675475      52075.341      76.10907     
     35040   440.88827     -5644.0485     -5556.5699      141.07002      52043.995      76.070216    
     35050   446.24474     -5644.8062     -5556.2648      151.489        52014.463      76.045928    
     35060   450.48386     -5645.3342     -5555.9518      154.36615      51986.887      76.039623    
     35070   454.50423     -5645.8231     -5555.643       130.96557      51961.206      76.045797    
     35080   457.19426     -5646.0732     -5555.3594      122.95231      51937.226      76.05567     
     35090   458.59063     -5646.1047     -5555.1138      141.55379      51914.846      76.062587    
     35100   456.50437     -5645.4833     -5554.9063      238.67216      51894.254      76.063087    
     35110   453.61883     -5644.7413     -5554.7369      324.25195      51876.109      76.057466    
     35120   450.67444     -5644.0082     -5554.5879      355.69276      51861.022      76.05178     
     35130   447.98637     -5643.3376     -5554.4507      352.44484      51849.264      76.050979    
     35140   443.23171     -5642.2504     -5554.3068      335.45898      51840.759      76.057367    
     35150   438.46201     -5641.1396     -5554.1425      288.83551      51835.224      76.070865    
     35160   439.17232     -5641.0763     -5553.9382      213.95333      51832.194      76.087445    
     35170   442.65316     -5641.5216     -5553.6929      114.48569      51830.978      76.102856    
     35180   447.11477     -5642.1302     -5553.4163      69.115968      51830.816      76.113763    
     35190   450.70658     -5642.5521     -5553.1255      85.716076      51831.278      76.119396    
     35200   452.21704     -5642.558      -5552.8316      157.41977      51832.475      76.120758    
     35210   455.14748     -5642.8528     -5552.545       186.1082       51834.928      76.122513    
     35220   461.2741      -5643.8005     -5552.2771      193.17849      51838.891      76.128655    
     35230   465.49711     -5644.4066     -5552.0453      184.18091      51844.395      76.138182    
     35240   467.55302     -5644.645      -5551.8758      133.68575      51851.294      76.148879    
     35250   470.05098     -5645.0416     -5551.7768      77.493178      51859.132      76.161158    
     35260   470.90131     -5645.1925     -5551.7589     -10.196667      51867.39       76.173947    
     35270   470.37539     -5645.1555     -5551.8263     -107.6341       51875.398      76.184884    
     35280   466.92127     -5644.6278     -5551.9839     -172.63558      51882.387      76.192997    
     35290   462.54796     -5644.0005     -5552.2243     -224.79295      51887.794      76.195482    
     35300   458.56801     -5643.5178     -5552.5314     -270.21679      51891.21       76.190367    
     35310   454.33921     -5643.0472     -5552.8998     -265.72381      51892.364      76.180875    
     35320   448.32233     -5642.2672     -5553.3136     -253.14053      51891.299      76.169751    
     35330   444.65896     -5641.9819     -5553.7552     -300.32145      51888.101      76.157231    
     35340   443.33236     -5642.176      -5554.2125     -387.06607      51882.426      76.14302     
     35350   442.56272     -5642.4888     -5554.678      -415.03862      51873.66       76.12265     
     35360   441.79992     -5642.8114     -5555.152      -373.24942      51861.631      76.092293    
     35370   439.63935     -5642.8466     -5555.6158     -266.59662      51846.753      76.052771    
     35380   437.95059     -5642.9539     -5556.0582     -90.810745      51829.996      76.00782     
     35390   436.84877     -5643.1472     -5556.4702      90.56005       51812.806      75.960691    
     35400   433.74791     -5642.8993     -5556.8375      279.7772       51796.688      75.914468    
     35410   434.94586     -5643.4515     -5557.1521      418.40301      51783.14       75.874448    
     35420   439.31779     -5644.5868     -5557.4198      485.10241      51773.266      75.84599     
     35430   442.29962     -5645.4163     -5557.6577      509.21109      51767.585      75.830714    
     35440   442.33781     -5645.6411     -5557.875       503.72113      51766.235      75.829417    
     35450   444.78322     -5646.3336     -5558.0823      381.35615      51769.026      75.842156    
     35460   446.85527     -5646.951      -5558.2886      206.78603      51774.929      75.865785    
     35470   443.25497     -5646.4468     -5558.4986      123.98511      51782.584      75.894868    
     35480   440.22403     -5646.0601     -5558.7133      105.07067      51791.234      75.925635    
     35490   438.48881     -5645.9352     -5558.9327      55.656695      51800.567      75.956109    
     35500   436.13612     -5645.6975     -5559.1619      24.886747      51810.245      75.984455    
     35510   435.68898     -5645.8561     -5559.4091     -1.3602419      51820.008      76.008552    
     35520   438.68411     -5646.7288     -5559.6875     -88.42191       51829.573      76.02938     
     35530   443.8605      -5648.0925     -5560.0242     -237.08398      51838.218      76.048653    
     35540   446.37136     -5649.0114     -5560.4449     -339.42323      51844.798      76.064261    
     35550   447.43568     -5649.7328     -5560.9551     -355.7446       51848.494      76.073541    
     35560   445.68468     -5649.9639     -5561.5336     -268.1848       51849.2        76.076179    
     35570   440.42405     -5649.5262     -5562.1398     -116.83214      51847.661      76.071638    
     35580   434.01211     -5648.8334     -5562.7192      76.928848      51845.197      76.057924    
     35590   429.49206     -5648.4441     -5563.2267      195.09794      51843.34       76.034301    
     35600   425.32549     -5648.0244     -5563.6337      297.94755      51843.181      76.009849    
     35610   420.96542     -5647.4539     -5563.9283      283.47417      51845.465      75.997741    
     35620   417.96067     -5647.0327     -5564.1033      203.71281      51850.061      76.000695    
     35630   418.15118     -5647.1232     -5564.156       131.61918      51856.336      76.015328    
     35640   420.97617     -5647.6183     -5564.0906      26.385994      51863.623      76.037707    
     35650   423.48796     -5647.9457     -5563.9196     -55.223151      51871.046      76.063383    
     35660   428.92248     -5648.7488     -5563.6444     -167.45929      51877.887      76.088302    
     35670   435.83122     -5649.7621     -5563.2869     -322.06463      51883.207      76.10743     
     35680   437.91308     -5649.7573     -5562.8691     -399.00976      51885.809      76.115787    
     35690   436.98249     -5649.119      -5562.4154     -416.31943      51885.083      76.11107     
     35700   438.79251     -5648.9996     -5561.9369     -411.74669      51880.879      76.095107    
     35710   441.11801     -5648.967      -5561.4429     -366.54722      51873.275      76.072048    
     35720   441.16213     -5648.4869     -5560.9541     -255.17006      51862.69       76.047205    
     35730   439.65832     -5647.715      -5560.4805     -76.614226      51850.108      76.02439     
     35740   441.94044     -5647.7109     -5560.0236      40.443931      51836.95       76.005077    
     35750   443.32492     -5647.5513     -5559.5893      179.1907       51824.33       75.992893    
     35760   441.47005     -5646.7731     -5559.1791      258.87802      51813.262      75.993013    
     35770   437.93604     -5645.6752     -5558.7824      303.00213      51804.466      76.003798    
     35780   438.2827      -5645.3555     -5558.3939      285.55861      51798.251      76.018788    
     35790   440.99747     -5645.5034     -5558.0032      225.55879      51794.429      76.036841    
     35800   443.33791     -5645.5814     -5557.6168      188.49276      51792.567      76.059842    
     35810   446.15224     -5645.766      -5557.243       108.44008      51792.266      76.087948    
     35820   445.23132     -5645.2299     -5556.8896      126.39329      51792.992      76.117757    
     35830   442.74548     -5644.4008     -5556.5537      163.1965       51794.786      76.146917    
     35840   440.57306     -5643.6431     -5556.2271      210.03321      51797.964      76.17812     
     35850   438.81018     -5642.9626     -5555.8964      241.49065      51802.868      76.215988    
     35860   440.16782     -5642.8868     -5555.5512      188.93069      51809.697      76.261044    
     35870   443.25757     -5643.1436     -5555.1949      85.425851      51818.062      76.307057    
     35880   446.42572     -5643.4138     -5554.8366     -32.36671       51827.105      76.345845    
     35890   452.84846     -5644.3458     -5554.4942     -189.03687      51835.814      76.372979    
     35900   456.82611     -5644.8226     -5554.1818     -283.20045      51842.956      76.38732     
     35910   457.14855     -5644.6241     -5553.9193     -312.59242      51847.773      76.391105    
     35920   457.65228     -5644.5077     -5553.7029     -349.19498      51849.982      76.386035    
     35930   457.07434     -5644.2195     -5553.5294     -366.54961      51849.265      76.370603    
     35940   458.16084     -5644.3        -5553.3944     -344.53585      51845.482      76.345465    
     35950   457.7268      -5644.1144     -5553.2948     -255.21871      51838.874      76.31299     
     35960   456.59759     -5643.8174     -5553.2219     -87.507587      51830.246      76.273953    
     35970   460.22465     -5644.4923     -5553.1771     -19.245943      51820.808      76.227916    
     35980   461.58856     -5644.7479     -5553.1621      58.687621      51811.281      76.178419    
     35990   458.40276     -5644.14       -5553.1863      144.41577      51802.305      76.133248    
     36000   457.40623     -5644.0001     -5553.2442      189.88773      51794.552      76.096417    
     36010   458.5441      -5644.3198     -5553.3381      217.07351      51788.458      76.069147    
     36020   459.60172     -5644.6677     -5553.4762      185.25437      51784.18       76.050335    
     36030   458.15448     -5644.5645     -5553.66        178.98523      51781.527      76.034018    
     36040   458.66036     -5644.8977     -5553.8929      140.26698      51780.332      76.012336    
     36050   457.944       -5645.0325     -5554.1698      119.4788       51780.312      75.985868    
     36060   454.83306     -5644.7333     -5554.4879      138.73616      51781.336      75.959408    
     36070   450.37438     -5644.1938     -5554.8331      137.97058      51783.521      75.936437    
     36080   443.59095     -5643.1992     -5555.1844      146.20757      51786.914      75.920593    
     36090   442.0346      -5643.2263     -5555.5203      98.91275       51791.508      75.913691    
     36100   445.51363     -5644.236      -5555.8397     -30.508344      51796.857      75.912614    
     36110   444.22747     -5644.2854     -5556.1443     -54.130005      51802.017      75.909738    
     36120   443.15846     -5644.3597     -5556.4308     -37.53719       51806.729      75.900905    
     36130   446.46816     -5645.2855     -5556.6998     -62.284697      51811.084      75.888403    
     36140   449.99333     -5646.2446     -5556.9595     -67.328286      51814.923      75.880463    
     36150   448.86812     -5646.2871     -5557.2252     -80.689929      51818.177      75.887474    
     36160   444.91247     -5645.7631     -5557.4861     -80.717043      51820.759      75.913473    
     36170   442.13767     -5645.4569     -5557.7305     -87.546958      51822.654      75.951877    
     36180   439.83134     -5645.2163     -5557.9475     -86.00367       51823.823      75.990179    
     36190   439.60944     -5645.3551     -5558.1303     -8.9155441      51824.346      76.018476    
     36200   440.05091     -5645.5946     -5558.2822      49.799313      51824.763      76.033679    
     36210   440.3355      -5645.7719     -5558.403       13.527494      51825.504      76.039049    
     36220   438.71282     -5645.5397     -5558.4928     -55.74285       51826.365      76.038386    
     36230   440.20401     -5645.8879     -5558.5452     -238.31041      51826.652      76.036557    
     36240   445.50792     -5646.9613     -5558.5662     -502.89409      51824.838      76.035616    
     36250   447.28455     -5647.3169     -5558.5692     -696.3754       51818.85       76.031719    
     36260   443.77993     -5646.6086     -5558.5563     -714.52324      51807.151      76.018601    
     36270   443.67144     -5646.546      -5558.5153     -619.28889      51789.526      75.991213    
     36280   445.20043     -5646.7646     -5558.4305     -416.98035      51766.777      75.951404    
     36290   444.6414      -5646.5127     -5558.2895     -151.73083      51740.558      75.906108    
     36300   444.35155     -5646.2428     -5558.0771      78.069453      51713.04       75.864257    
     36310   441.11134     -5645.2983     -5557.7755      274.64562      51686.173      75.835369    
     36320   440.93055     -5644.8497     -5557.3628      384.92826      51661.579      75.825687    
     36330   444.02571     -5644.9354     -5556.8344      470.33989      51640.227      75.832101    
     36340   446.27299     -5644.7637     -5556.2167      588.99537      51622.826      75.842871    
     36350   445.89357     -5644.0155     -5555.5438      750.27083      51610.373      75.851463    
     36360   449.23634     -5643.9983     -5554.8634      825.22052      51604.122      75.861373    
     36370   456.79272     -5644.8527     -5554.2184      794.28315      51604.711      75.877839    
     36380   458.93143     -5644.7073     -5553.6487      782.71432      51611.979      75.902091    
     36390   453.78985     -5643.215      -5553.1766      798.07887      51625.826      75.93157     
     36400   449.97445     -5642.0625     -5552.7811      727.09051      51646.291      75.963865    
     36410   451.44318     -5642.0057     -5552.4329      578.85142      51672.838      76.001608    
     36420   453.8175      -5642.1724     -5552.1285      361.66709      51704.198      76.048902    
     36430   453.68525     -5641.8798     -5551.8621      268.82688      51738.733      76.104685    
     36440   453.92491     -5641.6956     -5551.6304      201.38291      51775.54       76.16294     
     36450   454.43608     -5641.5916     -5551.4249      145.45363      51814.1        76.220962    
     36460   458.54972     -5642.228      -5551.2452      45.926354      51853.882      76.28176     
     36470   462.20869     -5642.8008     -5551.092      -42.572905      51894.078      76.344363    
     36480   461.71801     -5642.5961     -5550.9846     -133.31416      51933.875      76.403189    
     36490   458.06457     -5641.8076     -5550.921      -178.03449      51972.516      76.449349    
     36500   453.80853     -5640.9349     -5550.8928     -212.95361      52009.587      76.480574    
     36510   448.66174     -5639.9022     -5550.8813     -229.13937      52044.822      76.5026      
     36520   448.82153     -5639.9202     -5550.8675     -290.99967      52078.004      76.522627    
     36530   455.76035     -5641.2799     -5550.8505     -406.48932      52108.593      76.545326    
     36540   464.37103     -5642.9945     -5550.8566     -449.35715      52135.719      76.572886    
     36550   468.49791     -5643.884      -5550.9273     -411.49295      52158.975      76.603907    
     36560   464.54363     -5643.2454     -5551.0733     -229.65036      52178.77       76.633861    
     36570   460.16567     -5642.5979     -5551.2944     -80.956477      52196.514      76.659574    
     36580   459.70772     -5642.7817     -5551.5691     -31.133315      52213.463      76.681712    
     36590   458.35204     -5642.8381     -5551.8945     -68.630691      52230.036      76.702918    
     36600   454.34695     -5642.413      -5552.264      -73.118522      52246.038      76.725684    
     36610   452.18626     -5642.3767     -5552.6565     -85.568134      52261.364      76.752985    
     36620   454.12205     -5643.1692     -5553.0649     -144.44448      52275.869      76.78541     
     36630   457.56802     -5644.2799     -5553.4919     -240.97999      52289.084      76.818161    
     36640   460.96778     -5645.4108     -5553.9482     -338.33876      52300.23       76.846441    
     36650   462.11077     -5646.1293     -5554.4399     -427.99105      52308.472      76.868874    
     36660   457.22342     -5645.6613     -5554.9416     -449.54749      52313.083      76.885398    
     36670   451.49658     -5645.012      -5555.4286     -413.32453      52313.859      76.895526    
     36680   446.14728     -5644.3883     -5555.8663     -383.17135      52311.082      76.899292    
     36690   439.53111     -5643.4369     -5556.2276     -364.50115      52305.034      76.90045     
     36700   435.39182     -5642.8868     -5556.4989     -430.03208      52295.791      76.902947    
     36710   438.19555     -5643.6321     -5556.6878     -586.70666      52282.769      76.907514    
     36720   447.40775     -5645.5873     -5556.8152     -772.85138      52264.676      76.909041    
     36730   453.79464     -5646.9686     -5556.9293     -902.80051      52239.915      76.900354    
     36740   450.25493     -5646.3834     -5557.0464     -828.28256      52207.53       76.879739    
     36750   442.52489     -5644.9567     -5557.1534     -666.39873      52168.075      76.850136    
     36760   436.5892      -5643.847      -5557.2215     -512.73104      52122.879      76.815836    
     36770   438.73321     -5644.2872     -5557.2363     -346.81567      52073.343      76.778098    
     36780   443.19687     -5645.1456     -5557.209      -182.22736      52020.852      76.735769    
     36790   443.09202     -5645.064      -5557.1482      18.226637      51966.861      76.689685    
     36800   442.26638     -5644.8091     -5557.0571      178.30158      51913.042      76.643129    
     36810   445.62405     -5645.3588     -5556.9406      328.68191      51860.811      76.598068    
     36820   447.30035     -5645.5547     -5556.8039      435.87104      51811.412      76.553352    
     36830   451.01494     -5646.1483     -5556.6605      467.92076      51765.738      76.508291    
     36840   458.27787     -5647.4539     -5556.525       397.72626      51724.012      76.464599    
     36850   463.15939     -5648.3232     -5556.4258      327.67817      51685.727      76.422651    
     36860   460.41974     -5647.7249     -5556.371       361.89337      51650.393      76.382329    
     36870   455.81242     -5646.7965     -5556.3568      394.68243      51618.191      76.347082    
     36880   454.12073     -5646.4669     -5556.3629      452.38223      51589.442      76.324656    
     36890   452.19026     -5646.1044     -5556.3833      489.02885      51564.56       76.321939    
     36900   448.20144     -5645.3412     -5556.4116      562.2898       51543.903      76.338856    
     36910   447.77806     -5645.2874     -5556.4418      551.85417      51527.947      76.366479    
     36920   451.95227     -5646.1428     -5556.469       450.87269      51516.572      76.39252     
     36930   451.94212     -5646.182      -5556.5102      457.68316      51509.085      76.411525    
     36940   447.0462      -5645.2617     -5556.5613      534.83857      51505.466      76.427004    
     36950   444.8168      -5644.8691     -5556.6111      591.23784      51506.302      76.446974    
     36960   447.83497     -5645.5096     -5556.6528      585.99171      51512.044      76.478648    
     36970   451.37593     -5646.2542     -5556.6947      547.03196      51522.659      76.524902    
     36980   452.60231     -5646.5563     -5556.7535      498.8735       51537.798      76.583195    
     36990   453.86302     -5646.8914     -5556.8384      459.70851      51557.093      76.648705    
     37000   454.4882      -5647.1378     -5556.9608      445.6244       51580.24       76.716269    
     37010   453.40788     -5647.0946     -5557.132       450.38666      51607.091      76.782963    
     37020   451.76234     -5646.9972     -5557.3611      455.64994      51637.721      76.847374    
     37030   445.74946     -5646.0802     -5557.6371      462.27575      51672.167      76.909999    
     37040   442.32379     -5645.7074     -5557.944       400.40774      51710.414      76.972278    
     37050   443.43062     -5646.2494     -5558.2664      257.39028      51751.933      77.036769    
     37060   443.54291     -5646.6028     -5558.5975      114.31072      51795.62       77.106366    
     37070   441.3886      -5646.5094     -5558.9316      30.760792      51840.333      77.183445    
     37080   437.97138     -5646.1527     -5559.2529     -39.407885      51885.306      77.266777    
     37090   432.97945     -5645.4496     -5559.5403     -91.928353      51929.961      77.355265    
     37100   432.12351     -5645.5122     -5559.7727     -205.41383      51973.784      77.44954     
     37110   434.05873     -5646.0677     -5559.9443     -343.99456      52015.832      77.548699    
     37120   435.19181     -5646.4094     -5560.0611     -468.08272      52054.887      77.647544    
     37130   431.68864     -5645.7777     -5560.1245     -471.3115       52090.015      77.737299    
     37140   427.04283     -5644.8516     -5560.1201     -445.75573      52121.084      77.814236    
     37150   428.64454     -5645.0859     -5560.0367     -463.7921       52148.25       77.878938    
     37160   434.77634     -5646.1337     -5559.8678     -528.54456      52171.356      77.932564    
     37170   440.71579     -5647.0723     -5559.6279     -607.70005      52189.911      77.976432    
     37180   442.49832     -5647.132      -5559.334      -635.31958      52203.299      78.011615    
     37190   440.83447     -5646.4592     -5558.9914     -610.3064       52211.276      78.042433    
     37200   442.85834     -5646.4731     -5558.6037     -606.90286      52214.007      78.072787    
     37210   444.03751     -5646.2856     -5558.1822     -549.80296      52211.594      78.097989    
     37220   443.61946     -5645.7528     -5557.7324     -472.79226      52204.478      78.113371    
     37230   440.67853     -5644.7065     -5557.2696     -343.77774      52193.409      78.119737    
     37240   439.03732     -5643.9122     -5556.8009     -269.18145      52179.411      78.116143    
     37250   437.85723     -5643.1996     -5556.3224     -228.64528      52163.145      78.103956    
     37260   438.72807     -5642.8909     -5555.8409     -214.45036      52144.965      78.083598    
     37270   443.04463     -5643.2725     -5555.3661     -209.00336      52125.014      78.052207    
     37280   445.01728     -5643.2194     -5554.9216     -165.12744      52103.413      78.006132    
     37290   445.35952     -5642.8835     -5554.5178     -73.861811      52080.561      77.94537     
     37300   447.04912     -5642.8528     -5554.1518     -31.592977      52057.158      77.875164    
     37310   455.33108     -5644.1741     -5553.8299     -70.861786      52033.542      77.801537    
     37320   465.64805     -5645.9575     -5553.5663     -147.84637      52009.444      77.729771    
     37330   470.48349     -5646.7452     -5553.3946     -159.6234       51984.334      77.66419     
     37340   465.85381     -5645.7466     -5553.3145     -128.54442      51958.064      77.608975    
     37350   458.87778     -5644.3502     -5553.3023     -48.48614       51930.915      77.567674    
     37360   454.88572     -5643.5801     -5553.3242      67.498676      51903.579      77.537774    
     37370   452.27917     -5643.1022     -5553.3635      145.77309      51876.997      77.513844    
     37380   445.87091     -5641.8677     -5553.4005      278.93869      51851.912      77.49146     
     37390   443.49587     -5641.4183     -5553.4224      361.03751      51829.343      77.468548    
     37400   451.49735     -5643.0099     -5553.4263      297.16123      51809.895      77.442769    
     37410   459.34244     -5644.5835     -5553.4434      226.47063      51793.134      77.413957    
     37420   458.88828     -5644.5406     -5553.4906      217.88004      51778.488      77.385366    
     37430   458.7142      -5644.5908     -5553.5754      246.72525      51765.835      77.361709    
     37440   457.70073     -5644.5099     -5553.6955      273.21624      51755.382      77.34612     
     37450   453.7436      -5643.8778     -5553.8486      337.71449      51747.373      77.337627    
     37460   449.72923     -5643.2585     -5554.0258      349.14384      51742.193      77.332367    
     37470   442.91565     -5642.0859     -5554.2051      400.21087      51740.025      77.327155    
     37480   440.93288     -5641.8541     -5554.3667      368.5395       51741.163      77.32025     
     37490   444.95807     -5642.7894     -5554.5034      280.15762      51745.361      77.310794    
     37500   447.22921     -5643.3625     -5554.6259      254.49761      51751.899      77.302326    
     37510   447.30839     -5643.4955     -5554.7431      322.20291      51760.597      77.300421    
     37520   442.44017     -5642.6415     -5554.855       450.33993      51771.991      77.30867     
     37530   438.29307     -5641.9087     -5554.9451      530.35523      51787.044      77.330427    
     37540   443.43422     -5642.9865     -5555.0027      468.53805      51806.332      77.367684    
     37550   447.59117     -5643.8525     -5555.044       432.0707       51829.484      77.413852    
     37560   446.01902     -5643.572      -5555.0755      362.65413      51856.062      77.461053    
     37570   442.19492     -5642.8345     -5555.0967      325.83941      51885.537      77.507219    
     37580   443.94954     -5643.1754     -5555.0895      247.60055      51917.522      77.554655    
     37590   452.6671      -5644.8688     -5555.0531      107.80116      51951.297      77.604482    
     37600   455.26288     -5645.3467     -5555.016       38.348246      51985.8        77.656883    
     37610   450.25678     -5644.3246     -5554.9872      83.895221      52020.499      77.716051    
     37620   445.34644     -5643.3175     -5554.9544      150.96996      52055.688      77.785086    
     37630   443.76795     -5642.9524     -5554.9025      75.016587      52091.782      77.865175    
     37640   448.66416     -5643.8364     -5554.815      -148.05774      52128.127      77.952531    
     37650   451.1906      -5644.2239     -5554.7012     -350.87811      52162.946      78.039579    
     37660   447.96593     -5643.449      -5554.5661     -498.95701      52194.54       78.119346    
     37670   449.38758     -5643.5731     -5554.4082     -666.4658       52221.607      78.187924    
     37680   450.8544      -5643.6808     -5554.2248     -773.13449      52242.78       78.243891    
     37690   452.02559     -5643.7126     -5554.0243     -800.27227      52257.217      78.286101    
     37700   453.74864     -5643.8423     -5553.8121     -818.30796      52264.673      78.313968    
     37710   453.56757     -5643.5848     -5553.5905     -783.02529      52265.12       78.328175    
     37720   451.88822     -5643.0183     -5553.3572     -754.82858      52258.874      78.330902    
     37730   453.0961      -5643.0154     -5553.1146     -730.95969      52246.276      78.325143    
     37740   455.82158     -5643.308      -5552.8665     -724.35835      52227.591      78.314985    
     37750   455.08194     -5642.9224     -5552.6276     -687.26167      52203.023      78.304951    
     37760   454.99934     -5642.6796     -5552.4012     -607.83871      52173.025      78.29653     
     37770   459.32362     -5643.3186     -5552.1822     -493.93821      52138.36       78.288337    
     37780   463.7371      -5643.999      -5551.9869     -294.06339      52100.132      78.275434    
     37790   458.73555     -5642.8473     -5551.8276      41.903271      52060.19       78.25347     
     37800   451.19259     -5641.2096     -5551.6865      333.90297      52021.279      78.222272    
     37810   452.22335     -5641.2788     -5551.5512      435.44017      51985.772      78.183806    
     37820   454.85845     -5641.6666     -5551.4162      433.39016      51954.507      78.143964    
     37830   455.75723     -5641.7256     -5551.2968      409.6049       51927.434      78.108309    
     37840   457.21984     -5641.9175     -5551.1985      342.97702      51904.275      78.080312    
     37850   456.82115     -5641.7593     -5551.1194      338.08479      51884.484      78.062913    
     37860   461.36155     -5642.6085     -5551.0678      261.195        51867.792      78.059841    
     37870   465.26767     -5643.3772     -5551.0614      215.60225      51853.618      78.072216    
     37880   464.8255      -5643.3479     -5551.1199      232.79571      51841.55       78.098575    
     37890   465.02139     -5643.5189     -5551.252       213.06555      51831.566      78.13408     
     37900   465.73128     -5643.8719     -5551.4642      177.64221      51823.508      78.166004    
     37910   467.77246     -5644.5861     -5551.7733      104.93294      51817.021      78.18101     
     37920   467.8388      -5645.0149     -5552.189       121.01577      51811.597      78.17601     
     37930   461.11576     -5644.1979     -5552.7059      240.42002      51807.334      78.159864    
     37940   451.86959     -5642.9374     -5553.28        390.48517      51805.16       78.144512    
     37950   445.89569     -5642.3302     -5553.8581      476.67282      51806.264      78.138466    
     37960   446.8481      -5643.0692     -5554.4082      453.34102      51811.27       78.144739    
     37970   448.28052     -5643.8599     -5554.9146      392.96962      51819.968      78.160747    
     37980   446.81549     -5644.0239     -5555.3693      341.00155      51831.86       78.183658    
     37990   445.90587     -5644.244      -5555.7699      243.02701      51846.426      78.209142    
     38000   444.50401     -5644.3022     -5556.1063      117.80991      51862.811      78.231288    
     38010   441.58693     -5643.9972     -5556.38        28.303078      51879.987      78.246425    
     38020   437.25154     -5643.3431     -5556.5862     -18.415788      51897.186      78.256438    
     38030   434.02621     -5642.8378     -5556.7208     -59.839883      51913.97       78.263198    
     38040   429.64307     -5642.0321     -5556.7848     -44.558223      51930.087      78.265611    
     38050   428.09434     -5641.708      -5556.768      -54.42045       51945.602      78.265409    
     38060   430.29254     -5642.0563     -5556.6801     -83.732922      51960.452      78.263243    
     38070   434.42536     -5642.7217     -5556.5255     -83.568527      51974.455      78.25891     
     38080   440.86598     -5643.8002     -5556.326      -122.94574      51987.553      78.251379    
     38090   451.6255      -5645.7122     -5556.1032     -236.60102      51999.407      78.241524    
     38100   461.37327     -5647.4363     -5555.8932     -365.42356      52009.101      78.234908    
     38110   462.253       -5647.4487     -5555.7311     -409.14015      52015.643      78.237976    
     38120   457.77236     -5646.4497     -5555.6211     -389.91225      52018.705      78.250918    
     38130   454.12202     -5645.6521     -5555.5478     -410.01019      52018.376      78.271248    
     38140   449.7291      -5644.7223     -5555.4896     -393.48668      52014.622      78.296103    
     38150   449.35779     -5644.5934     -5555.4344     -369.88886      52007.595      78.321803    
     38160   448.45784     -5644.3586     -5555.3782     -259.66689      51997.622      78.344117    
     38170   445.29191     -5643.6639     -5555.3116     -121.58351      51985.6        78.358635    
     38180   448.25808     -5644.1719     -5555.2311     -57.569527      51972.672      78.362646    
     38190   455.29619     -5645.4858     -5555.1486     -111.24259      51959.329      78.357783    
     38200   456.78748     -5645.7166     -5555.0834     -161.07471      51945.233      78.346332    
     38210   451.94846     -5644.7142     -5555.0412     -153.40368      51930.019      78.32846     
     38220   448.18943     -5643.9371     -5555.0099     -156.51935      51913.678      78.306788    
     38230   449.05259     -5644.0719     -5554.9734     -198.6046       51896.176      78.286918    
     38240   452.2997      -5644.6721     -5554.9294     -249.49324      51877.199      78.272166    
     38250   455.84575     -5645.3386     -5554.8923     -272.45881      51856.366      78.259744    
     38260   456.70857     -5645.4957     -5554.8782     -274.97724      51833.479      78.2467      
     38270   451.72595     -5644.5125     -5554.8836     -173.58837      51808.636      78.229483    
     38280   449.14295     -5644.0166     -5554.9002     -87.471047      51782.599      78.203144    
     38290   446.95019     -5643.5988     -5554.9174      28.651892      51756.139      78.170109    
     38300   445.3718      -5643.2886     -5554.9204      234.41963      51730.302      78.137776    
     38310   447.25812     -5643.642      -5554.8996      318.35109      51706.621      78.113853    
     38320   450.63684     -5644.2722     -5554.8594      317.13599      51685.832      78.099713    
     38330   455.72928     -5645.2335     -5554.8103      287.35029      51667.931      78.092156    
     38340   460.01155     -5646.0443     -5554.7714      239.19184      51652.574      78.086989    
     38350   459.6969      -5645.9824     -5554.772       291.9167       51639.467      78.082057    
     38360   456.01526     -5645.2936     -5554.8136      428.00254      51629.013      78.081388    
     38370   451.24984     -5644.418      -5554.8835      581.08321      51622.221      78.09364     
