LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-0.33623157 -0.341427 -13.879934) to (25.471202 25.476397 89.284846)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.002 seconds
  read_restart CPU = 0.015 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 9 9 33
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.512 | 6.512 | 6.512 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     27940   1154.4894     -5360.5873     -5131.5201      1684.8738      61107.225      108.24326    
     27950   1150.1653     -5360.2101     -5132.0008      1842.896       61094.994      108.22214    
     27960   1143.2014     -5359.2642     -5132.4366      2037.0165      61081.793      108.19946    
     27970   1137.0778     -5358.4406     -5132.828       2233.3237      61067.875      108.17372    
     27980   1134.8992     -5358.3615     -5133.1812      2403.4487      61053.6        108.146      
     27990   1127.6213     -5357.2218     -5133.4856      2518.7719      61039.239      108.11928    
     28000   1119.8762     -5355.9309     -5133.7314      2641.547       61024.895      108.09515    
     28010   1127.8972     -5357.707      -5133.9161      2604.832       61010.521      108.07297    
     28020   1144.9579     -5361.2479     -5134.0719      2519.1039      60995.937      108.05156    
     28030   1153.528      -5363.1196     -5134.2432      2507.3645      60981.014      108.03234    
     28040   1150.0343     -5362.6483     -5134.465       2598.3594      60965.689      108.01678    
     28050   1148.6972     -5362.6472     -5134.7292      2643.7241      60949.907      108.00236    
     28060   1156.1625     -5364.4417     -5135.0425      2607.0758      60933.661      107.98587    
     28070   1159.7466     -5365.5388     -5135.4285      2552.9284      60917.01       107.96922    
     28080   1156.5587     -5365.3762     -5135.8984      2454.9774      60900.059      107.95768    
     28090   1157.3718     -5366.0936     -5136.4545      2322.1398      60882.841      107.95298    
     28100   1159.2249     -5367.1025     -5137.0957      2193.5707      60865.364      107.95255    
     28110   1154.3923     -5366.8726     -5137.8246      2136.174       60847.764      107.95166    
     28120   1142.405      -5365.2836     -5138.6141      2127.1495      60830.339      107.94466    
     28130   1128.1182     -5363.2507     -5139.4159      2165.1353      60813.353      107.92727    
     28140   1118.7048     -5362.1506     -5140.1836      2195.4643      60796.936      107.89987    
     28150   1104.927      -5360.1042     -5140.8709      2270.095       60781.183      107.86804    
     28160   1095.2752     -5358.7676     -5141.4493      2291.8908      60766.298      107.83947    
     28170   1092.3697     -5358.6357     -5141.8939      2310.1508      60752.417      107.81936    
     28180   1086.8888     -5357.8513     -5142.197       2342.2137      60739.462      107.80821    
     28190   1086.5028     -5357.9352     -5142.3575      2382.3303      60727.237      107.80188    
     28200   1100.0539     -5360.6495     -5142.3831      2311.5594      60715.521      107.79705    
     28210   1119.0575     -5364.3464     -5142.3094      2218.5859      60704.086      107.79469    
     28220   1125.0696     -5365.4172     -5142.1873      2325.2099      60692.788      107.79785    
     28230   1121.625      -5364.587      -5142.0406      2495.8065      60681.718      107.80822    
     28240   1121.7008     -5364.4255     -5141.864       2636.1943      60671.029      107.82536    
     28250   1124.0022     -5364.6713     -5141.6531      2780.8903      60660.862      107.84617    
     28260   1124.9189     -5364.6097     -5141.4097      2920.305       60651.343      107.86603    
     28270   1127.5377     -5364.8628     -5141.1432      3024.213       60642.509      107.88132    
     28280   1135.9891     -5366.2526     -5140.8561      3067.495       60634.211      107.89088    
     28290   1139.1348     -5366.5972     -5140.5765      3128.4743      60626.236      107.8963     
     28300   1134.0134     -5365.3129     -5140.3084      3261.3558      60618.562      107.90121    
     28310   1129.0943     -5364.0696     -5140.0411      3346.1789      60611.35       107.90946    
     28320   1129.6513     -5363.8964     -5139.7574      3337.1643      60604.794      107.92412    
     28330   1136.2496     -5364.9045     -5139.4563      3193.5285      60599.066      107.94767    
     28340   1143.5544     -5366.0522     -5139.1547      3064.7971      60594.246      107.98122    
     28350   1143.4506     -5365.7512     -5138.8742      2994.2256      60590.255      108.02455    
     28360   1138.7623     -5364.5673     -5138.6205      2964.9078      60586.926      108.07563    
     28370   1137.1448     -5364.0154     -5138.3896      2923.7599      60584.077      108.13139    
     28380   1141.9572     -5364.7537     -5138.173       2778.7791      60581.469      108.18916    
     28390   1150.4838     -5366.2635     -5137.9911      2607.6029      60578.82       108.24728    
     28400   1158.7592     -5367.7976     -5137.8832      2451.184       60575.994      108.30595    
     28410   1158.0813     -5367.6687     -5137.8888      2367.0529      60572.999      108.3672     
     28420   1149.6538     -5366.1412     -5138.0335      2402.3462      60569.927      108.43288    
     28430   1137.6552     -5364.0286     -5138.3015      2459.3142      60566.924      108.50379    
     28440   1126.901      -5362.262      -5138.6687      2493.7233      60564.097      108.57914    
     28450   1127.6213     -5362.8527     -5139.1165      2435.742       60561.398      108.65508    
     28460   1139.087      -5365.6707     -5139.6595      2268.1585      60558.513      108.72491    
     28470   1143.762      -5367.2794     -5140.3407      2206.659       60555.016      108.7835     
     28480   1131.2564     -5365.6234     -5141.1659      2331.0127      60550.721      108.82982    
     28490   1112.1596     -5362.7413     -5142.0729      2445.7627      60545.787      108.86621    
     28500   1104.0475     -5362.0594     -5143.0006      2484.9954      60540.467      108.89602    
     28510   1100.6764     -5362.2909     -5143.9009      2463.9738      60534.976      108.92244    
     28520   1094.7054     -5361.9481     -5144.7429      2422.9756      60529.479      108.94894    
     28530   1093.6918     -5362.5139     -5145.5098      2437.16        60523.979      108.97774    
     28540   1094.4617     -5363.347      -5146.1902      2500.3627      60518.255      109.00712    
     28550   1096.6045     -5364.3713     -5146.7893      2547.3651      60512.017      109.03211    
     28560   1103.8151     -5366.3346     -5147.3219      2633.5309      60505.143      109.04888    
     28570   1105.7888     -5367.2102     -5147.8059      2771.7464      60497.831      109.05712    
     28580   1102.6134     -5367.0227     -5148.2484      2943.9941      60490.472      109.05913    
     28590   1110.9028     -5369.0731     -5148.6541      2922.5949      60483.408      109.0586     
     28600   1120.7609     -5371.4282     -5149.0532      2795.6288      60476.69       109.06062    
     28610   1117.3699     -5371.1737     -5149.4715      2741.7825      60470.235      109.0705     
     28620   1104.8161     -5369.1086     -5149.8973      2726.2967      60463.978      109.09096    
     28630   1102.024      -5368.9607     -5150.3033      2584.3026      60457.831      109.12201    
     28640   1106.3072     -5370.1934     -5150.6862      2416.0847      60451.553      109.16219    
     28650   1106.7013     -5370.6412     -5151.0559      2272.9554      60444.923      109.20915    
     28660   1106.7701     -5371.0206     -5151.4216      2165.3191      60437.824      109.25887    
     28670   1105.2045     -5371.0741     -5151.7857      2148.4714      60430.231      109.30602    
     28680   1098.6651     -5370.1322     -5152.1413      2212.0716      60422.184      109.34773    
     28690   1088.8349     -5368.5135     -5152.4731      2305.158       60413.75       109.38487    
     28700   1079.9249     -5367.0242     -5152.7516      2362.5423      60405.07       109.41913    
     28710   1074.5243     -5366.1519     -5152.9508      2445.9474      60396.307      109.44962    
     28720   1072.2647     -5365.8058     -5153.0531      2431.5027      60387.539      109.47237    
     28730   1076.5602     -5366.6525     -5153.0475      2394.596       60378.795      109.48218    
     28740   1078.8041     -5366.9835     -5152.9333      2400.6122      60370.183      109.47771    
     28750   1074.3667     -5365.871      -5152.7012      2552.3582      60361.895      109.46285    
     28760   1072.9164     -5365.203      -5152.321       2802.34        60354.213      109.44203    
     28770   1074.1971     -5364.8855     -5151.7494      2929.5183      60347.496      109.41643    
     28780   1081.8024     -5365.6062     -5150.9611      2993.3982      60341.914      109.38567    
     28790   1098.8596     -5367.9661     -5149.9366      2975.2308      60337.294      109.34808    
     28800   1117.571      -5370.464      -5148.7219      2907.5139      60333.288      109.30302    
     28810   1122.5394     -5370.126      -5147.3981      2917.8705      60329.643      109.25213    
     28820   1119.404      -5368.1675     -5146.0617      2945.4444      60326.319      109.19794    
     28830   1121.7988     -5367.3578     -5144.7768      2847.6495      60323.443      109.14357    
     28840   1137.081      -5369.213      -5143.5998      2663.8137      60321.101      109.0903     
     28850   1151.8735     -5371.1499     -5142.6017      2462.6487      60319.329      109.0388     
     28860   1151.6029     -5370.3442     -5141.8497      2453.6201      60318.141      108.99202    
     28870   1139.8358     -5367.4969     -5141.3372      2544.8727      60317.611      108.95228    
     28880   1130.9524     -5365.4095     -5141.0124      2629.9952      60317.864      108.92085    
     28890   1132.5924     -5365.5472     -5140.8247      2550.0449      60319.095      108.90043    
     28900   1138.8758     -5366.7352     -5140.7659      2426.9398      60321.408      108.89351    
     28910   1139.5272     -5366.9396     -5140.8411      2372.2097      60324.734      108.90183    
     28920   1129.4599     -5365.1393     -5141.0383      2442.3566      60328.865      108.92501    
     28930   1122.5896     -5364.0626     -5141.3248      2509.7976      60333.584      108.96152    
     28940   1122.22       -5364.3395     -5141.675       2539.6938      60338.71       109.01083    
     28950   1121.1688     -5364.5413     -5142.0853      2637.7964      60344.19       109.07428    
     28960   1114.5288     -5363.6814     -5142.5429      2775.2461      60350.305      109.15305    
     28970   1113.2544     -5363.9183     -5143.0327      2855.415       60357.372      109.24591    
     28980   1123.3123     -5366.4364     -5143.5552      2780.9318      60365.351      109.34822    
     28990   1132.1514     -5368.7721     -5144.1371      2693.5011      60373.895      109.45334    
     29000   1129.7713     -5368.9556     -5144.7928      2706.9501      60382.718      109.5555     
     29010   1123.6614     -5368.4586     -5145.5081      2709.8602      60391.727      109.65078    
     29020   1124.4813     -5369.3657     -5146.2525      2602.5444      60400.927      109.73718    
     29030   1129.9045     -5371.21       -5147.0207      2376.4327      60410.355      109.81787    
     29040   1137.2376     -5373.4625     -5147.8183      2185.446       60419.957      109.89891    
     29050   1140.7837     -5374.9995     -5148.6517      2017.2013      60429.568      109.98425    
     29060   1135.911      -5374.8816     -5149.5006      2015.4212      60438.91       110.0716     
     29070   1128.0844     -5374.1631     -5150.335       2091.713       60447.78       110.15504    
     29080   1124.5861     -5374.2612     -5151.1272      2230.7554      60456.049      110.22952    
     29090   1118.9669     -5373.8888     -5151.8697      2394.7412      60463.692      110.29137    
     29100   1108.664      -5372.5305     -5152.5557      2598.4127      60470.79       110.33893    
     29110   1099.3545     -5371.2968     -5153.1691      2778.0826      60477.465      110.37447    
     29120   1096.6584     -5371.3044     -5153.7117      2825.6473      60483.869      110.40275    
     29130   1100.996      -5372.6583     -5154.205       2804.1368      60490.093      110.42869    
     29140   1097.889      -5372.5089     -5154.672       2796.1018      60496.105      110.45548    
     29150   1086.0467     -5370.5984     -5155.1112      2878.3691      60501.858      110.48468    
     29160   1081.4378     -5370.0765     -5155.5038      2875.6172      60507.513      110.51692    
     29170   1087.646      -5371.6589     -5155.8544      2711.4761      60513.294      110.55096    
     29180   1106.1388     -5375.6682     -5156.1944      2426.7374      60519.272      110.58538    
     29190   1124.6108     -5379.7321     -5156.5932      2185.8759      60525.256      110.62007    
     29200   1120.578      -5379.4435     -5157.1048      2188.2129      60530.895      110.65476    
     29210   1104.9398     -5376.9393     -5157.7035      2307.6899      60536.099      110.68922    
     29220   1095.8481     -5375.7839     -5158.352       2358.6828      60541.033      110.72349    
     29230   1096.8724     -5376.6497     -5159.0145      2265.2712      60545.759      110.75871    
     29240   1101.97       -5378.3507     -5159.7041      2101.3819      60550.093      110.79657    
     29250   1099.4091     -5378.5653     -5160.4268      1893.2613      60553.747      110.83777    
     29260   1091.6866     -5377.7732     -5161.1669      1787.3884      60556.461      110.88077    
     29270   1086.5041     -5377.4773     -5161.8993      1632.9232      60558.047      110.92313    
     29280   1083.4876     -5377.5879     -5162.6084      1530.2359      60558.199      110.96333    
     29290   1076.814      -5376.932      -5163.2767      1565.1281      60556.561      111.00026    
     29300   1071.7393     -5376.542      -5163.8936      1632.8705      60552.934      111.03124    
     29310   1072.5909     -5377.2664     -5164.449       1687.8786      60547.238      111.052      
     29320   1080.4852     -5379.3369     -5164.9532      1786.449       60539.556      111.05869    
     29330   1087.5473     -5381.2229     -5165.4379      1992.8615      60530.152      111.05133    
     29340   1082.7231     -5380.7391     -5165.9114      2306.5329      60519.466      111.03459    
     29350   1078.2025     -5380.3052     -5166.3744      2582.2202      60507.977      111.01452    
     29360   1079.418      -5380.9882     -5166.8162      2691.2552      60495.974      110.99482    
     29370   1077.7827     -5381.0863     -5167.2388      2643.2025      60483.451      110.97677    
     29380   1084.0939     -5382.746      -5167.6462      2462.0768      60470.293      110.96082    
     29390   1101.3397     -5386.6022     -5168.0806      2160.8305      60456.325      110.94624    
     29400   1109.0611     -5388.6372     -5168.5836      1953.3218      60441.258      110.93051    
     29410   1099.3545     -5387.3082     -5169.1805      1918.552       60424.871      110.91197    
     29420   1079.7222     -5384.05       -5169.8177      2051.9852      60407.179      110.8904     
     29430   1067.0007     -5382.1443     -5170.4361      2200.9777      60388.495      110.86477    
     29440   1064.6826     -5382.2465     -5170.9982      2249.0576      60369.275      110.83415    
     29450   1064.2856     -5382.6643     -5171.4948      2270.333       60349.937      110.79934    
     29460   1058.4945     -5381.9542     -5171.9338      2324.9798      60330.655      110.76249    
     29470   1045.9788     -5379.8295     -5172.2923      2377.2624      60311.387      110.72483    
     29480   1043.5882     -5379.616      -5172.5531      2347.3099      60291.885      110.68632    
     29490   1041.2777     -5379.3171     -5172.7127      2344.5345      60271.723      110.64707    
     29500   1036.6856     -5378.4576     -5172.7644      2393.4042      60250.626      110.60797    
     29510   1038.4054     -5378.7451     -5172.7106      2425.5075      60228.556      110.56947    
     29520   1039.9852     -5378.896      -5172.548       2477.0995      60205.573      110.53153    
     29530   1041.6122     -5378.9597     -5172.2889      2431.0951      60181.812      110.49541    
     29540   1054.2742     -5381.1317     -5171.9486      2275.9664      60157.294      110.46132    
     29550   1068.3763     -5383.5417     -5171.5606      2091.6298      60131.828      110.42908    
     29560   1069.8872     -5383.4517     -5171.1707      2101.2379      60105.197      110.39938    
     29570   1068.2726     -5382.75       -5170.7894      2257.949       60077.369      110.37213    
     29580   1065.812      -5381.8821     -5170.4097      2458.7806      60048.521      110.34521    
     29590   1061.5257     -5380.6465     -5170.0246      2672.9575      60018.985      110.31469    
     29600   1061.4024     -5380.2224     -5169.625       2894.4857      59989.107      110.27737    
     29610   1065.9795     -5380.7117     -5169.2061      3044.7571      59959.288      110.23429    
     29620   1068.2801     -5380.7439     -5168.7818      3164.0161      59930.029      110.19129    
     29630   1068.232      -5380.3206     -5168.368       3343.4555      59901.737      110.15439    
     29640   1066.4051     -5379.5588     -5167.9688      3431.3269      59874.622      110.12631    
     29650   1060.6119     -5378.0266     -5167.586       3442.4618      59848.666      110.1058     
     29660   1058.6289     -5377.2532     -5167.206       3349.3209      59823.694      110.09064    
     29670   1065.0106     -5378.1431     -5166.8297      3108.922       59799.419      110.07962    
     29680   1074.964      -5379.7635     -5166.4753      2821.7904      59775.492      110.07081    
     29690   1087.8042     -5382.0146     -5166.1787      2500.7828      59751.613      110.06299    
     29700   1093.795      -5383.0027     -5165.9781      2317.2892      59727.582      110.05642    
     29710   1081.5289     -5380.4799     -5165.889       2388.5931      59703.412      110.05263    
     29720   1056.894      -5375.5638     -5165.8609      2645.1209      59679.354      110.05252    
     29730   1038.6961     -5371.9072     -5165.815       2843.9677      59655.786      110.05445    
     29740   1039.0236     -5371.8739     -5165.7167      2889.6885      59633.007      110.0562     
     29750   1051.0797     -5374.1202     -5165.571       2800.6133      59611.073      110.05703    
     29760   1061.4917     -5376.0476     -5165.4325      2725.8238      59589.731      110.05628    
     29770   1068.4634     -5377.3341     -5165.3357      2706.7649      59568.622      110.05162    
     29780   1070.2304     -5377.6344     -5165.2854      2759.1494      59547.573      110.04105    
     29790   1069.0275     -5377.3898     -5165.2794      2827.2224      59526.693      110.02541    
     29800   1073.9386     -5378.3888     -5165.304       2821.8287      59506.2        110.00701    
     29810   1075.2167     -5378.7092     -5165.3708      2862.7414      59486.211      109.98813    
     29820   1067.9217     -5377.3612     -5165.4702      2999.7229      59466.77       109.9714     
     29830   1065.473      -5376.9972     -5165.5921      3135.9682      59447.889      109.95844    
     29840   1067.978      -5377.6333     -5165.7312      3175.4947      59429.496      109.9482     
     29850   1072.9115     -5378.7748     -5165.8938      3138.1888      59411.498      109.93842    
     29860   1082.3749     -5380.864      -5166.1053      3076.3792      59393.864      109.92637    
     29870   1093.8021     -5383.429      -5166.403       2993.5554      59376.627      109.90948    
     29880   1100.605      -5385.1985     -5166.8227      2913.433       59359.893      109.88958    
     29890   1097.8745     -5385.223      -5167.389       2879.7702      59343.736      109.8734     
     29900   1090.497      -5384.4543     -5168.0841      2900.4323      59328.23       109.8656     
     29910   1084.2975     -5384.0292     -5168.889       2922.6245      59313.489      109.8669     
     29920   1075.8823     -5383.2334     -5169.7629      2921.7552      59299.6        109.87614    
     29930   1067.5862     -5382.4926     -5170.6682      2902.4516      59286.617      109.89215    
     29940   1062.8941     -5382.4622     -5171.5687      2879.9589      59274.594      109.91492    
     29950   1065.0254     -5383.7629     -5172.4466      2795.7328      59263.496      109.94515    
     29960   1068.627      -5385.3391     -5173.3082      2739.637       59253.137      109.98154    
     29970   1060.8382     -5384.6375     -5174.152       2857.7997      59243.279      110.02083    
     29980   1045.8468     -5382.4497     -5174.9387      3046.809       59233.778      110.05929    
     29990   1045.5016     -5383.0833     -5175.6408      3128.7406      59224.494      110.09264    
     30000   1064.5447     -5387.5045     -5176.2836      3065.9417      59215.235      110.11747    
Loop time of 2495.73 on 1 procs for 10000 steps with 1536 atoms

Performance: 0.346 ns/day, 69.326 hours/ns, 4.007 timesteps/s, 6.155 katom-step/s
138.5% CPU use with 1 MPI tasks x 1 OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 2477.9     | 2477.9     | 2477.9     |   0.0 | 99.28
Bond    | 0.0044646  | 0.0044646  | 0.0044646  |   0.0 |  0.00
Neigh   | 2.4504     | 2.4504     | 2.4504     |   0.0 |  0.10
Comm    | 0.30448    | 0.30448    | 0.30448    |   0.0 |  0.01
Output  | 14.31      | 14.31      | 14.31      |   0.0 |  0.57
Modify  | 0.71715    | 0.71715    | 0.71715    |   0.0 |  0.03
Other   |            | 0.07414    |            |       |  0.00

Nlocal:           1536 ave        1536 max        1536 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:           2157 ave        2157 max        2157 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:              0 ave           0 max           0 min
Histogram: 1 0 0 0 0 0 0 0 0 0
FullNghs:        40230 ave       40230 max       40230 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 40230
Ave neighs/atom = 26.191406
Ave special neighs/atom = 0
Neighbor list builds = 1000
Dangerous builds = 1000
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 30000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 9.149 | 9.149 | 9.149 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     30000   1064.5447     -5387.5045     -5176.2836      3065.9417      59215.235      110.11747    
     30010   1084.2765     -5391.4871     -5176.3511      3019.0341      59222.421      110.17031    
     30020   1090.2719     -5392.9307     -5176.6051      3097.1829      59243.959      110.229      
     30030   1088.4634     -5393.0464     -5177.0797      3218.8563      59280.206      110.29376    
     30040   1088.2227     -5393.6971     -5177.7782      3200.7419      59331.67       110.36593    
     30050   1088.8927     -5394.746      -5178.6941      3033.8661      59398.341      110.44729    
     30060   1092.0407     -5396.5023     -5179.8258      2696.8516      59479.4        110.5382     
     30070   1092.8181     -5397.9902     -5181.1595      2356.4692      59573.245      110.63803    
     30080   1086.2795     -5398.1957     -5182.6623      2083.556       59678.131      110.74912    
     30090   1076.5784     -5397.8628     -5184.2542      1898.3441      59792.555      110.87714    
     30100   1065.83       -5397.3142     -5185.8383      1780.3615      59915.262      111.02706    
     30110   1054.6593     -5396.5796     -5187.3201      1724.2366      60045.265      111.20108    
     30120   1046.2147     -5396.2039     -5188.6199      1653.2548      60181.768      111.39931    
     30130   1040.556      -5396.1639     -5189.7027      1638.3103      60323.88       111.61896    
     30140   1035.9366     -5396.1152     -5190.5706      1583.6938      60470.771      111.85577    
     30150   1025.731      -5394.7474     -5191.2277      1477.2246      60621.479      112.10606    
     30160   1019.1742     -5393.8967     -5191.678       1256.5247      60774.722      112.36648    
     30170   1023.1284     -5394.9419     -5191.9386      880.73125      60928.664      112.63396    
     30180   1022.7777     -5394.9587     -5192.025       475.59968      61080.877      112.90587    
     30190   1018.5217     -5394.0535     -5191.9642      135.40496      61228.898      113.18035    
     30200   1017.3529     -5393.6221     -5191.7647     -132.70496      61370.761      113.45715    
     30210   1014.4672     -5392.7205     -5191.4356     -355.13923      61504.998      113.73689    
     30220   1010.0949     -5391.4025     -5190.9852     -465.55708      61630.589      114.02108    
     30230   1009.2195     -5390.6587     -5190.4151     -481.43517      61747.219      114.31191    
     30240   1014.213      -5390.9597     -5189.7253     -507.77877      61855.085      114.61044    
     30250   1021.5091     -5391.6174     -5188.9354     -542.12988      61954.449      114.91347    
     30260   1031.5298     -5392.7509     -5188.0806     -541.54835      62045.633      115.21379    
     30270   1039.3264     -5393.4192     -5187.202      -487.02568      62129.172      115.50406    
     30280   1037.543      -5392.1949     -5186.3316     -374.73504      62205.782      115.77979    
     30290   1036.8073     -5391.2036     -5185.4862     -279.83783      62276.455      116.03932    
     30300   1048.0929     -5392.6121     -5184.6554     -319.51606      62342.04       116.2827     
     30310   1057.2513     -5393.6426     -5183.8688     -403.70871      62402.752      116.51079    
     30320   1052.9843     -5392.0796     -5183.1524     -357.33759      62458.583      116.72457    
     30330   1048.8321     -5390.6096     -5182.5063     -321.9421       62510.016      116.9255     
     30340   1048.1277     -5389.8699     -5181.9063     -340.29669      62557.514      117.11491    
     30350   1047.0507     -5389.0873     -5181.3374     -430.42474      62601.224      117.29371    
     30360   1043.8258     -5387.9044     -5180.7944     -454.55636      62640.996      117.46372    
     30370   1035.6751     -5385.754      -5180.2613     -395.85804      62676.925      117.62763    
     30380   1030.9068     -5384.2592     -5179.7125     -316.84051      62709.479      117.78658    
     30390   1033.9277     -5384.2731     -5179.127      -289.79961      62739.224      117.94089    
     30400   1039.2317     -5384.7059     -5178.5075     -274.99427      62766.482      118.09205    
     30410   1046.312      -5385.4856     -5177.8823     -235.6246       62791.489      118.24267    
     30420   1051.4152     -5385.8873     -5177.2715     -176.90714      62814.572      118.3947     
     30430   1052.1738     -5385.4669     -5176.7006     -97.141699      62836.119      118.55004    
     30440   1053.5819     -5385.2157     -5176.17       -125.87413      62856.523      118.71073    
     30450   1056.9269     -5385.3959     -5175.6864     -203.45864      62875.748      118.87642    
     30460   1055.0388     -5384.5854     -5175.2506     -244.49796      62893.481      119.04475    
     30470   1047.5843     -5382.72       -5174.8642     -250.77031      62909.554      119.21307    
     30480   1041.7414     -5381.1936     -5174.4972     -249.58991      62923.953      119.37883    
     30490   1043.2394     -5381.1222     -5174.1286     -252.41746      62936.742      119.54122    
     30500   1048.3398     -5381.7601     -5173.7545     -288.59345      62947.926      119.70136    
     30510   1049.4169     -5381.6067     -5173.3873     -219.20606      62957.422      119.86055    
     30520   1048.0359     -5380.9797     -5173.0344     -95.517097      62965.621      120.02082    
     30530   1052.1919     -5381.4543     -5172.6844      0.69108121     62973.223      120.18512    
     30540   1065.8046     -5383.8256     -5172.3547     -29.139143      62980.679      120.35672    
     30550   1080.0436     -5386.3927     -5172.0966     -165.22184      62987.799      120.53756    
     30560   1084.3626     -5387.113      -5171.96       -253.86338      62993.933      120.72745    
     30570   1084.1553     -5387.079      -5171.967      -262.77958      62998.672      120.92549    
     30580   1084.7031     -5387.3427     -5172.122      -328.3815       63001.902      121.13151    
     30590   1080.1975     -5386.7443     -5172.4176     -324.01902      63003.403      121.34456    
     30600   1068.5932     -5384.8575     -5172.8333     -233.01162      63003.237      121.56327    
     30610   1061.0544     -5383.856      -5173.3276     -107.52183      63001.875      121.78635    
     30620   1064.9053     -5385.1765     -5173.8841     -107.96151      62999.904      122.01065    
     30630   1072.4519     -5387.3159     -5174.5261     -108.84689      62997.405      122.23145    
     30640   1075.1025     -5388.6167     -5175.301      -79.070785      62994.402      122.44652    
     30650   1071.4804     -5388.8287     -5176.2317      22.498056      62991.078      122.65857    
     30660   1066.1781     -5388.858      -5177.313       126.00102      62987.927      122.87323    
     30670   1058.8484     -5388.6116     -5178.5209      237.82876      62985.524      123.09613    
     30680   1053.2637     -5388.7906     -5179.808       278.64962      62984.397      123.33286    
     30690   1049.1394     -5389.2968     -5181.1325      329.36752      62984.775      123.58766    
     30700   1041.141      -5389.0133     -5182.436       368.23884      62986.871      123.86088    
     30710   1034.5636     -5388.9199     -5183.6477      365.99628      62990.841      124.14799    
     30720   1033.0103     -5389.6692     -5184.7051      347.1833       62996.658      124.4433     
     30730   1034.0146     -5390.7535     -5185.5902      251.6625       63004.112      124.74302    
     30740   1033.5758     -5391.3706     -5186.2944      158.83294      63012.688      125.04503    
     30750   1032.571      -5391.7013     -5186.8244      108.01628      63021.91       125.3496     
     30760   1039.6394     -5393.4668     -5187.1875     -31.765439      63031.407      125.65807    
     30770   1050.8659     -5395.9475     -5187.4407     -168.5889       63040.48       125.96921    
     30780   1051.7131     -5396.3016     -5187.6267     -120.57366      63048.512      126.27983    
     30790   1043.3714     -5394.7888     -5187.769       27.232776      63055.7        126.5877     
     30800   1038.7461     -5393.9663     -5187.8642      141.97469      63062.791      126.8909     
     30810   1044.2039     -5395.0986     -5187.9136      155.54179      63070.368      127.18739    
     30820   1054.3417     -5397.1384     -5187.9419      115.71922      63078.506      127.47686    
     30830   1058.2283     -5397.951      -5187.9834      106.22902      63086.978      127.7606     
     30840   1052.3588     -5396.8466     -5188.0435      263.23302      63095.798      128.04023    
     30850   1043.6052     -5395.1715     -5188.1053      422.462        63105.679      128.31767    
     30860   1039.0701     -5394.3021     -5188.1357      504.02763      63117.401      128.59515    
     30870   1040.3128     -5394.5354     -5188.1224      454.42157      63131.28       128.87595    
     30880   1045.4215     -5395.4938     -5188.0672      350.4663       63147.008      129.16473    
     30890   1049.9846     -5396.3273     -5187.9953      314.24201      63164.044      129.46521    
     30900   1048.135      -5395.8904     -5187.9254      342.54682      63182.133      129.77835    
     30910   1041.3461     -5394.4746     -5187.8566      429.14217      63201.382      130.10375    
     30920   1036.6458     -5393.451      -5187.7657      518.39336      63222.193      130.4421     
     30930   1037.71       -5393.5272     -5187.6307      569.91889      63244.964      130.79473    
     30940   1044.7099     -5394.7386     -5187.4532      583.4947       63269.884      131.16146    
     30950   1053.8761     -5396.3536     -5187.2495      601.07483      63296.982      131.54147    
     30960   1057.9094     -5396.9583     -5187.0539      683.77862      63326.299      131.93448    
     30970   1056.3953     -5396.4803     -5186.8764      798.16162      63358.143      132.34102    
     30980   1056.2285     -5396.2899     -5186.7191      880.64493      63393          132.7612     
     30990   1059.7719     -5396.8517     -5186.5778      917.95389      63431.183      133.19319    
