LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-0.33623157 -0.341427 -13.879934) to (25.471202 25.476397 89.284846)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.002 seconds
  read_restart CPU = 0.011 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 9 9 33
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.512 | 6.512 | 6.512 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     27010   1110.6108     -5377.5458     -5157.1847      3240.9704      59767.626      91.222156    
     27020   1113.3137     -5378.3397     -5157.4423      3241.5702      59757.656      91.272167    
     27030   1135.5922     -5383.1737     -5157.8559      3051.0301      59748.883      91.32077     
     27040   1157.845      -5388.2505     -5158.5174      2772.5216      59740.992      91.368396    
     27050   1171.5099     -5391.9613     -5159.517       2595.417       59733.513      91.417849    
     27060   1170.8315     -5393.2013     -5160.8916      2531.5888      59726.199      91.470855    
     27070   1154.0957     -5391.5398     -5162.5507      2684.3589      59719.067      91.526102    
     27080   1126.0162     -5387.7122     -5164.2944      3019.3459      59712.348      91.581966    
     27090   1099.2045     -5383.9885     -5165.8906      3323.339       59706.363      91.638041    
     27100   1089.7132     -5383.444      -5167.2293      3435.4224      59701.312      91.694542    
     27110   1091.8967     -5384.9824     -5168.3345      3384.3542      59697.074      91.752186    
     27120   1079.987      -5383.5454     -5169.2605      3450.1428      59693.397      91.811964    
     27130   1058.0484     -5379.9485     -5170.0165      3564.2228      59690.27       91.874363    
     27140   1046.7324     -5378.2932     -5170.6065      3585.824       59687.863      91.938952    
     27150   1044.5565     -5378.3038     -5171.0489      3545.3416      59686.278      92.005296    
     27160   1043.3444     -5378.38       -5171.3655      3482.3678      59685.454      92.071422    
     27170   1050.3407     -5379.9814     -5171.5788      3394.9954      59685.19       92.133583    
     27180   1063.0194     -5382.6456     -5171.7273      3118.111       59685.226      92.188712    
     27190   1070.1415     -5384.1819     -5171.8505      2830.5305      59685.285      92.237219    
     27200   1076.091      -5385.4885     -5171.9767      2528.4956      59685.267      92.282569    
     27210   1082.2138     -5386.86       -5172.1333      2203.5841      59685.214      92.329786    
     27220   1080.4809     -5386.7227     -5172.3398      1927.1213      59685.088      92.383629    
     27230   1068.4987     -5384.5931     -5172.5877      1863.9647      59684.732      92.447122    
     27240   1054.7144     -5382.1172     -5172.8467      1854.5875      59684.07       92.522216    
     27250   1043.033      -5380.0232     -5173.0705      1845.1896      59683.042      92.607695    
     27260   1035.0559     -5378.5986     -5173.2287      1858.3474      59681.595      92.698782    
     27270   1033.6871     -5378.3954     -5173.2971      1890.0737      59679.715      92.79101     
     27280   1038.0045     -5379.2267     -5173.2717      1943.3865      59677.384      92.88185     
     27290   1043.7645     -5380.2587     -5173.1608      2062.9916      59674.558      92.970315    
     27300   1055.2463     -5382.3611     -5172.9851      2177.1644      59671.196      93.056613    
     27310   1067.7104     -5384.6257     -5172.7767      2361.9203      59667.337      93.141788    
     27320   1068.647      -5384.6034     -5172.5685      2720.9703      59663.238      93.228574    
     27330   1072.9365     -5385.2673     -5172.3814      3004.2986      59659.313      93.31957     
     27340   1084.1725     -5387.3445     -5172.2291      3156.7789      59655.829      93.415784    
     27350   1094.4908     -5389.3151     -5172.1524      3120.4479      59652.881      93.516944    
     27360   1103.012      -5391.0542     -5172.2008      3038.596       59650.523      93.621408    
     27370   1095.2405     -5389.7117     -5172.4003      3001.3518      59648.679      93.726596    
     27380   1076.4266     -5386.3187     -5172.7403      2985.8592      59647.124      93.830617    
     27390   1064.9077     -5384.4587     -5173.1658      2895.5935      59645.63       93.93108     
     27400   1063.3589     -5384.6356     -5173.65        2686.9625      59643.934      94.023924    
     27410   1057.4483     -5383.9973     -5174.1844      2603.1574      59641.768      94.105982    
     27420   1036.8827     -5380.4722     -5174.7398      2787.1864      59639.066      94.176951    
     27430   1015.1887     -5376.6771     -5175.2492      2975.779       59635.989      94.238422    
     27440   1008.5181     -5375.7528     -5175.6484      2965.1478      59632.755      94.292309    
     27450   1021.8667     -5378.681      -5175.928       2722.3319      59629.455      94.339805    
     27460   1043.2246     -5383.1257     -5176.135       2364.6108      59625.959      94.383049    
     27470   1046.4589     -5383.9457     -5176.3132      2221.7065      59622.061      94.425581    
     27480   1036.0255     -5382.0417     -5176.4795      2307.5706      59617.725      94.469869    
     27490   1024.8991     -5379.9606     -5176.6059      2415.4282      59613.097      94.514997    
     27500   1027.509      -5380.5359     -5176.6634      2358.0755      59608.297      94.557856    
     27510   1040.9931     -5383.2001     -5176.6521      2226.8789      59603.354      94.595969    
     27520   1052.4337     -5385.4259     -5176.608       2131.8453      59598.248      94.6286      
     27530   1061.0902     -5387.1006     -5176.5651      2108.1362      59592.949      94.656113    
     27540   1070.4207     -5388.9532     -5176.5664      2044.0829      59587.455      94.679899    
     27550   1078.2188     -5390.5836     -5176.6496      1992.4838      59581.763      94.700068    
     27560   1080.301      -5391.2051     -5176.8579      1973.6559      59575.863      94.7146      
     27570   1077.006      -5390.9103     -5177.2169      2029.5211      59569.694      94.721852    
     27580   1071.3906     -5390.3225     -5177.7433      2170.3151      59563.283      94.723251    
     27590   1058.3613     -5388.4131     -5178.419       2353.6106      59556.797      94.721775    
     27600   1043.4148     -5386.2426     -5179.2141      2528.5288      59550.452      94.721043    
     27610   1039.0631     -5386.2477     -5180.0827      2523.4062      59544.441      94.724808    
     27620   1048.0308     -5388.9565     -5181.0122      2396.2307      59538.67       94.735459    
     27630   1060.1483     -5392.3656     -5182.017       2223.252       59532.737      94.753496    
     27640   1064.3649     -5394.2922     -5183.107       2097.8881      59526.129      94.77823     
     27650   1060.3687     -5394.653      -5184.2606      2062.6646      59518.52       94.807228    
     27660   1050.221      -5393.7806     -5185.4018      2171.1341      59509.855      94.836528    
     27670   1036.4594     -5392.1125     -5186.4642      2306.5809      59500.306      94.862143    
     27680   1025.0599     -5390.7708     -5187.3842      2426.7108      59490.07       94.881573    
     27690   1017.689      -5390.0544     -5188.1304      2549.363       59479.239      94.893762    
     27700   1008.4238     -5388.795      -5188.7093      2724.6996      59467.887      94.899256    
     27710   996.08282     -5386.7457     -5189.1086      2976.5782      59456.214      94.900557    
     27720   990.73857     -5385.9071     -5189.3304      3111.9545      59444.579      94.899609    
     27730   995.88921     -5386.9948     -5189.3961      3115.6203      59433.267      94.89682     
     27740   1001.6024     -5388.0626     -5189.3304      3029.9165      59422.41       94.892623    
     27750   1004.1696     -5388.4087     -5189.1671      2933.9413      59411.964      94.888554    
     27760   1008.8131     -5389.0844     -5188.9214      2769.8892      59401.808      94.886397    
     27770   1019.0215     -5390.7986     -5188.6101      2594.6535      59391.782      94.887331    
     27780   1035.2171     -5393.6719     -5188.27        2385.0217      59381.733      94.890793    
     27790   1047.8761     -5395.86       -5187.9464      2217.3205      59371.502      94.895512    
     27800   1052.2011     -5396.4492     -5187.6775      2141.2677      59360.986      94.90049     
     27810   1052.9043     -5396.3976     -5187.4863      2161.0908      59350.247      94.905649    
     27820   1048.5161     -5395.4092     -5187.3686      2259.5804      59339.428      94.91131     
     27830   1040.4492     -5393.7502     -5187.3102      2427.541       59328.604      94.916275    
     27840   1034.6067     -5392.5677     -5187.287       2588.9655      59317.774      94.917333    
     27850   1025.9976     -5390.8564     -5187.2838      2841.0167      59306.936      94.911012    
     27860   1013.2394     -5388.3021     -5187.2609      3041.8547      59296.194      94.895237    
     27870   1018.2484     -5389.2308     -5187.1958      3092.508       59285.653      94.868809    
     27880   1038.3034     -5393.1207     -5187.1065      2958.8883      59275.341      94.831669    
     27890   1045.2532     -5394.4296     -5187.0364      2872.2458      59265.151      94.784708    
     27900   1043.8504     -5394.1384     -5187.0236      2862.9215      59254.979      94.729653    
     27910   1045.8549     -5394.5933     -5187.0807      2848.1435      59244.761      94.668697    
     27920   1052.9243     -5396.1295     -5187.2143      2776.547       59234.474      94.604834    
     27930   1058.5708     -5397.4995     -5187.4639      2712.0893      59224.12       94.542214    
     27940   1059.7941     -5398.1532     -5187.8749      2686.6828      59213.768      94.486432    
     27950   1051.7315     -5397.1476     -5188.469       2705.3508      59203.55       94.446353    
     27960   1034.5557     -5394.5098     -5189.2391      2749.5477      59193.68       94.429322    
     27970   1014.9079     -5391.509      -5190.1368      2736.7572      59184.396      94.435744    
     27980   1004.3968     -5390.3903     -5191.1035      2632.1779      59175.828      94.460965    
     27990   1001.5661     -5390.8228     -5192.0977      2427.3285      59167.9        94.498378    
     28000   1001.1097     -5391.7152     -5193.0807      2200.7285      59160.462      94.542268    
     28010   1005.7423     -5393.5924     -5194.0387      2028.6388      59153.355      94.588524    
     28020   1010.7737     -5395.5081     -5194.9561      1922.8745      59146.404      94.632833    
     28030   1007.9209     -5395.8091     -5195.8231      1956.024       59139.448      94.670659    
     28040   1003.5286     -5395.723      -5196.6086      2166.0028      59132.441      94.698054    
     28050   1005.9153     -5396.8901     -5197.3021      2308.381       59125.416      94.712731    
     28060   1008.7053     -5398.0485     -5197.9069      2475.5008      59118.307      94.714169    
     28070   1005.7932     -5397.9895     -5198.4257      2660.3908      59111.083      94.702919    
     28080   1005.584      -5398.3784     -5198.8561      2711.6325      59103.823      94.679922    
     28090   1016.0867     -5400.8265     -5199.2204      2562.4653      59096.551      94.646929    
     28100   1031.6399     -5404.2499     -5199.5577      2320.3935      59089.021      94.608509    
     28110   1038.1735     -5405.9062     -5199.9178      2081.8019      59080.748      94.569698    
     28120   1033.6982     -5405.4126     -5200.3121      1969.7022      59071.253      94.532477    
     28130   1028.1174     -5404.7179     -5200.7247      1939.187       59060.254      94.495715    
     28140   1024.5886     -5404.4333     -5201.1403      1912.7001      59047.607      94.455682    
     28150   1020.2909     -5403.9884     -5201.5481      1936.2348      59033.172      94.407818    
     28160   1012.1896     -5402.7682     -5201.9353      2109.0791      59016.834      94.349882    
     28170   997.13131     -5400.119      -5202.2739      2420.8127      58998.71       94.282375    
     28180   981.91291     -5397.3483     -5202.5227      2698.2308      58979.141      94.207603    
     28190   988.83223     -5398.8655     -5202.667       2793.5083      58958.608      94.127714    
     28200   1014.6706     -5404.0708     -5202.7456      2674.2621      58937.552      94.044766    
     28210   1028.2018     -5406.8416     -5202.8316      2622.0723      58916.191      93.96242     
     28220   1027.7448     -5406.8906     -5202.9713      2706.919       58894.633      93.884614    
     28230   1025.3215     -5406.6086     -5203.1702      2758.0488      58872.938      93.813613    
     28240   1018.7596     -5405.5521     -5203.4156      2817.7811      58851.096      93.749892    
     28250   1006.1939     -5403.3237     -5203.6804      2878.94        58829.053      93.692463    
     28260   994.20952     -5401.1982     -5203.9328      2878.5267      58806.683      93.639299    
     28270   990.28471     -5400.6292     -5204.1425      2824.6383      58783.813      93.588325    
     28280   988.85024     -5400.5032     -5204.3011      2757.3554      58760.325      93.540077    
     28290   985.73901     -5399.9952     -5204.4105      2701.0227      58736.195      93.497091    
     28300   980.8696      -5399.0771     -5204.4586      2774.8716      58711.51       93.460819    
     28310   975.41315     -5397.9716     -5204.4356      2903.3433      58686.588      93.429366    
     28320   971.94455     -5397.1699     -5204.3222      3081.1857      58661.839      93.398012    
     28330   975.93524     -5397.7599     -5204.1204      3191.5836      58637.601      93.363534    
     28340   987.93598     -5399.8612     -5203.8406      3316.5061      58614.005      93.326383    
     28350   1005.083      -5402.9418     -5203.5189      3317.6264      58591.044      93.286802    
     28360   1023.2846     -5406.2413     -5203.207       3324.5431      58568.643      93.243323    
     28370   1040.4355     -5409.4102     -5202.9728      3341.8724      58546.681      93.19667     
     28380   1042.2502     -5409.676      -5202.8787      3445.5607      58524.942      93.150343    
     28390   1029.743      -5407.2455     -5202.9297      3665.5127      58503.32       93.110388    
     28400   1019.1434     -5405.3126     -5203.1         3779.5377      58481.926      93.084546    
     28410   1016.0199     -5404.9563     -5203.3634      3705.2524      58460.932      93.077617    
     28420   1015.4916     -5405.2156     -5203.7275      3556.8407      58440.44       93.088285    
     28430   1010.811      -5404.7582     -5204.1988      3437.446       58420.596      93.112857    
     28440   1005.6207     -5404.3187     -5204.7892      3318.6544      58401.576      93.148674    
     28450   1006.8755     -5405.2965     -5205.518       3190.569       58383.407      93.19262     
     28460   1005.1143     -5405.844      -5206.4149      3117.0387      58365.988      93.241326    
     28470   996.24011     -5405.15       -5207.4817      3113.2491      58349.23       93.290728    
     28480   986.05248     -5404.3286     -5208.6817      3121.9696      58333.055      93.336004    
     28490   977.03568     -5403.8024     -5209.9445      3110.1702      58317.302      93.372369    
     28500   965.75086     -5402.788      -5211.1692      3050.7656      58301.735      93.396767    
     28510   954.56666     -5401.6589     -5212.2592      3009.0905      58286.148      93.408723    
     28520   949.94457     -5401.6212     -5213.1386      2928.0757      58270.492      93.409983    
     28530   952.95834     -5402.8857     -5213.8052      2852.0917      58254.687      93.402989    
     28540   953.31493     -5403.4222     -5214.2709      2853.0697      58238.596      93.389996    
     28550   947.14936     -5402.4884     -5214.5604      2982.2875      58222.176      93.373153    
     28560   939.57077     -5401.1111     -5214.6868      3129.0682      58205.592      93.354279    
     28570   940.33656     -5401.233      -5214.6568      3287.4467      58189.185      93.334873    
     28580   952.33646     -5403.4629     -5214.5057      3334.0976      58173.296      93.315725    
     28590   970.83003     -5406.9089     -5214.2824      3248.119       58158.028      93.296943    
     28600   991.74899     -5410.827      -5214.0498      3112.7955      58143.309      93.278517    
     28610   1008.4447     -5413.96       -5213.8701      3048.8408      58129.008      93.261599    
     28620   1012.4389     -5414.6704     -5213.788       3104.9432      58115.019      93.248553    
     28630   999.93263     -5412.2018     -5213.8008      3320.571       58101.299      93.241569    
     28640   982.80957     -5408.8726     -5213.8691      3520.4194      58087.927      93.241598    
     28650   975.42933     -5407.4769     -5213.9378      3537.0342      58074.918      93.248075    
     28660   983.44805     -5409.1223     -5213.9921      3339.2836      58062.064      93.259393    
     28670   1001.7063     -5412.8148     -5214.0619      3003.9388      58048.999      93.273879    
     28680   1013.6399     -5415.3219     -5214.2012      2743.6253      58035.414      93.291205    
     28690   1009.6536     -5414.7762     -5214.4465      2747.6414      58021.346      93.312904    
     28700   996.32375     -5412.4618     -5214.7769      2888.5528      58007.191      93.341544    
     28710   985.02439     -5410.5963     -5215.1534      3054.5361      57993.376      93.378802    
     28720   976.69406     -5409.3351     -5215.545       3251           57980.177      93.423758    
     28730   965.41557     -5407.4755     -5215.9232      3522.4999      57967.685      93.47215     
     28740   957.21358     -5406.1798     -5216.2549      3727.3103      57955.973      93.518748    
     28750   961.93031     -5407.3942     -5216.5334      3736.3338      57945.122      93.560891    
     28760   973.65721     -5409.9609     -5216.7734      3588.1842      57935.13       93.598209    
     28770   984.19822     -5412.2959     -5217.0169      3373.4607      57925.896      93.629858    
     28780   986.98932     -5413.1312     -5217.2984      3254.3954      57917.341      93.655338    
     28790   983.3663      -5412.743      -5217.6291      3247.3189      57909.474      93.677023    
     28800   978.64097     -5412.1809     -5218.0045      3223.6172      57902.282      93.699834    
     28810   970.42996     -5410.9578     -5218.4106      3230.1046      57895.653      93.727852    
     28820   958.56973     -5409.015      -5218.8211      3259.5762      57889.526      93.760671    
     28830   948.10645     -5407.3275     -5219.2096      3325.6026      57883.954      93.794509    
     28840   943.48808     -5406.7482     -5219.5466      3302.8194      57879.012      93.82545     
     28850   943.54043     -5407.0364     -5219.8244      3263.6659      57874.641      93.851529    
     28860   940.90794     -5406.7266     -5220.037       3266.3262      57870.689      93.872491    
     28870   938.74639     -5406.4413     -5220.1806      3225.5764      57867.034      93.888911    
     28880   943.43324     -5407.4407     -5220.25        3198.626       57863.594      93.901126    
     28890   947.03927     -5408.1489     -5220.2428      3205.4248      57860.328      93.909361    
     28900   953.93193     -5409.4424     -5220.1686      3182.4103      57857.236      93.91478     
     28910   961.52457     -5410.8197     -5220.0395      3207.0801      57854.341      93.918052    
     28920   959.94898     -5410.3257     -5219.8581      3346.8714      57851.683      93.920182    
     28930   953.24269     -5408.7429     -5219.6059      3560.3508      57849.46       93.924211    
     28940   951.516       -5408.0519     -5219.2575      3724.3374      57847.97       93.935155    
     28950   959.45455     -5409.1549     -5218.7854      3801.276       57847.366      93.95788     
     28960   969.4792      -5410.5454     -5218.1869      3810.4693      57847.724      93.993077    
     28970   978.55257     -5411.6598     -5217.5009      3817.3523      57849.068      94.038112    
     28980   986.9451      -5412.5955     -5216.7714      3787.2035      57851.349      94.090708    
     28990   984.50945     -5411.3895     -5216.0488      3807.9112      57854.496      94.148731    
     29000   976.64702     -5409.1395     -5215.3588      3809.9099      57858.578      94.20946     
     29010   980.85376     -5409.3135     -5214.698       3681.7646      57863.548      94.269317    
     29020   993.29024     -5411.1639     -5214.0809      3391.4716      57869.057      94.325768    
     29030   1000.6959     -5412.1117     -5213.5593      3150.2236      57874.648      94.377778    
     29040   996.41583     -5410.8691     -5213.166       3090.6966      57880.065      94.423974    
     29050   979.41049     -5407.2231     -5212.8941      3265.7134      57885.328      94.463542    
     29060   961.92565     -5403.5603     -5212.7005      3533.978       57890.688      94.497106    
     29070   955.20061     -5402.057      -5212.5315      3748.8078      57896.416      94.526782    
     29080   953.89342     -5401.6205     -5212.3544      3878.8462      57902.691      94.555343    
     29090   953.74346     -5401.4041     -5212.1677      3923.8326      57909.607      94.586348    
     29100   958.25074     -5402.0977     -5211.967       3920.597       57917.218      94.623713    
     29110   966.52525     -5403.546      -5211.7736      3846.4267      57925.593      94.669309    
     29120   972.96919     -5404.6641     -5211.613       3785.9374      57934.758      94.723075    
     29130   975.09532     -5404.9786     -5211.5058      3780.1878      57944.658      94.785521    
     29140   986.84873     -5407.2766     -5211.4717      3677.0765      57955.213      94.858067    
     29150   1007.6375     -5411.4987     -5211.5689      3525.0982      57966.328      94.94252     
     29160   1017.1929     -5413.701      -5211.8754      3459.519       57977.948      95.040514    
     29170   1007.5008     -5412.3486     -5212.4461      3536.445       57990.108      95.152206    
     29180   990.31105     -5409.7416     -5213.2497      3630.1265      58002.932      95.274335    
     29190   994.97936     -5411.6704     -5214.2523      3475.4257      58016.464      95.401577    
     29200   1011.5765     -5416.166      -5215.4547      3148.296       58030.44       95.53064     
     29210   1013.8689     -5418.011      -5216.8449      2942.6649      58044.324      95.660671    
     29220   996.55597     -5416.0316     -5218.3006      3002.2287      58057.636      95.790731    
     29230   970.1839      -5412.1333     -5219.6349      3207.6467      58070.137      95.917755    
     29240   947.50252     -5408.7213     -5220.7232      3387.4437      58081.856      96.03858     
     29250   933.55638     -5406.7705     -5221.5396      3452.1628      58092.952      96.151274    
     29260   934.10864     -5407.4788     -5222.1382      3312.2651      58103.563      96.253418    
     29270   944.451       -5409.9855     -5222.5929      3029.5069      58113.698      96.342788    
     29280   957.02673     -5412.8683     -5222.9805      2696.5158      58123.253      96.417649    
     29290   963.09167     -5414.4547     -5223.3635      2388.9012      58132.022      96.477546    
     29300   961.34713     -5414.5184     -5223.7734      2300.7631      58139.809      96.524489    
     29310   950.67901     -5412.8372     -5224.2088      2338.9016      58146.546      96.562413    
     29320   933.78945     -5409.9177     -5224.6405      2462.6813      58152.314      96.595315    
     29330   921.48111     -5407.8582     -5225.0231      2558.0135      58157.326      96.6258      
     29340   923.22977     -5408.5228     -5225.3408      2532.3123      58161.795      96.654555    
     29350   930.89183     -5410.3059     -5225.6036      2427.3618      58165.737      96.680765    
     29360   930.76336     -5410.5106     -5225.8338      2403.6255      58169.009      96.702626    
     29370   923.66522     -5409.3058     -5226.0374      2469.6565      58171.475      96.718565    
     29380   921.30158     -5408.9952     -5226.1958      2529.2929      58173.096      96.729868    
     29390   928.3479      -5410.5117     -5226.3142      2484.9542      58173.883      96.739849    
     29400   936.53442     -5412.2271     -5226.4052      2426.5776      58173.824      96.749971    
     29410   941.13418     -5413.2382     -5226.5037      2422.1197      58172.956      96.759741    
     29420   935.50731     -5412.2373     -5226.6193      2552.9998      58171.406      96.768831    
     29430   919.69044     -5409.2183     -5226.7385      2744.8691      58169.405      96.777399    
     29440   905.72725     -5406.5211     -5226.8119      2922.5112      58167.163      96.786426    
     29450   902.80663     -5405.9323     -5226.8025      3031.6225      58164.825      96.798517    
     29460   911.42329     -5407.5396     -5226.7001      2973.2557      58162.488      96.816956    
     29470   924.37744     -5409.9324     -5226.5226      2829.4333      58160.152      96.844024    
     29480   939.36897     -5412.6943     -5226.3101      2716.4154      58157.783      96.881257    
     29490   947.44016     -5414.0933     -5226.1076      2692.4017      58155.342      96.928571    
     29500   943.63667     -5413.1733     -5225.9423      2772.8201      58152.767      96.984325    
     29510   940.97106     -5412.5197     -5225.8175      2797.493       58150.002      97.045663    
     29520   947.34445     -5413.6963     -5225.7296      2764.2944      58146.951      97.108435    
     29530   949.91752     -5414.1731     -5225.6959      2773.4504      58143.609      97.16861     
     29540   941.54114     -5412.5431     -5225.7278      2846.4905      58140.145      97.224269    
     29550   927.66848     -5409.8698     -5225.807       2985.58        58136.811      97.27532     
     29560   921.21051     -5408.6803     -5225.8989      3086.8539      58133.869      97.322454    
     29570   925.2511      -5409.5687     -5225.9857      3066.5196      58131.478      97.366248    
     29580   929.26246     -5410.4546     -5226.0756      3030.316       58129.62       97.406536    
     29590   931.92789     -5411.0951     -5226.1873      3062.3302      58128.226      97.444103    
     29600   937.18101     -5412.2893     -5226.3392      3160.3232      58127.33       97.482991    
     29610   940.42975     -5413.1473     -5226.5526      3237.7886      58127.031      97.52898     
     29620   937.10629     -5412.7782     -5226.8429      3314.342       58127.311      97.584987    
     29630   933.80661     -5412.4958     -5227.2152      3381.5376      58127.987      97.649325    
     29640   938.39857     -5413.8622     -5227.6705      3349.0507      58128.823      97.718356    
     29650   945.5294      -5415.8401     -5228.2335      3224.7442      58129.527      97.79004     
     29660   949.62052     -5417.3503     -5228.932       3110.908       58129.837      97.862854    
     29670   951.42655     -5418.5559     -5229.7793      2981.8325      58129.546      97.933321    
     29680   950.67047     -5419.3956     -5230.769       2870.0486      58128.535      97.996114    
     29690   945.27525     -5419.4106     -5231.8545      2776.7849      58126.842      98.046574    
     29700   937.15002     -5418.9104     -5232.9664      2698.2151      58124.617      98.08291     
     29710   927.87177     -5418.1274     -5234.0244      2633.0313      58121.96       98.105466    
     29720   920.48047     -5417.6045     -5234.968       2548.7815      58118.834      98.115322    
     29730   920.73177     -5418.4625     -5235.7762      2416.9659      58115.09       98.114536    
     29740   926.60248     -5420.3188     -5236.4676      2294.4638      58110.498      98.106737    
     29750   930.87155     -5421.7819     -5237.0836      2228.4978      58104.844      98.095238    
     29760   925.17659     -5421.212      -5237.6437      2310.2818      58098.041      98.082536    
     29770   909.21707     -5418.5442     -5238.1425      2561.0578      58090.209      98.070983    
     29780   890.4038      -5415.2183     -5238.5494      2894.3985      58081.749      98.063224    
     29790   881.18821     -5413.6725     -5238.8321      3110.3335      58073.204      98.060399    
     29800   884.18612     -5414.4338     -5238.9986      3124.4528      58065.003      98.060872    
     29810   895.78128     -5416.8098     -5239.074       3042.039       58057.283      98.061805    
     29820   910.40053     -5419.7355     -5239.099       2907.3095      58049.858      98.061416    
     29830   922.3709      -5422.1356     -5239.124       2676.9275      58042.309      98.058466    
     29840   928.28522     -5423.3763     -5239.1913      2514.8644      58034.158      98.051936    
     29850   925.4797      -5422.9442     -5239.3158      2433.6809      58025.104      98.041368    
     29860   915.39783     -5421.1198     -5239.4917      2414.9472      58014.981      98.027783    
     29870   900.94166     -5418.449      -5239.6892      2467.8129      58003.716      98.014081    
     29880   890.39955     -5416.5344     -5239.8664      2500.6683      57991.309      98.003759    
     29890   885.109       -5415.6145     -5239.9962      2509.7634      57977.718      97.997867    
     29900   881.43635     -5414.9517     -5240.0621      2596.4468      57962.945      97.99423     
     29910   882.55714     -5415.1626     -5240.0506      2646.4959      57947.157      97.989453    
     29920   886.90642     -5415.9423     -5239.9673      2681.7006      57930.518      97.980057    
     29930   890.38305     -5416.4846     -5239.8199      2745.6006      57913.158      97.963256    
     29940   897.9898      -5417.7894     -5239.6154      2730.6399      57895.173      97.938191    
     29950   914.62929     -5420.8542     -5239.3787      2606.4394      57876.554      97.906096    
     29960   934.7173      -5424.627      -5239.1657      2392.2733      57857.227      97.869859    
     29970   946.08582     -5426.7583     -5239.0413      2230.0215      57837.112      97.832588    
     29980   940.17177     -5425.5948     -5239.0513      2276.5173      57816.173      97.796178    
     29990   924.44695     -5422.6187     -5239.1951      2471.0998      57794.502      97.761172    
     30000   908.21857     -5419.6355     -5239.4319      2654.7163      57772.228      97.728423    
Loop time of 2434.74 on 1 procs for 10000 steps with 1536 atoms

Performance: 0.355 ns/day, 67.632 hours/ns, 4.107 timesteps/s, 6.309 katom-step/s
139.1% CPU use with 1 MPI tasks x 1 OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 2413.2     | 2413.2     | 2413.2     |   0.0 | 99.12
Bond    | 0.0030985  | 0.0030985  | 0.0030985  |   0.0 |  0.00
Neigh   | 2.4512     | 2.4512     | 2.4512     |   0.0 |  0.10
Comm    | 0.28991    | 0.28991    | 0.28991    |   0.0 |  0.01
Output  | 18.042     | 18.042     | 18.042     |   0.0 |  0.74
Modify  | 0.66612    | 0.66612    | 0.66612    |   0.0 |  0.03
Other   |            | 0.06624    |            |       |  0.00

Nlocal:           1536 ave        1536 max        1536 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:           2174 ave        2174 max        2174 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:              0 ave           0 max           0 min
Histogram: 1 0 0 0 0 0 0 0 0 0
FullNghs:        40692 ave       40692 max       40692 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 40692
Ave neighs/atom = 26.492188
Ave special neighs/atom = 0
Neighbor list builds = 1000
Dangerous builds = 1000
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 30000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 9.149 | 9.149 | 9.149 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     30000   908.21857     -5419.6355     -5239.4319      2654.7163      57772.228      97.728423    
     30010   897.94533     -5417.6254     -5239.4602      2783.9075      57779.326      97.775161    
     30020   901.19464     -5418.3413     -5239.5314      2742.9822      57800.97       97.84475     
     30030   914.4488      -5421.0938     -5239.654       2577.5572      57836.999      97.939174    
     30040   925.08855     -5423.4214     -5239.8706      2399.9427      57886.602      98.057003    
     30050   925.77183     -5423.903      -5240.2166      2306.7073      57948.92       98.195401    
     30060   922.66263     -5423.77       -5240.7005      2256.6118      58023.433      98.353288    
     30070   920.29818     -5423.9187     -5241.3184      2262.1553      58109.88       98.531556    
     30080   918.36755     -5424.2853     -5242.068       2217.0597      58208.119      98.733308    
     30090   915.20846     -5424.5273     -5242.9369      2110.009       58317.679      98.960861    
