LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-0.38706367 -0.34859865 -23.970409) to (20.724042 20.685577 84.981345)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_restart CPU = 0.090 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 7 7 35
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.575 | 6.575 | 6.575 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     27310   1168.5005     -5723.0537     -5491.2065     -9630.343       45440.6        295.70783    
     27320   1168.4354     -5723.6887     -5491.8544     -9656.361       45430.993      295.55973    
     27330   1155.8458     -5721.9368     -5492.6004     -9349.6694      45420.996      295.41859    
     27340   1162.6193     -5724.1523     -5493.472      -9138.1446      45410.881      295.33388    
     27350   1167.0069     -5726.0511     -5494.5003     -8993.9146      45400.917      295.27007    
     27360   1170.1931     -5727.8943     -5495.7112     -9162.9929      45391.215      295.16857    
     27370   1150.3866     -5725.3469     -5497.0938     -9362.2239      45381.466      295.00444    
     27380   1148.2365     -5726.3595     -5498.5329     -9958.3815      45371.056      294.80441    
     27390   1160.298      -5730.2018     -5499.982      -10647.551      45359.645      294.60958    
     27400   1172.5262     -5734.0613     -5501.4153     -10894.19       45346.958      294.43547    
     27410   1169.3348     -5734.8237     -5502.811      -10626.968      45332.622      294.27513    
     27420   1156.6758     -5733.5735     -5504.0724     -10214.072      45316.715      294.11676    
     27430   1161.5696     -5735.6301     -5505.1581     -10116.782      45299.717      293.94936    
     27440   1139.6906     -5732.2013     -5506.0704     -9746.8352      45281.88       293.77671    
     27450   1135.0302     -5731.9622     -5506.7559     -9624.7644      45263.078      293.61051    
     27460   1157.8693     -5737.025      -5507.2872     -9972.4911      45243.261      293.44753    
     27470   1123.7111     -5730.6372     -5507.6768     -9904.9973      45222.532      293.26166    
     27480   1116.2132     -5729.4203     -5507.9476     -10238.013      45200.763      293.02541    
     27490   1082.738      -5722.8245     -5507.9937     -10146.757      45177.587      292.71465    
     27500   1090.4955     -5724.1912     -5507.8212     -10253.039      45153.265      292.34659    
     27510   1096.8349     -5725.047      -5507.4193     -10226.21       45128.236      291.93736    
     27520   1085.8865     -5722.2854     -5506.83       -9898.8649      45102.845      291.49627    
     27530   1108.4968     -5726.0101     -5506.0685     -10076.867      45077.118      291.07046    
     27540   1122.9727     -5727.991      -5505.1771     -10186.787      45050.681      290.67202    
     27550   1137.8417     -5729.9938     -5504.2297     -10009.076      45023.433      290.28426    
     27560   1150.2101     -5731.5059     -5503.2877     -9679.0127      44995.592      289.88926    
     27570   1160.2482     -5732.6082     -5502.3983     -9504.1086      44967.535      289.50007    
     27580   1179.7002     -5735.6748     -5501.6054     -9635.7956      44939.538      289.11478    
     27590   1176.9493     -5734.4974     -5500.9738     -9713.6878      44911.469      288.74561    
     27600   1153.0119     -5729.2511     -5500.477      -9475.4328      44882.965      288.42071    
     27610   1146.7929     -5727.5801     -5500.0399     -9479.1722      44853.73       288.11567    
     27620   1127.8013     -5723.3635     -5499.5916     -9378.8642      44823.826      287.76165    
     27630   1116.6815     -5720.6602     -5499.0946     -9458.8092      44793.57       287.3354     
     27640   1123.2929     -5721.4043     -5498.5269     -9545.1223      44763.008      286.92849    
     27650   1137.2734     -5723.5375     -5497.8861     -9437.3517      44731.87       286.61455    
     27660   1147.2602     -5724.8492     -5497.2164     -9156.779       44700.221      286.35886    
     27670   1164.8037     -5727.6753     -5496.5615     -8857.2895      44668.33       286.08829    
     27680   1205.6697     -5735.2218     -5495.9997     -8763.2729      44636.253      285.74634    
     27690   1194.4932     -5732.5785     -5495.5739     -8455.5935      44604.253      285.31762    
     27700   1207.949      -5735.0336     -5495.3592     -8442.7604      44572.788      284.8262     
     27710   1203.0092     -5734.006      -5495.3117     -8048.3022      44542.048      284.356      
     27720   1189.6434     -5731.4788     -5495.4365     -7930.9147      44512.108      283.96052    
     27730   1198.0118     -5733.4244     -5495.7217     -8536.5013      44482.887      283.64885    
     27740   1178.4566     -5729.9645     -5496.1418     -8674.3112      44454.26       283.37951    
     27750   1150.5321     -5724.8979     -5496.6159     -8385.2557      44426.689      283.12112    
     27760   1151.616      -5725.5901     -5497.093      -8365.4661      44400.632      282.8733     
     27770   1168.1737     -5729.3774     -5497.5951     -8497.2557      44375.853      282.63066    
     27780   1168.8594     -5730.0732     -5498.1548     -8411.8881      44351.759      282.39652    
     27790   1158.7867     -5728.6952     -5498.7753     -8359.6831      44327.994      282.16397    
     27800   1157.9605     -5729.1709     -5499.4149     -8482.1568      44304.714      281.92406    
     27810   1168.0154     -5731.8171     -5500.0662     -8911.6459      44282.166      281.6669     
     27820   1188.8774     -5736.7192     -5500.8289     -9591.4021      44260.087      281.431      
     27830   1191.4264     -5738.1182     -5501.7221     -9941.8047      44238.158      281.2774     
     27840   1180.8207     -5737.0206     -5502.7289     -9961.7981      44216.199      281.21672    
     27850   1155.2135     -5732.9883     -5503.7774     -9527.5484      44193.991      281.18546    
     27860   1141.1622     -5731.1649     -5504.742      -9168.5099      44171.518      281.10938    
     27870   1148.9102     -5733.561      -5505.6008     -9036.299       44148.989      280.96187    
     27880   1158.2568     -5736.1732     -5506.3585     -8651.8305      44126.686      280.74796    
     27890   1153.7152     -5735.9333     -5507.0197     -8052.5342      44105.183      280.48609    
     27900   1177.9901     -5741.3807     -5507.6506     -8365.3585      44084.92       280.23168    
     27910   1181.9746     -5742.7866     -5508.2659     -8702.1777      44065.384      280.02319    
     27920   1173.7279     -5741.785      -5508.9006     -8833.316       44046.051      279.83304    
     27930   1153.7742     -5738.4445     -5509.5191     -8690.9231      44026.815      279.61914    
     27940   1156.9405     -5739.6167     -5510.0631     -8733.0383      44007.722      279.32464    
     27950   1158.7771     -5740.4777     -5510.5597     -8975.3369      43988.834      278.9784     
     27960   1163.9646     -5741.9952     -5511.048      -9406.6722      43970.063      278.67029    
     27970   1149.0847     -5739.5266     -5511.5318     -9415.6996      43950.961      278.42446    
     27980   1132.9513     -5736.791      -5511.9973     -9217.4367      43931.263      278.18504    
     27990   1113.4907     -5733.2823     -5512.3498     -8933.1518      43911.303      277.95343    
     28000   1111.0551     -5733.0447     -5512.5954     -9068.2588      43891.509      277.7455     
     28010   1104.55       -5731.8856     -5512.7271     -9213.8033      43871.811      277.51941    
     28020   1098.9679     -5730.7745     -5512.7236     -8939.3346      43852.092      277.28016    
     28030   1119.6623     -5734.7677     -5512.6107     -8512.3535      43832.514      277.08849    
     28040   1146.2576     -5739.8628     -5512.4289     -8173.4689      43813.174      276.96118    
     28050   1159.0523     -5742.2384     -5512.2658     -7950.7266      43794.246      276.84798    
     28060   1151.2938     -5740.6011     -5512.1679     -7778.6768      43775.945      276.6836     
     28070   1142.7228     -5738.8597     -5512.1272     -7916.6253      43758.469      276.48224    
     28080   1144.7337     -5739.2443     -5512.1127     -8416.7483      43741.904      276.26884    
     28090   1118.2361     -5733.9701     -5512.096      -8448.9707      43726.285      276.05651    
     28100   1114.1816     -5733.1055     -5512.0359     -8602.1756      43711.788      275.88669    
     28110   1110.3528     -5732.213      -5511.9031     -8735.7989      43698.437      275.73971    
     28120   1125.3637     -5734.9856     -5511.6973     -8807.2029      43685.92       275.54753    
     28130   1149.0583     -5739.4215     -5511.4319     -9018.5521      43673.951      275.27945    
     28140   1136.8485     -5736.7537     -5511.1866     -8770.614       43662.144      274.97224    
     28150   1123.9793     -5733.9518     -5510.9382     -8580.8698      43650.512      274.70082    
     28160   1135.5756     -5735.9736     -5510.6592     -9049.2773      43639.411      274.48388    
     28170   1109.263      -5730.4285     -5510.3348     -8737.8982      43629.007      274.30395    
     28180   1122.196      -5732.5917     -5509.9319     -8447.5245      43619.583      274.16081    
     28190   1148.7693     -5737.3645     -5509.4322     -8128.7822      43611.211      274.04825    
     28200   1150.8974     -5737.2671     -5508.9126     -7473.6569      43603.977      273.95967    
     28210   1166.9671     -5739.9738     -5508.4308     -7154.0515      43598.178      273.91793    
     28220   1167.6358     -5739.6852     -5508.0095     -7319.5416      43593.851      273.93982    
     28230   1168.0816     -5739.4515     -5507.6874     -7880.5967      43590.867      274.02355    
     28240   1167.459      -5739.1014     -5507.4609     -8383.3649      43589.24       274.16504    
     28250   1155.8397     -5736.6863     -5507.3511     -8377.044       43588.749      274.35125    
     28260   1149.8043     -5735.4598     -5507.3222     -8351.0644      43588.991      274.57501    
     28270   1178.5214     -5741.2471     -5507.4115     -8351.9307      43589.791      274.80003    
     28280   1175.0847     -5740.8186     -5507.665      -8016.1988      43591.202      275.01599    
     28290   1198.8764     -5746.0789     -5508.2046     -7963.8773      43593.43       275.24209    
     28300   1202.4868     -5747.6807     -5509.0901     -7897.9532      43596.324      275.48816    
     28310   1197.6025     -5748.0209     -5510.3994     -7984.9731      43599.779      275.73431    
     28320   1172.3933     -5744.6748     -5512.0552     -8159.7812      43603.754      275.96375    
     28330   1158.7164     -5743.7791     -5513.8731     -8690.6025      43608.275      276.18986    
     28340   1155.9164     -5745.0505     -5515.7002     -9439.3842      43613.061      276.41294    
     28350   1128.1912     -5741.1881     -5517.3388     -9435.6131      43617.736      276.60359    
     28360   1120.7122     -5741.061      -5518.6957     -9224.8764      43622.426      276.76555    
     28370   1109.2194     -5739.832      -5519.747      -8576.7999      43627.783      276.93601    
     28380   1122.335      -5743.2755     -5520.5882     -8346.1826      43634.239      277.12562    
     28390   1125.5643     -5744.5851     -5521.257      -8375.4116      43641.424      277.34083    
     28400   1139.5586     -5747.9557     -5521.8509     -8782.8895      43648.732      277.56601    
     28410   1128.4717     -5746.3151     -5522.4101     -8757.8194      43655.839      277.78682    
     28420   1123.5405     -5745.8752     -5522.9487     -8666.0522      43662.939      278.01717    
     28430   1123.3307     -5746.3521     -5523.4672     -8538.9249      43670.241      278.27094    
     28440   1118.2391     -5745.832      -5523.9574     -8305.7494      43677.935      278.56156    
     28450   1098.4597     -5742.3625     -5524.4124     -8011.7438      43686.407      278.87564    
     28460   1088.2641     -5740.7076     -5524.7804     -8203.61        43696.133      279.15182    
     28470   1089.0632     -5741.1204     -5525.0346     -8793.8807      43707.009      279.3401     
     28480   1076.8935     -5738.8374     -5525.1663     -9019.7543      43718.483      279.48118    
     28490   1069.9154     -5737.4506     -5525.164      -8966.9702      43730.245      279.62533    
     28500   1077.8751     -5738.8821     -5525.0162     -9012.2375      43742.107      279.80077    
     28510   1098.3932     -5742.6552     -5524.7182     -9130.3379      43753.969      280.01049    
     28520   1098.4206     -5742.2893     -5524.3469     -9012.2132      43765.923      280.27788    
     28530   1098.3517     -5741.8337     -5523.905      -8811.0904      43778.069      280.60055    
     28540   1116.9926     -5745.0095     -5523.3822     -8879.464       43790.271      280.94987    
     28550   1151.1888     -5751.2648     -5522.8524     -9143.3471      43802.283      281.28534    
     28560   1164.0953     -5753.3837     -5522.4105     -9148.0234      43813.922      281.6213     
     28570   1161.9843     -5752.7043     -5522.15       -9029.1915      43825.152      281.99337    
     28580   1153.5447     -5750.9275     -5522.0477     -8876.503       43836.162      282.42404    
     28590   1121.923      -5744.6854     -5522.0798     -8616.4312      43847.15       282.87856    
     28600   1111.0921     -5742.6097     -5522.1531     -8819.3114      43857.984      283.31285    
     28610   1110.1256     -5742.4856     -5522.2208     -9274.6764      43868.357      283.68128    
     28620   1104.6645     -5741.4543     -5522.2731     -9372.9508      43878.056      283.93511    
     28630   1109.2271     -5742.401      -5522.3145     -9376.9452      43886.941      284.07385    
     28640   1121.487      -5744.8689     -5522.3498     -9328.6826      43895.121      284.17687    
     28650   1147.8111     -5750.1899     -5522.4478     -9492.8753      43902.834      284.3249     
     28660   1152.3631     -5751.3215     -5522.6762     -9480.3738      43910.191      284.53268    
     28670   1135.3997     -5748.3618     -5523.0823     -9386.9014      43917.215      284.77109    
     28680   1115.3493     -5744.9004     -5523.5991     -9421.4604      43923.861      285.02967    
     28690   1110.429      -5744.5159     -5524.1909     -9691.0469      43929.95       285.30635    
     28700   1100.7302     -5743.2345     -5524.8339     -9589.6146      43935.491      285.60598    
     28710   1094.8417     -5742.7317     -5525.4994     -9269.6399      43940.78       285.9324     
     28720   1083.4912     -5741.1324     -5526.1523     -9078.2958      43946.126      286.27544    
     28730   1094.1692     -5743.8907     -5526.7919     -9329.8862      43951.68       286.59731    
     28740   1083.8847     -5742.4739     -5527.4156     -9323.1297      43957.266      286.87072    
     28750   1069.417      -5740.1616     -5527.974      -9526.7147      43962.635      287.07496    
     28760   1080.2839     -5742.8177     -5528.474      -9964.3945      43967.248      287.25558    
     28770   1074.2206     -5742.0425     -5528.9017     -10043.388      43970.649      287.45419    
     28780   1062.2071     -5739.9976     -5529.2405     -9913.496       43972.948      287.66862    
     28790   1063.2378     -5740.4436     -5529.482      -9998.7426      43974.658      287.88504    
     28800   1070.8546     -5742.0593     -5529.5864     -10238.345      43976.01       288.09127    
     28810   1078.4003     -5743.5557     -5529.5856     -10421.461      43977.011      288.27958    
     28820   1084.9067     -5744.7605     -5529.4995     -10458.076      43977.678      288.45566    
     28830   1077.9936     -5743.2166     -5529.3272     -9999.6149      43978.051      288.61338    
     28840   1072.9321     -5741.9341     -5529.049      -9695.2592      43978.363      288.74059    
     28850   1076.7925     -5742.2791     -5528.628      -9555.8629      43978.716      288.82087    
     28860   1079.815      -5742.301      -5528.0503     -9336.1945      43979.089      288.85438    
     28870   1086.0373     -5742.7775     -5527.2921     -9219.1702      43979.703      288.83416    
     28880   1101.3718     -5744.9048     -5526.3768     -9373.6878      43980.571      288.79071    
     28890   1112.1602     -5746.0049     -5525.3364     -9433.0468      43981.517      288.7888     
     28900   1116.3389     -5745.7383     -5524.2406     -9247.5569      43982.48       288.8744     
     28910   1134.5295     -5748.2461     -5523.1392     -9485.5162      43983.603      289.01299    
     28920   1155.8577     -5751.4592     -5522.1205     -9855.0367      43984.836      289.15842    
     28930   1133.9179     -5746.2513     -5521.2658     -9546.6549      43985.929      289.2956     
     28940   1127.7453     -5744.3438     -5520.5829     -9164.3227      43986.636      289.4031     
     28950   1112.2806     -5740.6985     -5520.0061     -8669.319       43986.894      289.46125    
     28960   1108.6731     -5739.4702     -5519.4936     -8593.837       43987.124      289.49245    
     28970   1117.9633     -5740.849      -5519.0291     -8949.9982      43987.857      289.51573    
     28980   1142.8994     -5745.4102     -5518.6425     -9646.4593      43989.138      289.53502    
     28990   1139.1616     -5744.4324     -5518.4064     -9680.0128      43990.51       289.60745    
     29000   1116.2364     -5739.7954     -5518.3181     -9314.7572      43991.742      289.73328    
     29010   1124.8386     -5741.514      -5518.33       -9130.6423      43993.052      289.87859    
     29020   1129.565      -5742.5643     -5518.4425     -9229.0628      43994.776      290.01379    
     29030   1111.0569     -5739.1318     -5518.6822     -9272.2507      43996.928      290.15822    
     29040   1102.8729     -5737.8142     -5518.9884     -9414.9069      43999.297      290.28479    
     29050   1113.3573     -5740.2836     -5519.3775     -9627.2808      44001.567      290.36673    
     29060   1100.0715     -5738.1343     -5519.8643     -9476.9107      44003.309      290.40628    
     29070   1081.6101     -5735.0083     -5520.4014     -9048.7022      44004.49       290.44596    
     29080   1087.2012     -5736.7072     -5520.9909     -9044.3867      44005.28       290.50605    
     29090   1096.075      -5739.1124     -5521.6354     -9239.9068      44005.772      290.57167    
     29100   1116.7403     -5743.9849     -5522.4076     -9565.869       44005.92       290.63337    
     29110   1127.483      -5747.1193     -5523.4105     -9601.0104      44005.581      290.7031     
     29120   1126.5597     -5748.2249     -5524.6993     -9555.5907      44004.702      290.78754    
     29130   1109.0824     -5746.274      -5526.2162     -9543.928       44003.304      290.86146    
     29140   1099.8811     -5746.0931     -5527.861      -10042.98       44001.445      290.87083    
     29150   1088.3183     -5745.4105     -5529.4726     -10470.504      43999.068      290.82716    
     29160   1076.4064     -5744.4723     -5530.8978     -10719.873      43995.983      290.76111    
     29170   1059.7525     -5742.2959     -5532.0258     -10664.957      43991.88       290.71455    
     29180   1068.3593     -5744.837      -5532.8593     -10562.883      43986.614      290.69365    
     29190   1069.1193     -5745.5903     -5533.4618     -10253.798      43980.301      290.68103    
     29200   1061.7404     -5744.5173     -5533.8528     -10172.845      43973.331      290.67714    
     29210   1077.4172     -5747.8909     -5534.1159     -10397.369      43965.887      290.69822    
     29220   1066.1643     -5745.8419     -5534.2997     -10052.504      43957.748      290.72599    
     29230   1062.4884     -5745.2065     -5534.3936     -9478.2334      43949.174      290.73425    
     29240   1083.7094     -5749.4487     -5534.4253     -9134.702       43940.534      290.73703    
     29250   1104.9343     -5753.6887     -5534.4539     -9206.0048      43931.768      290.75419    
     29260   1104.411      -5753.6678     -5534.5369     -9199.2348      43922.892      290.81478    
     29270   1092.2536     -5751.401      -5534.6822     -9153.6445      43914.293      290.87476    
     29280   1087.1959     -5750.5635     -5534.8482     -9105.3294      43906.3        290.83971    
     29290   1096.9417     -5752.7        -5535.051      -9391.3158      43898.993      290.68168    
     29300   1089.8506     -5751.5226     -5535.2806     -9377.7985      43892.271      290.51028    
     29310   1065.5501     -5746.9438     -5535.5234     -9194.6788      43886.166      290.45017    
     29320   1061.0808     -5746.2546     -5535.721      -9314.679       43880.838      290.51618    
     29330   1068.2242     -5747.818      -5535.867      -9699.5506      43876.223      290.65278    
     29340   1064.1308     -5747.1024     -5535.9636     -9903.6337      43871.938      290.82965    
     29350   1052.7789     -5744.8997     -5536.0132     -9878.2056      43867.686      291.03636    
     29360   1055.6385     -5745.4332     -5535.9794     -9881.2243      43863.506      291.25221    
     29370   1047.9466     -5743.7904     -5535.8628     -9886.1399      43859.553      291.45778    
     29380   1052.3588     -5744.4382     -5535.6352     -10368.906      43855.742      291.63221    
     29390   1064.2503     -5746.4835     -5535.321      -10873.422      43851.635      291.73898    
     29400   1059.298      -5745.1014     -5534.9215     -10721.358      43846.641      291.72137    
     29410   1066.2341     -5746.0199     -5534.4638     -10200.213      43840.441      291.6013     
     29420   1075.5267     -5747.3287     -5533.9288     -9595.9426      43833.248      291.50043    
     29430   1092.9059     -5750.1848     -5533.3366     -9354.1125      43825.533      291.49063    
     29440   1105.3055     -5752.0789     -5532.7704     -9218.6644      43817.61       291.54245    
     29450   1095.1586     -5749.5685     -5532.2733     -8836.0524      43809.755      291.62476    
     29460   1086.9783     -5747.4946     -5531.8226     -8504.6036      43802.352      291.68358    
     29470   1093.3627     -5748.3234     -5531.3845     -8542.7569      43795.688      291.66269    
     29480   1100.0654     -5749.2499     -5530.9811     -8792.1081      43789.695      291.5991     
     29490   1099.2419     -5748.7709     -5530.6655     -9281.8804      43783.95       291.55869    
     29500   1093.3972     -5747.3628     -5530.4171     -9805.3253      43777.884      291.56223    
     29510   1105.3612     -5749.5494     -5530.2299     -10076.541      43771.203      291.58216    
     29520   1092.8684     -5746.9706     -5530.1298     -9316.0675      43763.919      291.58091    
     29530   1072.7062     -5742.9192     -5530.0789     -8447.761       43756.517      291.56314    
     29540   1114.5047     -5751.2252     -5530.0915     -8545.7276      43749.352      291.51246    
     29550   1100.376      -5748.5522     -5530.2219     -8274.7485      43742.315      291.45091    
     29560   1074.655      -5743.6985     -5530.4716     -8426.495       43735.682      291.45066    
     29570   1076.0665     -5744.3243     -5530.8173     -9116.8661      43729.431      291.52722    
     29580   1056.6778     -5740.8724     -5531.2124     -9552.8676      43723.057      291.6366     
     29590   1060.9524     -5742.1582     -5531.6501     -9909.5626      43716.396      291.73775    
     29600   1044.375      -5739.3333     -5532.1143     -9470.1174      43709.315      291.79216    
     29610   1045.1493     -5739.9342     -5532.5616     -9374.7628      43701.952      291.8056     
     29620   1065.5299     -5744.4368     -5533.0204     -9772.5999      43694.328      291.81871    
     29630   1059.987      -5743.8369     -5533.5203     -9650.3656      43686.034      291.82163    
     29640   1062.3333     -5744.8608     -5534.0787     -9768.871       43676.939      291.79352    
     29650   1066.4962     -5746.2883     -5534.6802     -9890.8784      43666.999      291.78015    
     29660   1069.3086     -5747.5129     -5535.3468     -10106.242      43656.335      291.79822    
     29670   1073.22       -5749.0426     -5536.1004     -10316.039      43645.139      291.81497    
     29680   1078.5476     -5750.9399     -5536.9406     -10429.082      43633.245      291.83057    
     29690   1078.4126     -5751.8566     -5537.8841     -10198.985      43620.32       291.82219    
     29700   1067.2495     -5750.6309     -5538.8733     -9843.2139      43606.539      291.7695     
     29710   1061.2268     -5750.4353     -5539.8727     -9437.8216      43592.538      291.67553    
     29720   1066.4336     -5752.4458     -5540.8501     -9346.4988      43578.81       291.61127    
     29730   1066.3589     -5753.3855     -5541.8046     -9409.7851      43565.494      291.60766    
     29740   1056.3615     -5752.3169     -5542.7196     -9471.7525      43552.428      291.6199     
     29750   1038.4877     -5749.5743     -5543.5235     -9436.5837      43539.322      291.56013    
     29760   1042.6717     -5751.0868     -5544.2058     -9486.0169      43526.029      291.41661    
     29770   1060.9839     -5755.3096     -5544.7952     -9692.4376      43512.432      291.25454    
     29780   1045.7016     -5752.7959     -5545.3137     -9510.2021      43498.622      291.10084    
     29790   1014.372      -5746.9819     -5545.716      -9063.9787      43484.988      290.96931    
     29800   1034.1415     -5751.1611     -5545.9726     -9285.1917      43471.726      290.86729    
     29810   1049.7311     -5754.4131     -5546.1314     -9471.5403      43458.663      290.77567    
     29820   1039.8373     -5752.5542     -5546.2356     -9230.47        43445.76       290.66455    
     29830   1025.274      -5749.7161     -5546.287      -8748.9121      43433.124      290.54994    
     29840   1024.2243     -5749.4432     -5546.2225     -8642.1511      43420.788      290.45677    
     29850   1036.4772     -5751.7061     -5546.0541     -9031.9697      43408.83       290.41719    
     29860   1045.5278     -5753.2764     -5545.8287     -9498.1093      43397.135      290.42747    
     29870   1038.3714     -5751.5739     -5545.5461     -9386.3385      43385.429      290.40852    
     29880   1059.4477     -5755.4546     -5545.245      -9145.6892      43373.651      290.33009    
     29890   1053.3185     -5753.9084     -5544.915      -8256.2758      43361.966      290.25128    
     29900   1072.9249     -5757.4907     -5544.6071     -7964.7219      43350.728      290.25468    
     29910   1084.0945     -5759.45       -5544.3501     -7886.055       43340.062      290.35981    
     29920   1069.212      -5756.3082     -5544.1613     -7942.8066      43329.959      290.49474    
     29930   1082.3595     -5758.8285     -5544.0729     -8640.6874      43320.229      290.55571    
     29940   1062.4686     -5754.8602     -5544.0512     -8885.2451      43310.492      290.55823    
     29950   1026.6829     -5747.7649     -5544.0563     -8722.4291      43300.74       290.555      
     29960   1028.1987     -5748.0073     -5543.998      -8974.3992      43291.142      290.55669    
     29970   1045.5714     -5751.312      -5543.8557     -9291.9797      43281.23       290.57519    
     29980   1046.7187     -5751.3413     -5543.6573     -9035.8481      43270.592      290.6141     
     29990   1043.7983     -5750.5071     -5543.4025     -8689.5149      43259.382      290.64756    
     30000   1082.0312     -5757.8024     -5543.1119     -9076.454       43247.757      290.67638    
Loop time of 4650.93 on 1 procs for 10000 steps with 1536 atoms

Performance: 0.186 ns/day, 129.193 hours/ns, 2.150 timesteps/s, 3.303 katom-step/s
119.5% CPU use with 1 MPI tasks x 1 OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 4597.5     | 4597.5     | 4597.5     |   0.0 | 98.85
Bond    | 0.0039428  | 0.0039428  | 0.0039428  |   0.0 |  0.00
Neigh   | 3.0469     | 3.0469     | 3.0469     |   0.0 |  0.07
Comm    | 0.38657    | 0.38657    | 0.38657    |   0.0 |  0.01
Output  | 49.182     | 49.182     | 49.182     |   0.0 |  1.06
Modify  | 0.70232    | 0.70232    | 0.70232    |   0.0 |  0.02
Other   |            | 0.07688    |            |       |  0.00

Nlocal:           1536 ave        1536 max        1536 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:           2988 ave        2988 max        2988 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:              0 ave           0 max           0 min
Histogram: 1 0 0 0 0 0 0 0 0 0
FullNghs:        57196 ave       57196 max       57196 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 57196
Ave neighs/atom = 37.236979
Ave special neighs/atom = 0
Neighbor list builds = 1000
Dangerous builds = 1000
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 30000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 9.193 | 9.193 | 9.193 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     30000   1082.0312     -5757.8024     -5543.1119     -9076.454       43247.757      290.67638    
     30010   1096.7642     -5760.8958     -5543.282      -9176.8686      43236.208      290.85529    
     30020   1085.3236     -5759.1321     -5543.7883     -8587.2945      43201.738      290.93708    
     30030   1084.313      -5759.7338     -5544.5905     -7839.5525      43145.736      290.90731    
     30040   1080.0694     -5759.9366     -5545.6354     -7157.6294      43070.186      290.73203    
     30050   1069.1186     -5758.9863     -5546.8579     -6564.114       42977.17       290.41815    
     30060   1095.6        -5765.7074     -5548.3247     -6459.0914      42868.494      289.98387    
     30070   1075.4256     -5763.3512     -5549.9714     -5952.5948      42745.406      289.45287    
     30080   1060.5243     -5762.1379     -5551.7147     -5286.3195      42610.08       288.88482    
     30090   1065.313      -5764.8289     -5553.4555     -4875.6309      42465.332      288.35514    
     30100   1068.539      -5767.2169     -5555.2035     -4474.3893      42313.65       287.84422    
     30110   1066.8639     -5768.5748     -5556.8937     -3935.1638      42157.613      287.29645    
     30120   1077.1741     -5772.2351     -5558.5083     -3416.5409      42000.158      286.73557    
     30130   1078.6203     -5774.0369     -5560.0231     -2890.0898      41844.067      286.2221     
     30140   1082.6962     -5776.248      -5561.4256     -2590.972       41691.752      285.80364    
     30150   1109.8811     -5782.9805     -5562.7642     -2605.7066      41544.831      285.51163    
     30160   1111.3501     -5784.6079     -5564.1001     -2176.9622      41404.068      285.32329    
     30170   1102.6268     -5784.1234     -5565.3465     -1321.4482      41270.72       285.17203    
     30180   1118.1395     -5788.3759     -5566.521      -774.21758      41146.418      285.0087     
     30190   1114.712      -5788.8666     -5567.6918     -353.42874      41031.867      284.83522    
     30200   1113.9588     -5789.9106     -5568.8853     -38.229183      40927.145      284.6715     
     30210   1097.2238     -5787.7562     -5570.0513      541.22091      40832.029      284.52297    
     30220   1097.9521     -5789.046      -5571.1966      840.03182      40746.565      284.39399    
     30230   1117.2272     -5794.0587     -5572.3848      955.11401      40670.27       284.323      
     30240   1121.9361     -5796.2871     -5573.6789      1224.9199      40602.344      284.31714    
     30250   1118.3191     -5796.9719     -5575.0814      1774.4818      40542.416      284.34525    
     30260   1077.2919     -5790.2618     -5576.5117      2634.3429      40490.798      284.42234    
     30270   1082.5488     -5792.6766     -5577.8835      2569.042       40448.171      284.56535    
     30280   1104.2974     -5798.3701     -5579.2617      2277.4693      40413.759      284.77795    
     30290   1083.244      -5795.6005     -5580.6693      2820.6186      40386.471      285.07664    
