LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-1.043091 -0.71039117 -9.0393714) to (23.779066 23.446366 77.247295)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.001 seconds
  read_restart CPU = 0.077 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 8 8 28
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.547 | 6.547 | 6.547 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     26670   706.25228     -5684.9352     -5544.8046      1677.4059      47561.955      91.838109    
     26680   714.05725     -5686.7325     -5545.0534      1591.8267      47549.726      91.763053    
     26690   726.98112     -5689.5974     -5545.3539      1518.4748      47537.206      91.715099    
     26700   728.28263     -5690.2423     -5545.7406      1694.2232      47524.544      91.703055    
     26710   708.35347     -5686.7435     -5546.1961      2176.2883      47511.888      91.726915    
     26720   711.45571     -5687.8418     -5546.6788      2309.4092      47499.575      91.777908    
     26730   709.21264     -5687.9139     -5547.196       2399.5034      47487.897      91.844238    
     26740   695.8532      -5685.7852     -5547.7179      2540.224       47477.012      91.905347    
     26750   683.35883     -5683.7922     -5548.2041      2598.2265      47467.094      91.951269    
     26760   680.40059     -5683.6417     -5548.6405      2618.79        47458.156      91.982877    
     26770   681.74999     -5684.2899     -5549.021       2631.8857      47449.994      92.010391    
     26780   687.21412     -5685.7123     -5549.3592      2575.6224      47442.384      92.038623    
     26790   699.30237     -5688.4427     -5549.6911      2495.3424      47435.084      92.054011    
     26800   700.10077     -5688.9452     -5550.0352      2439.7269      47427.987      92.041114    
     26810   710.69543     -5691.4307     -5550.4185      2200.12        47421.203      91.995762    
     26820   712.07793     -5692.1484     -5550.862       1954.9632      47414.769      91.938155    
     26830   693.06095     -5688.8632     -5551.3499      2007.6416      47408.582      91.889154    
     26840   679.08002     -5686.5593     -5551.8201      2113.0575      47402.516      91.863018    
     26850   685.35119     -5688.2487     -5552.2652      2135.2544      47396.416      91.867369    
     26860   682.25134     -5688.0491     -5552.6806      2385.7362      47390.255      91.88786     
     26870   684.55781     -5688.8958     -5553.0697      2639.1389      47384.282      91.904409    
     26880   699.87139     -5692.3308     -5553.4663      2753.6087      47378.652      91.904005    
     26890   705.97552     -5693.9729     -5553.8972      2944.1565      47373.364      91.87643     
     26900   704.29284     -5694.1238     -5554.382       3144.0178      47368.473      91.819439    
     26910   709.00805     -5695.5923     -5554.9149      3081.7256      47364.055      91.738937    
     26920   718.49925     -5698.0708     -5555.5103      2785.944       47360.129      91.658217    
     26930   721.09734     -5699.2595     -5556.1835      2526.7186      47356.607      91.61611     
     26940   715.83053     -5698.9402     -5556.9092      2397.4591      47353.285      91.635919    
     26950   710.90663     -5698.701      -5557.647       2447.1643      47349.942      91.703405    
     26960   711.49233     -5699.5518     -5558.3815      2573.9016      47346.527      91.792498    
     26970   707.38365     -5699.458      -5559.103       2722.9864      47343.185      91.887386    
     26980   701.61829     -5699.0211     -5559.81        2741.472       47340.224      91.97668     
     26990   686.8086      -5696.7466     -5560.4739      2681.7749      47337.901      92.04693     
     27000   674.70257     -5694.9532     -5561.0826      2431.837       47336.268      92.083222    
     27010   671.68753     -5694.9031     -5561.6307      1988.7089      47335.078      92.092369    
     27020   673.86147     -5695.8446     -5562.1408      1614.5597      47333.824      92.091401    
     27030   679.26329     -5697.4237     -5562.6481      1499.4012      47332.214      92.099365    
     27040   674.20971     -5696.9363     -5563.1634      1737.1082      47330.338      92.124327    
     27050   669.62528     -5696.5492     -5563.6859      2093.7455      47328.488      92.151321    
     27060   668.83727     -5696.9172     -5564.2103      2326.1546      47326.979      92.162305    
     27070   665.69538     -5696.8187     -5564.7352      2483.4939      47326.059      92.151995    
     27080   668.58944     -5697.9247     -5565.267       2486.3264      47325.897      92.132266    
     27090   666.68395     -5698.0983     -5565.8186      2532.9556      47326.468      92.109922    
     27100   651.32685     -5695.589      -5566.3564      2715.7041      47327.692      92.099422    
     27110   655.37519     -5696.9019     -5566.866       2537.678       47329.544      92.123589    
     27120   668.74981     -5700.0736     -5567.3841      2280.2528      47331.923      92.170654    
     27130   666.39628     -5700.1461     -5567.9236      2225.5415      47334.628      92.213277    
     27140   660.06154     -5699.4529     -5568.4872      2213.8093      47337.604      92.242098    
     27150   650.84226     -5698.181      -5569.0446      2294.1767      47340.911      92.258445    
     27160   644.71211     -5697.4944     -5569.5743      2361.6076      47344.658      92.263863    
     27170   642.48885     -5697.5522     -5570.0733      2393.9207      47348.904      92.269136    
     27180   644.36008     -5698.3865     -5570.5362      2372.9177      47353.608      92.287897    
     27190   652.59583     -5700.4731     -5570.9888      2305.2458      47358.732      92.329861    
     27200   657.54361     -5701.9274     -5571.4613      2329.3119      47364.33       92.415789    
     27210   657.21032     -5702.3632     -5571.9632      2346.6169      47370.421      92.546735    
     27220   654.85674     -5702.4261     -5572.4932      2255.308       47376.824      92.693022    
     27230   647.71972     -5701.5542     -5573.0373      2155.6947      47383.285      92.834192    
     27240   649.3685      -5702.4276     -5573.5836      1952.6249      47389.58       92.956496    
     27250   654.01597     -5703.9053     -5574.1391      1742.5851      47395.537      93.054762    
     27260   659.10838     -5705.4998     -5574.7232      1565.4362      47401.145      93.130828    
     27270   654.92319     -5705.2808     -5575.3346      1496.0033      47406.34       93.194961    
     27280   642.45022     -5703.4175     -5575.9462      1491.5362      47411.017      93.261906    
     27290   640.69729     -5703.6555     -5576.532       1370.6346      47415.263      93.335647    
     27300   638.66251     -5703.8181     -5577.0983      1286.6151      47419.183      93.395675    
     27310   627.05077     -5702.0383     -5577.6225      1296.2486      47422.856      93.41939     
     27320   629.75901     -5703.0557     -5578.1025      1120.5242      47426.267      93.407693    
     27330   631.2557      -5703.8071     -5578.557       980.62908      47429.222      93.386618    
     27340   623.68802     -5702.7415     -5578.9928      1072.5835      47431.683      93.382403    
     27350   616.37839     -5701.6989     -5579.4006      1286.6544      47433.77       93.40169     
     27360   614.26816     -5701.6461     -5579.7665      1448.3319      47435.564      93.433532    
     27370   618.28067     -5702.7817     -5580.106       1453.7135      47437.156      93.472963    
     27380   625.77014     -5704.6033     -5580.4415      1262.3899      47438.574      93.52659     
     27390   622.76425     -5704.3499     -5580.7845      1259.5023      47439.72       93.598871    
     27400   624.88771     -5705.1357     -5581.1491      1355.5909      47440.599      93.686941    
     27410   631.27353     -5706.787      -5581.5333      1409.0065      47441.247      93.767071    
     27420   648.92859     -5710.7413     -5581.9846      1220.5619      47441.624      93.82929     
     27430   650.53015     -5711.6078     -5582.5333      1127.404       47441.616      93.879336    
     27440   639.5682      -5710.069      -5583.1695      1150.7819      47441.179      93.906534    
     27450   626.00178     -5708.0358     -5583.828       1222.881       47440.363      93.905541    
     27460   621.39557     -5707.7607     -5584.467       1200.8543      47439.196      93.884419    
     27470   614.4357      -5706.976      -5585.0631      1172.3286      47437.55       93.868241    
     27480   606.27069     -5705.8927     -5585.5999      1209.6481      47435.278      93.875231    
     27490   598.71155     -5704.8633     -5586.0703      1301.4557      47432.346      93.900693    
     27500   597.35687     -5704.9962     -5586.4721      1375.1738      47428.745      93.929442    
     27510   603.94209     -5706.6588     -5586.8281      1287.8673      47424.512      93.940267    
     27520   604.95071     -5707.1964     -5587.1655      1131.8129      47419.73       93.930267    
     27530   611.65451     -5708.8667     -5587.5057      959.4918       47414.426      93.909113    
     27540   617.37209     -5710.3682     -5587.8727      872.38524      47408.475      93.87468     
     27550   611.76043     -5709.6562     -5588.2742      988.86149      47401.715      93.821483    
     27560   612.24744     -5710.1924     -5588.7137      1180.8151      47394.139      93.756209    
     27570   616.29476     -5711.458      -5589.1763      1215.2539      47385.777      93.693058    
     27580   626.03885     -5713.9204     -5589.7053      1166.554       47376.605      93.641317    
     27590   620.47675     -5713.407      -5590.2955      1134.9733      47366.583      93.60918     
     27600   607.27125     -5711.3936     -5590.9022      1103.1924      47355.675      93.594506    
     27610   608.92495     -5712.3278     -5591.5083      886.27699      47343.817      93.58103     
     27620   613.12522     -5713.7611     -5592.1083      641.82183      47330.822      93.560327    
     27630   610.01568     -5713.749      -5592.7132      514.64036      47316.666      93.527114    
     27640   605.97279     -5713.537      -5593.3033      502.32925      47301.414      93.484149    
     27650   608.48223     -5714.6202     -5593.8886      412.36411      47285.152      93.43764     
     27660   599.44688     -5713.3993     -5594.4604      489.50401      47268.025      93.393676    
     27670   589.22823     -5711.9052     -5594.9938      666.40673      47250.219      93.357918    
     27680   590.17278     -5712.5867     -5595.4879      802.09475      47231.875      93.331566    
     27690   599.30954     -5714.8788     -5595.9672      806.33177      47213.132      93.30478     
     27700   599.7337      -5715.4508     -5596.455       879.37679      47194.172      93.275944    
     27710   589.77335     -5713.968      -5596.9485      1098.3608      47175.231      93.238041    
     27720   591.05716     -5714.703      -5597.4288      1277.2833      47156.589      93.189733    
     27730   602.80985     -5717.5353     -5597.9292      1309.8186      47138.357      93.132753    
     27740   602.20325     -5717.9619     -5598.4762      1398.0817      47120.427      93.063418    
     27750   592.33113     -5716.5718     -5599.0448      1632.7008      47102.843      92.981827    
     27760   583.34989     -5715.3468     -5599.6018      1754.1503      47085.846      92.900828    
     27770   591.2373      -5717.4565     -5600.1466      1651.1461      47069.604      92.834487    
     27780   590.42116     -5717.8447     -5600.6967      1613.6339      47054.114      92.801332    
     27790   579.6213      -5716.2382     -5601.233       1746.3023      47039.264      92.821581    
     27800   588.58395     -5718.5453     -5601.7618      1694.9169      47024.956      92.889561    
     27810   593.53706     -5720.0804     -5602.3142      1746.8124      47011.031      92.966219    
     27820   584.2284      -5718.7998     -5602.8805      2076.776       46997.442      93.014401    
     27830   574.7972      -5717.473      -5603.425       2366.4099      46984.369      93.007183    
     27840   582.95615     -5719.626      -5603.9591      2349.1248      46971.924      92.939269    
     27850   588.92426     -5721.3607     -5604.5097      2253.7393      46959.963      92.842793    
     27860   585.58196     -5721.2769     -5605.089       2265.7944      46948.225      92.757534    
     27870   575.86672     -5719.9255     -5605.6653      2291.2162      46936.674      92.699647    
     27880   573.74795     -5720.0691     -5606.2293      2181.5044      46925.443      92.667697    
     27890   577.9457      -5721.4589     -5606.7862      1948.1603      46914.575      92.652594    
     27900   579.73871     -5722.3824     -5607.354       1740.5781      46903.924      92.643105    
     27910   575.49166     -5722.1173     -5607.9315      1696.5707      46893.345      92.630103    
     27920   571.92732     -5721.9844     -5608.5058      1696.7585      46882.804      92.611947    
     27930   571.54934     -5722.4755     -5609.0719      1602.4201      46872.272      92.595574    
     27940   575.64057     -5723.863      -5609.6477      1429.2956      46861.741      92.58155     
     27950   573.6842      -5724.063      -5610.2358      1321.8077      46851.193      92.564196    
     27960   566.73386     -5723.2749     -5610.8268      1205.3436      46840.531      92.539573    
     27970   564.02008     -5723.3196     -5611.4099      1052.2146      46829.623      92.511192    
     27980   562.01758     -5723.488      -5611.9757      1041.917       46818.449      92.486198    
     27990   561.90017     -5724.0216     -5612.5326      1200.6576      46807.084      92.462363    
     28000   558.945       -5723.9788     -5613.0761      1509.9982      46795.68       92.425178    
     28010   556.35745     -5724.0037     -5613.6144      1655.4825      46784.479      92.36814     
     28020   547.76754     -5722.812      -5614.1271      1817.5431      46773.68       92.300319    
     28030   547.50379     -5723.2412     -5614.6086      1814.4034      46763.513      92.22956     
     28040   548.62704     -5723.9366     -5615.0812      1806.1443      46754.039      92.163519    
     28050   542.47054     -5723.176      -5615.5421      1786.9343      46745.086      92.116929    
     28060   542.52046     -5723.6338     -5615.99        1578.9813      46736.416      92.096277    
     28070   543.38496     -5724.2435     -5616.4282      1283.498       46727.799      92.092109    
     28080   543.13666     -5724.6339     -5616.8678      1119.3648      46719.101      92.093426    
     28090   548.14984     -5726.0764     -5617.3156      1008.9953      46710.293      92.106067    
     28100   549.27777     -5726.7719     -5617.7873      1038.2404      46701.453      92.142371    
     28110   546.84769     -5726.7825     -5618.2801      1223.1791      46692.66       92.200371    
     28120   543.84175     -5726.6942     -5618.7882      1403.5776      46683.98       92.264038    
     28130   537.29574     -5725.9006     -5619.2935      1526.1427      46675.51       92.31008     
     28140   534.83392     -5725.8973     -5619.7786      1487.6371      46667.353      92.324386    
     28150   544.03108     -5728.2081     -5620.2646      1274.5884      46659.5        92.310989    
     28160   545.82804     -5729.0691     -5620.769       1212.5469      46651.827      92.278142    
     28170   546.21817     -5729.6766     -5621.2991      1174.5142      46644.249      92.236129    
     28180   543.72603     -5729.7253     -5621.8423      1263.2025      46636.755      92.204451    
     28190   543.88359     -5730.316      -5622.4017      1291.1198      46629.444      92.199137    
     28200   541.86414     -5730.4794     -5622.9658      1355.9793      46622.389      92.222717    
     28210   543.72086     -5731.4202     -5623.5382      1310.9974      46615.562      92.27617     
     28220   543.22104     -5731.9058     -5624.1229      1317.8417      46608.771      92.341691    
     28230   540.04377     -5731.8651     -5624.7127      1321.651       46601.821      92.385298    
     28240   530.62067     -5730.5786     -5625.2959      1460.3724      46594.69       92.393713    
     28250   519.82738     -5728.9731     -5625.8319      1610.7545      46587.633      92.375845    
     28260   520.73266     -5729.6433     -5626.3225      1665.7686      46580.945      92.350387    
     28270   525.39185     -5731.0415     -5626.7962      1708.2682      46574.759      92.338125    
     28280   523.35072     -5731.1005     -5627.2602      1871.9485      46569.153      92.3505      
     28290   524.58141     -5731.8153     -5627.7308      1998.5906      46564.289      92.387258    
     28300   522.87247     -5731.9504     -5628.2051      2106.6522      46560.27       92.438332    
     28310   517.91091     -5731.4454     -5628.6845      2167.3644      46557.123      92.488956    
     28320   512.54003     -5730.8456     -5629.1503      2143.4828      46554.894      92.524911    
     28330   516.23116     -5732.0339     -5629.6063      1945.4791      46553.567      92.536229    
     28340   517.71459     -5732.7902     -5630.0682      1814.1179      46552.991      92.529139    
     28350   512.04809     -5732.1324     -5630.5348      1861.1865      46553.068      92.518143    
     28360   508.80043     -5731.9427     -5630.9895      1903.7259      46553.822      92.514179    
     28370   510.62652     -5732.7557     -5631.4401      1855.0175      46555.265      92.519382    
     28380   511.13106     -5733.3029     -5631.8871      1730.3607      46557.369      92.527641    
     28390   521.08037     -5735.7466     -5632.3568      1395.3301      46560.049      92.533506    
     28400   521.62717     -5736.3585     -5632.8602      1168.384       46563.062      92.541471    
     28410   512.65356     -5735.1046     -5633.3868      1120.9748      46566.166      92.556862    
     28420   509.97034     -5735.0962     -5633.9108      1113.4965      46569.215      92.578837    
     28430   515.20701     -5736.6625     -5634.438       1070.1284      46572.152      92.602067    
     28440   516.46633     -5737.455      -5634.9806      1056.881       46575.003      92.613902    
     28450   512.16249     -5737.1492     -5635.5288      1071.6184      46577.869      92.609911    
     28460   510.8004      -5737.4326     -5636.0825      1036.3397      46580.814      92.601778    
     28470   505.9957      -5737.0217     -5636.6249      1027.0103      46583.752      92.604169    
     28480   509.74849     -5738.3031     -5637.1617      1003.0812      46586.609      92.624161    
     28490   510.58047     -5739.0161     -5637.7096      1051.3074      46589.34       92.662983    
     28500   502.95314     -5738.0493     -5638.2562      1140.1727      46591.985      92.712533    
     28510   503.52868     -5738.7004     -5638.7931      1082.9146      46594.591      92.762231    
     28520   508.38683     -5740.2092     -5639.338       927.14668      46597.118      92.81024     
     28530   507.92305     -5740.6798     -5639.9006      815.23747      46599.588      92.85236     
     28540   504.22069     -5740.5172     -5640.4726      770.04088      46602.065      92.879647    
     28550   499.3499      -5740.1184     -5641.0402      743.34797      46604.481      92.89236     
     28560   497.25735     -5740.2634     -5641.6004      780.57526      46606.658      92.901088    
     28570   495.09806     -5740.3817     -5642.1472      896.89327      46608.537      92.917173    
     28580   493.71707     -5740.6476     -5642.687       973.72409      46610.175      92.949971    
     28590   491.96929     -5740.8325     -5643.2188      1054.2507      46611.583      92.998222    
     28600   491.25995     -5741.2196     -5643.7466      1204.2584      46612.749      93.056228    
     28610   486.89803     -5740.8772     -5644.2697      1406.4052      46613.71       93.113717    
     28620   482.2951      -5740.4722     -5644.7779      1614.9075      46614.627      93.162133    
     28630   487.26327     -5741.9561     -5645.276       1629.4657      46615.702      93.205601    
     28640   497.63841     -5744.5375     -5645.7989      1492.999       46617.012      93.248342    
     28650   493.69388     -5744.3134     -5646.3574      1420.9742      46618.492      93.292367    
     28660   485.46367     -5743.2477     -5646.9247      1297.2444      46620.119      93.337259    
     28670   479.38088     -5742.598      -5647.482       1106.5963      46621.876      93.372452    
     28680   473.37166     -5741.9323     -5648.0085      969.95319      46623.634      93.386362    
     28690   472.74335     -5742.3073     -5648.5082      809.76729      46625.243      93.378786    
     28700   476.05032     -5743.448      -5648.9928      651.54632      46626.61       93.363247    
     28710   476.80737     -5744.0878     -5649.4824      540.08129      46627.713      93.353884    
     28720   477.04073     -5744.6301     -5649.9784      496.64658      46628.558      93.357706    
     28730   474.60799     -5744.6536     -5650.4845      510.72146      46629.111      93.368822    
     28740   470.73387     -5744.3895     -5650.9892      602.72964      46629.32       93.372509    
     28750   473.81909     -5745.505      -5651.4925      608.92764      46629.188      93.362655    
     28760   477.88422     -5746.8318     -5652.0127      584.5723       46628.774      93.337209    
     28770   476.66929     -5747.1313     -5652.5533      575.52765      46628.149      93.303846    
     28780   470.76724     -5746.5092     -5653.1022      648.28813      46627.33       93.276487    
     28790   470.45389     -5746.9896     -5653.6448      702.56354      46626.376      93.261469    
     28800   473.52438     -5748.1472     -5654.1932      735.73482      46625.434      93.25311     
     28810   473.85643     -5748.7756     -5654.7557      813.77041      46624.598      93.245776    
     28820   464.42577     -5747.4661     -5655.3173      912.52335      46623.902      93.236314    
     28830   455.60669     -5746.2495     -5655.8506      938.41333      46623.335      93.227735    
     28840   452.84908     -5746.2004     -5656.3487      848.42798      46622.828      93.231046    
     28850   453.65933     -5746.8344     -5656.8218      691.99631      46622.36       93.252607    
     28860   454.63168     -5747.4913     -5657.2859      489.61493      46621.835      93.291289    
     28870   452.92859     -5747.6133     -5657.7458      300.85341      46621.049      93.344834    
     28880   458.5937      -5749.2041     -5658.2125      40.600774      46619.783      93.408879    
     28890   460.70032     -5750.1174     -5658.7079     -74.270619      46617.825      93.478466    
     28900   451.91631     -5748.8804     -5659.2137      15.458473      46615.084      93.540742    
     28910   448.01437     -5748.6017     -5659.7092      78.171079      46611.594      93.583358    
     28920   453.94422     -5750.2745     -5660.2055      51.699284      46607.367      93.6022      
     28930   453.21014     -5750.6375     -5660.7141      86.449546      46602.42       93.596334    
     28940   447.23363     -5749.9589     -5661.2213      222.46773      46596.899      93.574444    
     28950   448.45923     -5750.7026     -5661.7219      271.45174      46590.976      93.547365    
     28960   453.91755     -5752.2968     -5662.233       261.07045      46584.692      93.51409     
     28970   454.94248     -5753.0391     -5662.772       342.2085       46578.01       93.472547    
     28980   443.56994     -5751.3219     -5663.3113      661.07064      46571.008      93.422782    
     28990   437.51269     -5750.6287     -5663.8199      890.28945      46563.906      93.3688      
     29000   441.36932     -5751.8932     -5664.3192      904.68952      46556.828      93.318539    
     29010   437.32964     -5751.5771     -5664.8047      930.20324      46549.791      93.276339    
     29020   432.05433     -5751.0018     -5665.2761      894.09153      46542.82       93.241799    
     29030   430.35941     -5751.1183     -5665.7288      798.15955      46535.896      93.214775    
     29040   424.39442     -5750.3687     -5666.1627      783.37853      46528.884      93.193699    
     29050   422.67985     -5750.4404     -5666.5747      753.07253      46521.625      93.17244     
     29060   424.40024     -5751.1809     -5666.9738      663.7469       46514.009      93.1439      
     29070   426.18627     -5751.9324     -5667.3709      505.68023      46505.993      93.104803    
     29080   425.92673     -5752.2814     -5667.7714      383.64896      46497.605      93.058542    
     29090   430.06725     -5753.5199     -5668.1884      207.65068      46488.95       93.011997    
     29100   431.69608     -5754.2802     -5668.6255      87.666637      46480.068      92.971881    
     29110   432.01776     -5754.8071     -5669.0886      72.804618      46470.909      92.939999    
     29120   430.8178      -5755.0514     -5669.571       102.1866       46461.427      92.909513    
     29130   427.0704      -5754.7987     -5670.0618      181.11048      46451.604      92.87426     
     29140   424.37813     -5754.7537     -5670.551       296.14884      46441.459      92.832999    
     29150   426.45394     -5755.6494     -5671.0348      403.08744      46431.048      92.783002    
     29160   430.7031      -5756.9908     -5671.5332      501.81198      46420.444      92.728305    
     29170   430.1366      -5757.3955     -5672.0502      631.92803      46409.673      92.676326    
     29180   422.53386     -5756.4067     -5672.57        824.88545      46398.791      92.631035    
     29190   413.77696     -5755.1656     -5673.0664      924.08866      46387.928      92.586613    
     29200   412.10302     -5755.299      -5673.5318      862.45614      46377.179      92.538074    
     29210   414.41486     -5756.2079     -5673.982       724.78987      46366.554      92.488652    
     29220   417.65022     -5757.3021     -5674.4343      574.92905      46356.062      92.446621    
     29230   419.32202     -5758.1012     -5674.9017      508.55128      46345.71       92.413786    
     29240   418.59579     -5758.4377     -5675.3823      476.59487      46335.457      92.383291    
     29250   419.3592      -5759.0874     -5675.8805      458.1658       46325.232      92.350003    
     29260   419.4054      -5759.6096     -5676.3936      406.88583      46314.971      92.31467     
     29270   417.46514     -5759.7488     -5676.9177      342.76401      46304.656      92.274771    
     29280   415.11106     -5759.807      -5677.443       304.24876      46294.307      92.226449    
     29290   413.25504     -5759.9601     -5677.9644      307.99316      46283.973      92.171383    
     29300   412.54242     -5760.3365     -5678.4822      291.08083      46273.731      92.113122    
     29310   408.64298     -5760.074      -5678.9934      353.41506      46263.644      92.052356    
     29320   407.52983     -5760.3545     -5679.4947      392.81364      46253.763      91.990479    
     29330   406.98793     -5760.7463     -5679.9941      411.42695      46244.082      91.9291      
     29340   407.18893     -5761.2839     -5680.4918      455.43867      46234.579      91.871019    
     29350   410.70294     -5762.4899     -5681.0005      454.59114      46225.229      91.825605    
     29360   410.96816     -5763.0714     -5681.5294      492.75482      46216.006      91.801317    
     29370   407.19709     -5762.8605     -5682.0667      537.09964      46206.89       91.796719    
     29380   405.09998     -5762.981      -5682.6033      521.30933      46197.894      91.799652    
     29390   401.3885      -5762.7729     -5683.1317      545.93039      46189.09       91.794755    
     29400   398.8873      -5762.7935     -5683.6485      547.96447      46180.549      91.775936    
     29410   396.78391     -5762.8828     -5684.1552      609.34112      46172.282      91.748789    
     29420   392.14517     -5762.454      -5684.6468      733.85702      46164.283      91.719966    
     29430   389.35306     -5762.3763     -5685.1231      843.74957      46156.587      91.691046    
     29440   386.2631      -5762.2222     -5685.582       935.65251      46149.279      91.661612    
     29450   387.44649     -5762.9019     -5686.0269      870.04447      46142.471      91.632512    
     29460   394.5502      -5764.7695     -5686.4851      688.64786      46136.154      91.605009    
     29470   398.62354     -5766.0674     -5686.9748      522.62238      46130.18       91.577902    
     29480   394.83036     -5765.8308     -5687.4908      498.91758      46124.4        91.548066    
     29490   388.82583     -5765.1548     -5688.0062      583.83266      46118.75       91.515752    
     29500   387.66658     -5765.4338     -5688.5152      620.41555      46113.232      91.488255    
     29510   389.243       -5766.252      -5689.0206      621.06959      46107.873      91.4719      
     29520   388.62186     -5766.6409     -5689.5327      661.30042      46102.685      91.463848    
     29530   383.91572     -5766.2161     -5690.0417      730.35459      46097.689      91.459334    
     29540   379.95124     -5765.9238     -5690.5361      774.08715      46092.907      91.458852    
     29550   381.34691     -5766.6874     -5691.0227      796.67815      46088.37       91.4654      
     29560   382.88817     -5767.4813     -5691.5108      879.03648      46084.119      91.483387    
     29570   383.11495     -5768.0262     -5692.0108      999.57086      46080.244      91.511309    
     29580   381.64932     -5768.2397     -5692.5151      1112.3524      46076.91       91.543777    
     29590   379.24756     -5768.2734     -5693.0253      1159.7905      46074.251      91.573426    
     29600   375.24896     -5767.9779     -5693.5231      1218.3494      46072.313      91.591167    
     29610   376.81189     -5768.7843     -5694.0194      1106.1751      46071.099      91.589449    
     29620   378.1017      -5769.5409     -5694.5201      919.97392      46070.52       91.569019    
     29630   379.88605     -5770.4084     -5695.0336      705.92246      46070.447      91.541385    
     29640   382.51853     -5771.4631     -5695.566       556.01741      46070.748      91.521416    
     29650   382.57526     -5772.0315     -5696.1231      503.88855      46071.344      91.523946    
     29660   377.71086     -5771.6265     -5696.6832      596.73464      46072.225      91.55362     
     29670   374.85426     -5771.6125     -5697.2361      666.02033      46073.405      91.602772    
     29680   375.72361     -5772.3329     -5697.7839      680.76763      46074.877      91.655962    
     29690   376.17292     -5772.9771     -5698.339       624.28327      46076.647      91.697414    
     29700   371.08162     -5772.5222     -5698.8943      597.46994      46078.721      91.716866    
     29710   365.68404     -5771.9846     -5699.4277      519.66771      46081.157      91.715491    
     29720   367.6254      -5772.8961     -5699.954       325.45492      46083.968      91.70332     
     29730   367.2763      -5773.3542     -5700.4814      196.05948      46087.052      91.690784    
     29740   363.57006     -5773.1437     -5701.0062      135.87596      46090.301      91.683614    
     29750   361.15726     -5773.1799     -5701.5212      124.84233      46093.666      91.684872    
     29760   360.37945     -5773.5363     -5702.0318      173.28945      46097.136      91.69862     
     29770   357.54837     -5773.4784     -5702.5357      305.10613      46100.721      91.731012    
     29780   355.58256     -5773.5824     -5703.0297      442.78344      46104.474      91.782952    
     29790   355.64805     -5774.0867     -5703.521       456.00697      46108.453      91.84514     
     29800   356.90157     -5774.8308     -5704.0164      379.46527      46112.641      91.90254     
     29810   356.75316     -5775.3029     -5704.5179      265.18287      46116.965      91.944453    
     29820   358.78912     -5776.222      -5705.0331      106.07323      46121.322      91.974564    
     29830   357.8479      -5776.5608     -5705.5586      30.691839      46125.561      92.002563    
     29840   356.7188      -5776.8691     -5706.091       7.201604       46129.554      92.03021     
     29850   358.7432      -5777.8107     -5706.6309     -13.409272      46133.219      92.057174    
     29860   357.23568     -5778.0659     -5707.1852      52.384375      46136.535      92.085734    
     29870   351.14091     -5777.4031     -5707.7317      127.15453      46139.574      92.119675    
     29880   347.8107      -5777.2716     -5708.261       127.09968      46142.455      92.156629    
     29890   347.47996     -5777.7246     -5708.7796      93.504496      46145.25       92.188847    
     29900   348.27182     -5778.3999     -5709.2978      14.142536      46147.965      92.21175     
     29910   347.62708     -5778.7936     -5709.8194     -60.216908      46150.528      92.225343    
     29920   343.47847     -5778.4929     -5710.3419     -94.106951      46152.854      92.230186    
     29930   339.33389     -5778.1736     -5710.8449     -120.71881      46154.912      92.224313    
     29940   340.20254     -5778.8427     -5711.3416     -207.78359      46156.719      92.203795    
     29950   339.77563     -5779.2557     -5711.8394     -245.57537      46158.215      92.168677    
     29960   336.21504     -5779.0419     -5712.332      -270.33468      46159.289      92.121651    
     29970   336.34381     -5779.5564     -5712.821      -317.55968      46159.825      92.06773     
     29980   337.83029     -5780.3452     -5713.3148     -327.30652      46159.749      92.015022    
     29990   336.7788      -5780.6382     -5713.8164     -280.98682      46159.105      91.971575    
     30000   335.64612     -5780.9187     -5714.3217     -260.72195      46158.009      91.940124    
Loop time of 3780.61 on 1 procs for 10000 steps with 1536 atoms

Performance: 0.229 ns/day, 105.017 hours/ns, 2.645 timesteps/s, 4.063 katom-step/s
