LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0 0 0) to (21.536477 21.536477 64.60943)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.002 seconds
  read_data CPU = 0.041 seconds
768 atoms in group gSolid
768 atoms in group gLiquid
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 7 7 21
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 6.605 | 6.605 | 6.605 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     10260   311.27392     -5897.9312     -5836.1699      270.70142      40077.418      8.9208132    
     10270   313.54924     -5898.1018     -5835.8891      245.02382      40073.562      8.907628     
     10280   315.67112     -5898.2739     -5835.6403      231.47021      40069.102      8.8921251    
     10290   316.91583     -5898.3018     -5835.4211      238.37215      40064.082      8.8746682    
     10300   317.21989     -5898.16       -5835.2191      264.33347      40058.614      8.8558495    
     10310   317.11988     -5897.9473     -5835.0261      303.22949      40052.816      8.8362658    
     10320   317.13957     -5897.7583     -5834.8333      381.05446      40046.832      8.8165658    
     10330   317.36245     -5897.5983     -5834.629       447.75135      40040.824      8.7974365    
     10340   317.83301     -5897.4719     -5834.4093      506.08941      40034.909      8.7793881    
     10350   318.56186     -5897.3848     -5834.1775      560.60533      40029.199      8.7628098    
     10360   319.08439     -5897.2408     -5833.9299      626.36283      40023.866      8.7481127    
     10370   318.84298     -5896.9318     -5833.6687      714.10426      40019.148      8.7357928    
     10380   317.9743      -5896.4897     -5833.3991      809.43675      40015.354      8.7264128    
     10390   317.18279     -5896.0536     -5833.12        886.52899      40012.83       8.7205084    
     10400   317.09887     -5895.7493     -5832.8323      946.85162      40011.901      8.7185076    
     10410   318.10397     -5895.6526     -5832.5362      990.2171       40012.819      8.7207131    
     10420   320.04964     -5895.7346     -5832.2322      1004.0638      40015.735      8.7272792    
     10430   322.58489     -5895.928      -5831.9225      993.13663      40020.648      8.7381278    
     10440   325.48737     -5896.1898     -5831.6085      961.91975      40027.423      8.7530245    
     10450   328.21189     -5896.4132     -5831.2913      927.96138      40035.885      8.7717671    
     10460   329.85647     -5896.4202     -5830.9719      885.03718      40045.83       8.794142     
     10470   330.5104      -5896.2297     -5830.6517      853.1719       40056.953      8.8196654    
     10480   330.85778     -5895.9756     -5830.3287      820.10444      40068.891      8.8476719    
     10490   331.10028     -5895.694      -5829.9989      780.76455      40081.242      8.8773566    
     10500   331.3867      -5895.4146     -5829.6627      750.54166      40093.568      8.907694     
     10510   332.19283     -5895.2311     -5829.3193      696.95274      40105.521      8.937709     
     10520   333.90399     -5895.2172     -5828.9658      642.10691      40116.865      8.9665786    
     10530   336.66383     -5895.4061     -5828.6072      569.88138      40127.411      8.993556     
     10540   339.84627     -5895.6738     -5828.2435      514.39774      40136.986      9.0180399    
     10550   342.11246     -5895.7588     -5827.8788      491.87629      40145.463      9.0396664    
     10560   342.39969     -5895.4537     -5827.5167      505.62773      40152.782      9.0582576    
     10570   340.63091     -5894.7426     -5827.1565      570.20691      40159.024      9.0739452    
     10580   338.03922     -5893.868      -5826.7962      636.10332      40164.374      9.0870685    
     10590   336.51285     -5893.1982     -5826.4293      678.02621      40169.061      9.0980517    
     10600   337.26481     -5892.9705     -5826.0523      676.80927      40173.307      9.1073663    
     10610   339.59856     -5893.0437     -5825.6625      643.00849      40177.239      9.1153969    
     10620   341.59747     -5893.0404     -5825.2626      602.98088      40180.875      9.1223787    
     10630   342.15076     -5892.7471     -5824.8595      611.73659      40184.219      9.1285276    
     10640   341.64424     -5892.2421     -5824.455       662.44721      40187.34       9.1341176    
     10650   341.36112     -5891.7792     -5824.0482      711.93911      40190.315      9.1394036    
     10660   342.40286     -5891.5715     -5823.6339      745.05242      40193.176      9.1445124    
     10670   344.58003     -5891.5807     -5823.2111      763.21682      40196.021      9.1497827    
     10680   346.85694     -5891.6034     -5822.782       783.62827      40199.05       9.15586      
     10690   348.79241     -5891.5543     -5822.3489      799.5502       40202.53       9.1635209    
     10700   349.99803     -5891.3569     -5821.9123      788.13903      40206.779      9.1735124    
     10710   350.34924     -5890.9882     -5821.4739      796.356        40212.061      9.186287     
     10720   351.32392     -5890.7388     -5821.0311      757.66081      40218.561      9.2020727    
     10730   354.06756     -5890.8347     -5820.5826      677.6955       40226.256      9.220643     
     10740   357.93698     -5891.1449     -5820.1251      581.74581      40234.902      9.2413399    
     10750   361.02592     -5891.2969     -5819.6642      520.32785      40244.168      9.2633897    
     10760   362.31318     -5891.0896     -5819.2015      491.48809      40253.714      9.286061     
     10770   362.48963     -5890.6648     -5818.7417      505.19842      40263.299      9.3089347    
     10780   362.72488     -5890.2502     -5818.2804      503.70742      40272.742      9.3317648    
     10790   363.46395     -5889.932      -5817.8156      495.9608       40281.827      9.3541262    
     10800   364.45786     -5889.6599     -5817.3463      494.89026      40290.259      9.3752872    
     10810   365.85784     -5889.4611     -5816.8696      490.68647      40297.761      9.3945481    
     10820   368.10827     -5889.4266     -5816.3887      487.16117      40304.127      9.4114316    
     10830   370.56789     -5889.4318     -5815.9058      493.25208      40309.255      9.42571      
     10840   371.90917     -5889.2117     -5815.4196      515.69002      40313.138      9.4373851    
     10850   371.28112     -5888.6038     -5814.9363      582.08838      40315.876      9.4466448    
     10860   369.09697     -5887.689      -5814.4548      709.96059      40317.622      9.4537098    
     10870   366.8346      -5886.7559     -5813.9706      866.17026      40318.695      9.4591744    
     10880   365.87276     -5886.0725     -5813.4781      994.97328      40319.527      9.4638913    
     10890   366.21939     -5885.6382     -5812.975       1083.4479      40320.511      9.4686783    
     10900   367.05691     -5885.2888     -5812.4595      1147.8135      40321.966      9.4742598    
     10910   367.77461     -5884.9072     -5811.9355      1191.4772      40324.15       9.4812546    
     10920   368.90715     -5884.6014     -5811.405       1196.4705      40327.201      9.4899708    
     10930   371.59596     -5884.5959     -5810.866       1174.5367      40331.128      9.5003479    
     10940   375.7769      -5884.8776     -5810.318       1126.9301      40335.953      9.5123641    
     10950   379.74079     -5885.1127     -5809.7667      1072.9516      40341.687      9.5260343    
     10960   382.25267     -5885.0581     -5809.2137      1033.5271      40348.253      9.5412386    
     10970   383.06263     -5884.6688     -5808.6637      1034.4643      40355.531      9.5578802    
     10980   382.80641     -5884.0708     -5808.1165      1055.0016      40363.347      9.5757473    
     10990   382.75159     -5883.5098     -5807.5664      1051.8198      40371.529      9.5946267    
     11000   383.01253     -5883.0077     -5807.0125      1024.5742      40379.909      9.6143098    
     11010   382.70687     -5882.3877     -5806.4532      1062.667       40388.338      9.6346341    
     11020   382.13158     -5881.7098     -5805.8895      1102.154       40396.869      9.6559118    
     11030   383.04201     -5881.3191     -5805.3181      1104.5658      40405.688      9.6787832    
     11040   385.95272     -5881.3147     -5804.7362      1071.5229      40414.905      9.7037292    
     11050   389.58889     -5881.4465     -5804.1465      1022.7575      40424.544      9.7310631    
     11060   393.13786     -5881.5542     -5803.55        947.10588      40434.585      9.7609775    
     11070   396.52876     -5881.6289     -5802.9519      895.99798      40444.895      9.7931827    
     11080   399.17623     -5881.5582     -5802.3559      873.91089      40455.355      9.8272168    
     11090   400.6584      -5881.2587     -5801.7623      883.61079      40465.907      9.862579     
     11100   401.29717     -5880.7958     -5801.1727      924.41514      40476.517      9.8987077    
     11110   401.72259     -5880.2911     -5800.5836      975.76959      40487.205      9.9351219    
     11120   402.14859     -5879.7861     -5799.9941      1006.4081      40497.999      9.9714706    
     11130   402.58917     -5879.2793     -5799.3998      1035.5613      40508.916      10.007486    
     11140   402.99498     -5878.7626     -5798.8026      1015.0139      40519.91       10.042855    
     11150   403.06026     -5878.1719     -5798.1989      979.54992      40530.786      10.076895    
     11160   403.19294     -5877.5896     -5797.5903      905.76997      40541.271      10.108754    
     11170   404.03941     -5877.141      -5796.9738      823.75135      40551.012      10.137503    
     11180   406.21569     -5876.9509     -5796.3519      686.16242      40559.685      10.162469    
     11190   409.69775     -5877.011      -5795.7211      538.20297      40566.908      10.182891    
     11200   413.39661     -5877.1128     -5795.089       431.29765      40572.338      10.198053    
     11210   416.1364      -5877.0238     -5794.4564      354.62988      40575.719      10.207386    
     11220   417.6758      -5876.7034     -5793.8305      297.20836      40576.846      10.210459    
     11230   418.46279     -5876.2401     -5793.2111      262.09535      40575.491      10.20678     
     11240   417.42533     -5875.4209     -5792.5977      310.62348      40571.43       10.195861    
     11250   414.64049     -5874.2607     -5791.9901      424.24855      40564.607      10.177653    
     11260   412.66035     -5873.2573     -5791.3796      588.36017      40555.256      10.152906    
     11270   413.90295     -5872.8827     -5790.7584      696.29844      40543.823      10.123041    
     11280   417.59932     -5872.9805     -5790.1228      777.82546      40530.691      10.08937     
     11290   420.99118     -5873.0068     -5789.4762      906.79857      40516.177      10.053018    
     11300   423.10227     -5872.7758     -5788.8262      1061.9021      40500.755      10.015388    
     11310   424.86577     -5872.4722     -5788.1727      1212.9744      40484.969      9.9778487    
     11320   426.94773     -5872.2297     -5787.5172      1361.0372      40469.408      9.9417181    
     11330   429.12663     -5872.0049     -5786.86        1464.8574      40454.636      9.9081638    
     11340   430.65151     -5871.6504     -5786.203       1596.6074      40441.15       9.8781201    
     11350   430.80993     -5871.0231     -5785.5442      1702.2711      40429.496      9.8526351    
     11360   430.39964     -5870.2852     -5784.8877      1797.8269      40420.187      9.8327496    
     11370   430.84001     -5869.7109     -5784.2261      1865.8725      40413.622      9.819326     
     11380   431.89734     -5869.255      -5783.5604      1909.257       40410.046      9.8129934    
     11390   433.62135     -5868.9261     -5782.8895      1913.6402      40409.625      9.8144211    
     11400   436.16069     -5868.7522     -5782.2117      1909.9846      40412.401      9.8241684    
     11410   439.23701     -5868.6823     -5781.5313      1891.9789      40418.327      9.8426277    
     11420   442.40202     -5868.6299     -5780.851       1873.6515      40427.288      9.8698818    
     11430   444.74127     -5868.4142     -5780.1711      1850.8322      40439.206      9.9058905    
     11440   445.45185     -5867.8788     -5779.4948      1830.3254      40454.139      9.950778     
     11450   445.28863     -5867.1764     -5778.8247      1800.6696      40472.202      10.00468     
     11460   446.04534     -5866.6564     -5778.1546      1724.2074      40493.369      10.067253    
     11470   448.1574      -5866.3982     -5777.4773      1590.6893      40517.278      10.137268    
     11480   450.04286     -5866.0851     -5776.7901      1394.9516      40543.255      10.212802    
     11490   451.3497      -5865.6515     -5776.0972      1216.1565      40570.471      10.291679    
     11500   451.86811     -5865.0571     -5775.4         1083.6286      40598.246      10.37227     
     11510   452.91223     -5864.5653     -5774.701       932.45365      40626.213      10.453874    
     11520   456.30408     -5864.5309     -5773.9936      789.99397      40654.142      10.536035    
     11530   461.23827     -5864.7997     -5773.2834      605.25154      40681.831      10.618222    
     11540   465.2051      -5864.877      -5772.5736      474.23971      40709.103      10.699899    
     11550   466.55562     -5864.4463     -5771.875       391.96914      40735.907      10.780852    
     11560   465.6971      -5863.5868     -5771.1858      345.85381      40762.164      10.860652    
     11570   464.683       -5862.7039     -5770.5041      344.45037      40787.725      10.938597    
     11580   465.28027     -5862.1384     -5769.8202      321.73793      40812.286      11.013559    
     11590   467.16273     -5861.8206     -5769.1288      262.3828       40835.341      11.083992    
     11600   468.82343     -5861.4536     -5768.4323      232.78741      40856.265      11.148187    
     11610   470.41218     -5861.0739     -5767.7373      240.46792      40874.639      11.204997    
     11620   473.39549     -5860.9688     -5767.0403      258.02086      40890.376      11.254113    
     11630   477.36371     -5861.0651     -5766.3493      262.86259      40903.617      11.295925    
     11640   480.4016      -5860.9808     -5765.6623      272.73669      40914.625      11.331322    
     11650   482.74272     -5860.7703     -5764.9872      346.07847      40923.646      11.361276    
     11660   484.46205     -5860.4476     -5764.3234      413.7898       40930.795      11.38636     
     11670   485.13423     -5859.9291     -5763.6715      485.07985      40935.973      11.406406    
     11680   485.33046     -5859.3245     -5763.0279      566.53781      40939.044      11.420883    
     11690   484.51695     -5858.5261     -5762.391       637.71461      40939.922      11.429204    
     11700   483.58389     -5857.7073     -5761.7573      668.77231      40938.362      11.430306    
     11710   483.82039     -5857.1184     -5761.1215      673.96228      40934.007      11.422855    
     11720   484.62232     -5856.6383     -5760.4823      698.99392      40926.603      11.405937    
     11730   485.17477     -5856.1022     -5759.8365      720.78249      40916.118      11.379512    
     11740   484.68269     -5855.354      -5759.186       805.65691      40902.811      11.344576    
     11750   484.29852     -5854.6194     -5758.5276      919.97684      40887.227      11.303127    
     11760   486.01107     -5854.2909     -5757.8593      1038.3866      40870.052      11.25764     
     11770   489.49832     -5854.2997     -5757.1762      1172.0243      40851.992      11.210503    
     11780   492.72157     -5854.2462     -5756.4832      1309.0096      40833.647      11.163438    
     11790   495.47133     -5854.0972     -5755.7886      1437.1816      40815.49       11.117451    
     11800   498.87563     -5854.0822     -5755.0981      1551.3158      40797.851      11.072932    
     11810   503.69579     -5854.3499     -5754.4094      1600.1524      40781.022      11.030235    
     11820   508.71393     -5854.6663     -5753.7301      1632.5236      40765.22       10.989899    
     11830   511.32332     -5854.5201     -5753.0663      1686.753       40750.649      10.952776    
     11840   510.3034      -5853.6757     -5752.4242      1782.7445      40737.53       10.919888    
     11850   507.10677     -5852.4141     -5751.7968      1860.753       40726.232      10.892593    
     11860   504.81126     -5851.3356     -5751.1738      1881.1647      40717.244      10.872411    
     11870   505.29886     -5850.8013     -5750.5427      1819.2077      40711.078      10.860786    
     11880   507.09669     -5850.5182     -5749.9029      1728.7824      40707.988      10.858408    
     11890   508.09764     -5850.0659     -5749.2521      1653.4025      40707.909      10.865035    
     11900   508.95814     -5849.5803     -5748.5957      1608.0889      40710.574      10.879773    
     11910   512.45572     -5849.6096     -5747.9311      1537.2966      40715.594      10.90142     
     11920   518.83265     -5850.2058     -5747.262       1444.7377      40722.457      10.92854     
     11930   524.38403     -5850.6394     -5746.5941      1400.3562      40730.641      10.959729    
     11940   526.95717     -5850.4977     -5745.9418      1426.5381      40739.834      10.994121    
     11950   527.76513     -5850.0267     -5745.3106      1519.4159      40749.905      11.031286    
     11960   528.8864      -5849.6364     -5744.6977      1603.5799      40760.802      11.070924    
     11970   530.40904     -5849.3372     -5744.0964      1713.9564      40772.569      11.113087    
     11980   531.609       -5848.9889     -5743.5101      1813.1988      40785.4        11.158447    
     11990   531.71559     -5848.4315     -5742.9315      1864.394       40799.496      11.207815    
     12000   530.15327     -5847.553      -5742.363       1892.6169      40814.905      11.2615      
     12010   527.2049      -5846.3987     -5741.7937      1954.6449      40831.619      11.319471    
     12020   524.46914     -5845.2814     -5741.2192      1957.8464      40849.759      11.381953    
     12030   523.63099     -5844.524      -5740.6282      1908.5509      40869.407      11.448998    
     12040   524.70925     -5844.1198     -5740.0099      1788.2882      40890.436      11.519938    
     12050   527.11941     -5843.9594     -5739.3713      1676.5658      40912.546      11.593583    
     12060   530.04505     -5843.8817     -5738.7132      1578.5008      40935.595      11.669429    
     12070   533.29375     -5843.8601     -5738.047       1489.804       40959.554      11.747531    
     12080   537.62693     -5844.0443     -5737.3714      1373.9405      40984.154      11.827562    
     12090   542.61362     -5844.3607     -5736.6984      1331.5961      41008.907      11.908627    
     12100   545.60388     -5844.2897     -5736.034       1305.7382      41033.45       11.990075    
     12110   546.05999     -5843.7345     -5735.3884      1313.2234      41057.583      12.071414    
     12120   545.94459     -5843.0815     -5734.7583      1343.8426      41081.264      12.152264    
     12130   546.83402     -5842.6399     -5734.1402      1371.828       41104.608      12.232317    
     12140   550.46675     -5842.7465     -5733.526       1336.8559      41127.628      12.310869    
     12150   556.33831     -5843.3009     -5732.9154      1233.4905      41150.042      12.386735    
     12160   560.93279     -5843.6155     -5732.3184      1131.4061      41171.221      12.4583      
     12170   562.91234     -5843.4353     -5731.7454      1088.7986      41190.491      12.524095    
     12180   562.46388     -5842.8018     -5731.2009      1064.4922      41207.328      12.583093    
     12190   560.04754     -5841.802      -5730.6805      1076.6463      41221.286      12.634284    
     12200   556.75743     -5840.6462     -5730.1776      1121.5675      41231.976      12.676518    
     12210   552.7403      -5839.3488     -5729.6772      1199.2926      41239.196      12.708912    
     12220   549.50965     -5838.1981     -5729.1675      1286.5052      41243.026      12.731159    
     12230   550.68109     -5837.8989     -5728.6359      1306.9478      41243.688      12.74333     
     12240   556.0208      -5838.4021     -5728.0796      1325.9526      41241.419      12.745962    
     12250   561.31766     -5838.8782     -5727.5047      1344.8427      41236.555      12.740337    
     12260   564.17761     -5838.8705     -5726.9296      1384.8552      41229.365      12.727657    
     12270   564.69703     -5838.4058     -5726.3618      1482.7523      41219.934      12.708406    
     12280   564.18892     -5837.7415     -5725.7983      1569.229       41208.293      12.682692    
     12290   563.28023     -5837.0024     -5725.2396      1610.1982      41194.584      12.650823    
     12300   561.09927     -5836.0063     -5724.6762      1628.4856      41179.025      12.613274    
     12310   558.35542     -5834.8901     -5724.1044      1676.9316      41161.937      12.570881    
     12320   556.19635     -5833.8695     -5723.5122      1745.129       41143.748      12.52487     
     12330   556.06118     -5833.2242     -5722.8937      1823.2493      41124.933      12.476631    
     12340   560.15117     -5833.3861     -5722.2441      1906.929       41106.011      12.427713    
     12350   567.2406      -5834.1204     -5721.5717      1986.4104      41087.484      12.379667    
     12360   572.78771     -5834.5415     -5720.8922      2118.1445      41069.921      12.334325    
     12370   574.64428     -5834.2365     -5720.2188      2313.0122      41054.005      12.293859    
     12380   574.82621     -5833.6139     -5719.5601      2535.2523      41040.538      12.260743    
     12390   576.26959     -5833.2524     -5718.9123      2755.1079      41030.338      12.237488    
     12400   577.83327     -5832.9225     -5718.2721      2940.342       41024.241      12.226739    
     12410   578.42308     -5832.4094     -5717.642       3081.5246      41023.007      12.230915    
     12420   579.79463     -5832.0608     -5717.0212      3169.6152      41027.065      12.251353    
     12430   583.10915     -5832.104      -5716.4068      3136.2761      41036.349      12.287863    
     12440   585.57137     -5831.985      -5715.7992      3038.7306      41050.265      12.338672    
     12450   586.05766     -5831.4811     -5715.1988      2937.1017      41068.172      12.401793    
     12460   588.79934     -5831.4327     -5714.6065      2742.9701      41089.6        12.475896    
     12470   594.90207     -5832.0549     -5714.0178      2405.4709      41114.009      12.559891    
     12480   599.8759      -5832.4625     -5713.4386      2080.0751      41140.519      12.651995    
     12490   601.71368     -5832.2681     -5712.8795      1775.796       41168.162      12.749976    
     12500   601.57134     -5831.7045     -5712.3441      1520.986       41195.964      12.851101    
     12510   600.43287     -5830.9625     -5711.828       1316.4427      41222.997      12.952323    
     12520   597.55592     -5829.8873     -5711.3237      1194.6527      41248.638      13.051278    
     12530   594.66535     -5828.8158     -5710.8257      1117.3754      41272.645      13.146561    
     12540   593.25461     -5828.0303     -5710.3201      1089.5474      41294.972      13.237173    
     12550   591.50806     -5827.1627     -5709.799       1035.8592      41315.611      13.322107    
     12560   591.41977     -5826.6021     -5709.2559      972.9873       41334.454      13.400184    
     12570   594.86192     -5826.717      -5708.6879      896.84373      41351.315      13.470559    
     12580   599.12664     -5826.9771     -5708.1017      787.62153      41365.974      13.5329      
     12590   602.94003     -5827.1389     -5707.507       745.20411      41378.238      13.587236    
     12600   605.23889     -5827.0038     -5706.9157      753.45188      41388.113      13.634157    
     12610   605.98591     -5826.5706     -5706.3343      789.34338      41395.775      13.674572    
     12620   606.37794     -5826.0725     -5705.7584      848.01431      41401.275      13.708738    
     12630   606.30463     -5825.4891     -5705.1896      918.6577       41404.421      13.736048    
     12640   604.69057     -5824.6033     -5704.624       1021.255       41404.919      13.755511    
     12650   602.60692     -5823.6207     -5704.0549      1099.2455      41402.572      13.766158    
     12660   602.89128     -5823.0989     -5703.4766      1153.1213      41397.262      13.767092    
     12670   606.22161     -5823.1677     -5702.8847      1206.9173      41388.828      13.757396    
     12680   610.46467     -5823.4102     -5702.2852      1238.8386      41376.997      13.736103    
     12690   613.92911     -5823.501      -5701.6886      1304.6785      41361.566      13.702589    
     12700   616.66367     -5823.4537     -5701.0988      1495.8513      41342.644      13.657222    
     12710   619.83806     -5823.5054     -5700.5206      1745.1696      41320.973      13.602634    
     12720   624.28806     -5823.8174     -5699.9497      1957.776       41297.758      13.543112    
     12730   629.26278     -5824.2451     -5699.3904      2121.8447      41274.323      13.483279    
     12740   631.18851     -5824.0917     -5698.8548      2277.7288      41251.644      13.426536    
     12750   627.81482     -5822.9117     -5698.3443      2457.8066      41230.461      13.375276    
     12760   623.26715     -5821.5135     -5697.8484      2677.8528      41211.344      13.330902    
     12770   624.24981     -5821.2129     -5697.3528      2728.7029      41194.751      13.2942      
     12780   630.2607      -5821.9021     -5696.8493      2633.1715      41180.671      13.264943    
     12790   634.09959     -5822.1621     -5696.3477      2576.0199      41168.746      13.24237     
     12800   633.50042     -5821.5535     -5695.8579      2564.8324      41158.775      13.226183    
     12810   631.55003     -5820.6874     -5695.3788      2571.0556      41150.825      13.216506    
     12820   630.79231     -5820.0571     -5694.8989      2502.7883      41145.04       13.213377    
     12830   629.53561     -5819.3229     -5694.414       2456.1053      41141.387      13.216412    
     12840   626.59248     -5818.2407     -5693.9158      2449.4568      41139.812      13.225658    
     12850   624.81396     -5817.3695     -5693.3975      2450.7554      41140.369      13.241871    
     12860   625.62919     -5816.9857     -5692.8519      2410.4331      41143.105      13.265863    
     12870   626.44891     -5816.5745     -5692.278       2426.1582      41148.086      13.298423    
     12880   627.26535     -5816.1409     -5691.6824      2509.9973      41155.637      13.34109     
     12890   631.19431     -5816.3046     -5691.0666      2523.2382      41166.197      13.395682    
     12900   637.38166     -5816.9055     -5690.4399      2505.1902      41179.884      13.462616    
     12910   640.98894     -5816.996      -5689.8146      2529.0645      41196.518      13.54082     
     12920   642.77276     -5816.7363     -5689.201       2595.6577      41215.82       13.628532    
     12930   645.78909     -5816.7374     -5688.6036      2674.4513      41237.501      13.72404     
     12940   648.43308     -5816.6814     -5688.023       2716.836       41261.363      13.826207    
     12950   649.93086     -5816.4163     -5687.4607      2768.3106      41287.347      13.934439    
     12960   653.44363     -5816.5704     -5686.9179      2797.7515      41315.609      14.048989    
     12970   662.77725     -5817.8976     -5686.3931      2721.0723      41346.286      14.170421    
     12980   675.36822     -5819.9011     -5685.8984      2571.1086      41379.031      14.29831     
     12990   682.65414     -5820.9075     -5685.4591      2426.938       41413.039      14.430893    
     13000   680.46289     -5820.1128     -5685.0992      2342.4775      41447.483      14.565937    
     13010   673.39765     -5818.4183     -5684.8066      2261.7623      41481.766      14.701637    
     13020   668.73403     -5817.2413     -5684.5549      2097.4107      41515.345      14.836344    
     13030   668.96179     -5817.0535     -5684.3219      1813.4905      41547.562      14.968021    
     13040   672.11256     -5817.4585     -5684.1017      1507.3688      41577.598      15.093757    
     13050   673.8869      -5817.6112     -5683.9024      1289.1734      41604.694      15.210266    
     13060   670.24288     -5816.71       -5683.7242      1231.5813      41628.464      15.315152    
     13070   662.32426     -5814.9756     -5683.561       1311.7333      41649.002      15.407691    
     13080   654.13497     -5813.1753     -5683.3855      1487.2655      41666.798      15.489018    
     13090   648.15961     -5811.7749     -5683.1708      1676.9249      41682.677      15.561861    
     13100   644.31456     -5810.7367     -5682.8955      1892.043       41697.773      15.630384    
     13110   642.23262     -5809.9713     -5682.5432      2023.318       41713.593      15.700717    
     13120   644.5344      -5809.9922     -5682.1073      2003.8864      41731.389      15.778504    
     13130   648.39064     -5810.2361     -5681.5861      1912.8973      41751.575      15.866105    
     13140   647.70506     -5809.5092     -5680.9952      1797.1317      41773.737      15.962032    
     13150   642.95422     -5807.9176     -5680.3463      1625.9285      41797.093      16.062787    
     13160   637.5919      -5806.151      -5679.6436      1407.2749      41820.665      16.164361    
     13170   635.75383     -5805.0315     -5678.8888      1167.4208      41843.406      16.263104    
     13180   642.18992     -5805.5094     -5678.0897      876.45392      41864.13       16.355121    
     13190   651.88524     -5806.615      -5677.2716      703.72049      41881.493      16.435744    
     13200   655.37363     -5806.5081     -5676.4725      709.58392      41894.394      16.500785    
     13210   654.00748     -5805.479      -5675.7146      870.74419      41902.296      16.547876    
     13220   653.3279      -5804.6184     -5674.9888      1046.7871      41905.289      16.576943    
     13230   656.09242     -5804.4569     -5674.2788      1185.0374      41903.882      16.589648    
     13240   662.17921     -5804.9612     -5673.5753      1213.8806      41898.773      16.58866     
     13250   670.47358     -5805.91       -5672.8785      1163.0285      41890.543      16.576568    
     13260   677.90515     -5806.7109     -5672.2048      1130.6773      41879.505      16.555092    
     13270   682.6627      -5807.0105     -5671.5604      1137.8507      41865.773      16.524967    
     13280   685.79442     -5807.0215     -5670.95        1167.3985      41849.397      16.486235    
     13290   687.98365     -5806.8783     -5670.3725      1281.3033      41830.539      16.439128    
     13300   689.65267     -5806.6567     -5669.8198      1435.2146      41809.651      16.384919    
     13310   690.95606     -5806.381      -5669.2854      1639.1203      41787.288      16.32508     
     13320   693.05386     -5806.2762     -5668.7644      1852.2525      41764.056      16.261107    
     13330   695.90887     -5806.3308     -5668.2525      2036.4695      41740.469      16.194486    
     13340   699.03164     -5806.4513     -5667.7534      2191.2868      41716.987      16.127154    
     13350   702.37283     -5806.6282     -5667.2673      2239.0109      41694.029      16.061096    
     13360   705.30632     -5806.7446     -5666.8018      2272.7639      41671.812      15.9974      
     13370   704.93515     -5806.225      -5666.3557      2344.2475      41650.552      15.936868    
     13380   703.3895      -5805.4878     -5665.9252      2397.9483      41630.714      15.881053    
     13390   705.35948     -5805.453      -5665.4996      2454.0601      41612.871      15.832107    
     13400   707.77783     -5805.5134     -5665.0802      2496.7978      41597.5        15.791987    
     13410   706.02102     -5804.7517     -5664.667       2610.7428      41584.86       15.761603    
     13420   702.52573     -5803.645      -5664.2539      2722.1173      41575.13       15.741421    
     13430   701.56648     -5803.0331     -5663.8322      2741.351       41568.31       15.731527    
     13440   705.93548     -5803.4568     -5663.3891      2677.1352      41564.019      15.73093     
     13450   714.57912     -5804.7155     -5662.9327      2581.8016      41561.76       15.737979    
     13460   720.84314     -5805.509      -5662.4834      2488.5459      41561.058      15.750836    
     13470   722.40948     -5805.394      -5662.0577      2490.8958      41561.371      15.767267    
     13480   723.26327     -5805.1674     -5661.6616      2597.5174      41562.138      15.784958    
     13490   724.45772     -5805.0333     -5661.2905      2666.0211      41562.935      15.80237     
     13500   724.73798     -5804.7429     -5660.9445      2811.0754      41563.643      15.819417    
     13510   724.86935     -5804.4426     -5660.6182      3004.7561      41564.715      15.838159    
     13520   725.17649     -5804.1925     -5660.3071      3208.4058      41567.019      15.862053    
     13530   724.1189      -5803.6838     -5660.0083      3421.2714      41571.504      15.894677    
     13540   722.17709     -5803.0031     -5659.7128      3593.4032      41578.929      15.938494    
     13550   722.31323     -5802.7317     -5659.4144      3705.6759      41589.708      15.994479    
     13560   723.779       -5802.7123     -5659.1042      3747.3578      41603.997      16.063227    
     13570   723.43655     -5802.3237     -5658.7836      3762.7073      41621.759      16.145434    
     13580   722.05689     -5801.7122     -5658.4457      3709.0641      41642.751      16.241051    
     13590   720.42597     -5801.0266     -5658.0838      3628.146       41666.545      16.348839    
     13600   720.00983     -5800.548      -5657.6877      3481.6153      41692.537      16.466606    
     13610   723.62881     -5800.8318     -5657.2535      3285.3041      41720.079      16.591879    
