LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-0.73569318 -0.82717062 -9.2097329) to (24.671166 24.762643 81.01615)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.014 seconds
  read_restart CPU = 0.019 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 9 9 29
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.519 | 6.519 | 6.519 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     27940   1033.6347     -5499.5559     -5294.468       3376.9179      54025.859      95.615055    
     27950   1057.3981     -5504.5598     -5294.7569      3123.2661      54025.125      95.610129    
     27960   1056.2889     -5504.7316     -5295.1487      2970.2785      54025.586      95.592804    
     27970   1052.702      -5504.5367     -5295.6656      2869.1641      54027.093      95.570693    
     27980   1039.1678     -5502.4592     -5296.2734      2806.9939      54029.539      95.567037    
     27990   1030.4792     -5501.4016     -5296.9398      2814.1355      54032.902      95.592885    
     28000   1029.6388     -5501.9308     -5297.6357      2860.3412      54037.112      95.640161    
     28010   1032.1943     -5503.1569     -5298.3547      2909.122       54041.948      95.69151     
     28020   1036.8925     -5504.8451     -5299.1108      2990.1972      54047.183      95.74415     
     28030   1032.9649     -5504.8414     -5299.8864      3072.7846      54052.772      95.801767    
     28040   1034.6486     -5505.9719     -5300.6828      3028.2528      54058.731      95.860558    
     28050   1026.4343     -5505.1322     -5301.4729      2974.6505      54064.949      95.919257    
     28060   1010.3014     -5502.6687     -5302.2104      2963.1763      54071.222      95.979993    
     28070   1003.08       -5501.8846     -5302.8592      2937.5784      54077.415      96.042763    
     28080   1001.8314     -5502.1703     -5303.3926      2825.1708      54083.506      96.104255    
     28090   1002.6983     -5502.7782     -5303.8285      2675.1735      54089.541      96.156899    
     28100   1002.2677     -5503.0404     -5304.1761      2603.1888      54095.602      96.207338    
     28110   1012.3803     -5505.3237     -5304.453       2500.4359      54101.683      96.267308    
     28120   1012.9117     -5505.6735     -5304.6973      2636.5616      54107.714      96.338718    
     28130   997.24502     -5502.7756     -5304.9079      2962.4007      54113.862      96.414272    
     28140   982.83864     -5500.0587     -5305.0495      3276.9623      54120.512      96.486845    
     28150   984.35046     -5500.4026     -5305.0934      3313.538       54127.921      96.55445     
     28160   991.07012     -5501.6887     -5305.0462      3224.7701      54136.069      96.624125    
     28170   1008.9786     -5505.1443     -5304.9485      2914.5127      54144.803      96.697971    
     28180   1023.5956     -5507.9473     -5304.8512      2635.3177      54153.76       96.771416    
     28190   1017.9759     -5506.7692     -5304.7882      2538.0043      54162.615      96.852975    
     28200   1024.2044     -5507.9941     -5304.7773      2351.4638      54171.161      96.946114    
     28210   1029.9304     -5509.1678     -5304.8149      2174.1979      54179.097      97.038281    
     28220   1017.4895     -5506.8007     -5304.9162      2168.9385      54186.263      97.11847     
     28230   996.89275     -5502.8419     -5305.0441      2297.2762      54192.798      97.177419    
     28240   989.74968     -5501.5367     -5305.1562      2314.5502      54198.976      97.221252    
     28250   978.62377     -5499.3691     -5305.1962      2374.8621      54204.94       97.274019    
     28260   971.18115     -5497.8538     -5305.1575      2450.7456      54210.767      97.345769    
     28270   970.04336     -5497.4806     -5305.0101      2413.812       54216.612      97.4214      
     28280   983.95833     -5499.9939     -5304.7625      2224.8472      54222.688      97.481758    
     28290   993.25575     -5501.5177     -5304.4415      2029.8148      54229.059      97.527615    
     28300   999.01217     -5502.3007     -5304.0823      1929.2101      54235.593      97.568541    
     28310   1000.9914     -5502.3157     -5303.7046      1977.4893      54242.29       97.606418    
     28320   993.91737     -5500.5201     -5303.3127      2188.3211      54249.369      97.648527    
     28330   986.76269     -5498.681      -5302.8932      2377.8529      54257.021      97.708682    
     28340   978.48332     -5496.5511     -5302.406       2562.8302      54265.324      97.789204    
     28350   990.70804     -5498.4067     -5301.8361      2508.9644      54274.134      97.876054    
     28360   1012.0625     -5501.993      -5301.1853      2313.4717      54283.133      97.957463    
     28370   1029.0475     -5504.7041     -5300.5263      2131.2503      54291.941      98.03851     
     28380   1036.2121     -5505.5149     -5299.9156      1960.5982      54300.307      98.121908    
     28390   1035.8436     -5504.9238     -5299.3976      1926.0014      54308.059      98.213361    
     28400   1032.6848     -5503.882      -5298.9825      1987.1422      54315.138      98.319383    
     28410   1021.6322     -5501.3566     -5298.6501      2110.1565      54321.468      98.428596    
     28420   1009.3734     -5498.6426     -5298.3684      2304.0695      54327.048      98.520324    
     28430   1001.9024     -5496.8884     -5298.0966      2429.6892      54332.02       98.59095     
     28440   1001.3393     -5496.468      -5297.788       2490.9503      54336.548      98.655245    
     28450   1005.4524     -5496.9177     -5297.4216      2449.4939      54340.742      98.71525     
     28460   1021.6087     -5499.6973     -5296.9955      2258.6905      54344.688      98.768493    
     28470   1015.4124     -5497.9911     -5296.5187      2265.2337      54348.381      98.809647    
     28480   1006.9048     -5495.7898     -5296.0055      2343.8661      54351.811      98.828192    
     28490   1008.9146     -5495.6151     -5295.432       2363.7311      54355.113      98.828664    
     28500   1009.0971     -5495.0251     -5294.8058      2378.0845      54358.557      98.830065    
     28510   1010.7385     -5494.6948     -5294.1498      2429.7335      54362.249      98.848039    
     28520   1015.7498     -5495.0277     -5293.4884      2556.9923      54366.082      98.890478    
     28530   1027.3907     -5496.7112     -5292.8622      2652.274       54370.046      98.951669    
     28540   1046.8484     -5500.0488     -5292.3391      2572.6279      54374.25       99.017901    
     28550   1046.4767     -5499.616      -5291.98        2564.9787      54378.691      99.091735    
     28560   1045.3867     -5499.2487     -5291.829       2451.7303      54383.207      99.187846    
     28570   1036.2352     -5497.4879     -5291.884       2461.7194      54387.66       99.303073    
     28580   1031.332      -5496.7562     -5292.1252      2565.8398      54391.975      99.40951     
     28590   1037.86       -5498.4803     -5292.5541      2706.3742      54396.025      99.470082    
     28600   1038.2399     -5499.189      -5293.1873      2870.0215      54399.728      99.475477    
     28610   1036.9314     -5499.7822     -5294.0402      2953.1495      54403.095      99.455005    
     28620   1036.7096     -5500.7897     -5295.0916      2774.509       54406.034      99.443842    
     28630   1034.783      -5501.6243     -5296.3085      2426.926       54408.283      99.454797    
     28640   1021.3806     -5500.2729     -5297.6164      2296.1788      54409.536      99.485274    
     28650   1011.0622     -5499.5208     -5298.9115      2299.9584      54409.593      99.526235    
     28660   1009.5421     -5500.4381     -5300.1305      2333.6317      54408.229      99.564637    
     28670   1007.8341     -5501.224      -5301.2553      2348.2862      54405.4        99.602677    
     28680   995.70602     -5499.8309     -5302.2686      2435.0812      54401.284      99.651622    
     28690   983.11522     -5498.224      -5303.1599      2530.6234      54396.157      99.720923    
     28700   968.19447     -5496.0161     -5303.9125      2580.813       54390.223      99.803667    
     28710   978.88702     -5498.7609     -5304.5357      2380.2925      54383.724      99.885463    
     28720   1001.3523     -5503.7985     -5305.1158      2103.1026      54376.772      99.954889    
     28730   1001.4384     -5504.4192     -5305.7195      1912.8494      54369.24       100.02188    
     28740   986.00302     -5501.9843     -5306.3471      1811.087       54360.799      100.10002    
     28750   981.35235     -5501.6895     -5306.9751      1628.1377      54351.138      100.17213    
     28760   984.4116      -5502.9159     -5307.5945      1442.6555      54340.037      100.2053     
     28770   981.60464     -5502.9789     -5308.2145      1421.0185      54327.298      100.18139    
     28780   980.69756     -5503.4202     -5308.8357      1468.7412      54312.8        100.10904    
     28790   981.35678     -5504.1727     -5309.4575      1624.4901      54296.612      100.01756    
     28800   975.26301     -5503.5787     -5310.0726      1781.9034      54278.996      99.930978    
     28810   987.3645      -5506.5967     -5310.6894      1727.7001      54260.209      99.856321    
     28820   999.83026     -5509.7377     -5311.357       1665.1392      54240.343      99.795789    
     28830   994.99708     -5509.5092     -5312.0875      1838.296       54219.345      99.754139    
     28840   987.51287     -5508.8057     -5312.869       2102.1018      54197.308      99.723786    
     28850   977.91556     -5507.6979     -5313.6654      2341.4383      54174.363      99.686448    
     28860   984.49536     -5509.7952     -5314.4572      2308.1461      54150.633      99.629061    
     28870   996.95911     -5513.0815     -5315.2706      2121.117       54126.191      99.552738    
     28880   993.0014      -5513.1376     -5316.1119      2005.9689      54101.158      99.476924    
     28890   992.71163     -5513.9568     -5316.9886      2111.0185      54075.632      99.41448     
     28900   985.68216     -5513.4415     -5317.8681      2408.4996      54049.719      99.352733    
     28910   969.71362     -5511.1176     -5318.7125      2868.2251      54023.686      99.281164    
     28920   956.68959     -5509.2876     -5319.4667      3261.9988      53997.895      99.210102    
     28930   958.31805     -5510.2665     -5320.1225      3402.9173      53972.571      99.149786    
     28940   972.43623     -5513.6528     -5320.7076      3325.7781      53947.82       99.102218    
     28950   985.81579     -5516.8762     -5321.2762      3245.2824      53923.756      99.062057    
     28960   1002.8492     -5520.8602     -5321.8806      3043.3122      53900.491      99.0298      
     28970   1010.2445     -5523.0359     -5322.5889      2846.5172      53878.055      99.017966    
     28980   999.3669      -5521.678      -5323.3893      2814.3323      53856.394      99.023856    
     28990   982.81863     -5519.2394     -5324.2341      2841.9887      53835.534      99.045052    
     29000   965.84268     -5516.6895     -5325.0524      2768.4592      53815.544      99.078666    
     29010   966.64448     -5517.6079     -5325.8118      2413.0871      53796.376      99.112008    
     29020   972.10616     -5519.4133     -5326.5335      2101.7253      53777.636      99.138483    
     29030   960.98357     -5517.8884     -5327.2155      2204.2256      53758.967      99.163563    
     29040   949.35814     -5516.1918     -5327.8255      2456.957       53740.401      99.19057     
     29050   941.06913     -5515.0756     -5328.354       2701.898       53722.153      99.210495    
     29060   922.22651     -5511.7438     -5328.7608      2950.3363      53704.412      99.223083    
     29070   917.63333     -5511.1069     -5329.0353      2931.4216      53687.375      99.234283    
     29080   920.82207     -5511.8785     -5329.1743      2806.9441      53671.214      99.252379    
     29090   920.97982     -5511.9272     -5329.1917      2746.4018      53656.122      99.277279    
     29100   923.23904     -5512.2898     -5329.1059      2736.1432      53642.228      99.295431    
     29110   926.93076     -5512.8387     -5328.9224      2832.2384      53629.449      99.303238    
     29120   944.43419     -5516.0585     -5328.6692      2805.8679      53617.577      99.304287    
     29130   958.47111     -5518.556      -5328.3816      2850.9114      53606.173      99.298434    
     29140   960.81895     -5518.7472     -5328.107       2968.1263      53594.903      99.284457    
     29150   968.10749     -5519.9502     -5327.8638      2915.0769      53583.847      99.269764    
     29160   975.147       -5521.1547     -5327.6715      2776.0827      53573.28       99.259633    
     29170   982.16872     -5522.436      -5327.5597      2705.0447      53563.217      99.254363    
     29180   985.20108     -5523.0392     -5327.5612      2784.4749      53553.429      99.249681    
     29190   971.10517     -5520.3629     -5327.6817      3021.5486      53543.868      99.250689    
     29200   961.39185     -5518.6355     -5327.8816      3161.8016      53534.712      99.269113    
     29210   969.42968     -5520.501      -5328.1522      3003.0487      53526.074      99.300249    
     29220   965.55903     -5520.0857     -5328.505       2932.9926      53517.995      99.326331    
     29230   960.73054     -5519.5829     -5328.9602      2849.094       53510.545      99.344323    
     29240   947.75843     -5517.5383     -5329.4895      2835.6136      53503.629      99.353296    
     29250   936.48167     -5515.8673     -5330.0559      2878.3073      53497.184      99.356007    
     29260   924.47064     -5514.0513     -5330.6231      2821.7795      53491.309      99.347681    
     29270   917.12277     -5513.1277     -5331.1574      2731.1823      53486.145      99.316691    
     29280   921.43326     -5514.4603     -5331.6348      2629.8135      53481.806      99.286501    
     29290   942.77024     -5519.1559     -5332.0968      2336.2106      53478.272      99.273541    
     29300   954.42315     -5521.96       -5332.5887      2055.1744      53475.351      99.272907    
     29310   954.87475     -5522.6327     -5333.1719      1959.9292      53472.797      99.29359     
     29320   933.04669     -5518.9526     -5333.8228      2076.2458      53470.394      99.334394    
     29330   919.70877     -5516.9615     -5334.4782      2116.0611      53468.055      99.385449    
     29340   925.51334     -5518.7479     -5335.1128      1952.961       53465.77       99.439847    
     29350   930.17434     -5520.3003     -5335.7404      1882.9337      53463.485      99.490588    
     29360   931.5125      -5521.1884     -5336.3629      2016.5203      53461.302      99.52726     
     29370   937.90366     -5523.1051     -5337.0116      2211.4736      53459.326      99.541726    
     29380   930.14103     -5522.22       -5337.6667      2433.5812      53457.408      99.539169    
     29390   933.98252     -5523.6522     -5338.3367      2482.9852      53455.514      99.533901    
     29400   930.58913     -5523.6541     -5339.0118      2525.0504      53453.816      99.539468    
     29410   921.30836     -5522.4653     -5339.6646      2720.913       53452.587      99.564583    
     29420   922.59809     -5523.3409     -5340.2843      2746.0896      53451.979      99.607102    
     29430   931.59882     -5525.7162     -5340.8736      2671.8854      53451.793      99.647769    
     29440   923.66969     -5524.7139     -5341.4446      2707.1222      53451.759      99.671507    
     29450   904.61637     -5521.4377     -5341.9489      2833.0482      53451.704      99.686616    
     29460   907.58576     -5522.4474     -5342.3694      2730.3835      53451.551      99.704492    
     29470   910.11674     -5523.2798     -5342.6996      2710.7088      53451.29       99.734163    
     29480   901.13758     -5521.7399     -5342.9413      2834.557       53451.072      99.771245    
     29490   897.19904     -5521.11       -5343.0928      2928.212       53451.025      99.814051    
     29500   888.21636     -5519.3632     -5343.1283      3051.2155      53451.256      99.863862    
     29510   887.02846     -5519.0328     -5343.0337      3077.4876      53451.969      99.912799    
     29520   900.88827     -5521.5652     -5342.8161      3053.6296      53453.362      99.953596    
     29530   903.25999     -5521.7139     -5342.4941      3147.237       53455.589      99.985977    
     29540   919.61753     -5524.5586     -5342.0933      3058.8642      53458.826      100.01276    
     29550   939.07519     -5527.968      -5341.642       2757.4934      53462.957      100.03832    
     29560   932.86563     -5526.2944     -5341.2005      2763.8083      53467.706      100.07807    
     29570   930.33516     -5525.3639     -5340.7721      2691.8486      53473.098      100.13535    
     29580   933.86887     -5525.6257     -5340.3328      2541.1245      53479.166      100.2155     
     29590   933.28909     -5525.0607     -5339.8827      2448.6146      53485.711      100.32657    
     29600   937.31438     -5525.3862     -5339.4096      2257.6982      53492.424      100.4598     
     29610   953.75148     -5528.1511     -5338.9132      2005.1996      53498.912      100.59884    
     29620   963.38649     -5529.5581     -5338.4084      1877.481       53504.816      100.7263     
     29630   957.56001     -5527.9131     -5337.9195      2033.6903      53510.018      100.84284    
     29640   948.90095     -5525.6832     -5337.4077      2295.578       53514.793      100.96342    
     29650   935.86807     -5522.5012     -5336.8116      2534.562       53519.412      101.09625    
     29660   919.70943     -5518.5326     -5336.0491      2688.3976      53523.893      101.23901    
     29670   920.5571      -5517.6998     -5335.0481      2690.3799      53528.174      101.38062    
     29680   917.96103     -5515.9453     -5333.8087      2826.7709      53532.306      101.50689    
     29690   909.48876     -5512.875      -5332.4194      2990.0736      53536.53       101.61442    
     29700   914.82314     -5512.5037     -5330.9896      2936.8704      53541.116      101.69526    
     29710   925.23566     -5513.2083     -5329.6282      2900.1618      53546.016      101.74611    
     29720   929.3171      -5512.8329     -5328.4431      2940.5314      53551.055      101.77462    
     29730   932.16604     -5512.4176     -5327.4625      2911.0192      53556.01       101.79135    
     29740   936.39802     -5512.4725     -5326.6778      2885.9439      53560.63       101.79836    
     29750   937.81546     -5512.1353     -5326.0592      3016.8532      53564.997      101.79692    
     29760   940.94855     -5512.2869     -5325.5892      3160.1988      53569.486      101.79231    
     29770   939.06199     -5511.5673     -5325.2439      3366.2268      53574.432      101.79799    
     29780   948.89093     -5513.2877     -5325.0142      3358.4762      53580.063      101.83222    
     29790   959.41773     -5515.2711     -5324.9089      3247.1143      53586.355      101.89444    
     29800   961.96807     -5515.8358     -5324.9676      3147.4799      53593.045      101.95831    
     29810   970.05569     -5517.6746     -5325.2016      2934.216       53599.868      102.00083    
     29820   970.01711     -5518.1078     -5325.6425      2767.4143      53606.569      102.0245     
     29830   962.88866     -5517.3369     -5326.286       2634.4678      53613.068      102.04422    
     29840   952.54559     -5516.0936     -5327.0949      2485.3432      53619.425      102.06275    
     29850   937.4137      -5514.0121     -5328.0158      2438.4228      53625.58       102.09165    
     29860   928.3722      -5513.1797     -5328.9773      2531.1548      53631.405      102.14282    
     29870   925.32909     -5513.5254     -5329.9268      2583.852       53636.875      102.20117    
     29880   925.28415     -5514.4391     -5330.8495      2599.1499      53642.115      102.25181    
     29890   923.69422     -5515.0056     -5331.7315      2547.4553      53647.287      102.28637    
     29900   926.48438     -5516.3972     -5332.5694      2309.5655      53652.375      102.29578    
     29910   930.51565     -5518.014      -5333.3864      2036.7545      53657.196      102.29961    
     29920   926.48124     -5518.0034     -5334.1763      1816.8153      53661.614      102.33004    
     29930   930.38257     -5519.5543     -5334.9531      1674.1548      53665.455      102.38835    
     29940   927.29218     -5519.71       -5335.7219      1663.2849      53668.407      102.45466    
     29950   924.64749     -5519.9484     -5336.4851      1713.6292      53670.314      102.52699    
     29960   918.76229     -5519.5247     -5337.2291      1819.6459      53671.117      102.60232    
     29970   907.74007     -5518.0576     -5337.949       2018.9581      53670.87       102.6647     
     29980   895.65951     -5516.3042     -5338.5925      2144.9618      53669.923      102.69423    
     29990   900.85134     -5517.9148     -5339.173       2041.5175      53668.619      102.67878    
     30000   894.67023     -5517.2139     -5339.6985      2027.3803      53667.007      102.61869    
Loop time of 3169.62 on 1 procs for 10000 steps with 1536 atoms

Performance: 0.273 ns/day, 88.045 hours/ns, 3.155 timesteps/s, 4.846 katom-step/s
128.7% CPU use with 1 MPI tasks x 1 OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 3105.5     | 3105.5     | 3105.5     |   0.0 | 97.98
Bond    | 0.0033696  | 0.0033696  | 0.0033696  |   0.0 |  0.00
Neigh   | 2.7085     | 2.7085     | 2.7085     |   0.0 |  0.09
Comm    | 0.31991    | 0.31991    | 0.31991    |   0.0 |  0.01
Output  | 60.331     | 60.331     | 60.331     |   0.0 |  1.90
Modify  | 0.70533    | 0.70533    | 0.70533    |   0.0 |  0.02
Other   |            | 0.06996    |            |       |  0.00

Nlocal:           1536 ave        1536 max        1536 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:           2362 ave        2362 max        2362 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:              0 ave           0 max           0 min
Histogram: 1 0 0 0 0 0 0 0 0 0
FullNghs:        43494 ave       43494 max       43494 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 43494
Ave neighs/atom = 28.316406
Ave special neighs/atom = 0
Neighbor list builds = 1000
Dangerous builds = 1000
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 30000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 9.154 | 9.154 | 9.154 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     30000   894.67023     -5517.2139     -5339.6985      2027.3803      53667.007      102.61869    
     30010   894.78956     -5517.2333     -5339.6942      2026.2631      53671.622      102.53563    
     30020   908.58897     -5519.9747     -5339.6977      2016.6536      53685.411      102.45456    
     30030   912.31229     -5520.7617     -5339.7459      2174.3315      53708.424      102.39968    
     30040   910.08008     -5520.4373     -5339.8643      2452.4609      53741.406      102.38469    
     30050   918.60849     -5522.3287     -5340.0637      2625.868       53785.539      102.41782    
     30060   922.98843     -5523.5076     -5340.3734      2689.5872      53841.634      102.50583    
     30070   923.05261     -5523.9672     -5340.8203      2677.2401      53910.031      102.64715    
     30080   924.68098     -5524.879      -5341.4091      2588.0757      53990.66       102.8324     
     30090   919.08018     -5524.4989     -5342.1402      2521.0464      54083.086      103.05411    
     30100   920.88418     -5525.7367     -5343.0201      2474.6873      54186.862      103.30809    
     30110   918.92766     -5526.3878     -5344.0594      2543.3701      54301.625      103.57595    
     30120   912.17521     -5526.2443     -5345.2556      2653.1889      54427.328      103.83364    
     30130   901.71878     -5525.4814     -5346.5675      2660.4448      54564          104.08363    
     30140   900.54628     -5526.605      -5347.9237      2410.9666      54711.044      104.35662    
     30150   907.70686     -5529.3724     -5349.2704      1971.3841      54866.608      104.67364    
     30160   908.67836     -5530.8772     -5350.5824      1619.2742      55027.952      105.02779    
     30170   890.20857     -5528.4232     -5351.7931      1377.1026      55192.616      105.39256    
     30180   884.26713     -5528.2778     -5352.8266      979.72039      55358.482      105.74054    
     30190   882.39542     -5528.7052     -5353.6253      538.32444      55522.922      106.08501    
     30200   876.35586     -5528.0815     -5354.2         185.85334      55683.213      106.44025    
     30210   869.14659     -5527.0045     -5354.5534     -137.75905      55837.139      106.79344    
     30220   872.69966     -5527.8556     -5354.6995     -509.26334      55982.857      107.1416     
     30230   878.77045     -5529.0568     -5354.6961     -794.8473       56118.595      107.49046    
     30240   874.27085     -5528.0577     -5354.5899     -856.91962      56243.232      107.84106    
     30250   871.26326     -5527.2788     -5354.4077     -851.71242      56356.801      108.17998    
     30260   868.91249     -5526.5537     -5354.149      -790.80549      56459.833      108.49416    
     30270   863.38555     -5525.12       -5353.8119     -681.33337      56553.184      108.78165    
     30280   862.13615     -5524.4502     -5353.39       -555.906        56637.936      109.04663    
     30290   868.27692     -5525.161      -5352.8824     -401.34862      56715.248      109.29091    
     30300   872.11105     -5525.3481     -5352.3088     -218.42561      56786.346      109.5131     
     30310   876.11043     -5525.5225     -5351.6896     -45.832384      56852.553      109.72126    
     30320   889.25769     -5527.4905     -5351.049      -25.82784       56915.02       109.92327    
     30330   876.20795     -5524.2543     -5350.4021      127.04311      56974.299      110.11823    
     30340   869.22667     -5522.2156     -5349.7486      267.19274      57031.343      110.31146    
     30350   878.10956     -5523.2776     -5349.0481      239.32083      57086.999      110.51507    
     30360   888.48854     -5524.6124     -5348.3236      150.61266      57141.358      110.72357    
     30370   899.8664      -5526.163      -5347.6166     -64.060315      57194.089      110.92115    
     30380   896.22547     -5524.7856     -5346.9617     -198.21703      57244.396      111.10818    
     30390   886.73348     -5522.3009     -5346.3603     -276.88631      57291.785      111.29763    
     30400   882.34055     -5520.8427     -5345.7736     -384.32288      57336.006      111.49282    
     30410   880.86847     -5519.9524     -5345.1755     -389.11776      57376.787      111.69425    
     30420   881.15466     -5519.3954     -5344.5617     -207.45419      57414.352      111.9059     
     30430   880.29963     -5518.6011     -5343.937       85.289626      57449.746      112.11852    
     30440   880.85807     -5518.0756     -5343.3007      355.55619      57484.509      112.31911    
     30450   890.8559      -5519.4188     -5342.6603      355.60457      57519.969      112.50755    
     30460   899.55876     -5520.52       -5342.0347      172.79293      57556.234      112.68997    
     30470   908.23812     -5521.6615     -5341.454      -135.63838      57592.376      112.87515    
     30480   911.35033     -5521.7692     -5340.9442     -363.17092      57626.979      113.06441    
     30490   907.20111     -5520.5138     -5340.5121     -424.62101      57658.981      113.25046    
     30500   903.34032     -5519.3807     -5340.1451     -371.89889      57688.156      113.44095    
     30510   905.59675     -5519.5082     -5339.8248     -340.47308      57714.8        113.63742    
     30520   904.99922     -5519.1046     -5339.5398     -292.28699      57739.168      113.82332    
     30530   914.98565     -5520.8394     -5339.2931     -396.09998      57761.474      113.99182    
     30540   924.23376     -5522.5027     -5339.1215     -444.71148      57781.355      114.14774    
     30550   917.70136     -5521.1173     -5339.0322     -258.18235      57798.701      114.29925    
     30560   916.46721     -5520.8719     -5339.0317     -15.552441      57814.424      114.45347    
     30570   908.14946     -5519.2844     -5339.0946      291.49681      57829.855      114.61406    
     30580   903.79387     -5518.5212     -5339.1956      590.18426      57846.563      114.78044    
     30590   892.80709     -5516.4606     -5339.3149      838.30969      57866.048      114.96846    
     30600   888.46727     -5515.6956     -5339.4109      921.39709      57889.556      115.18055    
     30610   903.46221     -5518.7373     -5339.4775      681.69796      57917.397      115.3946     
     30620   916.16151     -5521.3293     -5339.5498      373.30488      57948.416      115.60567    
     30630   920.25775     -5522.2753     -5339.6829      123.6076       57980.995      115.8218     
     30640   916.85627     -5521.8318     -5339.9144     -39.120644      58013.806      116.04431    
     30650   905.02981     -5519.7839     -5340.2131     -182.96566      58045.994      116.26428    
     30660   906.79897     -5520.4882     -5340.5663     -458.4371       58076.763      116.47552    
     30670   913.92294     -5522.3203     -5340.9849     -724.92876      58104.762      116.68908    
     30680   907.10186     -5521.4806     -5341.4986     -834.25919      58128.659      116.91538    
     30690   894.8147      -5519.6448     -5342.1007     -856.64758      58147.903      117.14265    
     30700   891.0021      -5519.5594     -5342.7719     -847.12088      58162.411      117.35444    
     30710   885.46235     -5519.1859     -5343.4975     -743.64087      58172.339      117.55545    
     30720   871.46143     -5517.1615     -5344.2511     -554.24736      58178.269      117.74699    
     30730   872.58211     -5518.1155     -5344.9827     -530.24651      58181.101      117.92294    
     30740   891.34117     -5522.5748     -5345.72       -662.68585      58181.008      118.07659    
     30750   893.71112     -5523.8306     -5346.5055     -583.41888      58177.54       118.20251    
     30760   893.97919     -5524.7256     -5347.3473     -504.63664      58171.026      118.28801    
     30770   895.57305     -5525.9454     -5348.2509     -449.59788      58161.906      118.33434    
     30780   878.99615     -5523.5911     -5349.1856     -230.6394       58150.573      118.36847    
     30790   863.72244     -5521.4473     -5350.0724     -14.94894       58138.137      118.42336    
     30800   862.65183     -5522.0178     -5350.8553      70.22886       58125.735      118.50648    
     30810   865.68977     -5523.2856     -5351.5204      149.27981      58113.865      118.60898    
     30820   863.95673     -5523.4856     -5352.0642      282.89262      58102.941      118.72925    
     30830   865.32979     -5524.17       -5352.4762      300.94228      58093.543      118.87567    
     30840   879.32032     -5527.2477     -5352.7779      188.24153      58085.748      119.05429    
     30850   881.10766     -5527.8373     -5353.0129      242.53857      58079.11       119.26441    
     30860   868.66499     -5525.5269     -5353.1713      429.82267      58073.878      119.50553    
     30870   863.53041     -5524.5641     -5353.2273      540.185        58070.952      119.77129    
     30880   867.31463     -5525.2277     -5353.14        515.7077       58070.844      120.04472    
     30890   878.79627     -5527.2803     -5352.9145      357.261        58073.38       120.30539    
     30900   877.69202     -5526.6965     -5352.5499      271.51035      58077.831      120.5391     
     30910   888.12334     -5528.2639     -5352.0475      170.34003      58083.654      120.74194    
     30920   899.02746     -5529.7885     -5351.4085      169.18734      58090.358      120.93287    
     30930   889.34084     -5527.0983     -5350.6403      428.97799      58098.008      121.13297    
     30940   872.65606     -5522.8495     -5349.702       823.35922      58107.961      121.34451    
     30950   881.09888     -5523.3512     -5348.5286      855.70026      58121.966      121.56469    
     30960   890.83151     -5523.8646     -5347.1109      748.94781      58140.247      121.80004    
     30970   892.8589      -5522.7338     -5345.5778      699.60404      58162.285      122.05613    
     30980   890.49283     -5520.7639     -5344.0774      690.06347      58187.766      122.32929    
     30990   888.812       -5519.075      -5342.7219      682.91286      58216.519      122.61344    
     31000   893.55422     -5518.8677     -5341.5737      607.28699      58248.406      122.90605    
     31010   896.30571     -5518.4879     -5340.648       583.35348      58283.066      123.21117    
     31020   888.57152     -5516.2244     -5339.919       579.641        58320.258      123.54268    
     31030   882.58817     -5514.4449     -5339.3268      545.41024      58359.829      123.9102     
     31040   885.91489     -5514.5896     -5338.8114      473.76172      58401.514      124.30437    
