LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-1.043091 -0.71039117 -9.0393714) to (23.779066 23.446366 77.247295)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.001 seconds
  read_restart CPU = 0.077 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 8 8 28
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.547 | 6.547 | 6.547 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     33530   1091.2702     -5557.5776     -5341.054      -531.38822      62858.457      268.30273    
     33540   1093.9464     -5558.0808     -5341.0262     -204.32228      62800.301      268.31259    
     33550   1077.7193     -5554.9709     -5341.136       299.58995      62741.629      268.31955    
     33560   1084.4444     -5556.5186     -5341.3493      576.18539      62684.93       268.29314    
     33570   1097.4962     -5559.4318     -5341.6728      760.74949      62631.752      268.23684    
     33580   1100.3317     -5560.4561     -5342.1345      928.88394      62583.053      268.15934    
     33590   1098.8641     -5560.786      -5342.7556      965.70143      62539.604      268.08018    
     33600   1091.7297     -5560.1038     -5343.4889      890.62987      62501.597      268.02014    
     33610   1094.4962     -5561.4902     -5344.3265      830.81688      62468.664      267.98827    
     33620   1085.3079     -5560.5571     -5345.2165      944.58248      62440.505      267.99877    
     33630   1074.5519     -5559.3362     -5346.1297      1102.8793      62417.596      268.05123    
     33640   1069.5529     -5559.2314     -5347.0168      938.61327      62400.436      268.1409     
     33650   1057.9768     -5557.7454     -5347.8276      708.65654      62388.296      268.2612     
     33660   1064.9323     -5559.8749     -5348.5771      353.7898       62379.898      268.3969     
     33670   1052.3393     -5558.0446     -5349.2454      229.78417      62373.567      268.51018    
     33680   1051.9127     -5558.5587     -5349.8442      130.38104      62368.487      268.57233    
     33690   1057.9033     -5560.2722     -5350.369      -55.13365       62364.159      268.59927    
     33700   1068.7881     -5562.9368     -5350.8739     -268.16686      62359.618      268.60937    
     33710   1058.5405     -5561.4016     -5351.372      -317.84943      62353.803      268.60658    
     33720   1043.5113     -5558.8986     -5351.851      -247.07342      62346.43       268.57932    
     33730   1048.1653     -5560.251      -5352.28       -275.33005      62337.799      268.4988     
     33740   1046.8494     -5560.3608     -5352.6509     -299.43694      62327.789      268.3564     
     33750   1051.2909     -5561.5942     -5353.0031     -305.95582      62316.258      268.18548    
     33760   1048.3105     -5561.3342     -5353.3344     -31.094324      62303.361      268.03176    
     33770   1034.0715     -5558.8103     -5353.6357      520.45958      62290.541      267.91438    
     33780   1034.3562     -5559.0963     -5353.8652      766.33053      62280.355      267.83379    
     33790   1051.0379     -5562.5936     -5354.0527      629.42465      62274.096      267.80531    
     33800   1053.662      -5563.2843     -5354.2227      334.34422      62271.105      267.81997    
     33810   1048.4308     -5562.4208     -5354.3971      117.54066      62269.924      267.84702    
     33820   1056.1884     -5564.1467     -5354.5838     -147.74787      62269.275      267.88837    
     33830   1059.1572     -5564.937      -5354.7851     -277.59047      62267.923      267.94964    
     33840   1065.2061     -5566.3978     -5355.0457     -438.28965      62265.087      268.02264    
     33850   1053.5734     -5564.4075     -5355.3634     -416.01971      62260.079      268.11456    
     33860   1041.0271     -5562.26       -5355.7053     -269.40207      62253.02       268.22487    
     33870   1042.7471     -5562.925      -5356.0291     -216.84681      62244.529      268.35646    
     33880   1043.2014     -5563.318      -5356.3319     -27.964979      62235.05       268.48525    
     33890   1051.247      -5565.2234     -5356.6409      129.61507      62225.443      268.57938    
     33900   1049.3544     -5565.1736     -5356.9666      296.54955      62216.57       268.6256     
     33910   1057.0941     -5567.0815     -5357.3389      398.62537      62209.238      268.63291    
     33920   1043.8706     -5564.8799     -5357.761       657.43893      62204.093      268.64454    
     33930   1038.0903     -5564.1823     -5358.2103      797.90494      62202.3        268.67733    
     33940   1039.0018     -5564.8268     -5358.6739      841.59037      62204.658      268.71294    
     33950   1033.7524     -5564.265      -5359.1537      775.92415      62211.345      268.7278     
     33960   1027.5674     -5563.5154     -5359.6313      586.11132      62222.032      268.7341     
     33970   1023.6683     -5563.1975     -5360.0871      281.92298      62235.732      268.7402     
     33980   1013.0946     -5561.4994     -5360.4869     -101.42799      62250.832      268.75454    
     33990   1015.0485     -5562.2131     -5360.813      -461.12596      62265.378      268.7976     
     34000   1028.6102     -5565.1476     -5361.0566     -708.88438      62277.532      268.86284    
     34010   1028.1146     -5565.2358     -5361.2432     -573.54611      62286.184      268.94529    
     34020   1019.5979     -5563.6644     -5361.3616     -327.29975      62291.874      269.03507    
     34030   1011.9008     -5562.1436     -5361.3679     -57.250064      62295.864      269.10502    
     34040   1010.3541     -5561.6792     -5361.2105      160.71585      62299.515      269.16252    
     34050   1006.8277     -5560.641      -5360.872       276.34291      62303.937      269.22031    
     34060   994.36264     -5557.5875     -5360.2917      290.37983      62309.77       269.28335    
     34070   1004.1648     -5558.6664     -5359.4257      117.8766       62317.027      269.3583     
     34080   1012.8015     -5559.2249     -5358.2705      31.186109      62324.979      269.45115    
     34090   1025.5868     -5560.3777     -5356.8866     -50.331944      62333.069      269.56113    
     34100   1037.7317     -5561.2782     -5355.3774      54.756851      62340.989      269.67352    
     34110   1028.6075     -5557.9482     -5353.8578      371.98965      62349.266      269.74762    
     34120   1031.7862     -5557.1206     -5352.3995      578.18805      62359.391      269.76738    
     34130   1044.2657     -5558.2236     -5351.0264      583.77636      62372.445      269.7338     
     34140   1059.5202     -5560.0312     -5349.8073      442.59039      62388.456      269.6474     
     34150   1063.368      -5559.7679     -5348.7805      339.65386      62406.763      269.55244    
     34160   1057.3611     -5557.7344     -5347.9388      268.4002       62426.797      269.50336    
     34170   1065.2428     -5558.6067     -5347.2473      155.93293      62448.203      269.52888    
     34180   1072.4573     -5559.4746     -5346.6837      76.797678      62470.41       269.60284    
     34190   1073.1943     -5559.1915     -5346.2544      70.017151      62492.957      269.68834    
     34200   1065.6362     -5557.3751     -5345.9376      84.940447      62515.835      269.77665    
     34210   1065.2082     -5557.0693     -5345.7168     -7.4332997      62539.058      269.86278    
     34220   1057.2923     -5555.3313     -5345.5494     -133.78987      62562.164      269.94057    
     34230   1053.2934     -5554.411      -5345.4225     -408.77287      62584.404      270.02154    
     34240   1055.2531     -5554.6827     -5345.3054     -535.83296      62604.564      270.1084     
     34250   1065.9168     -5556.717      -5345.2239     -531.14348      62621.928      270.17341    
     34260   1071.1968     -5557.7443     -5345.2035     -250.43293      62636.605      270.18669    
     34270   1065.8259     -5556.7423     -5345.2672      92.872711      62649.979      270.16928    
     34280   1062.7819     -5556.2699     -5345.3988      138.38307      62663.705      270.16146    
     34290   1061.9807     -5556.297      -5345.5848     -208.75         62677.947      270.18769    
     34300   1054.3098     -5555.0149     -5345.8247     -510.72208      62691.103      270.2274     
     34310   1046.3565     -5553.6921     -5346.08       -753.89386      62701.575      270.25613    
     34320   1043.1912     -5553.323      -5346.3389     -853.44329      62708.086      270.26494    
     34330   1041.4907     -5553.2358     -5346.5892     -680.75778      62710.192      270.24686    
     34340   1046.7133     -5554.507      -5346.824      -466.24437      62708.722      270.19881    
     34350   1062.3124     -5557.8519     -5347.0739     -299.98343      62704.765      270.12457    
     34360   1061.6285     -5558.0142     -5347.3719     -133.72728      62699.226      270.04825    
     34370   1065.8352     -5559.2399     -5347.7629     -113.39172      62692.912      269.98376    
     34380   1059.8882     -5558.5386     -5348.2416     -122.82738      62686.037      269.89904    
     34390   1046.3826     -5556.4109     -5348.7936     -56.643935      62678.529      269.77122    
     34400   1027.6328     -5553.2655     -5349.3684      169.30626      62670.778      269.61802    
     34410   1023.7621     -5553.0304     -5349.9013      347.90464      62663.896      269.4545     
     34420   1044.4454     -5557.641      -5350.4081      409.15737      62658.783      269.28468    
     34430   1040.7547     -5557.4139     -5350.9133      577.08236      62655.86       269.15698    
     34440   1048.7119     -5559.5189     -5351.4395      472.97548      62655.839      269.1114     
     34450   1060.4778     -5562.4391     -5352.0251      267.20933      62658.322      269.11365    
     34460   1061.7588     -5563.3619     -5352.6938      84.489         62662.26       269.11444    
     34470   1074.2925     -5566.6512     -5353.4962     -200.81428      62666.623      269.08821    
     34480   1080.2777     -5568.8177     -5354.4752     -373.3388       62670.016      269.01586    
     34490   1084.9074     -5570.9213     -5355.6601     -352.88653      62671.57       268.89401    
     34500   1085.7409     -5572.4817     -5357.0551     -357.33412      62671.209      268.75454    
     34510   1065.7102     -5570.0186     -5358.5664     -244.18604      62669.033      268.62495    
     34520   1051.5296     -5568.7214     -5360.0829     -242.67242      62665.499      268.50278    
     34530   1035.3285     -5566.8911     -5361.4671     -342.69476      62660.621      268.38101    
     34540   1010.6655     -5563.1301     -5362.5996     -238.0582       62654.017      268.24477    
     34550   997.24429     -5561.2793     -5363.4117     -145.69464      62646.14       268.08314    
     34560   1005.9686     -5563.5132     -5363.9146     -250.25371      62637.393      267.90211    
     34570   1014.8125     -5565.546      -5364.1927     -300.81154      62627.35       267.71617    
     34580   1014.8078     -5565.6555     -5364.3031     -298.32029      62615.73       267.53135    
     34590   1010.0327     -5564.6715     -5364.2666     -202.67322      62602.588      267.35197    
     34600   1023.8606     -5567.2537     -5364.105      -323.29221      62588.201      267.17758    
     34610   1042.3648     -5570.6847     -5363.8646     -439.77591      62572.102      267.00749    
     34620   1050.3255     -5572.0056     -5363.606      -417.48344      62553.728      266.84281    
     34630   1042.98       -5570.2991     -5363.3569     -187.63553      62533.273      266.68099    
     34640   1045.178      -5570.4877     -5363.1094     -52.959327      62511.796      266.51548    
     34650   1040.7685     -5569.3542     -5362.8509      81.345463      62490.082      266.34093    
     34660   1038.3961     -5568.6039     -5362.5712      81.706142      62468.759      266.14941    
     34670   1040.0098     -5568.6226     -5362.2697     -44.84617       62447.851      265.95739    
     34680   1031.0162     -5566.4923     -5361.9239     -204.28067      62426.725      265.775      
     34690   1028.6067     -5565.6251     -5361.5348     -439.49587      62404.523      265.58529    
     34700   1017.971      -5563.0356     -5361.0556     -580.91252      62380.17       265.3624     
     34710   1012.8187     -5561.4415     -5360.4838     -684.0215       62352.83       265.11466    
     34720   1004.7976     -5559.1377     -5359.7715     -713.96791      62322.014      264.84242    
     34730   1007.6439     -5558.8381     -5358.9072     -738.74915      62287.565      264.53921    
     34740   1012.4789     -5558.8077     -5357.9174     -755.14621      62249.393      264.20197    
     34750   1019.5814     -5559.1454     -5356.8458     -704.4678       62207.537      263.84111    
     34760   1036.6881     -5561.4335     -5355.7397     -688.4055       62162.231      263.49038    
     34770   1049.9756     -5563.0177     -5354.6875     -520.67575      62113.642      263.18551    
     34780   1046.7936     -5561.458      -5353.7592     -181.05552      62062.722      262.9302     
     34790   1054.4815     -5562.1809     -5352.9567     -18.603776      62011.075      262.70021    
     34800   1051.8422     -5560.9761     -5352.2755      115.42784      61959.7        262.46016    
     34810   1066.6209     -5563.355      -5351.7221      93.928351      61909.201      262.17631    
     34820   1076.8266     -5564.9601     -5351.3023      207.03813      61859.641      261.85437    
     34830   1076.7524     -5564.6774     -5351.0343      487.89394      61811.623      261.51804    
     34840   1071.4751     -5563.4912     -5350.8952      929.73963      61766.611      261.21063    
     34850   1067.0173     -5562.5555     -5350.844       1280.9438      61726.722      260.95736    
     34860   1069.4912     -5563.0591     -5350.8567      1426.0472      61693.642      260.73235    
     34870   1061.5856     -5561.5803     -5350.9465      1439.1228      61668.088      260.5011     
     34880   1051.2596     -5559.6548     -5351.0698      1321.9251      61650.133      260.28284    
     34890   1062.4349     -5562.0308     -5351.2285      927.84558      61638.939      260.10729    
     34900   1057.7971     -5561.2928     -5351.4107      636.58911      61632.656      259.9662     
     34910   1052.1723     -5560.3762     -5351.6102      418.50818      61629.719      259.84252    
     34920   1060.3089     -5562.2047     -5351.8242      172.43464      61628.9        259.73614    
     34930   1052.2557     -5560.8322     -5352.0495      234.1761       61629.123      259.6454     
     34940   1049.4851     -5560.5256     -5352.2928      274.01404      61630.529      259.58405    
     34950   1056.9591     -5562.2527     -5352.5369      184.07107      61633.283      259.57474    
     34960   1055.2526     -5562.1809     -5352.8037      87.649662      61636.922      259.60075    
     34970   1054.6543     -5562.36       -5353.1015      116.74312      61641.08       259.61987    
     34980   1060.4806     -5563.8472     -5353.4326      79.777158      61645.709      259.60832    
     34990   1051.51       -5562.4431     -5353.8085      189.07507      61650.747      259.58157    
     35000   1034.9906     -5559.5563     -5354.1993      370.14002      61656.735      259.55906    
     35010   1035.0194     -5559.925      -5354.5624      472.76587      61664.505      259.55775    
     35020   1031.6448     -5559.5632     -5354.8701      501.53844      61674.573      259.57839    
     35030   1037.1014     -5560.8962     -5355.1205      413.89072      61687.043      259.60257    
     35040   1056.688      -5565.0201     -5355.3581      194.90161      61701.419      259.6173     
     35050   1054.7912     -5564.9059     -5355.6202      181.11756      61716.793      259.64003    
     35060   1049.2461     -5564.1292     -5355.9437      202.27572      61732.971      259.66948    
     35070   1037.9426     -5562.23       -5356.2873      161.1381       61750.017      259.6888     
     35080   1050.2005     -5565.0322     -5356.6574     -156.77621      61767.573      259.70529    
     35090   1053.5282     -5566.1184     -5357.0833     -433.77809      61784.167      259.70496    
     35100   1029.5022     -5561.8542     -5357.5863     -254.19707      61798.658      259.70099    
     35110   1012.8315     -5559.0582     -5358.0979     -207.97949      61811.665      259.75057    
     35120   1014.619      -5559.8745     -5358.5596     -433.18392      61823.397      259.85537    
     35130   1013.3658     -5560.0173     -5358.951      -735.14884      61832.793      259.96851    
     35140   1017.295      -5561.1218     -5359.2759     -856.47406      61838.445      260.05226    
     35150   1022.7285     -5562.4556     -5359.5316     -902.72607      61839.662      260.09024    
     35160   1023.4481     -5562.7881     -5359.7213     -823.08622      61836.288      260.08694    
     35170   1026.2206     -5563.4469     -5359.83       -733.27066      61828.732      260.07794    
     35180   1030.7419     -5564.3815     -5359.8675     -665.07589      61817.474      260.08422    
     35190   1006.601      -5559.5325     -5359.8084     -334.73969      61803.079      260.0811     
     35200   1000.9798     -5558.1877     -5359.579      -139.87847      61787.052      260.03544    
     35210   1008.2998     -5559.1857     -5359.1245     -159.60305      61770.353      259.94331    
     35220   1024.9286     -5561.8088     -5358.4483     -158.20388      61752.995      259.81226    
     35230   1033.6417     -5562.6797     -5357.5904     -149.63764      61734.947      259.69503    
     35240   1039.8439     -5562.9177     -5356.5978     -185.89845      61716.29       259.61613    
     35250   1056.0737     -5565.0542     -5355.514      -399.09919      61696.715      259.54205    
     35260   1062.9951     -5565.3296     -5354.4161     -498.72396      61675.244      259.44343    
     35270   1054.7542     -5562.6394     -5353.3611     -288.36314      61651.503      259.30537    
     35280   1053.7034     -5561.4258     -5352.3559     -158.615        61626.402      259.15078    
     35290   1069.0129     -5563.5103     -5351.4028     -224.42037      61600.551      258.98839    
     35300   1072.539      -5563.3594     -5350.5523     -178.13035      61573.767      258.80764    
     35310   1066.6617     -5561.4642     -5349.8233     -26.191466      61546.262      258.63134    
     35320   1063.5891     -5560.2301     -5349.1988      133.52092      61518.804      258.48624    
     35330   1063.5936     -5559.6859     -5348.6537      139.67549      61492.142      258.35449    
     35340   1066.9902     -5559.9034     -5348.1973     -153.74311      61466.14       258.20741    
     35350   1050.1489     -5556.1714     -5347.8068     -273.37349      61439.605      258.06021    
     35360   1032.5951     -5552.3181     -5347.4365     -335.50681      61411.814      257.93999    
     35370   1032.6067     -5551.905      -5347.0211     -265.85817      61382.556      257.83413    
     35380   1036.655      -5552.2288     -5346.5416     -116.61519      61352.142      257.73567    
     35390   1031.5653     -5550.6779     -5346.0005      28.028527      61321.253      257.64597    
     35400   1047.7556     -5553.2985     -5345.4087     -174.72203      61290.433      257.55751    
     35410   1066.6565     -5556.4424     -5344.8025     -589.76161      61258.743      257.45211    
     35420   1075.2297     -5557.6014     -5344.2605     -814.73611      61224.291      257.32426    
     35430   1068.3097     -5555.788      -5343.82       -613.7523       61186.021      257.18632    
     35440   1058.9845     -5553.5684     -5343.4507     -215.14302      61144.83       257.04134    
     35450   1069.7066     -5555.361      -5343.1159      93.710212      61102.597      256.88849    
     35460   1076.5231     -5556.4409     -5342.8433      342.894        61060.945      256.74844    
     35470   1095.8906     -5560.1125     -5342.6722      318.33185      61021.001      256.63642    
     35480   1106.4691     -5562.2285     -5342.6892      383.79882      60982.861      256.56831    
     35490   1099.7474     -5561.1324     -5342.9268      627.07227      60946.865      256.52493    
     35500   1092.814      -5560.2239     -5343.3939      808.84967      60914.116      256.50631    
     35510   1086.2253     -5559.5947     -5344.0721      663.8729       60885.396      256.51501    
     35520   1074.8048     -5558.2185     -5344.9618      467.94342      60860.077      256.54227    
     35530   1065.3944     -5557.4048     -5346.0153      306.56269      60837.15       256.56325    
     35540   1049.7869     -5555.4719     -5347.1792      299.95101      60815.884      256.57383    
     35550   1033.4686     -5553.4244     -5348.3695      172.1316       60796.068      256.59594    
     35560   1035.7222     -5555.031      -5349.5289     -80.844333      60777.07       256.61684    
     35570   1033.958      -5555.7711     -5350.6191     -300.23982      60757.708      256.63437    
     35580   1032.1265     -5556.3999     -5351.6112     -425.2117       60736.948      256.62789    
     35590   1024.2634     -5555.7001     -5352.4715     -481.23242      60714.122      256.5725     
     35600   1004.4081     -5552.4492     -5353.1603     -564.88893      60688.882      256.46002    
     35610   993.35115     -5550.7185     -5353.6234     -744.73614      60660.78       256.27411    
     35620   990.99825     -5550.4684     -5353.8401     -770.71502      60629.075      256.00426    
     35630   997.46712     -5551.7454     -5353.8336     -653.19403      60593.612      255.67182    
     35640   1015.6121     -5555.1621     -5353.6501     -527.38529      60554.922      255.32158    
     35650   1016.9856     -5555.1383     -5353.3538     -398.19246      60513.678      254.98351    
     35660   1018.8505     -5555.1416     -5352.9871     -363.31344      60470.437      254.64601    
     35670   1024.5111     -5555.8491     -5352.5715     -431.479        60425.369      254.31243    
     35680   1032.7236     -5557.0455     -5352.1384     -459.45758      60378.237      253.99926    
     35690   1037.2657     -5557.5315     -5351.7231     -370.30811      60328.965      253.70778    
     35700   1033.8018     -5556.4486     -5351.3275     -116.69944      60278.012      253.42559    
     35710   1034.6916     -5556.2336     -5350.936       192.68277      60226.605      253.13276    
     35720   1041.3647     -5557.1719     -5350.5502      415.87927      60176.198      252.83412    
     35730   1049.727      -5558.4705     -5350.1896      582.53117      60127.911      252.53967    
     35740   1056.4302     -5559.4874     -5349.8765      788.99912      60082.635      252.25011    
     35750   1052.6655     -5558.4734     -5349.6095      953.51367      60041.323      251.96531    
     35760   1058.4736     -5559.4142     -5349.3979      852.59267      60004.62       251.70747    
     35770   1051.8953     -5557.9281     -5349.217       885.85587      59972.255      251.5065     
     35780   1059.096      -5559.212      -5349.0722      821.27578      59944.254      251.37275    
     35790   1053.3895     -5557.9695     -5348.9619      933.34801      59920.438      251.29934    
     35800   1044.7265     -5556.1578     -5348.8691      1055.5768      59901.222      251.26247    
     35810   1059.3531     -5558.9725     -5348.7817      832.36048      59887.009      251.24525    
     35820   1060.1047     -5559.0571     -5348.7172      540.77224      59876.813      251.24143    
     35830   1062.5357     -5559.5211     -5348.6988      116.04899      59869.15       251.24944    
     35840   1074.2143     -5561.8777     -5348.7382     -270.19853      59862.079      251.25438    
     35850   1077.3941     -5562.6511     -5348.8807     -538.22695      59853.734      251.24914    
     35860   1070.5812     -5561.5459     -5349.1273     -642.31334      59842.902      251.22246    
     35870   1079.0333     -5563.5872     -5349.4915     -806.143        59828.971      251.16148    
     35880   1075.7805     -5563.4308     -5349.9805     -922.28871      59811.215      251.08069    
     35890   1066.8474     -5562.267      -5350.5892     -944.56882      59789.115      250.96947    
     35900   1061.4053     -5561.8883     -5351.2903     -935.67609      59762.544      250.80698    
     35910   1032.6479     -5556.9236     -5352.0315     -695.31478      59731.626      250.61108    
     35920   1014.5825     -5554.0063     -5352.6987     -500.77085      59697.441      250.40217    
     35930   1023.6446     -5556.3699     -5353.2641     -546.7829       59660.811      250.16712    
     35940   1018.795      -5555.8641     -5353.7206     -489.68777      59621.687      249.90884    
     35950   1028.0277     -5558.0647     -5354.0893     -575.9802       59580.253      249.64501    
     35960   1038.1607     -5560.3663     -5354.3804     -617.23415      59536.253      249.3894     
     35970   1052.8469     -5563.5483     -5354.6484     -645.80456      59489.428      249.15112    
     35980   1061.8395     -5565.6259     -5354.9417     -439.20359      59439.781      248.92453    
     35990   1060.8984     -5565.7844     -5355.287      -144.32237      59388.291      248.68433    
     36000   1067.3658     -5567.4968     -5355.7162      20.323704      59336.309      248.4293     
     36010   1060.4343     -5566.6611     -5356.2558      179.49998      59284.682      248.18881    
     36020   1037.72       -5562.7808     -5356.8823      295.93174      59234.148      247.95837    
     36030   1036.6524     -5563.2513     -5357.5647      70.174728      59185.119      247.7387     
     36040   1030.0505     -5562.6647     -5358.2879     -111.0198       59136.747      247.52414    
     36050   1025.8486     -5562.5896     -5359.0465     -226.36759      59088.183      247.30489    
     36060   1030.8881     -5564.3851     -5359.8422     -133.88531      59038.995      247.07368    
     36070   1022.1113     -5563.4473     -5360.6457      165.41295      58989.616      246.82617    
     36080   1034.6368     -5566.7692     -5361.4824      337.58983      58941.271      246.58061    
     36090   1050.2827     -5570.7748     -5362.3836      437.73599      58894.806      246.35581    
     36100   1054.4424     -5572.6296     -5363.4132      546.52654      58850.716      246.16871    
     36110   1042.816      -5571.4735     -5364.5639      696.33989      58809.531      246.0214     
     36120   1030.4421     -5570.2379     -5365.7834      630.17393      58771.789      245.89396    
     36130   1020.7447     -5569.5088     -5366.9784      357.6133       58737.163      245.76936    
     36140   1016.4636     -5569.7783     -5368.0974      2.4967661      58704.42       245.62946    
     36150   1006.6349     -5568.8075     -5369.0767     -84.137625      58672.125      245.46031    
     36160   1012.3461     -5570.7524     -5369.8885     -245.27642      58639.641      245.25048    
     36170   1013.1142     -5571.5544     -5370.5381     -200.99208      58606.394      244.99385    
     36180   1010.3491     -5571.4896     -5371.0219     -67.680043      58572.529      244.71093    
     36190   1001.708      -5570.0889     -5371.3357      17.323501      58538.654      244.4427     
     36200   1003.6871     -5570.6169     -5371.4711     -22.219073      58505.105      244.18959    
     36210   1010.6262     -5571.9613     -5371.4386     -51.709623      58471.724      243.93993    
     36220   1004.3092     -5570.5148     -5371.2454     -43.424433      58438.415      243.69829    
     36230   1006.5492     -5570.5895     -5370.8757     -31.518157      58405.242      243.48826    
     36240   1015.456      -5571.8064     -5370.3254      62.811609      58372.256      243.32098    
     36250   1031.6242     -5574.3226     -5369.6336      241.58791      58339.847      243.19795    
     36260   1035.8264     -5574.3622     -5368.8394      665.09758      58308.937      243.11757    
     36270   1032.1446     -5572.7791     -5367.9868      1085.1386      58281.349      243.04586    
     36280   1039.3115     -5573.2917     -5367.0775      1103.5192      58258.771      242.97535    
     36290   1050.7669     -5574.6248     -5366.1376      829.23531      58241.316      242.90606    
     36300   1053.9109     -5574.3516     -5365.2406      526.91803      58227.786      242.82327    
     36310   1037.7161     -5570.3035     -5364.4057      366.80289      58216.824      242.7569     
     36320   1038.8415     -5569.7366     -5363.6155      55.585104      58207.527      242.74322    
     36330   1041.3867     -5569.481      -5362.8549     -209.60085      58198.571      242.78203    
     36340   1050.2516     -5570.5499     -5362.165      -241.87414      58188.892      242.83225    
     36350   1057.759      -5571.457      -5361.5825     -141.8193       58178.3        242.85561    
     36360   1058.8773     -5571.2208     -5361.1244      50.599472      58167.24       242.81677    
     36370   1058.2842     -5570.7664     -5360.7876      250.636        58156.529      242.71837    
     36380   1059.1237     -5570.6953     -5360.55        354.66077      58147.006      242.58826    
     36390   1070.4933     -5572.7996     -5360.3984      313.72534      58139.109      242.45859    
     36400   1060.9971     -5570.8418     -5360.3248      443.68115      58132.778      242.34766    
     36410   1057.8764     -5570.2108     -5360.313       626.6607       58128.577      242.29081    
     36420   1058.1658     -5570.283      -5360.3277      762.66798      58127.264      242.29141    
     36430   1060.98       -5570.8828     -5360.3692      711.19996      58129.333      242.31399    
     36440   1065.2414     -5571.8097     -5360.4505      505.27639      58134.518      242.36045    
     36450   1047.5146     -5568.4091     -5360.5672      427.094        58142.011      242.4221     
     36460   1050.3491     -5569.0906     -5360.6863      150.1345       58151.292      242.48652    
     36470   1054.8872     -5570.0933     -5360.7885      37.356315      58161.296      242.56912    
     36480   1058.4683     -5570.9323     -5360.917       170.39164      58171.515      242.67835    
     36490   1041.9463     -5567.7905     -5361.0535      534.04912      58182.599      242.80571    
     36500   1035.7843     -5566.6765     -5361.1621      665.77591      58196.02       242.93213    
     36510   1056.2261     -5570.8092     -5361.2388      328.62188      58212.227      243.05846    
     36520   1053.21       -5570.2859     -5361.3139      198.00095      58229.952      243.20422    
     36530   1044.7609     -5568.6987     -5361.4032      27.127125      58248.409      243.37137    
     36540   1047.3318     -5569.2854     -5361.4798     -161.09166      58266.902      243.55846    
     36550   1032.7271     -5566.4421     -5361.5343     -180.39652      58284.64       243.75176    
     36560   1021.9101     -5564.2866     -5361.525      -135.72513      58301.487      243.92269    
     36570   1022.4267     -5564.2727     -5361.4086     -89.27722       58317.644      244.04105    
     36580   1028.8976     -5565.3197     -5361.1717     -145.68106      58333.302      244.1146     
     36590   1047.6087     -5568.7024     -5360.8418     -351.71263      58348.157      244.17282    
     36600   1047.7666     -5568.353      -5360.4611     -436.87189      58361.411      244.2455     
     36610   1043.3936     -5567.0746     -5360.0503     -427.64159      58372.685      244.33595    
     36620   1044.6354     -5566.853      -5359.5824     -315.3707       58382.046      244.43258    
     36630   1050.7546     -5567.5518     -5359.067      -153.38981      58389.97       244.5229     
     36640   1057.9148     -5568.4098     -5358.5044      57.268363      58397.171      244.60362    
     36650   1072.6707     -5570.7524     -5357.9192      328.16857      58404.668      244.67702    
     36660   1088.7832     -5573.3906     -5357.3604      366.00502      58413.504      244.74502    
     36670   1095.7331     -5574.3062     -5356.897       169.0664       58423.875      244.7943     
     36680   1095.563      -5573.9663     -5356.5909     -78.931286      58435.025      244.83433    
     36690   1089.8395     -5572.6813     -5356.4415     -425.55633      58445.726      244.8862     
     36700   1088.0989     -5572.3422     -5356.4477     -763.58491      58454.439      244.94348    
     36710   1083.6114     -5571.6277     -5356.6237     -893.25253      58459.711      244.98987    
     36720   1066.5139     -5568.5775     -5356.9659     -724.29732      58460.97       245.00559    
     36730   1049.392      -5565.646      -5357.4316     -529.87957      58458.901      244.9608     
     36740   1059.9431     -5568.29       -5357.9821     -591.74233      58454.316      244.84603    
     36750   1069.5723     -5570.8967     -5358.6783     -752.79812      58447.015      244.69534    
     36760   1049.2292     -5567.7103     -5359.5282     -717.32099      58436.403      244.52988    
     36770   1042.7683     -5567.3848     -5360.4846     -866.66195      58422.465      244.35616    
     36780   1046.699      -5569.1898     -5361.5097     -1130.794       58404.54       244.20532    
     36790   1053.0243     -5571.5544     -5362.6193     -1182.9171      58381.572      244.10397    
     36800   1044.8168     -5571.1047     -5363.7981     -853.51166      58353.442      244.04126    
