LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-1.043091 -0.71039117 -9.0393714) to (23.779066 23.446366 77.247295)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.001 seconds
  read_restart CPU = 0.092 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 8 8 28
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.547 | 6.547 | 6.547 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     25330   1371.3548     -5569.8296     -5297.7331      4363.126       50155.358      105.58669    
     25340   1331.8181     -5562.5035     -5298.2518      4017.6166      50160.082      105.69757    
     25350   1324.6808     -5561.4675     -5298.6319      3557.3368      50166.18       105.79261    
     25360   1313.0286     -5559.3977     -5298.874       3522.4859      50173.099      105.89523    
     25370   1319.6192     -5560.8179     -5298.9865      3657.0419      50180.327      106.02153    
     25380   1318.7708     -5560.6816     -5299.0186      3920.2501      50187.681      106.14346    
     25390   1301.451      -5557.2056     -5298.9791      4033.1932      50195.771      106.25068    
     25400   1296.028      -5555.9806     -5298.8301      4150.2524      50205.249      106.37136    
     25410   1310.1548     -5558.5254     -5298.5719      4276.3483      50216.248      106.52166    
     25420   1313.9015     -5558.9282     -5298.2314      4239.1766      50228.716      106.68528    
     25430   1312.2143     -5558.1863     -5297.8242      4039.8031      50242.349      106.82265    
     25440   1326.5039     -5560.5546     -5297.3572      3567.0639      50256.663      106.92418    
     25450   1329.0169     -5560.5406     -5296.8447      3236.0056      50271.163      107.01713    
     25460   1339.5643     -5562.1172     -5296.3284      3131.2047      50285.427      107.12649    
     25470   1300.3734     -5553.8148     -5295.8021      3826.4521      50299.609      107.2647     
     25480   1271.4236     -5547.4618     -5295.1931      4404.0511      50314.343      107.43948    
     25490   1304.6524     -5553.2736     -5294.4118      4465.8524      50329.957      107.63741    
     25500   1340.1779     -5559.4149     -5293.5044      4278.1432      50346.493      107.82726    
     25510   1341.3234     -5558.7407     -5292.6029      4243.7203      50363.667      107.99092    
     25520   1330.9169     -5555.7942     -5291.7212      4115.2545      50381.252      108.12419    
     25530   1322.6951     -5553.3197     -5290.878       4018.5734      50399.177      108.26158    
     25540   1327.5556     -5553.4281     -5290.0221      4088.959       50417.447      108.42605    
     25550   1341.427      -5555.3221     -5289.1638      4225.0446      50436.218      108.64061    
     25560   1387.9434     -5563.7684     -5288.3806      4114.6104      50455.837      108.91416    
     25570   1369.2663     -5559.4406     -5287.7585      4401.1118      50476.59       109.22943    
     25580   1348.9313     -5554.9655     -5287.3182      4441.6667      50498.579      109.57634    
     25590   1361.175      -5557.0291     -5286.9524      3747.994       50521.674      109.90998    
     25600   1372.0016     -5558.896      -5286.6712      3116.8483      50545.096      110.21655    
     25610   1356.6918     -5555.707      -5286.52        2830.986       50568.008      110.49241    
     25620   1354.9056     -5555.2954     -5286.4627      2705.3903      50589.865      110.70853    
     25630   1347.1353     -5553.7727     -5286.4818      2940.4299      50610.206      110.85885    
     25640   1341.3454     -5552.6851     -5286.5429      2875.4537      50628.814      110.9575     
     25650   1358.8772     -5556.2937     -5286.673       2517.5622      50645.539      111.02639    
     25660   1361.2572     -5557.0005     -5286.9076      2316.5003      50660.281      111.08547    
     25670   1357.4017     -5556.5896     -5287.2617      2311.4843      50673.078      111.12566    
     25680   1393.1732     -5564.2277     -5287.8022      2237.8762      50684.141      111.13627    
     25690   1388.6642     -5564.1277     -5288.5968      2581.2068      50693.673      111.1392     
     25700   1361.9448     -5559.8727     -5289.6433      3186.9935      50701.949      111.15877    
     25710   1358.7278     -5560.4795     -5290.8884      3268.8719      50709.212      111.21898    
     25720   1344.8621     -5559.126      -5292.2861      3355.6502      50715.342      111.31736    
     25730   1341.2084     -5559.8778     -5293.7628      3274.4049      50720.282      111.45095    
     25740   1337.9911     -5560.7106     -5295.234       3119.041       50724.217      111.61612    
     25750   1323.6698     -5559.2644     -5296.6294      2985.5259      50727.52       111.77473    
     25760   1325.8682     -5560.9607     -5297.8895      2749.1124      50730.36       111.89241    
     25770   1324.3109     -5561.7371     -5298.9748      2576.0582      50732.547      111.97798    
     25780   1312.5552     -5560.3011     -5299.8714      2537.3452      50733.795      112.04262    
     25790   1312.1259     -5560.9058     -5300.5612      2371.7986      50733.886      112.09399    
     25800   1310.8325     -5561.1801     -5301.0921      2323.555       50732.616      112.12711    
     25810   1289.7751     -5557.3781     -5301.4682      2581.4511      50730.051      112.15992    
     25820   1297.0508     -5559.0366     -5301.6832      2365.8075      50726.688      112.21024    
     25830   1303.7656     -5560.4568     -5301.771       2221.8419      50722.653      112.25679    
     25840   1303.6238     -5560.4319     -5301.7743      2506.9693      50717.997      112.2758     
     25850   1292.576      -5558.1797     -5301.7141      3167.1496      50713.288      112.28594    
     25860   1287.2318     -5556.947      -5301.5418      3612.9408      50709.022      112.32373    
     25870   1318.0034     -5562.8027     -5301.292       3450.8554      50705.314      112.38572    
     25880   1319.9086     -5562.8965     -5301.0077      3304.2714      50702.076      112.46272    
     25890   1327.9336     -5564.2244     -5300.7433      3186.1067      50699.271      112.56869    
     25900   1324.3057     -5563.2535     -5300.4923      3197.741       50696.645      112.70614    
     25910   1333.7481     -5564.9084     -5300.2737      3494.537       50693.887      112.85536    
     25920   1322.3905     -5562.4585     -5300.0773      4089.1089      50691.173      112.98528    
     25930   1343.8305     -5566.5619     -5299.9267      4078.2909      50688.933      113.08492    
     25940   1343.9169     -5566.4641     -5299.8117      4143.8625      50687.022      113.15548    
     25950   1325.4104     -5562.7496     -5299.7692      4208.7018      50685.348      113.1834     
     25960   1328.8812     -5563.4293     -5299.7603      3915.595       50684.213      113.2028     
     25970   1309.447      -5559.5779     -5299.7648      3741.382       50683.69       113.24135    
     25980   1288.1002     -5555.3038     -5299.7263      3645.4282      50683.876      113.29946    
     25990   1292.7189     -5556.0875     -5299.5936      3512.0849      50684.812      113.39083    
     26000   1299.7535     -5557.244      -5299.3543      3368.3605      50686.122      113.49712    
     26010   1292.0026     -5555.3716     -5299.0198      3609.5111      50687.204      113.60263    
     26020   1277.8292     -5552.101      -5298.5613      3983.2627      50687.829      113.69668    
     26030   1288.3378     -5553.5632     -5297.9386      4071.6967      50688.233      113.78712    
     26040   1315.7133     -5558.2086     -5297.1523      4009.5961      50688.666      113.88803    
     26050   1327.4226     -5559.6475     -5296.2678      3902.5226      50689.173      114.00646    
     26060   1329.3242     -5559.0905     -5295.3335      3892.1196      50689.859      114.14013    
     26070   1318.8076     -5556.0183     -5294.348       3850.8076      50690.771      114.24869    
     26080   1353.7478     -5561.9626     -5293.3597      3172.5041      50691.705      114.29893    
     26090   1365.8317     -5563.3901     -5292.3896      2782.0274      50692.109      114.31826    
     26100   1376.5374     -5564.6755     -5291.5508      2757.9802      50691.699      114.3357     
     26110   1387.8765     -5566.259      -5290.8845      2752.0369      50690.555      114.35552    
     26120   1399.9252     -5568.2        -5290.4347      2625.1804      50688.731      114.39127    
     26130   1423.4335     -5572.7278     -5290.2982      2549.0024      50686.205      114.43645    
     26140   1397.2655     -5567.7682     -5290.5307      3079.3708      50683.138      114.47473    
     26150   1374.237      -5563.7812     -5291.113       3582.7503      50680.018      114.46046    
     26160   1357.9646     -5561.3877     -5291.9481      3853.9677      50677.111      114.41647    
     26170   1383.5417     -5567.6378     -5293.1233      3516.1175      50674.475      114.41317    
     26180   1366.3006     -5565.7544     -5294.6608      3423.7971      50671.898      114.4551     
     26190   1348.5427     -5564.0603     -5296.4901      3241.239       50669.161      114.50934    
     26200   1333.4841     -5563.0459     -5298.4635      2892.2329      50666.114      114.5587     
     26210   1318.8543     -5562.0652     -5300.3856      2571.6537      50662.707      114.58848    
     26220   1310.4675     -5562.1168     -5302.1013      2450.3391      50658.657      114.59656    
     26230   1287.4209     -5558.9103     -5303.4675      2759.7609      50653.778      114.59453    
     26240   1298.2948     -5562.0824     -5304.4821      2812.2047      50648.534      114.60786    
     26250   1313.9309     -5565.9291     -5305.2264      2678.5825      50643.469      114.65039    
     26260   1303.3669     -5564.3994     -5305.7928      2750.631       50638.94       114.71125    
     26270   1313.5632     -5566.8706     -5306.2409      2718.805       50634.871      114.77943    
     26280   1309.0725     -5566.3359     -5306.5972      2423.0233      50630.424      114.83792    
     26290   1304.9665     -5565.8188     -5306.8948      2085.9854      50624.785      114.87063    
     26300   1297.2558     -5564.5481     -5307.154       2026.1986      50617.576      114.8785     
     26310   1289.4135     -5563.1499     -5307.3118      2227.0314      50608.881      114.89033    
     26320   1288.4102     -5563.0514     -5307.4123      2617.0526      50599.263      114.92868    
     26330   1257.742      -5556.9456     -5307.3915      3187.0883      50589.464      114.99111    
     26340   1270.5919     -5559.3523     -5307.2487      3086.6039      50579.753      115.03414    
     26350   1293.4018     -5563.5923     -5306.9628      2809.0472      50569.932      115.03566    
     26360   1301.8704     -5564.9198     -5306.6101      2781.3748      50559.979      115.03708    
     26370   1299.495      -5564.0713     -5306.2329      2966.233       50550.252      115.07958    
     26380   1300.6248     -5563.8871     -5305.8245      2954.9846      50540.951      115.14516    
     26390   1307.661      -5564.8367     -5305.378       2705.3971      50531.855      115.20725    
     26400   1316.4699     -5566.1356     -5304.9291      2735.0585      50522.545      115.24569    
     26410   1316.6435     -5565.7419     -5304.501       3023.2241      50512.679      115.25846    
     26420   1299.7892     -5561.9762     -5304.0794      3450.4105      50502.279      115.26229    
     26430   1311.6686     -5563.9039     -5303.6501      3759.5547      50491.587      115.25312    
     26440   1319.4063     -5564.9857     -5303.1966      3928.3377      50480.773      115.25029    
     26450   1338.8624     -5568.442      -5302.7925      3740.0086      50469.932      115.26376    
     26460   1331.3457     -5566.6263     -5302.4683      3751.9986      50458.771      115.28845    
     26470   1323.407      -5564.8107     -5302.2278      3538.6078      50447.113      115.31781    
     26480   1340.7388     -5568.0762     -5302.0544      3259.7379      50434.82       115.34241    
     26490   1330.1373     -5565.9045     -5301.9862      3426.8502      50421.516      115.38132    
     26500   1315.4717     -5563.0001     -5301.9917      3708.6732      50407.235      115.43471    
     26510   1309.9092     -5561.9553     -5302.0506      3888.0515      50392.44       115.48187    
     26520   1293.0812     -5558.6873     -5302.1214      3883.3585      50377.367      115.5214     
     26530   1281.1105     -5556.3512     -5302.1605      3855.0027      50362.225      115.56392    
     26540   1281.106      -5556.3036     -5302.1138      3816.7021      50347.356      115.61779    
     26550   1299.2909     -5559.7837     -5301.9858      3664.1716      50333.188      115.68661    
     26560   1279.4998     -5555.6554     -5301.7843      3827.4764      50319.895      115.76217    
     26570   1297.8987     -5559.0396     -5301.5179      3783.8778      50307.491      115.82291    
     26580   1292.977      -5557.7106     -5301.1654      3879.4711      50295.987      115.87954    
     26590   1304.7258     -5559.6295     -5300.7532      3884.6635      50285.569      115.92842    
     26600   1312.9949     -5560.7845     -5300.2675      3873.8622      50276.328      115.96237    
     26610   1316.3833     -5560.9475     -5299.7582      3898.2356      50268.204      115.97751    
     26620   1350.484      -5567.2039     -5299.2485      3906.1741      50261.12       115.9788     
     26630   1350.9503     -5566.8673     -5298.8194      4269.3511      50255.157      115.96812    
     26640   1332.9552     -5563.0085     -5298.5311      4364.6841      50250.859      115.96276    
     26650   1332.5238     -5562.7269     -5298.3351      4058.8043      50248.336      115.97997    
     26660   1316.4933     -5559.4325     -5298.2214      4059.8197      50247.113      116.03693    
     26670   1317.267      -5559.5431     -5298.1785      4017.9368      50247.094      116.14823    
     26680   1326.9999     -5561.4965     -5298.2007      4058.9126      50248.275      116.28831    
     26690   1323.9691     -5561.0039     -5298.3095      4253.3363      50250.544      116.42135    
     26700   1337.8074     -5563.9775     -5298.5374      4229.9531      50253.677      116.53916    
     26710   1317.2432     -5560.2737     -5298.9138      4380.4773      50257.456      116.63677    
     26720   1287.9055     -5554.9406     -5299.4016      4398.6324      50262.03       116.73094    
     26730   1296.584      -5557.1884     -5299.9275      4121.9126      50267.352      116.84378    
     26740   1302.1843     -5558.8466     -5300.4745      3796.7991      50273.058      116.95793    
     26750   1304.1774     -5559.8741     -5301.1067      3639.6669      50278.735      117.07773    
     26760   1295.8151     -5558.9132     -5301.8049      3741.8207      50284.216      117.20519    
     26770   1270.113      -5554.5403     -5302.5317      4311.39        50289.581      117.32424    
     26780   1268.1546     -5554.8527     -5303.2326      4723.4672      50295.245      117.42473    
     26790   1257.3871     -5553.3486     -5303.865       5210.3953      50301.703      117.52624    
     26800   1264.2825     -5555.2592     -5304.4074      5301.754       50309.302      117.64158    
     26810   1317.8832     -5566.3989     -5304.912       4655.812       50318.445      117.7773     
     26820   1324.7052     -5568.312      -5305.4715      4312.3892      50329.04       117.92775    
     26830   1317.1808     -5567.5349     -5306.1874      4012.7907      50340.727      118.08871    
     26840   1311.6863     -5567.2599     -5307.0025      3615.0106      50352.881      118.25592    
     26850   1307.6206     -5567.3643     -5307.9136      3132.0142      50364.843      118.44821    
     26860   1292.0847     -5565.2552     -5308.8871      2806.8889      50376.292      118.66407    
     26870   1273.7198     -5562.564      -5309.8397      2710.6166      50387.184      118.87546    
     26880   1281.2487     -5564.9773     -5310.7592      2787.1063      50397.67       119.0527     
     26890   1259.1834     -5561.436      -5311.596       3318.8907      50407.88       119.1969     
     26900   1253.9917     -5561.135      -5312.3251      3705.4786      50417.924      119.33641    
     26910   1236.9629     -5558.3309     -5312.8998      3782.8521      50427.768      119.5037     
     26920   1238.4921     -5559.0033     -5313.2687      3569.0235      50437.493      119.67797    
     26930   1252.4088     -5561.9886     -5313.4928      3310.0063      50447.328      119.84532    
     26940   1250.6888     -5561.7041     -5313.5495      3341.1675      50457.151      120.00817    
     26950   1247.4516     -5560.9878     -5313.4755      3632.7064      50466.649      120.16708    
     26960   1247.5442     -5560.7992     -5313.2686      3764.84        50475.894      120.30954    
     26970   1254.7566     -5561.8748     -5312.9131      3590.4495      50485.112      120.42485    
     26980   1252.0034     -5560.8098     -5312.3944      3491.5786      50494.343      120.51179    
     26990   1268.6807     -5563.4645     -5311.7401      3239.7134      50503.409      120.58116    
     27000   1271.0111     -5563.1316     -5310.9448      3227.5141      50512.052      120.66183    
     27010   1283.9847     -5564.8059     -5310.0449      3225.5026      50520.418      120.75086    
     27020   1292.0166     -5565.4266     -5309.072       3205.3245      50528.595      120.82309    
     27030   1301.2621     -5566.2345     -5308.0455      3299.3281      50536.507      120.89598    
     27040   1313.2418     -5567.5844     -5307.0184      3511.2964      50543.963      120.98462    
     27050   1286.3895     -5561.2599     -5306.0218      3981.7957      50550.94       121.08206    
     27060   1295.4722     -5562.0894     -5305.0491      3870.1965      50557.603      121.17603    
     27070   1314.7692     -5564.9502     -5304.0812      3532.834       50563.862      121.29474    
     27080   1311.2147     -5563.3568     -5303.193       3467.0283      50569.782      121.44827    
     27090   1305.432      -5561.4181     -5302.4017      3447.4358      50575.611      121.60012    
     27100   1316.6065     -5562.9229     -5301.6893      3297.4847      50581.264      121.72281    
     27110   1318.788      -5562.7463     -5301.0799      3255.9916      50586.602      121.83033    
     27120   1330.7866     -5564.6594     -5300.6123      3091.6221      50591.277      121.93797    
     27130   1335.0031     -5565.197      -5300.3133      3037.6103      50594.819      122.06714    
     27140   1319.1303     -5561.9136     -5300.1792      3034.7555      50597.117      122.21257    
     27150   1325.614      -5563.1968     -5300.176       2899.2162      50598.221      122.3316     
     27160   1330.3909     -5564.2936     -5300.325       2882.4471      50598.241      122.41389    
     27170   1302.7938     -5559.0941     -5300.6012      3339.4747      50597.535      122.46617    
     27180   1311.8828     -5561.2701     -5300.9738      3667.1013      50596.572      122.4685     
     27190   1311.5571     -5561.6708     -5301.4391      3915.2384      50595.531      122.43713    
     27200   1307.1205     -5561.3708     -5302.0194      4024.3436      50594.534      122.40924    
     27210   1305.9309     -5561.8176     -5302.7022      3789.432       50593.667      122.40604    
     27220   1310.6407     -5563.5623     -5303.5124      3504.7936      50592.893      122.44573    
     27230   1302.8248     -5562.9789     -5304.4798      3458.4219      50592.061      122.53181    
     27240   1287.8944     -5561.1222     -5305.5855      3385.7819      50591.022      122.64399    
     27250   1276.6279     -5560.1085     -5306.8073      3253.1506      50589.622      122.76278    
     27260   1281.9355     -5562.4922     -5308.1378      2960.2847      50587.774      122.86029    
     27270   1289.1807     -5565.4164     -5309.6245      2856.335       50585.257      122.9163     
     27280   1271.9757     -5563.6113     -5311.2331      3046.0309      50582.053      122.94889    
     27290   1257.6133     -5562.4219     -5312.8934      3213.1289      50578.457      122.97096    
     27300   1255.7289     -5563.63       -5314.4754      3085.2572      50574.856      122.97971    
     27310   1257.2873     -5565.3721     -5315.9083      2934.4372      50571.109      122.9917     
     27320   1241.4833     -5563.4385     -5317.1104      3258.4555      50566.722      123.02123    
     27330   1238.2402     -5563.6641     -5317.9795      3527.561       50561.735      123.07091    
     27340   1270.8236     -5570.7191     -5318.5695      3217.3586      50556.38       123.13696    
     27350   1286.4559     -5574.223      -5318.9717      3029.985       50550.52       123.22012    
     27360   1288.3111     -5574.8906     -5319.2713      3009.9759      50544.15       123.29649    
     27370   1279.6709     -5573.402      -5319.4969      3088.0236      50537.426      123.33994    
     27380   1276.3212     -5572.908      -5319.6676      3040.4268      50530.431      123.35741    
     27390   1287.6021     -5575.2773     -5319.7986      2751.3582      50523.302      123.36024    
     27400   1274.8354     -5572.8655     -5319.9199      2753.0157      50516.154      123.33961    
     27410   1259.1712     -5569.8435     -5320.0059      2641.3144      50509.063      123.31743    
     27420   1259.6134     -5569.9768     -5320.0515      2397.9385      50502.091      123.32607    
     27430   1232.9142     -5564.6426     -5320.0147      2605.0928      50495.105      123.37231    
     27440   1218.9002     -5561.6836     -5319.8363      2949.7314      50488.2        123.43553    
     27450   1241.2381     -5565.7789     -5319.4995      2974.7438      50481.676      123.49351    
     27460   1257.4839     -5568.5076     -5319.0047      2877.5713      50475.757      123.54767    
     27470   1290.612      -5574.5446     -5318.4686      2436.9534      50470.487      123.5782     
     27480   1282.2385     -5572.3612     -5317.9467      2712.8629      50465.564      123.57389    
     27490   1260.779      -5567.6111     -5317.4545      3365.6457      50461.061      123.56471    
     27500   1263.7696     -5567.6638     -5316.9138      3412.5163      50457.234      123.5681     
     27510   1300.0787     -5574.312      -5316.3578      2829.8522      50453.784      123.5923     
     27520   1285.5277     -5570.8964     -5315.8293      2523.0857      50449.868      123.62337    
     27530   1272.6693     -5567.8813     -5315.3655      2162.9419      50444.851      123.63802    
     27540   1267.7537     -5566.4425     -5314.902       1799.8845      50438.244      123.60778    
     27550   1252.4367     -5562.9023     -5314.401       1864.9741      50429.758      123.54038    
     27560   1276.7743     -5567.1815     -5313.8512      1949.7019      50419.679      123.46143    
     27570   1273.2121     -5565.8888     -5313.2653      2370.8781      50408.347      123.39013    
     27580   1260.0759     -5562.709      -5312.6919      3020.9462      50395.99       123.34377    
     27590   1264.9228     -5563.0518     -5312.073       3303.6988      50383.031      123.34267    
     27600   1286.5102     -5566.6882     -5311.4262      3182.2965      50369.681      123.36295    
     27610   1272.7622     -5563.3275     -5310.7933      3280.1674      50355.749      123.38288    
     27620   1265.2306     -5561.209      -5310.1691      3372.194       50341.025      123.42028    
     27630   1275.7997     -5562.6584     -5309.5215      3249.7666      50325.707      123.45275    
     27640   1313.9525     -5569.6025     -5308.8955      3043.9517      50309.872      123.46057    
     27650   1320.1413     -5570.3093     -5308.3744      3391.8727      50293.427      123.47316    
     27660   1332.4164     -5572.4066     -5308.0361      3839.1493      50276.639      123.50436    
     27670   1345.1265     -5574.7954     -5307.903       3931.8903      50260.141      123.5526     
     27680   1341.6639     -5574.2432     -5308.0378      4028.6007      50244.324      123.5997     
     27690   1341.1825     -5574.5797     -5308.4699      4099.4344      50229.262      123.61702    
     27700   1314.0902     -5569.8801     -5309.1458      4209.6274      50214.821      123.5967     
     27710   1289.1499     -5565.7822     -5309.9964      3961.22        50200.849      123.54176    
     27720   1286.4107     -5566.1906     -5310.9483      3640.2429      50187.33       123.48315    
     27730   1288.4691     -5567.625      -5311.9743      3720.1155      50174.37       123.4477     
     27740   1293.7265     -5569.7699     -5313.076       3911.7664      50162.26       123.4399     
     27750   1314.0798     -5575.0038     -5314.2715      3988.2563      50151.238      123.4484     
     27760   1324.7066     -5578.4312     -5315.5904      3941.2309      50141.422      123.48381    
     27770   1324.6894     -5579.8777     -5317.0403      3756.0834      50133.012      123.56681    
     27780   1290.2534     -5574.5017     -5318.4969      3624.3925      50125.744      123.68152    
     27790   1262.7177     -5570.3448     -5319.8036      3492.8755      50119.075      123.79081    
     27800   1245.2916     -5567.9535     -5320.8698      3387.7548      50112.626      123.88165    
     27810   1249.9375     -5569.7043     -5321.6988      3273.4023      50106.299      123.95382    
     27820   1247.81       -5569.8853     -5322.3019      3367.3333      50100.16       124.01566    
     27830   1268.5134     -5574.4874     -5322.7962      3204.3776      50094.244      124.08018    
     27840   1277.815      -5576.733      -5323.1962      2917.6216      50088.353      124.13511    
     27850   1301.8417     -5581.9178     -5323.6138      2591.4203      50082.181      124.18389    
     27860   1301.7665     -5582.3921     -5324.103       2720.6647      50075.533      124.23476    
     27870   1303.4672     -5583.3091     -5324.6825      2997.1743      50068.488      124.2853     
     27880   1298.5218     -5582.9897     -5325.3444      3231.8917      50061.479      124.36377    
     27890   1262.9063     -5576.6133     -5326.0346      3615.7049      50054.988      124.48707    
     27900   1260.3971     -5576.774      -5326.6932      3791.9111      50049.395      124.63358    
     27910   1245.3059     -5574.3582     -5327.2716      4036.2873      50044.884      124.79361    
     27920   1246.9929     -5575.1953     -5327.7741      3908.409       50041.617      124.97124    
     27930   1255.9625     -5577.3977     -5328.1968      3470.6126      50039.555      125.15763    
     27940   1256.0547     -5577.8159     -5328.5967      3260.219       50038.318      125.34056    
     27950   1244.2486     -5575.8281     -5328.9514      3317.5221      50037.607      125.50102    
     27960   1245.853      -5576.4467     -5329.2516      3170.3072      50037.213      125.62568    
     27970   1249.6793     -5577.4395     -5329.4852      2838.2548      50036.648      125.72551    
     27980   1251.9013     -5578.0862     -5329.691       2664.636       50035.738      125.83376    
     27990   1231.7401     -5574.2351     -5329.8402      2783.8765      50034.893      125.975      
     28000   1240.5435     -5576.0717     -5329.9301      2854.5676      50034.334      126.14558    
     28010   1239.9836     -5575.9688     -5329.9382      2943.4186      50033.924      126.32188    
     28020   1229.7248     -5573.8634     -5329.8684      3323.6889      50033.442      126.48846    
     28030   1222.5859     -5572.2726     -5329.694       3589.3822      50033.066      126.63889    
     28040   1255.2637     -5578.478      -5329.4157      3219.1211      50032.826      126.76882    
     28050   1269.2133     -5580.9122     -5329.0821      2944.9161      50032.267      126.89739    
     28060   1255.6385     -5577.8851     -5328.7485      3205.4646      50031.276      127.03092    
     28070   1236.5512     -5573.7389     -5328.3894      3652.5008      50030.165      127.15458    
     28080   1236.4807     -5573.2731     -5327.9376      3816.3318      50029.011      127.25419    
     28090   1250.3911     -5575.4487     -5327.3532      3673.4381      50027.599      127.32085    
     28100   1280.1189     -5580.6742     -5326.6803      3281.611       50025.787      127.33581    
     28110   1295.67       -5583.0663     -5325.9868      2921.862       50023.362      127.30791    
     28120   1308.7147     -5585.0354     -5325.3677      2726.9081      50020.045      127.27972    
     28130   1306.6793     -5584.1367     -5324.8728      2780.4361      50015.622      127.28866    
     28140   1280.3572     -5578.5454     -5324.5042      3159.9182      50010.064      127.33709    
     28150   1251.1078     -5572.4301     -5324.1923      3576.6298      50003.599      127.40559    
     28160   1245.3814     -5570.933      -5323.8315      3600.1994      49996.426      127.45538    
     28170   1270.0106     -5575.3685     -5323.3802      3547.7437      49988.773      127.46178    
     28180   1291.1451     -5579.0826     -5322.901       3807.1227      49980.969      127.42958    
     28190   1314.4629     -5583.2732     -5322.4649      3825.2116      49973.288      127.34282    
     28200   1314.5827     -5583.0234     -5322.1914      3750.1063      49965.705      127.24407    
     28210   1307.1189     -5581.4517     -5322.1006      3470.7701      49958.217      127.19091    
     28220   1318.5522     -5583.8485     -5322.2289      3012.9887      49950.729      127.18633    
     28230   1319.7864     -5584.4802     -5322.6157      2757.046       49942.926      127.21272    
     28240   1308.3302     -5582.9033     -5323.3119      2833.8607      49934.715      127.28933    
     28250   1314.7659     -5585.2251     -5324.3567      2832.9757      49926.278      127.41168    
     28260   1277.7063     -5579.2053     -5325.6901      3153.3218      49917.665      127.53199    
     28270   1276.5765     -5580.5083     -5327.2172      3081.0776      49908.877      127.59633    
     28280   1265.2553     -5579.8997     -5328.8549      3140.2608      49899.894      127.60455    
     28290   1230.9612     -5574.6544     -5330.4141      3448.8775      49890.879      127.58924    
     28300   1229.9433     -5575.8376     -5331.7993      3433.1871      49882.117      127.57624    
     28310   1227.9797     -5576.6243     -5332.9755      3605.382       49873.533      127.58036    
     28320   1209.8191     -5573.9502     -5333.9048      4029.8591      49865.035      127.59401    
     28330   1240.6113     -5580.7991     -5334.644       4163.2963      49856.814      127.62424    
     28340   1241.2297     -5581.53       -5335.2523      4481.7735      49849.243      127.68794    
     28350   1226.1985     -5579.0347     -5335.7393      4582.8519      49842.844      127.78919    
     28360   1229.8348     -5580.1549     -5336.1381      4182.6482      49837.87       127.88868    
     28370   1230.8164     -5580.6328     -5336.4212      3789.9174      49834.152      127.96637    
     28380   1254.4132     -5585.5587     -5336.6652      3587.8351      49831.149      128.03068    
     28390   1247.0166     -5584.3092     -5336.8832      3728.8047      49828.491      128.0897     
     28400   1247.0705     -5584.5392     -5337.1025      3589.6122      49826.266      128.14787    
     28410   1246.1313     -5584.5487     -5337.2984      3385.6879      49824.298      128.22714    
     28420   1264.3691     -5588.3903     -5337.5213      3114.822       49822.284      128.32783    
     28430   1261.1694     -5588.0094     -5337.7753      3142.4646      49820.219      128.41832    
     28440   1244.7734     -5585.0537     -5338.0728      3357.7618      49818.243      128.50118    
     28450   1252.3407     -5586.8606     -5338.3783      3199.0958      49816.322      128.59967    
     28460   1263.8116     -5589.4878     -5338.7295      2931.6075      49814.306      128.72216    
     28470   1217.486      -5580.6588     -5339.0921      3316.9938      49812.154      128.8734     
     28480   1219.4498     -5581.3685     -5339.4122      3420.0301      49810.028      129.04547    
     28490   1232.0091     -5584.0942     -5339.646       3363.0216      49807.613      129.22336    
     28500   1224.5136     -5582.7854     -5339.8244      3556.4283      49804.796      129.39154    
     28510   1223.228      -5582.6594     -5339.9535      3889.2529      49801.94       129.53672    
     28520   1223.3611     -5582.7451     -5340.0128      4236.9154      49799.508      129.64004    
     28530   1233.2951     -5584.7183     -5340.0148      4266.874       49797.819      129.72872    
     28540   1227.1993     -5583.4438     -5339.9499      4109.7456      49796.999      129.86198    
     28550   1228.6496     -5583.6295     -5339.8478      3835.1852      49797.078      130.03961    
     28560   1221.5129     -5582.0222     -5339.6566      3645.0074      49797.967      130.20978    
     28570   1233.0316     -5584.0239     -5339.3728      3466.6267      49799.538      130.34337    
