LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-0.96561355 -0.92810536 -8.6502923) to (22.50209 22.464582 73.259722)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.000 seconds
  read_restart CPU = 0.026 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 8 8 27
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.552 | 6.552 | 6.552 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     25350   1086.7328     -5708.8663     -5493.243       2741.7983      43782.326      108.13102    
     25360   1085.1945     -5708.6129     -5493.2948      2257.8301      43797.577      108.44824    
     25370   1066.5608     -5704.9014     -5493.2804      2400.5219      43812.066      108.71128    
     25380   1070.2667     -5705.551      -5493.1948      2777.8873      43825.682      108.92111    
     25390   1058.249      -5702.97       -5492.9982      3176.2315      43838.638      109.1004     
     25400   1078.7936     -5706.7302     -5492.6821      3053.1699      43851.16       109.26568    
     25410   1110.4238     -5712.6163     -5492.2923      2735.0674      43863.294      109.42708    
     25420   1106.9247     -5711.5155     -5491.8858      2852.1151      43874.993      109.6007     
     25430   1101.26       -5710.0338     -5491.528       3196.4681      43886.229      109.78689    
     25440   1084.4414     -5706.316      -5491.1473      3345.7431      43897.011      109.9667     
     25450   1092.3258     -5707.4615     -5490.7285      3183.3391      43907.419      110.10398    
     25460   1091.5614     -5706.8342     -5490.2528      3170.2808      43917.472      110.19112    
     25470   1095.8333     -5707.1821     -5489.7531      3266.1155      43927.263      110.26       
     25480   1070.7173     -5701.6388     -5489.1931      3683.6564      43937.062      110.33639    
     25490   1064.5338     -5699.7455     -5488.5267      3567.6279      43947.165      110.42037    
     25500   1100.9559     -5706.1516     -5487.7062      2957.6163      43957.454      110.51446    
     25510   1117.0791     -5708.4283     -5486.7838      2566.9235      43967.474      110.60896    
     25520   1126.7779     -5709.453      -5485.8841      2511.8721      43976.972      110.69328    
     25530   1134.1863     -5710.0906     -5485.0518      2848.0979      43985.71       110.79937    
     25540   1130.5133     -5708.6646     -5484.3545      3331.9529      43993.538      110.9475     
     25550   1132.5734     -5708.499      -5483.7802      3615.2742      44000.658      111.08604    
     25560   1137.1798     -5708.9762     -5483.3434      3406.1358      44007.323      111.15706    
     25570   1134.4388     -5708.1515     -5483.0626      3449.2227      44013.773      111.1867     
     25580   1147.7859     -5710.7241     -5482.987       3498.6843      44020.259      111.20912    
     25590   1150.6346     -5711.4375     -5483.1351      3393.2923      44026.834      111.23627    
     25600   1153.875      -5712.52       -5483.5747      3221.8963      44033.453      111.29055    
     25610   1146.0612     -5711.7579     -5484.363       3143.8841      44039.955      111.40793    
     25620   1122.3456     -5708.1555     -5485.4661      3354.2008      44046.137      111.56309    
     25630   1119.5744     -5708.9971     -5486.8575      3556.1748      44051.951      111.72603    
     25640   1102.498      -5707.1774     -5488.426       3652.0696      44057.44       111.89538    
     25650   1103.8033     -5709.0553     -5490.0449      3181.0876      44062.654      112.07893    
     25660   1103.4784     -5710.5454     -5491.5995      2788.0673      44067.51       112.28008    
     25670   1100.6545     -5711.3796     -5492.994       2297.1535      44071.788      112.48794    
     25680   1092.9817     -5711.0204     -5494.1572      1832.1861      44075.219      112.66011    
     25690   1091.7436     -5711.7382     -5495.1206      1525.2871      44077.619      112.77296    
     25700   1067.6221     -5707.7043     -5495.8728      1805.9687      44078.97       112.8626     
     25710   1067.6405     -5708.2928     -5496.4577      2143.7832      44079.469      112.95769    
     25720   1077.68       -5710.7644     -5496.9373      2460.4228      44079.297      113.06952    
     25730   1074.2591     -5710.496      -5497.3476      2604.5816      44078.653      113.21372    
     25740   1083.2104     -5712.6621     -5497.7376      2261.6796      44077.62       113.36904    
     25750   1080.2783     -5712.479      -5498.1363      1994.9238      44076.004      113.50652    
     25760   1068.6059     -5710.5604     -5498.5337      1956.8451      44073.65       113.61952    
     25770   1064.0206     -5710.0422     -5498.9253      1926.8885      44070.515      113.72725    
     25780   1064.0816     -5710.4169     -5499.2878      1772.2576      44066.427      113.82919    
     25790   1062.3107     -5710.4169     -5499.6392      1718.884       44060.999      113.93529    
     25800   1054.4917     -5709.1956     -5499.9693      2045.3389      44054.305      114.04242    
     25810   1060.7783     -5710.7402     -5500.2666      2374.3219      44046.786      114.14661    
     25820   1073.2087     -5713.5088     -5500.5688      2480.8185      44038.619      114.2656     
     25830   1065.2343     -5712.2322     -5500.8744      2551.0808      44029.963      114.40953    
     25840   1081.316      -5715.7727     -5501.2241      2192.7119      44020.873      114.5527     
     25850   1085.8046     -5717.0918     -5501.6526      1964.3042      44010.909      114.67208    
     25860   1067.942      -5714.0475     -5502.1525      2158.6548      43999.759      114.78244    
     25870   1071.9715     -5715.3959     -5502.7014      2281.5524      43987.567      114.88557    
     25880   1065.4588     -5714.6873     -5503.285       2542.422       43974.656      114.96471    
     25890   1042.5925     -5710.7443     -5503.879       2867.9375      43961.471      115.03433    
     25900   1041.8991     -5711.1632     -5504.4355      2633.7797      43948.117      115.13235    
     25910   1055.7672     -5714.4408     -5504.9615      1836.164       43934.049      115.24841    
     25920   1058.7943     -5715.5713     -5505.4913      1523.4174      43918.62       115.35502    
     25930   1068.3196     -5718.0172     -5506.0473      1511.8667      43901.785      115.44527    
     25940   1059.0808     -5716.7769     -5506.6401      1869.437       43883.78       115.54962    
     25950   1044.5111     -5714.4811     -5507.2351      2196.1286      43864.797      115.67052    
     25960   1059.4749     -5718.0447     -5507.8297      2257.2817      43845.002      115.77254    
     25970   1050.4786     -5716.8431     -5508.4131      2702.6209      43824.485      115.86994    
     25980   1049.3014     -5717.1874     -5508.9909      2954.2741      43803.574      115.98413    
     25990   1070.5759     -5721.999      -5509.5814      2643.6963      43782.439      116.07782    
     26000   1081.2893     -5724.7939     -5510.2507      2146.9901      43760.925      116.14202    
     26010   1077.1946     -5724.7643     -5511.0335      1840.0614      43738.861      116.18191    
     26020   1047.3775     -5719.6725     -5511.8578      1847.4913      43716.076      116.22013    
     26030   1055.9958     -5722.2257     -5512.701       1424.5225      43692.371      116.26774    
     26040   1044.0569     -5720.6711     -5513.5153      1352.1599      43667.445      116.3022     
     26050   1048.9946     -5722.422      -5514.2864      1460.6158      43641.398      116.28851    
     26060   1050.9735     -5723.5543     -5515.0261      1891.5083      43614.537      116.23076    
     26070   1027.2549     -5719.5051     -5515.683       2704.8735      43587.075      116.14936    
     26080   1033.7464     -5721.3552     -5516.2451      3027.7567      43559.279      116.05839    
     26090   1060.3177     -5727.1318     -5516.7496      2968.9302      43531.248      115.97693    
     26100   1056.1532     -5726.8151     -5517.2592      3144.6455      43502.841      115.9351     
     26110   1040.6522     -5724.2322     -5517.7519      3217.3195      43474.164      115.95609    
     26120   1034.8749     -5723.5144     -5518.1804      3043.4617      43445.633      116.01113    
     26130   1032.0522     -5723.313      -5518.5391      2871.3291      43417.618      116.06225    
     26140   1038.8241     -5724.965      -5518.8474      2860.752       43390.143      116.09208    
     26150   1047.5384     -5727.0007     -5519.1541      3257.6632      43362.891      116.09537    
     26160   1026.2315     -5723.0427     -5519.4237      4268.9873      43335.734      116.08024    
     26170   1021.7456     -5722.3513     -5519.6224      4839.1572      43309.114      116.04948    
     26180   1029.0466     -5723.9297     -5519.7521      4749.3022      43283.658      115.99218    
     26190   1025.6825     -5723.3408     -5519.8307      4457.2362      43259.627      115.89253    
     26200   1017.7493     -5721.8068     -5519.8707      4079.678       43236.955      115.77245    
     26210   1020.6166     -5722.3857     -5519.8808      3696.7985      43215.193      115.66814    
     26220   1007.4933     -5719.73       -5519.8289      3651.7415      43193.919      115.58659    
     26230   1026.1078     -5723.3236     -5519.7291      3479.1693      43173.115      115.52531    
     26240   1047.9526     -5727.5259     -5519.5971      3250.5538      43152.831      115.47961    
     26250   1053.868      -5728.6421     -5519.5396      3129.0339      43133.03       115.4387     
     26260   1034.1422     -5724.7233     -5519.5346      3311.2248      43113.654      115.39974    
     26270   1030.8691     -5724.1014     -5519.5623      3473.3668      43094.849      115.36011    
     26280   1023.1599     -5722.5765     -5519.567       3799.4449      43076.763      115.30915    
     26290   1039.4586     -5725.8182     -5519.5748      3955.894       43059.597      115.26858    
     26300   1036.2133     -5725.1942     -5519.5947      4253.5087      43043.608      115.26349    
     26310   1021.0962     -5722.2378     -5519.6377      4509.6661      43028.918      115.30305    
     26320   1024.6208     -5722.9713     -5519.6719      4493.4904      43015.721      115.37348    
     26330   1029.0821     -5723.8832     -5519.6985      4545.7655      43004.12       115.45136    
     26340   1032.4302     -5724.5973     -5519.7483      4904.6212      42993.992      115.51632    
     26350   1041.5765     -5726.4701     -5519.8064      5006.9716      42985.53       115.56859    
     26360   1076.9447     -5733.6401     -5519.9589      4383.4942      42978.832      115.60739    
     26370   1085.1154     -5735.6023     -5520.2999      3866.5255      42973.542      115.62644    
     26380   1067.0453     -5732.595      -5520.8779      4070.7725      42969.42       115.63673    
     26390   1049.3776     -5729.833      -5521.6215      4445.0572      42966.627      115.64024    
     26400   1060.5991     -5732.9692     -5522.5312      4223.4244      42965.069      115.64558    
     26410   1048.6782     -5731.6531     -5523.5803      3889.2277      42964.127      115.66569    
     26420   1032.0144     -5729.4862     -5524.7198      3564.5115      42963.268      115.69764    
     26430   1009.0262     -5726.0215     -5525.8162      3292.0608      42962.383      115.72899    
     26440   1015.4186     -5728.2719     -5526.7983      3118.6201      42961.625      115.75547    
     26450   1034.2333     -5732.8641     -5527.6574      2827.1335      42961.194      115.79568    
     26460   1036.6676     -5734.0898     -5528.4001      2848.5077      42961.166      115.87261    
     26470   1030.5015     -5733.5094     -5529.0431      3127.4616      42961.627      115.98835    
     26480   1004.0297     -5728.7421     -5529.5282      3628.5671      42962.613      116.12317    
     26490   1008.422      -5729.9564     -5529.8711      3713.2739      42964.291      116.23803    
     26500   1022.4241     -5732.9784     -5530.1148      3538.2875      42966.729      116.32049    
     26510   1010.1221     -5730.7427     -5530.32        3608.1217      42969.91       116.37739    
     26520   992.90968     -5727.4834     -5530.4759      3661.6202      42973.991      116.4315     
     26530   994.53649     -5727.891      -5530.5607      3547.6827      42978.92       116.50633    
     26540   1001.1586     -5729.2277     -5530.5834      3467.7595      42984.337      116.5837     
     26550   1004.1841     -5729.8271     -5530.5826      3461.3654      42989.765      116.65969    
     26560   1001.84       -5729.3335     -5530.5541      3505.4637      42994.929      116.75106    
     26570   1017.3724     -5732.3903     -5530.529       3327.9662      42999.822      116.88739    
     26580   1018.1283     -5732.5345     -5530.5233      3220.3536      43004.569      117.05069    
     26590   1017.1776     -5732.3877     -5530.5651      3212.3794      43009.421      117.19618    
     26600   994.32219     -5727.9126     -5530.6248      3475.6889      43014.559      117.29428    
     26610   984.17893     -5725.9468     -5530.6716      3521.674       43020.147      117.36272    
     26620   972.07712     -5723.5071     -5530.6331      3528.103       43026.24       117.43786    
     26630   974.95023     -5723.9436     -5530.4995      3213.7079      43032.731      117.52928    
     26640   990.79754     -5726.859      -5530.2706      2928.5081      43039.299      117.61922    
     26650   1009.1851     -5730.23       -5529.9932      2832.3604      43045.626      117.70869    
     26660   1025.1031     -5733.1249     -5529.7297      2854.4038      43051.688      117.81109    
     26670   1042.3926     -5736.3658     -5529.5402      2986.3557      43057.659      117.9298     
     26680   1041.517      -5736.1443     -5529.4924      3336.4198      43063.655      118.04045    
     26690   1010.6954     -5730.1088     -5529.5723      3926.5465      43069.922      118.12846    
     26700   998.32645     -5727.8027     -5529.7205      4180.8525      43076.71       118.21512    
     26710   976.48732     -5723.6038     -5529.8547      4364.5741      43084.014      118.32237    
     26720   984.89996     -5725.3623     -5529.944       4056.7914      43091.714      118.44568    
     26730   1013.5568     -5731.1217     -5530.0175      3472.3965      43099.655      118.57777    
     26740   1002.7535     -5729.0944     -5530.1337      3502.8807      43107.799      118.71978    
     26750   995.61452     -5727.8394     -5530.2952      3730.9078      43116.338      118.88599    
     26760   1022.7598     -5733.4351     -5530.5049      3548.2968      43125.293      119.07574    
     26770   1012.5665     -5731.7161     -5530.8084      3959.2837      43134.461      119.26794    
     26780   1004.0489     -5730.4175     -5531.1998      4271.3495      43143.923      119.4328     
     26790   1012.2573     -5732.532      -5531.6856      4237.7875      43153.728      119.59443    
     26800   1012.7492     -5733.23       -5532.286       4263.9327      43164.072      119.78975    
     26810   1009.1124     -5733.2281     -5533.0058      4165.8044      43175.356      120.00069    
     26820   996.10041     -5731.4608     -5533.8202      3990.3267      43187.799      120.20142    
     26830   1004.7557     -5734.0701     -5534.7122      3406.3188      43201.395      120.39647    
     26840   983.28334     -5730.7258     -5535.6283      3298.5665      43215.79       120.57142    
     26850   975.38544     -5730.0516     -5536.5212      3336.5812      43230.858      120.73506    
     26860   983.97996     -5732.569      -5537.3333      3162.2266      43246.572      120.92007    
     26870   1002.4032     -5737.0327     -5538.1416      3039.4903      43262.882      121.11436    
     26880   987.99781     -5734.949      -5538.9161      3226.6335      43279.793      121.30681    
     26890   981.50218     -5734.3806     -5539.6365      3097.5777      43297.219      121.48963    
     26900   977.79174     -5734.2869     -5540.279       2842.7124      43314.943      121.65701    
     26910   974.57956     -5734.1975     -5540.827       2681.5679      43332.739      121.82947    
     26920   986.80617     -5737.0924     -5541.2959      2311.0887      43350.443      122.02892    
     26930   994.37366     -5739.0363     -5541.7383      2131.1185      43367.743      122.25856    
     26940   980.06888     -5736.6156     -5542.1559      2281.7445      43384.435      122.49198    
     26950   963.78026     -5733.7654     -5542.5376      2378.6402      43400.681      122.69893    
     26960   951.90023     -5731.6864     -5542.8158      2651.1777      43416.773      122.8735     
     26970   956.37704     -5732.7664     -5543.0075      2833.1505      43432.735      123.02162    
     26980   937.79684     -5729.157      -5543.0847      3192.6936      43448.338      123.17128    
     26990   935.22245     -5728.6077     -5543.0461      3109.8623      43463.517      123.33948    
     27000   947.5739      -5730.9012     -5542.889       2624.3714      43478.222      123.51376    
     27010   969.58638     -5735.0402     -5542.6603      2028.8679      43492.193      123.69315    
     27020   971.67982     -5735.1951     -5542.3999      2068.0182      43505.251      123.88158    
     27030   972.55886     -5735.1343     -5542.1647      2375.9951      43517.475      124.07266    
     27040   972.08691     -5734.8029     -5541.9269      2581.6354      43528.812      124.27084    
     27050   988.69757     -5737.8816     -5541.7098      2308.4321      43539.189      124.47529    
     27060   1001.0929     -5740.1865     -5541.5553      1973.1645      43548.62       124.67973    
     27070   979.0498      -5735.7422     -5541.4847      2077.2975      43557.121      124.86764    
     27080   963.4442      -5732.6213     -5541.4602      2272.1603      43564.941      125.01805    
     27090   962.96179     -5732.4902     -5541.4248      2206.5985      43572.244      125.12581    
     27100   956.51897     -5731.1536     -5541.3665      1836.15        43578.796      125.19833    
     27110   966.47112     -5733.0458     -5541.2841      1404.8702      43584.171      125.24678    
     27120   959.41634     -5731.5542     -5541.1923      1447.9128      43588.111      125.27128    
     27130   940.73024     -5727.7141     -5541.0598      1827.3006      43590.773      125.27707    
     27140   961.48222     -5731.6432     -5540.8713      1774.5801      43592.543      125.26755    
     27150   978.39328     -5734.7703     -5540.643       1724.0217      43593.501      125.27454    
     27160   992.96751     -5737.4608     -5540.4418      1994.7779      43593.683      125.31692    
     27170   995.08727     -5737.7633     -5540.3237      2376.773       43593.352      125.39189    
     27180   1010.4643     -5740.8116     -5540.3211      2317.5661      43592.837      125.49843    
     27190   1011.8204     -5741.2507     -5540.4911      2207.5134      43592.024      125.62662    
     27200   998.16447     -5738.941      -5540.8909      2200.7565      43590.595      125.75256    
     27210   977.73061     -5735.5122     -5541.5165      2031.9537      43588.481      125.86405    
     27220   947.70571     -5730.3673     -5542.3289      1968.3903      43585.666      125.95751    
     27230   942.55527     -5730.2791     -5543.2626      1650.6914      43582.135      126.0338     
     27240   957.81847     -5734.3729     -5544.328       1043.5099      43577.603      126.09849    
     27250   942.55409     -5732.5045     -5545.4883      1114.5031      43571.746      126.16812    
     27260   941.23377     -5733.4325     -5546.6782      1165.2206      43564.795      126.25853    
     27270   930.9176      -5732.5074     -5547.8001      1413.7905      43556.989      126.33877    
     27280   930.19828     -5733.3684     -5548.8037      1623.34        43548.442      126.38501    
     27290   925.90453     -5733.3457     -5549.633       1573.0489      43539.213      126.42279    
     27300   941.36757     -5737.1085     -5550.3277      1182.6488      43529.175      126.4854     
     27310   937.15687     -5736.8375     -5550.8922      1030.1931      43518.109      126.5594     
     27320   940.60048     -5737.9849     -5551.3563      920.06281      43506.085      126.66861    
     27330   948.53694     -5739.9551     -5551.7518      953.17833      43493.264      126.81419    
     27340   948.38737     -5740.2664     -5552.0927      1173.5595      43479.697      126.94605    
     27350   958.53258     -5742.5936     -5552.407       1198.0321      43465.483      127.04427    
     27360   968.12885     -5744.8162     -5552.7255      1279.96        43450.834      127.10041    
     27370   961.32342     -5743.8157     -5553.0753      1660.509       43435.963      127.11756    
     27380   959.56239     -5743.8384     -5553.4475      1844.8036      43420.991      127.08498    
     27390   967.51886     -5745.8145     -5553.8449      1812.7278      43405.771      127.004      
     27400   970.48421     -5746.8442     -5554.2863      2085.9941      43390.074      126.9158     
     27410   976.20346     -5748.4852     -5554.7925      2249.0129      43374.085      126.85887    
     27420   954.74948     -5744.7916     -5555.3557      2470.7331      43358.059      126.84151    
     27430   927.2354      -5739.8624     -5555.8856      2636.1268      43342.226      126.85745    
     27440   923.32243     -5739.5559     -5556.3555      2390.8435      43326.541      126.85876    
     27450   903.27503     -5735.9132     -5556.6905      2356.7498      43310.883      126.81443    
     27460   924.01135     -5740.259      -5556.9219      2006.5125      43295.338      126.73517    
     27470   935.03269     -5742.6075     -5557.0837      2076.46        43279.748      126.64463    
     27480   931.64988     -5742.0604     -5557.2077      2566.6245      43264.179      126.54313    
     27490   945.66472     -5744.9524     -5557.319       2666.6426      43248.955      126.41698    
     27500   942.36205     -5744.4023     -5557.4242      2755.6225      43234.292      126.28544    
     27510   935.57484     -5743.1803     -5557.5488      2710.7213      43220.394      126.18981    
     27520   919.39029     -5740.0723     -5557.6521      2683.9906      43207.322      126.16453    
     27530   914.96661     -5739.2501     -5557.7076      2595.2567      43194.997      126.2012     
     27540   934.04905     -5743.0422     -5557.7135      2300.8374      43183.354      126.24256    
     27550   942.60891     -5744.7444     -5557.7173      2168.1814      43172.208      126.24334    
     27560   929.62104     -5742.1893     -5557.7392      2361.8184      43161.301      126.20251    
     27570   933.96913     -5743.0649     -5557.7521      2309.3007      43150.588      126.13856    
     27580   935.49365     -5743.4019     -5557.7865      2484.3911      43140.043      126.06482    
     27590   912.10654     -5738.7762     -5557.8012      3262.4446      43129.635      125.99615    
     27600   918.18973     -5739.9672     -5557.7852      3365.79        43119.522      125.96499    
     27610   937.52419     -5743.7468     -5557.7286      3034.8227      43109.714      125.98266    
     27620   933.22891     -5742.8427     -5557.6767      2959.0397      43100.098      126.03327    
     27630   905.56361     -5737.2935     -5557.6167      3189.3155      43090.77       126.06074    
     27640   918.06815     -5739.6519     -5557.494       2948.1479      43082.082      126.01665    
     27650   943.33632     -5744.4873     -5557.3159      2520.4504      43074.05       125.91793    
     27660   954.75441     -5746.5791     -5557.1422      2515.5777      43066.401      125.81032    
     27670   956.52777     -5746.8263     -5557.0375      2614.6177      43058.857      125.73053    
     27680   964.84118     -5748.4724     -5557.0341      2508.4461      43051.187      125.70123    
     27690   955.38613     -5746.723      -5557.1607      2548.4071      43043.338      125.71763    
     27700   941.62799     -5744.2727     -5557.4402      2660.7172      43035.544      125.73644    
     27710   929.10842     -5742.208      -5557.8596      2769.154       43028.182      125.73017    
     27720   899.08924     -5736.7302     -5558.338       3204.5131      43021.545      125.71466    
     27730   896.2014      -5736.6412     -5558.822       3190.778       43015.77       125.68331    
     27740   908.90824     -5739.6335     -5559.2931      3077.9486      43010.659      125.61372    
     27750   911.16725     -5740.563      -5559.7744      3187.3544      43005.966      125.52781    
     27760   908.50951     -5740.5194     -5560.2581      3368.5962      43001.633      125.47923    
     27770   913.5158      -5741.9967     -5560.7421      3424.4321      42997.838      125.48883    
     27780   930.48032     -5745.8719     -5561.2513      3230.2943      42994.735      125.53973    
     27790   932.47036     -5746.8234     -5561.8079      3076.8565      42992.286      125.60633    
     27800   933.05572     -5747.5957     -5562.4641      2926.23        42990.245      125.68558    
     27810   903.07254     -5742.323      -5563.1405      3067.251       42988.209      125.77006    
     27820   900.77976     -5742.509      -5563.7814      2919.1659      42985.942      125.84106    
     27830   901.70323     -5743.2957     -5564.3848      2767.5925      42983.41       125.89814    
     27840   898.46196     -5743.1942     -5564.9265      2707.6826      42980.777      125.9334     
     27850   899.49944     -5743.886      -5565.4124      2601.9335      42978.188      125.94961    
     27860   902.37684     -5744.8956     -5565.8511      2574.0111      42975.736      125.97154    
     27870   920.43532     -5748.8979     -5566.2704      2216.4925      42973.369      126.00344    
     27880   941.54195     -5753.5389     -5566.7235      1950.6877      42970.809      126.01336    
     27890   952.9106      -5756.3738     -5567.3027      1863.5968      42967.841      126.01695    
     27900   939.11413     -5754.3333     -5567.9996      2167.0789      42964.426      126.02117    
     27910   933.34608     -5753.9703     -5568.7811      2227.4818      42960.686      125.99044    
     27920   923.82403     -5752.9006     -5569.6007      2141.5691      42956.667      125.93172    
     27930   907.069       -5750.3811     -5570.4056      2147.1053      42952.47       125.90369    
     27940   896.17205     -5748.9584     -5571.145       2260.7527      42948.14       125.9246     
     27950   876.36206     -5745.6453     -5571.7625      2579.0312      42943.767      125.96811    
     27960   878.80967     -5746.6161     -5572.2477      2620.6548      42939.423      125.99312    
     27970   876.61846     -5746.5333     -5572.5997      2615.0447      42934.989      126.00355    
     27980   876.28796     -5746.7179     -5572.8498      2538.6593      42930.415      126.00761    
     27990   886.12505     -5748.8225     -5573.0026      2350.1996      42925.762      125.97878    
     28000   901.14534     -5751.9075     -5573.1073      2097.4602      42921.026      125.9248     
     28010   901.57411     -5752.092      -5573.2068      2300.6383      42916.136      125.88388    
     28020   888.7899      -5749.6414     -5573.2927      2889.9154      42911.259      125.86703    
     28030   891.32363     -5750.2137     -5573.3624      3173.363       42906.895      125.86317    
     28040   886.84107     -5749.3601     -5573.3981      3387.0623      42903.479      125.88901    
     28050   893.26723     -5750.6433     -5573.4063      3219.3697      42901.097      125.93272    
     28060   901.48822     -5752.2664     -5573.3982      2896.2375      42899.324      125.95143    
     28070   903.28284     -5752.634      -5573.4098      2792.1283      42897.817      125.92545    
     28080   906.39482     -5753.2947     -5573.453       2694.5142      42896.697      125.86614    
     28090   917.0619      -5755.5004     -5573.5422      2437.422       42896.003      125.80538    
     28100   928.8638      -5758.0203     -5573.7204      2073.6541      42895.535      125.76114    
     28110   917.04202     -5755.9786     -5574.0244      2066.7917      42895.14       125.72494    
     28120   896.237       -5752.2352     -5574.409       2235.957       42894.873      125.70369    
     28130   899.69187     -5753.3679     -5574.8562      2132.6495      42894.69       125.70536    
     28140   900.4372      -5754.0135     -5575.3539      1928.2881      42894.463      125.7067     
     28150   889.01679     -5752.3074     -5575.9137      1979.5629      42894.145      125.69235    
     28160   873.14677     -5749.7355     -5576.4906      2306.7529      42893.836      125.67927    
     28170   869.28476     -5749.5377     -5577.0592      2380.9718      42893.662      125.70224    
     28180   869.106       -5750.0339     -5577.5909      2332.5426      42893.601      125.77409    
     28190   869.15859     -5750.5477     -5578.0942      2145.4991      42893.702      125.87863    
     28200   865.21901     -5750.2365     -5578.5646      1971.7222      42894.081      125.9781     
     28210   871.65537     -5751.9514     -5579.0025      1640.5432      42894.784      126.04608    
     28220   867.43151     -5751.5369     -5579.426       1492.9794      42895.742      126.08944    
     28230   854.6884      -5749.3978     -5579.8154      1645.1114      42896.76       126.13301    
     28240   858.09771     -5750.4104     -5580.1515      1627.6754      42897.395      126.16698    
     28250   878.63996     -5754.7991     -5580.4643      1531.3669      42897.169      126.16032    
     28260   871.8965      -5753.788      -5580.7912      1811.3021      42895.953      126.11398    
     28270   868.85214     -5753.5305     -5581.1378      2012.5275      42894          126.07221    
     28280   870.45669     -5754.2197     -5581.5087      2246.2183      42891.644      126.06376    
     28290   865.62389     -5753.6682     -5581.916       2474.7017      42889.118      126.07749    
     28300   873.7066      -5755.734      -5582.3781      2356.3687      42886.468      126.08991    
     28310   874.21298     -5756.3954     -5582.939       2191.016       42883.508      126.10258    
     28320   856.45387     -5753.5232     -5583.5905      2302.4169      42880.167      126.12997    
     28330   863.27023     -5755.6055     -5584.3203      2368.1639      42876.637      126.17458    
     28340   871.15274     -5758.0005     -5585.1513      2268.7605      42873.106      126.23716    
     28350   866.72315     -5758.032      -5586.0617      2039.4103      42869.554      126.30751    
     28360   870.73886     -5759.8158     -5587.0487      1707.8434      42865.825      126.37689    
     28370   849.88728     -5756.6492     -5588.0194      1829.9139      42861.822      126.44479    
     28380   862.16165     -5759.9982     -5588.933       1670.6869      42857.687      126.50414    
     28390   859.99435     -5760.401      -5589.7658      1832.9507      42853.337      126.54571    
     28400   852.49146     -5759.6536     -5590.507       2427.8874      42848.809      126.58647    
     28410   847.33191     -5759.2321     -5591.1093      2970.2149      42844.3        126.63765    
     28420   848.55502     -5759.9539     -5591.5884      3472.9377      42840.089      126.70677    
     28430   857.72341     -5762.1493     -5591.9647      3502.8505      42836.687      126.79312    
     28440   851.72669     -5761.2627     -5592.2679      3377.3984      42834.268      126.88193    
     28450   833.51735     -5757.8621     -5592.4803      3122.809       42832.582      126.9539     
     28460   844.30624     -5760.1124     -5592.59        2395.6686      42831.154      126.96947    
     28470   849.63855     -5761.2114     -5592.631       2060.9058      42829.515      126.93327    
     28480   836.17758     -5758.5146     -5592.605       2329.573       42827.56       126.87808    
     28490   847.84498     -5760.7394     -5592.5148      2183.8505      42825.376      126.82588    
     28500   854.48457     -5761.9153     -5592.3733      1939.2293      42822.867      126.78443    
     28510   847.63715     -5760.3951     -5592.2118      1943.7229      42819.963      126.75017    
     28520   845.07732     -5759.6975     -5592.0221      2009.8422      42816.596      126.73464    
     28530   834.97944     -5757.442      -5591.7701      2127.4108      42812.546      126.75195    
     28540   837.09264     -5757.5533     -5591.4622      2178.5914      42807.62       126.79033    
     28550   846.42056     -5759.0226     -5591.0806      2244.9865      42801.921      126.8294     
     28560   854.55792     -5760.2172     -5590.6606      2387.6512      42795.73       126.86786    
     28570   848.91469     -5758.6604     -5590.2236      2771.3665      42789.591      126.89083    
     28580   841.25347     -5756.6759     -5589.7592      2934.8476      42784.243      126.91239    
     28590   857.23723     -5759.3635     -5589.2754      2575.2529      42779.821      126.96428    
     28600   870.82745     -5761.5765     -5588.7919      2131.0257      42775.778      127.05725    
     28610   882.2584      -5763.4277     -5588.375       1681.3283      42771.381      127.18327    
     28620   876.01403     -5761.8647     -5588.051       1643.7511      42766.19       127.31476    
     28630   864.58191     -5759.3621     -5587.8166      1957.417       42760.308      127.41431    
     28640   859.82065     -5758.2411     -5587.6404      2462.1901      42754.055      127.47215    
